epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.6043248565593715,0.9276533759869896,2.49754619983556,0.46503496503496505,0.24636510500807754,1238,2.253966421916567,0.8002992443922089,2.2371665527080666,0.4585365853658537,0.28448275862068967,232
2,2.4977321424468846,0.8949798885863144,2.3590500938295356,0.4938811188811189,0.2544426494345719,1238,2.0320542886339386,0.7435599074131105,1.8523695057836072,0.624390243902439,0.3146551724137931,232
3,2.238038454764494,0.8144104005573513,2.0323196482003603,0.5445804195804196,0.29159935379644586,1238,1.7943553842347244,0.6856710532816445,1.4191515938989048,0.6536585365853659,0.3879310344827586,232
4,2.0247959017946187,0.7569035245822027,1.701473974834929,0.5611888111888111,0.33198707592891763,1238,1.6772637572781792,0.6553968702874533,1.1995795965194702,0.6487804878048781,0.38362068965517243,232
5,1.9610644862031705,0.7642258279598676,1.4422731884846973,0.5585664335664335,0.41518578352180935,1238,1.6686366919813485,0.6594852802230091,1.1292417111067936,0.5902439024390244,0.39655172413793105,232
6,1.801307889679522,0.7047943032600663,1.3025155331283471,0.5882867132867133,0.438610662358643,1238,1.6382357334268505,0.654894474366816,1.059266813870134,0.5658536585365853,0.4224137931034483,232
7,1.7491963462413609,0.7026369699335598,1.1438893139458628,0.5987762237762237,0.49596122778675283,1238,1.5886126304494923,0.6436236791494416,0.9649059217551659,0.5707317073170731,0.4482758620689655,232
8,1.691323917593825,0.6867398932263568,1.0567839074404444,0.5952797202797203,0.5113085621970921,1238,1.5675408634646186,0.6389093535702403,0.929973382374336,0.6,0.4870689655172414,232
9,1.6462910271615319,0.6777171612932131,0.9659320606168522,0.5847902097902098,0.5799676898222941,1238,1.5769600868225098,0.6484169614024279,0.8950712763029953,0.5707317073170731,0.5431034482758621,232
10,1.6103085849512375,0.6686106223118055,0.9094461241138193,0.5856643356643356,0.5791599353796446,1238,1.5672043479722122,0.6453407427159751,0.8836960833648155,0.5756097560975609,0.5517241379310345,232
11,1.611557753675396,0.6727014610192159,0.8819950454069455,0.6092657342657343,0.6033925686591276,1238,1.539352351221545,0.6414709245286336,0.8162014936578685,0.5756097560975609,0.6077586206896551,232
12,1.5508697462390042,0.6552162044844427,0.7988468610797445,0.6162587412587412,0.6462035541195477,1238,1.5371904044315732,0.6404486286930922,0.8101044502751581,0.5658536585365853,0.6422413793103449,232
13,1.5516571592244655,0.6608147829562634,0.7618741762849934,0.6206293706293706,0.6696284329563813,1238,1.5375206634916108,0.640853592099213,0.803142047133939,0.551219512195122,0.6767241379310345,232
14,1.5293116378861213,0.6568815576863456,0.724332027173389,0.6206293706293706,0.6744749596122779,1238,1.5950086527857288,0.6704407700678198,0.7848830079210216,0.5365853658536586,0.6853448275862069,232
15,1.5141277473076864,0.6498671002633922,0.7165042844650626,0.6145104895104895,0.6865912762520194,1238,1.5724106821520576,0.6609777805281849,0.7718787953771394,0.5414634146341464,0.6810344827586207,232
16,1.477824086133806,0.6403944952400414,0.6616192929964266,0.6564685314685315,0.7189014539579968,1238,1.5751074429216056,0.6646170978139087,0.7478275473775535,0.5317073170731708,0.7068965517241379,232
17,1.4706457843688077,0.6369243072984102,0.6537389998867361,0.6363636363636364,0.7164781906300485,1238,1.5461445348016147,0.651812275444589,0.7347050103647955,0.526829268292683,0.728448275862069,232
18,1.4493260928617733,0.6315521704150246,0.6194905022427031,0.6381118881118881,0.7431340872374798,1238,1.6641423126746868,0.7080806828126675,0.7326574397498163,0.5219512195121951,0.7155172413793104,232
19,1.4581172462426404,0.6379776854927723,0.6088132308449999,0.631993006993007,0.7399030694668821,1238,1.6299604136368324,0.6923580107165546,0.7285445538060419,0.5365853658536586,0.7198275862068966,232
20,1.4406056223085124,0.6361806641717057,0.5638115256784035,0.6442307692307693,0.7730210016155089,1238,1.7275788701813797,0.7358527445211643,0.74444036442658,0.5170731707317073,0.6896551724137931,232
21,1.4135182496996803,0.6250359266475364,0.5443122399450311,0.652972027972028,0.7649434571890146,1238,1.7343450908003182,0.7487086562121786,0.6637651252335516,0.526829268292683,0.728448275862069,232
22,1.382433694283296,0.6144649331177865,0.5128429799742383,0.6590909090909091,0.7924071082390953,1238,1.8194884513986522,0.7930217088722601,0.6388389797046267,0.5121951219512195,0.7327586206896551,232
23,1.3757809591216301,0.611148147055736,0.5122953576783564,0.6652097902097902,0.8004846526655897,1238,1.8485220300740208,0.812760003310878,0.6000039443887514,0.5024390243902439,0.7456896551724138,232
24,1.3865232319361944,0.6181804308003479,0.5081681038143177,0.666958041958042,0.7867528271405493,1238,1.8963493232069344,0.8326330795520689,0.614462712715412,0.4975609756097561,0.7413793103448276,232
