epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.7620721321691413,0.9966981713425158,2.576982520316067,0.5074183976261127,0.3360258481421648,1238,2.9139704993276885,0.724929884236346,4.854450073077049,0.543010752688172,0.08658008658008658,231
2,2.6760752701797856,0.9744179569531147,2.4463076167807634,0.5103857566765578,0.3166397415185784,1238,2.5965775741643204,0.6746676269397941,4.1329959501951805,0.5806451612903226,0.08658008658008658,231
3,2.418159465990082,0.8929381237893147,2.100627822329039,0.5588526211671613,0.33198707592891763,1238,2.3628418228842993,0.7277069101410527,3.000011022988852,0.478494623655914,0.08658008658008658,231
4,2.2376828790673917,0.8577246852845514,1.742844426766736,0.5380811078140455,0.35137318255250405,1238,2.0543843296183137,0.7393243142994501,1.9024773294275457,0.43548387096774194,0.08658008658008658,231
5,2.0620633045960703,0.8059637844857311,1.5019990677594754,0.5548961424332344,0.3691437802907916,1238,2.0959643006840825,0.8220345486876786,1.4943430186350108,0.3333333333333333,0.08225108225108226,231
6,1.920079860625629,0.7500415565823707,1.4026802034871066,0.5806132542037586,0.3901453957996769,1238,2.0611158862258447,0.8204781538055789,1.3954920159789908,0.3279569892473118,0.08225108225108226,231
7,1.8450511118129305,0.7246813965126739,1.3263756539401792,0.579624134520277,0.40549273021001614,1238,2.0402832485380626,0.8218828692872037,1.3201027721553653,0.3279569892473118,0.08658008658008658,231
8,1.799339322550809,0.7206842550891797,1.1882639333774276,0.5756676557863502,0.46122778675282716,1238,1.899231515405498,0.7577283882325695,1.2796349845407329,0.4032258064516129,0.08658008658008658,231
9,1.722440168237455,0.6925686061912899,1.126295900884083,0.599406528189911,0.49515347334410337,1238,1.994440594792882,0.7909903241101132,1.37626225143284,0.3064516129032258,0.08658008658008658,231
10,1.7360109489453244,0.7060338924947526,1.0772575929592423,0.5736894164193868,0.5153473344103393,1238,1.9225547241442131,0.7890712535509499,1.151631354769587,0.3172043010752688,0.15151515151515152,231
11,1.69124643328887,0.6899214465941214,1.0445509198601681,0.5895153313550939,0.5290791599353797,1238,1.7988293841803744,0.7499497888549682,1.0019485486018194,0.3817204301075269,0.42424242424242425,231
12,1.6344836401438674,0.669148463405794,0.9944271566602063,0.6102868447082097,0.5460420032310178,1238,1.760312609858327,0.7411206854927924,0.9321672519048055,0.3763440860215054,0.696969696969697,231
13,1.621114414419997,0.6694637294103318,0.9326383257721083,0.599406528189911,0.5969305331179321,1238,1.838501872438373,0.7855589848051789,0.8972701040697304,0.3118279569892473,0.6363636363636364,231
14,1.6059712508575983,0.6694247933099107,0.8903854954416032,0.6053412462908012,0.6365105008077544,1238,1.7816599628109953,0.7655199086794289,0.8416167603426682,0.3763440860215054,0.8787878787878788,231
15,1.581236202227665,0.6610821895264495,0.8633897316089932,0.6162215628090999,0.6453957996768982,1238,1.7683943381041158,0.766557910109079,0.7911718098116127,0.3655913978494624,0.9307359307359307,231
16,1.5831697433946206,0.6621977461669613,0.8547380111136613,0.6063303659742829,0.6510500807754442,1238,1.8137226842698597,0.7981553257152598,0.7329049881918606,0.2956989247311828,0.9264069264069265,231
17,1.5463844664840205,0.6552354485887213,0.784170114936274,0.6211671612265084,0.6817447495961227,1238,1.7454591731488447,0.7733632146671254,0.670804078444774,0.3763440860215054,0.948051948051948,231
18,1.5453235315390665,0.6561822348838979,0.7724394302375868,0.6251236399604352,0.6833602584814217,1238,1.7189719919518476,0.775363968264672,0.5716653792631059,0.3602150537634409,0.9567099567099567,231
19,1.551946832598315,0.6682564453484396,0.7240025357784092,0.5905044510385756,0.7019386106623586,1238,1.7088774138198786,0.766712603710031,0.596953442086389,0.3924731182795699,0.948051948051948,231
20,1.5278765585195266,0.6543608908011816,0.7350164559430568,0.6172106824925816,0.6978998384491115,1238,1.8020829452580704,0.8197478036726674,0.5552662333626768,0.34946236559139787,0.9523809523809523,231
21,1.4938070130848924,0.6376186037983315,0.7241791816058182,0.655786350148368,0.7059773828756059,1238,1.759876672323648,0.8183599672009868,0.42660123200127575,0.3279569892473118,0.961038961038961,231
22,1.5136755504592747,0.654034825979661,0.6864947561108431,0.6142433234421365,0.715670436187399,1238,1.8259831734033891,0.8533008777967064,0.41592457684087547,0.27956989247311825,0.961038961038961,231
23,1.4823481356770234,0.6424911599956328,0.6581844738496525,0.6399604352126608,0.7310177705977383,1238,1.7943973592865519,0.8380142594537427,0.4138420409970469,0.3172043010752688,0.9567099567099567,231
24,1.4900799845262567,0.6495122434359512,0.6388293286132505,0.6261127596439169,0.752827140549273,1238,1.7928979159433605,0.8467169221370451,0.3515772771783721,0.2903225806451613,0.9653679653679653,231
25,1.4585894311572123,0.6405343971077931,0.5830187430674502,0.6280909990108803,0.7940226171243941,1238,1.7463089367011926,0.8267733300885847,0.32831451051679006,0.3064516129032258,0.9653679653679653,231
26,1.4771106056327388,0.6502909860790188,0.5882015670250998,0.629080118694362,0.7730210016155089,1238,1.77792962856623,0.8465596834818522,0.302708432916955,0.2956989247311828,0.9653679653679653,231
27,1.4497363534613072,0.6412165815823156,0.5484335613173699,0.636003956478734,0.789983844911147,1238,1.7681817807160414,0.849589559660163,0.25238197506506205,0.3118279569892473,0.9653679653679653,231
28,1.4474667335750597,0.643209898035557,0.541148077401668,0.6261127596439169,0.789983844911147,1238,1.8250719169517615,0.8804473963475996,0.237454687555631,0.27419354838709675,0.9653679653679653,231
29,1.439643406136163,0.6411783599122459,0.5266544025433468,0.6280909990108803,0.7956381260096931,1238,1.6895287186552437,0.814952939748764,0.2220221929477923,0.3225806451612903,0.9696969696969697,231
30,1.4281466925856756,0.6382644765454867,0.5057557880493281,0.6251236399604352,0.8174474959612278,1238,1.6712414764222645,0.8099296576874231,0.19385450752653602,0.3279569892473118,0.9696969696969697,231
31,1.4213870211063564,0.6355067016934547,0.508475958626952,0.6419386745796242,0.7980613893376414,1238,1.7061633748925609,0.8271936735799236,0.19312681515753527,0.3172043010752688,0.9696969696969697,231
32,1.4335286259073432,0.6428150568234814,0.4870086340218638,0.6201780415430267,0.8247172859450727,1238,1.7185668620196255,0.8370551716896796,0.16958722401232945,0.3010752688172043,0.974025974025974,231
33,1.4178480260399124,0.6365420141512516,0.4863584360802886,0.6449060336300693,0.808562197092084,1238,1.6702677924911697,0.8120957981514675,0.17419754210617636,0.3333333333333333,0.9696969696969697,231
34,1.3806436695459394,0.6193209696122612,0.4679543457335532,0.6399604352126608,0.8303715670436187,1238,1.673959866230622,0.8190832746926174,0.142971224308788,0.3172043010752688,0.974025974025974,231
35,1.403737547709599,0.6349213125679778,0.44808751378382927,0.6419386745796242,0.827140549273021,1238,1.5909431120017907,0.7773708842133963,0.14063640429085983,0.3602150537634409,0.974025974025974,231
