epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.348156509091777,0.9239652697517594,1.6709646094229913,0.5103697024346258,0.2806451612903226,1240,2.1082164681476097,0.8686537024520692,1.2404655383980792,0.4238095238095238,0.41739130434782606,230
2,2.258475568217616,0.8789497824592349,1.666461359300921,0.5040577096483319,0.27983870967741936,1240,1.8975286317908246,0.7610996981461843,1.2527931814608366,0.44761904761904764,0.4217391304347826,230
3,2.184222004490514,0.8715886287693508,1.471407022014741,0.4977457168620379,0.33145161290322583,1240,1.8237146294635276,0.7080444645313989,1.3590320462765901,0.4523809523809524,0.27391304347826084,230
4,2.004954298850029,0.7936980651239751,1.3896776268559117,0.5202885482416592,0.3564516129032258,1240,1.7947375846945721,0.6891196892375038,1.392028866643491,0.5714285714285714,0.18695652173913044,230
5,1.9275327882459086,0.7703244557673056,1.2899966509111467,0.5148782687105501,0.39838709677419354,1240,1.8070923867432966,0.7062079279195694,1.321022655652917,0.5761904761904761,0.21304347826086956,230
6,1.8166754653376918,0.7260756269030145,1.2116808083749586,0.5320108205590622,0.432258064516129,1240,1.7649239623028299,0.7046038792246864,1.1888324706450752,0.580952380952381,0.2826086956521739,230
7,1.7608870367850027,0.716710350124335,1.0906737389103058,0.5121731289449954,0.510483870967742,1240,1.722882420083751,0.701300360191436,1.0701031964758168,0.580952380952381,0.45652173913043476,230
8,1.7058737270293698,0.7058450361433278,0.9818033006883436,0.5247971145175834,0.5516129032258065,1240,1.6682293166284976,0.6950327481542314,0.9299044277357018,0.580952380952381,0.5782608695652174,230
9,1.6498292161572363,0.6888571849161703,0.9093836918953926,0.5626690712353472,0.5967741935483871,1240,1.6486434667006782,0.6968462384882428,0.8537007114161616,0.580952380952381,0.6173913043478261,230
10,1.6521739106024464,0.6988488722750472,0.846850863964327,0.5247971145175834,0.6314516129032258,1240,1.602481202457262,0.6900350451469421,0.7436847220296445,0.580952380952381,0.6826086956521739,230
11,1.6205500641176778,0.6889349252281155,0.8094625061558139,0.5554553651938684,0.6314516129032258,1240,1.5815298806066098,0.6906201632249923,0.6710865020751953,0.580952380952381,0.7434782608695653,230
12,1.592116641998291,0.6863503739358715,0.7333211718067046,0.5608656447249775,0.6919354838709677,1240,1.5703544886215874,0.6949038919948396,0.606364158962084,0.580952380952381,0.7869565217391304,230
13,1.561449767697242,0.6802739126925215,0.6708723006709929,0.5599639314697926,0.7387096774193549,1240,1.5345323915066926,0.6908943701358069,0.5134325804917709,0.580952380952381,0.8521739130434782,230
14,1.5594101252094392,0.6838813253734647,0.638837545341061,0.5509467989179441,0.7411290322580645,1240,1.5222680900407874,0.6931011435531435,0.45791739588198455,0.580952380952381,0.8826086956521739,230
15,1.551814289246836,0.6866725734271264,0.5912570972596446,0.5644724977457168,0.7612903225806451,1240,1.5058180021203083,0.6949616812524342,0.39006899802581124,0.580952380952381,0.908695652173913,230
16,1.5458094358444214,0.6876886925039472,0.5684394328824935,0.5617673579801623,0.7709677419354839,1240,1.4877961220948592,0.6918515480699994,0.35047322200692216,0.580952380952381,0.9478260869565217,230
17,1.5411415515407438,0.6935366127166369,0.5148359740934064,0.5500450856627592,0.8024193548387096,1240,1.4904294345689857,0.6977123958723885,0.319454768947933,0.580952380952381,0.9478260869565217,230
18,1.4995259723355694,0.6751493180088356,0.5003608530567538,0.5725879170423805,0.7967741935483871,1240,1.4809495998465496,0.6970880187693096,0.2930246695228245,0.580952380952381,0.9521739130434783,230
19,1.4825763656247046,0.6710716148987883,0.4644007661650258,0.5779981965734896,0.825,1240,1.4940054043479587,0.7052434909911383,0.28117852210998534,0.580952380952381,0.9521739130434783,230
20,1.491906367578814,0.6786619472116688,0.44954331228809974,0.5671776375112714,0.8298387096774194,1240,1.483850618030714,0.6997984741415296,0.28411559592122615,0.580952380952381,0.9478260869565217,230
21,1.4899963732688657,0.6826833330155279,0.41671921649286825,0.5653742110009017,0.8411290322580646,1240,1.4957470842029736,0.7077006527355739,0.27090667304785354,0.580952380952381,0.9565217391304348,230
22,1.46987369291244,0.6738594207707775,0.409281748725522,0.581605049594229,0.8548387096774194,1240,1.4855022834694904,0.7056345945312863,0.2508148797180342,0.580952380952381,0.9478260869565217,230
23,1.4771674509971373,0.6824273039243369,0.3756667385178228,0.569882777276826,0.8661290322580645,1240,1.4879860649938168,0.7078935347852253,0.2439298127008521,0.5619047619047619,0.9652173913043478,230
24,1.4647953687175628,0.6759932450177543,0.3742108056622167,0.5843101893597836,0.8556451612903225,1240,1.4830081431762032,0.7088988088426136,0.2204740583896637,0.5761904761904761,0.9695652173913043,230
25,1.4371189548123267,0.6664921382292635,0.3429646453549785,0.6077547339945897,0.882258064516129,1240,1.4766144638476164,0.7089314909208388,0.19849116724470386,0.5666666666666667,0.9695652173913043,230
26,1.4267480388764413,0.6630161873277401,0.3350385942766743,0.6032461677186655,0.8838709677419355,1240,1.4856636441272237,0.714932797352473,0.1879289562287538,0.5761904761904761,0.9695652173913043,230
27,1.4368731944791733,0.6712604313954456,0.31515197600087813,0.5716862037871957,0.8862903225806451,1240,1.4916567947553552,0.7182418096633184,0.18644821902979974,0.5619047619047619,0.9695652173913043,230
28,1.428381940626329,0.6631439544253783,0.3411637123553984,0.5987376014427412,0.8766129032258064,1240,1.4795337086138518,0.7145804234913418,0.1716039522834446,0.5476190476190477,0.9739130434782609,230
29,1.4159754683894497,0.6649497836102657,0.28829257103704636,0.5987376014427412,0.8943548387096775,1240,1.5014079975045245,0.7249155955655234,0.17285422345866328,0.5571428571428572,0.9695652173913043,230
30,1.411829444669908,0.6633007344735217,0.28513041100194375,0.5906221821460775,0.8975806451612903,1240,1.5178271697915118,0.7340071723574684,0.16617378177850142,0.5619047619047619,0.9739130434782609,230
31,1.4106394467815275,0.6634787808569623,0.2827664146500249,0.6185752930568079,0.8870967741935484,1240,1.517322417964106,0.7328012835411798,0.1730203962844351,0.5571428571428572,0.9739130434782609,230
32,1.4089900655131187,0.6631417123447999,0.27278116845315503,0.6032461677186655,0.9088709677419354,1240,1.5326510470846424,0.7414512478169941,0.1652666493602421,0.5619047619047619,0.9739130434782609,230
33,1.4100880684391144,0.664854552049267,0.26944198666080355,0.5852119026149685,0.9112903225806451,1240,1.5204010310380356,0.7355577210585277,0.16591760567996813,0.5619047619047619,0.9695652173913043,230
34,1.3885532471441453,0.6546593243953234,0.26161998471906106,0.6050495942290351,0.9112903225806451,1240,1.5386161420656288,0.7452366357757931,0.16035951324131179,0.5571428571428572,0.9695652173913043,230
35,1.4124490630242132,0.6653433711384737,0.2730538345152332,0.60595130748422,0.9024193548387097,1240,1.5247388933015906,0.7395912116482144,0.15313058754672174,0.5714285714285714,0.9739130434782609,230
36,1.3841983964366298,0.6545880823333162,0.25009241575194946,0.5987376014427412,0.9129032258064517,1240,1.5369011723476909,0.7451259116331737,0.15660233057063558,0.5619047619047619,0.9739130434782609,230
37,1.4030332872944493,0.6634171635745558,0.25109957523884313,0.6158701532912534,0.9096774193548387,1240,1.552382607045381,0.7548835887795403,0.14100139659384023,0.5619047619047619,0.9782608695652174,230
38,1.3949524071908765,0.660900892278329,0.2421641328642445,0.6014427412082958,0.9201612903225806,1240,1.5584921256355617,0.757670024179277,0.14344736544982248,0.5571428571428572,0.9739130434782609,230
39,1.4185034144309259,0.6734356660365628,0.24030061268037364,0.5978358881875564,0.9201612903225806,1240,1.5616297068803207,0.7600289657002404,0.1374686808689781,0.5619047619047619,0.9739130434782609,230
40,1.363612054240319,0.6463555368461299,0.2349825668719507,0.6104598737601443,0.9145161290322581,1240,1.5669751457546068,0.7629922313349587,0.13347273805867071,0.580952380952381,0.9782608695652174,230
