epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.7856490431001384,1.005403470481032,2.574032217504905,0.5116713352007469,0.3368336025848142,1238,2.874131729076435,0.71085945223317,4.842832817143692,0.5404040404040404,0.08658008658008658,231
2,2.5941798633057775,0.9336324107635812,2.433922983718034,0.5415499533146592,0.3158319870759289,1238,2.5388832051000554,0.6542422506544325,4.095368178891929,0.6111111111111112,0.08658008658008658,231
3,2.3710257818317566,0.8725722640836272,2.0755321268888975,0.5704948646125116,0.33198707592891763,1238,2.2380205975982532,0.6756521884841148,2.934842778490735,0.5252525252525253,0.08658008658008658,231
4,2.2448620778871082,0.8620876653187749,1.7225046491006657,0.5527544351073763,0.3505654281098546,1238,2.2327772033162963,0.8190869472243569,1.9497017612704983,0.3686868686868687,0.08658008658008658,231
5,2.0131901344690646,0.7830574599857313,1.4960123643351295,0.5788982259570495,0.37318255250403876,1238,2.256388449565673,0.88736416956391,1.5735345108684524,0.25757575757575757,0.08225108225108226,231
6,1.8728829373835747,0.7271426862138771,1.3983097355662333,0.5947712418300654,0.3949919224555735,1238,2.3084183059213483,0.9250229765670468,1.4983153843776489,0.21717171717171718,0.08225108225108226,231
7,1.7961122835587608,0.6993753145388862,1.3253045060908082,0.5863678804855276,0.4063004846526656,1238,2.3065919215544994,0.9126417335837779,1.575432909515513,0.21717171717171718,0.08658008658008658,231
8,1.719535051524543,0.6818775923089598,1.1904436060993275,0.6069094304388422,0.46122778675282716,1238,2.147290850098515,0.8492557638221316,1.4752754545831062,0.23232323232323232,0.08225108225108226,231
9,1.637032426616872,0.6497189901233499,1.1251109984849303,0.6442577030812325,0.48546042003231016,1238,2.165811401424986,0.8608650101555718,1.460706512649338,0.2222222222222222,0.08658008658008658,231
10,1.6847216193240755,0.6826953855104028,1.069552478767173,0.5901027077497666,0.5218093699515347,1238,2.1309126899355935,0.8818278710047404,1.2069722764935844,0.21717171717171718,0.09956709956709957,231
11,1.630644229771825,0.6602928518247204,1.0375597359483193,0.6377217553688141,0.5355411954765751,1238,2.084962341176483,0.8759589673894824,1.0954211945141548,0.21717171717171718,0.24675324675324675,231
12,1.613746581439633,0.6571662699808928,0.9929831433373237,0.6293183940242764,0.5500807754442649,1238,1.9762920579868994,0.8334956560472045,1.0201702324342934,0.21717171717171718,0.4675324675324675,231
13,1.587846937395259,0.654693634097093,0.9249834695617294,0.6246498599439776,0.6033925686591276,1238,1.9095607712155296,0.8050251338216994,0.9917211968661387,0.22727272727272727,0.5238095238095238,231
14,1.5397838839421558,0.6361549191670814,0.8875279791520755,0.6386554621848739,0.630048465266559,1238,1.9175476181558717,0.8136252005292912,0.9599278481491716,0.22727272727272727,0.696969696969697,231
15,1.5433921166883724,0.6418473319847042,0.8605484172870347,0.6330532212885154,0.6429725363489499,1238,1.873995540462015,0.7993471324443817,0.909666412320488,0.24242424242424243,0.8658008658008658,231
16,1.5150987179483466,0.6298248290904318,0.8552500558400192,0.6330532212885154,0.6526655896607432,1238,1.866980371021089,0.8175473523260367,0.767208067885725,0.22727272727272727,0.9437229437229437,231
17,1.4867974151894812,0.6255829020374629,0.7851369026596982,0.642390289449113,0.6954765751211631,1238,1.782738032795134,0.7757221306815292,0.7659135811772697,0.25757575757575757,0.9307359307359307,231
18,1.480146088007001,0.6243847743247181,0.778096329799954,0.6610644257703081,0.678513731825525,1238,1.83107979576309,0.8115721907880571,0.6880022222861583,0.22727272727272727,0.9437229437229437,231
19,1.4528927718302738,0.6179799160369638,0.7240039229585589,0.6479925303454716,0.7108239095315024,1238,1.805163457796171,0.8091212143801679,0.6182713678904942,0.25757575757575757,0.9437229437229437,231
20,1.4794616649146997,0.6314433559872745,0.7203774976037045,0.642390289449113,0.7148626817447497,1238,1.8929654457868437,0.8563106951087412,0.5942561830277051,0.21717171717171718,0.9437229437229437,231
21,1.4400670690182145,0.609503890341626,0.724521117661034,0.6685340802987861,0.7059773828756059,1238,1.8002973284040178,0.8264519530113297,0.48956160137663673,0.25252525252525254,0.948051948051948,231
22,1.4236617860578373,0.6099172748214836,0.6812510233318285,0.6563958916900093,0.721324717285945,1238,1.88317913307256,0.869136567970719,0.4806571219648634,0.24242424242424243,0.948051948051948,231
23,1.429518009618719,0.6157317090323882,0.6558014067771554,0.6657329598506069,0.7342487883683361,1238,1.811880584403034,0.8434804015689426,0.41646820551905284,0.24242424242424243,0.948051948051948,231
24,1.4117853758986045,0.6117472737109294,0.636460479126223,0.6526610644257703,0.752827140549273,1238,1.7926751194578228,0.8408079099173498,0.37132701780888944,0.25252525252525254,0.9523809523809523,231
25,1.4075888054436358,0.6181718761068321,0.5750649096218565,0.6405228758169934,0.789983844911147,1238,1.7483194751656932,0.8207389146390588,0.35853973624510166,0.2727272727272727,0.9523809523809523,231
26,1.4232365730698544,0.6214083029108555,0.5900365896101722,0.6470588235294118,0.7609046849757674,1238,1.6615909110932123,0.7834655452858318,0.3205211454139643,0.35858585858585856,0.9523809523809523,231
27,1.3620297702718436,0.5977315421309235,0.5535397979284912,0.6535947712418301,0.7907915993537964,1238,1.6457121883119856,0.7806947836370179,0.28884924122523437,0.3434343434343434,0.9523809523809523,231
28,1.392664797279099,0.6131558743845514,0.548130150661715,0.6358543417366946,0.7891760904684976,1238,1.621187616736342,0.7700766791598965,0.27918070864367794,0.3787878787878788,0.9567099567099567,231
29,1.3814040297260193,0.6113374123052389,0.5311280241497884,0.6554621848739496,0.7964458804523424,1238,1.5293994832348514,0.7253142372526303,0.2722006191809972,0.4595959595959596,0.9523809523809523,231
30,1.3572319279964984,0.6013282346569635,0.5151653862249871,0.6507936507936508,0.8287560581583199,1238,1.538051539685303,0.731665764192138,0.25736185476119383,0.43434343434343436,0.9523809523809523,231
31,1.3436565580198567,0.5940094536203407,0.5154352636348836,0.6750700280112045,0.7980613893376414,1238,1.578543933955106,0.7547981139987406,0.23883719174634843,0.398989898989899,0.9523809523809523,231
32,1.3444404775376082,0.5993986089690393,0.4846509818788106,0.6694677871148459,0.8255250403877221,1238,1.5635969690430216,0.7550955857291366,0.18816764007657122,0.398989898989899,0.9653679653679653,231
33,1.3432247174575755,0.5976339368815738,0.4899904176665046,0.6713352007469654,0.8126009693053312,1238,1.5184166493353906,0.7325513143130024,0.1893317766519852,0.41414141414141414,0.9653679653679653,231
34,1.3248629672076668,0.5916956462779966,0.47033923984729414,0.6797385620915033,0.8190630048465266,1238,1.487180013161201,0.7209798136744836,0.1644521075345221,0.4444444444444444,0.9653679653679653,231
35,1.3072962941953938,0.5852106076106082,0.4494655280583124,0.6797385620915033,0.8376413570274637,1238,1.4526532124647331,0.7054134330364189,0.15400017114170703,0.4898989898989899,0.9696969696969697,231
36,1.3045937837807158,0.5834606180783191,0.4591559401332658,0.6862745098039216,0.8231017770597738,1238,1.457670233982466,0.70697650704721,0.1600686755853814,0.4898989898989899,0.9653679653679653,231
37,1.2828256067051063,0.5743386269617481,0.44720346525142957,0.6890756302521008,0.8303715670436187,1238,1.4769280235488693,0.7199390575741277,0.1409315528485166,0.47474747474747475,0.9696969696969697,231
38,1.2826470269525185,0.5793847284174545,0.4158759525885297,0.6872082166199813,0.8432956381260097,1238,1.4506207049151003,0.7087765600946214,0.12761420030872545,0.4898989898989899,0.9696969696969697,231
39,1.271673229861529,0.5733576976006327,0.41749237855724836,0.6937441643323996,0.8473344103392568,1238,1.4622817230431033,0.7139384875995944,0.13213820552284067,0.47474747474747475,0.974025974025974,231
40,1.28132084902731,0.5790945183830101,0.41896952479259264,0.6704014939309056,0.8481421647819063,1238,1.4866153848119628,0.7272932628790537,0.12637264458906083,0.4595959595959596,0.974025974025974,231
41,1.2152407150083675,0.5471762702022057,0.4043587476063237,0.7002801120448179,0.8562197092084006,1238,1.3998212943345438,0.6859028324334309,0.11236477080426174,0.5252525252525253,0.974025974025974,231
42,1.251463811886715,0.5657114789766424,0.395079680617676,0.7049486461251168,0.8554119547657512,1238,1.4254688122571806,0.6991146860098598,0.11161294205364211,0.5050505050505051,0.974025974025974,231
43,1.2485683453487464,0.5690262483504195,0.37005851098813225,0.7096171802054155,0.8707592891760905,1238,1.416720992042905,0.6941415577223806,0.11298620625040232,0.51010101010101,0.974025974025974,231
44,1.2380739194318435,0.5621780764266334,0.37573248484985894,0.7245564892623716,0.8659127625201939,1238,1.46751974465011,0.7199358539749877,0.11172714992325543,0.48484848484848486,0.974025974025974,231
45,1.2260836266546913,0.5550159247927751,0.3854439779514257,0.7198879551820728,0.8586429725363489,1238,1.460526680533504,0.7166260381539663,0.11055925086914718,0.4898989898989899,0.974025974025974,231
46,1.260157082693257,0.5766902501954864,0.3590400779863552,0.6909430438842203,0.8707592891760905,1238,1.4525847275019723,0.7131273105288997,0.10589407324726448,0.4797979797979798,0.974025974025974,231
47,1.2346082003320746,0.5596631428106826,0.3824565133774993,0.7030812324929971,0.8489499192245558,1238,1.4415471677656297,0.7069711326950728,0.10736243325200948,0.4898989898989899,0.9783549783549783,231
48,1.2542800758882562,0.5730015909026206,0.3669009376708448,0.6937441643323996,0.864297253634895,1238,1.4231459991240398,0.6977902238417153,0.10450161670967614,0.5252525252525253,0.9783549783549783,231
49,1.1956754757244867,0.543947239243795,0.36946282041092104,0.7142857142857143,0.864297253634895,1238,1.4523829526199408,0.712774287269573,0.1034851927971427,0.4797979797979798,0.9783549783549783,231
50,1.2060644303076873,0.5504203550621909,0.3518732947948869,0.7142857142857143,0.8683360258481422,1238,1.441227997536267,0.7069089629433372,0.10327238204094755,0.4797979797979798,0.9783549783549783,231
51,1.21601878325658,0.5580312241804477,0.33793908145778206,0.704014939309057,0.8780290791599353,1238,1.4364745560146512,0.7047370413337091,0.10106954533300358,0.48484848484848486,0.9783549783549783,231
52,1.1737288569787785,0.5357468246745796,0.3379296813527294,0.7105508870214753,0.8747980613893377,1238,1.4452681716902431,0.7090795738528474,0.10119371625768157,0.4393939393939394,0.9783549783549783,231
53,1.2027295519731733,0.5499296200041678,0.3514698895479828,0.7002801120448179,0.8731825525040388,1238,1.477548285996243,0.725661674834261,0.09944295339705624,0.41414141414141414,0.9783549783549783,231
54,1.174454729949908,0.5366201497593514,0.33723316453577823,0.7021475256769374,0.8852988691437803,1238,1.4575702499001573,0.7156768552582673,0.09870055664604876,0.4393939393939394,0.9783549783549783,231
55,1.1855072125864723,0.5431001506933645,0.3356015555596698,0.7170868347338936,0.8739903069466882,1238,1.4781347920884302,0.7261958730341208,0.09763203580658157,0.4444444444444444,0.9783549783549783,231
56,1.189243994352313,0.5466109746588823,0.32228935831294114,0.7133520074696545,0.8836833602584814,1238,1.5192222703586926,0.7471242089464207,0.09761331007852182,0.41414141414141414,0.9783549783549783,231
57,1.1726996586665583,0.5366631629976795,0.3324056290366923,0.7180205415499533,0.8901453957996769,1238,1.5140724027311647,0.7442150444093377,0.09863356515378147,0.41919191919191917,0.9783549783549783,231
58,1.1773492947148583,0.5374212222718169,0.33850793497146425,0.7068160597572363,0.8707592891760905,1238,1.4821627790277654,0.7281702230072985,0.09690805577806064,0.4393939393939394,0.9783549783549783,231
59,1.1775006335078226,0.5405028249536242,0.3171086931459738,0.7086834733893558,0.8877221324717286,1238,1.4856342939071325,0.7301440049301494,0.09532443288858834,0.4393939393939394,0.9783549783549783,231
60,1.1595522467654817,0.5307622988517878,0.32551393281180946,0.7161531279178338,0.8877221324717286,1238,1.4922615325812139,0.7335311490477938,0.09462818127625432,0.4444444444444444,0.9783549783549783,231
61,1.1885728123500003,0.5441413245726477,0.3345229969463749,0.7273576097105509,0.8764135702746365,1238,1.5183280071654877,0.7464663019083967,0.09432096064929323,0.41414141414141414,0.9826839826839827,231
62,1.1160495970669009,0.5123132505392383,0.3026516410568804,0.7441643323996265,0.8957996768982229,1238,1.495052534780461,0.7349452535913448,0.09240913721712636,0.42424242424242425,0.9826839826839827,231
63,1.1846999709941266,0.5461308902440841,0.3107566055217352,0.7189542483660131,0.9030694668820679,1238,1.5095810864394876,0.7420058127003487,0.09377757516322714,0.41919191919191917,0.9826839826839827,231
64,1.1617487046945847,0.5331486282395381,0.3071998270628718,0.7208216619981326,0.8893376413570274,1238,1.4987836162765305,0.7366877107909231,0.09199589124812192,0.42424242424242425,0.9826839826839827,231
65,1.1291435554455094,0.5193521160315844,0.2950337907368609,0.7273576097105509,0.8982229402261712,1238,1.5090758465069196,0.7422021163834466,0.08950603906532903,0.42424242424242425,0.9826839826839827,231
66,1.1597758338986768,0.5347196922248819,0.29895768619122914,0.7338935574229691,0.8885298869143781,1238,1.5018558208044472,0.738496910140972,0.08880069051986132,0.41919191919191917,0.9826839826839827,231
67,1.1377343099221273,0.5217142324932929,0.3141460941565826,0.7357609710550888,0.8885298869143781,1238,1.4968951832164417,0.7358000760126595,0.08769344261069319,0.42424242424242425,0.9783549783549783,231
68,1.1314582946034741,0.5196718900811439,0.3106914758682251,0.738562091503268,0.875605815831987,1238,1.5089212428955805,0.7420169440182772,0.08690904119572082,0.4090909090909091,0.9783549783549783,231
69,1.1488402756427525,0.5292001153185032,0.3049350409785072,0.7338935574229691,0.8949919224555735,1238,1.5341082331422087,0.7544835267042873,0.08815318444397026,0.3838383838383838,0.9826839826839827,231
70,1.1590901536202007,0.5348373706044715,0.2964085410792916,0.7236227824463118,0.9054927302100162,1238,1.5277689617949646,0.7513893358033112,0.08763276932365967,0.3838383838383838,0.9783549783549783,231
71,1.1624355924726495,0.5366723345719577,0.29308232328040534,0.7180205415499533,0.8917609046849758,1238,1.5183710355263251,0.7462668352656894,0.0884822460609081,0.3939393939393939,0.9783549783549783,231
72,1.1179874130135015,0.5131979364863519,0.2982360340763178,0.7413632119514473,0.8941841680129241,1238,1.531872889180204,0.7529938642424766,0.08840446751484107,0.3939393939393939,0.9783549783549783,231
73,1.1533809617185824,0.53185970712554,0.29717592767444295,0.707749766573296,0.9030694668820679,1238,1.5391926688033264,0.7566008143352739,0.08816345215037272,0.3838383838383838,0.9783549783549783,231
74,1.1339280185483769,0.5220846808980716,0.30280144399510445,0.7254901960784313,0.8852988691437803,1238,1.5514354705810547,0.7627965976493527,0.08814266459508376,0.3787878787878788,0.9783549783549783,231
75,1.0973790260046865,0.5035006740068744,0.3037801551510714,0.734827264239029,0.8925686591276252,1238,1.5659011700452665,0.7701515732991575,0.08806185519475958,0.3484848484848485,0.9783549783549783,231
76,1.112228151284435,0.5092872402358567,0.3160292301116352,0.746031746031746,0.8844911147011308,1238,1.5669404794643451,0.7708317520040454,0.0868563348854775,0.35353535353535354,0.9783549783549783,231
77,1.1041265608613442,0.5097093698190374,0.2870760067502979,0.7413632119514473,0.9046849757673667,1238,1.5652157460456286,0.7699070557801411,0.0865227011923408,0.35858585858585856,0.9783549783549783,231
78,1.101112281563594,0.5069736774617774,0.2795225300003138,0.7413632119514473,0.9087237479806138,1238,1.5620999872942507,0.7683185588831853,0.08631566899034368,0.36363636363636365,0.9783549783549783,231
79,1.114188232599052,0.5147554825167028,0.2852741827727905,0.7329598506069094,0.9046849757673667,1238,1.5679693511038115,0.771125650767124,0.08661606296638906,0.35858585858585856,0.9783549783549783,231
80,1.1318069976635627,0.5209811618403782,0.29736004545923583,0.7310924369747899,0.8982229402261712,1238,1.5890463373877786,0.7815409182298063,0.0876087025775538,0.36363636363636365,0.9783549783549783,231
81,1.0972324769600912,0.5055299023675874,0.28685711793637625,0.7301587301587301,0.9087237479806138,1238,1.5928221708768373,0.7834556159949062,0.08715241579782396,0.35353535353535354,0.9783549783549783,231
82,1.1078124754070657,0.5123318544789857,0.2770624521620247,0.7338935574229691,0.901453957996769,1238,1.5901340953199379,0.7820932768812083,0.08678319576111707,0.3484848484848485,0.9783549783549783,231
83,1.121420609931761,0.516772973604229,0.29287056256573113,0.7320261437908496,0.8933764135702746,1238,1.5951124739337277,0.7845447430706988,0.08702545859790467,0.3434343434343434,0.9783549783549783,231
84,1.1252884907175535,0.5178790152573786,0.29315208883200783,0.7189542483660131,0.8949919224555735,1238,1.5928456091777587,0.7834022364231071,0.08687754747865004,0.3484848484848485,0.9783549783549783,231
85,1.0879735915841886,0.5001487398014015,0.2915269356455672,0.7338935574229691,0.8925686591276252,1238,1.5957264884725793,0.7848939898640218,0.08656774464494739,0.35858585858585856,0.9783549783549783,231
86,1.123145288142326,0.5177417359654866,0.29525297584075344,0.734827264239029,0.8957996768982229,1238,1.5969455371171366,0.785550219844086,0.08625253773741907,0.35858585858585856,0.9783549783549783,231
87,1.0915393731128034,0.5045817913739733,0.2808688127455303,0.7563025210084033,0.8941841680129241,1238,1.5980573020456157,0.7861085073514418,0.08617819982754203,0.3434343434343434,0.9783549783549783,231
88,1.123358165697828,0.5185524539954188,0.2869884822884746,0.742296918767507,0.8933764135702746,1238,1.6030810369557633,0.7886018039602222,0.08639445173598471,0.3434343434343434,0.9783549783549783,231
89,1.143880643058863,0.52910044213303,0.2882341176560314,0.7292250233426704,0.9038772213247173,1238,1.6014523449398221,0.7877720940594721,0.08653580652170884,0.3434343434343434,0.9783549783549783,231
90,1.134451371980214,0.5228197334749914,0.2881765721880369,0.7170868347338936,0.8974151857835219,1238,1.6022605194157853,0.7881620478148412,0.08666658911096069,0.3434343434343434,0.9783549783549783,231
91,1.1091628889274905,0.5125731047517668,0.28440101398982603,0.738562091503268,0.9063004846526656,1238,1.5994144987750363,0.7867254997142638,0.08652972070363177,0.3484848484848485,0.9783549783549783,231
92,1.0794048088817874,0.49561550567686613,0.29571159725620594,0.7497665732959851,0.8941841680129241,1238,1.598274185027911,0.786139886487614,0.0864663151661297,0.36363636363636365,0.9783549783549783,231
93,1.1077975541208789,0.5069905983355422,0.2987806102522741,0.7236227824463118,0.8966074313408724,1238,1.5985802871324284,0.7862738419060755,0.08645073135758376,0.36363636363636365,0.9783549783549783,231
94,1.123386080315117,0.5184312800900275,0.2931128511136106,0.7245564892623716,0.8974151857835219,1238,1.596680345989409,0.7853198692654119,0.08645564254808735,0.36363636363636365,0.9783549783549783,231
95,1.113563176310698,0.513398223286138,0.28973525651822374,0.742296918767507,0.8974151857835219,1238,1.5972632303898469,0.7856037746174167,0.08643684007259675,0.36363636363636365,0.9783549783549783,231
96,1.1271797869240139,0.5205203112489591,0.28811915428264845,0.7217553688141923,0.8885298869143781,1238,1.5986078337673502,0.7862723388455131,0.08648455531630682,0.36363636363636365,0.9783549783549783,231
97,1.09565224092881,0.5059820073269774,0.287461996174783,0.7488328664799253,0.9006462035541195,1238,1.5997848216589394,0.786865454430532,0.08648901613372745,0.35858585858585856,0.9783549783549783,231
98,1.115983627146781,0.513243465391305,0.2926707399199583,0.7329598506069094,0.9022617124394184,1238,1.5999816300032974,0.7869753401086788,0.08638382477290703,0.35858585858585856,0.9783549783549783,231
99,1.1206171033070431,0.5176948389085401,0.2777616049438378,0.7329598506069094,0.8982229402261712,1238,1.6004038068639252,0.7872001619049998,0.0863034725189209,0.35858585858585856,0.9783549783549783,231
100,1.146554281137679,0.5291979949570058,0.2993635892482875,0.7142857142857143,0.8949919224555735,1238,1.601355850438535,0.7876699696285556,0.08632774978424564,0.35858585858585856,0.9783549783549783,231
