epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.2672950878667137,1.2919066175212706,2.1194864494157337,0.4065040650406504,0.26090468497576735,1238,3.368669970282193,1.3799963204397097,1.7083726586966679,0.3194444444444444,0.36637931034482757,232
2,2.680628532354204,1.038646606410422,1.9877505260060793,0.43089430894308944,0.2778675282714055,1238,2.084564237759031,0.7947806028856171,1.4130565174694718,0.4722222222222222,0.34051724137931033,232
3,2.1201441426654624,0.792380508045517,1.7563266139808495,0.5094850948509485,0.3247172859450727,1238,1.7479493165838307,0.6665417543715901,1.255283207728945,0.6527777777777778,0.5732758620689655,232
4,1.9050128590887314,0.733766268908493,1.4525638319949148,0.5392953929539296,0.42245557350565427,1238,1.759823807354631,0.6805694939361678,1.2188945546232421,0.6805555555555556,0.40948275862068967,232
5,1.750955204008469,0.7052489898715238,1.1997892806526147,0.5826558265582655,0.5145395799676898,1238,1.6855209120388688,0.6468301175369157,1.2116042863706062,0.6805555555555556,0.4267241379310345,232
6,1.6926986485575244,0.6874685580652904,1.0549044297084285,0.5772357723577236,0.5678513731825525,1238,1.6652871596402135,0.6370929487877421,1.2036053774685695,0.6805555555555556,0.4482758620689655,232
7,1.6462257102926252,0.6741164940482556,0.9688795678835116,0.6016260162601627,0.6066235864297254,1238,1.6819070310428226,0.6388877414994769,1.2346465546509315,0.6805555555555556,0.4224137931034483,232
8,1.63821835356113,0.6800417640021823,0.9580007190658125,0.5745257452574526,0.5953150242326333,1238,1.6449688056419636,0.6381958590613471,1.1181058806592021,0.6805555555555556,0.46551724137931033,232
9,1.5919221705111626,0.6760442809360784,0.8652144698411082,0.5853658536585366,0.6332794830371568,1238,1.6313788644198715,0.6429222813910909,1.0359097652394196,0.6805555555555556,0.4870689655172414,232
10,1.640395497659489,0.6983484906878897,0.7978610077177766,0.5663956639566395,0.6615508885298869,1238,1.6298274212870105,0.6410042718052864,1.0577035877725174,0.6527777777777778,0.4870689655172414,232
11,1.599730398427689,0.6951291744463489,0.7517342390266875,0.5826558265582655,0.6712439418416801,1238,1.6779850207526108,0.649248707625601,1.1499072888801838,0.6805555555555556,0.44396551724137934,232
12,1.5456801539283962,0.6602238318138329,0.7102155310849574,0.6097560975609756,0.6946688206785138,1238,1.6096409394823272,0.6465900788704554,0.9474891562914026,0.6805555555555556,0.4827586206896552,232
13,1.4922845945219616,0.6420750987885121,0.7071988836821523,0.6449864498644986,0.7027463651050081,1238,1.6200078170875023,0.6518997417555915,0.9403159582409365,0.6805555555555556,0.4870689655172414,232
14,1.467447903506783,0.6320932573742337,0.669225454523028,0.6287262872628726,0.7084006462035541,1238,1.6455717456751857,0.6616930506295629,0.948989568085506,0.6666666666666666,0.4870689655172414,232
15,1.510086229043939,0.6536529870214178,0.6253630140004905,0.6341463414634146,0.7463651050080775,1238,1.6633388564504425,0.6732624529136552,0.9264225040016503,0.5972222222222222,0.4827586206896552,232
16,1.436846444795513,0.6273399148045516,0.6069046804901086,0.6368563685636857,0.7544426494345718,1238,1.6734155591191917,0.687686427599854,0.8476498288841083,0.5972222222222222,0.5603448275862069,232
17,1.4670839706414736,0.6464103239015512,0.5721852036978393,0.6287262872628726,0.7536348949919225,1238,1.6786731923448628,0.6936347501145469,0.8138090551927172,0.6111111111111112,0.625,232
18,1.4533961373885345,0.6428309097522642,0.5415666815922603,0.6124661246612466,0.7778675282714055,1238,1.6733095902821113,0.6985221107800802,0.7617659940031068,0.5972222222222222,0.646551724137931,232
19,1.4491749064024892,0.6376981806302782,0.5337288805279092,0.6531165311653117,0.7972536348949919,1238,1.6605986418395207,0.7001978680491447,0.7238057707918102,0.6111111111111112,0.6594827586206896,232
20,1.3731420467666355,0.6074971884569824,0.5068751565377816,0.6802168021680217,0.7924071082390953,1238,1.7068471137819619,0.7227063228686651,0.7260403728176807,0.6111111111111112,0.6637931034482759,232
21,1.324891444554429,0.5863163841126088,0.5095626257829404,0.6775067750677507,0.7883683360258481,1238,1.7053270987395583,0.7234556211365594,0.7052919996966576,0.6111111111111112,0.6508620689655172,232
22,1.358613028279799,0.6073738406828748,0.48879549783535653,0.6639566395663956,0.8069466882067852,1238,1.6942633698726524,0.7169915230737792,0.7076140541968674,0.6111111111111112,0.6594827586206896,232
23,1.375652403746745,0.6191337808845488,0.47944414760068854,0.6991869918699187,0.8134087237479806,1238,1.7210296351334144,0.7251002589861552,0.7244867204592146,0.625,0.6508620689655172,232
24,1.3230442873688237,0.5946218858404857,0.4523588468069406,0.6883468834688347,0.8319870759289176,1238,1.7061020166709506,0.7251404523849487,0.675017729658505,0.6111111111111112,0.6637931034482759,232
25,1.3249742618862763,0.5906133790649373,0.453566238308184,0.6747967479674797,0.8182552504038773,1238,1.7547394777166432,0.7450672454304166,0.6984616931656311,0.625,0.6681034482758621,232
26,1.3580156293169554,0.6118417325704725,0.4165890575995931,0.6747967479674797,0.8303715670436187,1238,1.781900725488005,0.7618281212117937,0.676214469789431,0.6111111111111112,0.6681034482758621,232
27,1.3223186219065948,0.600892755316525,0.4253451114035962,0.6937669376693767,0.8287560581583199,1238,1.7836623263770137,0.7664014779859118,0.6614783773648327,0.625,0.6681034482758621,232
28,1.3267651802118452,0.6001679876309424,0.4221494713969685,0.6829268292682927,0.8247172859450727,1238,1.7862466368181953,0.7635955504245229,0.686807716843383,0.6388888888888888,0.6681034482758621,232
29,1.3454268996472891,0.6099064388087772,0.3931700632770535,0.6693766937669376,0.840064620355412,1238,1.7960004518771995,0.7705163839790556,0.6726601532307165,0.6111111111111112,0.6767241379310345,232
30,1.2865725595847086,0.5844427959382695,0.40730312324590945,0.6883468834688347,0.8473344103392568,1238,1.7855539763795918,0.7699049810568491,0.6467265337705612,0.6111111111111112,0.6767241379310345,232
31,1.312038689707323,0.5954105870187444,0.40450715267600457,0.6747967479674797,0.8392568659127625,1238,1.8117087329256123,0.7871088923679458,0.6241683767273508,0.5694444444444444,0.6810344827586207,232
32,1.3963321562922637,0.6333752442504655,0.40941590287381113,0.6693766937669376,0.8247172859450727,1238,1.8174983252739083,0.7897108486957021,0.6215944476425648,0.5555555555555556,0.6724137931034483,232
33,1.2382177745198202,0.5610628562568003,0.3913705018687518,0.6991869918699187,0.8481421647819063,1238,1.823836575294363,0.7881186289919747,0.63617101285992,0.5555555555555556,0.6637931034482759,232
34,1.3206509760007719,0.6014334736316185,0.39046635029774296,0.6802168021680217,0.8368336025848142,1238,1.8457662977021316,0.7963976603415277,0.6450529522423086,0.5416666666666666,0.6594827586206896,232
35,1.277867695434028,0.5797657612862626,0.3918514592582074,0.7154471544715447,0.8416801292407108,1238,1.860940026825872,0.8045769540799989,0.6386011978932495,0.5138888888888888,0.6681034482758621,232
36,1.2840206033771373,0.5919914341715939,0.3691224458240731,0.6747967479674797,0.8570274636510501,1238,1.8707301452242096,0.8097413621015019,0.6381888819922661,0.5277777777777778,0.6594827586206896,232
37,1.2892837963504822,0.5903771203869403,0.3789880903549071,0.6910569105691057,0.8578352180936996,1238,1.8528638214900577,0.8027400275071462,0.63202304996807,0.5416666666666666,0.6551724137931034,232
38,1.2103805581471838,0.5451209377144087,0.37128456483364874,0.7154471544715447,0.8586429725363489,1238,1.87881093497934,0.8133854625953568,0.6409879006959242,0.5138888888888888,0.6508620689655172,232
39,1.2437296661883834,0.5678472729717813,0.36923080856079815,0.7425474254742548,0.8675282714054927,1238,1.898929124248439,0.8243049258987108,0.6401208225509216,0.5,0.6508620689655172,232
40,1.2852994253639258,0.5835895271805244,0.3630505347675576,0.7073170731707317,0.8618739903069467,1238,1.9034382392620217,0.825267987118827,0.6473565399646759,0.4861111111111111,0.6508620689655172,232
41,1.2580895349744448,0.5649401753898559,0.3724312644108817,0.7181571815718157,0.845718901453958,1238,1.9247840684035729,0.8367390152480867,0.6428469278175255,0.4861111111111111,0.6508620689655172,232
42,1.2984773594651353,0.6031711292137621,0.3566811691385864,0.6937669376693767,0.8602584814216478,1238,1.9375622190278152,0.8403648220830493,0.650125458194264,0.4861111111111111,0.646551724137931,232
43,1.2836754337458696,0.5798004669387166,0.3513355765473669,0.6910569105691057,0.8659127625201939,1238,1.9223671740499035,0.835162915289402,0.6389447233543314,0.4861111111111111,0.6637931034482759,232
44,1.2705392621830707,0.5740740731318146,0.35509734864381287,0.7262872628726287,0.8626817447495961,1238,1.9372668697916229,0.8402158584859636,0.6524057055598703,0.4861111111111111,0.6551724137931034,232
45,1.2732177004097738,0.5767286560399746,0.35068283474406825,0.7018970189701897,0.8691437802907916,1238,1.9319279902967914,0.837212344010671,0.6525649226688105,0.4861111111111111,0.6551724137931034,232
46,1.2542881064345648,0.5766308952960865,0.343677327975703,0.6910569105691057,0.8739903069466882,1238,1.9387073321589108,0.8399363640281889,0.6546384809089119,0.4861111111111111,0.6551724137931034,232
47,1.2943570747706732,0.5924748382594204,0.3594450986250537,0.6883468834688347,0.8546042003231018,1238,1.9401082047100724,0.8393313652939267,0.6592066059338635,0.4722222222222222,0.6551724137931034,232
48,1.2669632895119933,0.5754714916715131,0.37572131186771857,0.6802168021680217,0.8319870759289176,1238,1.9428329005323608,0.8404706782764859,0.6578782095477499,0.4722222222222222,0.6508620689655172,232
49,1.2872335053799804,0.5898706504322972,0.34154649466420606,0.6937669376693767,0.8562197092084006,1238,1.953822803908381,0.8471588045358658,0.6549169359536007,0.4722222222222222,0.6508620689655172,232
50,1.2421274992106226,0.5692121459216606,0.3666335057846371,0.7235772357723578,0.8602584814216478,1238,1.9581333193285713,0.8493263506227069,0.6560529922616893,0.4583333333333333,0.6508620689655172,232
51,1.2221666372265299,0.5507105172165041,0.37832271860181227,0.7181571815718157,0.845718901453958,1238,1.9625291670190876,0.8513243546088537,0.6583450084616398,0.4583333333333333,0.646551724137931,232
52,1.2914738990185912,0.5922125113527303,0.3684909773662518,0.6693766937669376,0.8521809369951535,1238,1.956918073111567,0.8482659310102463,0.658952900947168,0.4583333333333333,0.646551724137931,232
53,1.307496817123524,0.5924003777626731,0.3555529031403038,0.6856368563685636,0.8610662358642972,1238,1.959224905433326,0.8488448626465268,0.6618381062972134,0.4583333333333333,0.646551724137931,232
