epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.594388595883026,0.9242820940829896,2.499219194174968,0.47802197802197804,0.24636510500807754,1238,2.206865639522158,0.7624451094453439,2.249992321277487,0.48427672955974843,0.2801724137931034,232
2,2.4174115341969182,0.8527323294471908,2.369490508694256,0.5142857142857142,0.24878836833602586,1238,2.0311102538273254,0.7297133612182906,1.8597010990668987,0.5911949685534591,0.31896551724137934,232
3,2.234471257553347,0.8111646917495099,2.04786433041192,0.5461538461538461,0.2859450726978998,1238,1.862199068069458,0.7071790016672146,1.4386966351805062,0.6226415094339622,0.3922413793103448,232
4,2.105400240671654,0.7937239703896282,1.7369233880173987,0.5626373626373626,0.32067851373182554,1238,1.723705661707911,0.676520936893967,1.1904590458705508,0.5911949685534591,0.40086206896551724,232
5,1.9962110916131532,0.7746505583380605,1.4741862444192027,0.5681318681318681,0.40468497576736673,1238,1.720272923338002,0.6845306769107122,1.1376250879517917,0.559748427672956,0.39655172413793105,232
6,1.8903120939103775,0.7444464342934745,1.340016515459113,0.5494505494505495,0.4289176090468498,1238,1.6938183266541054,0.6815615873666679,1.0758726905132163,0.5345911949685535,0.41810344827586204,232
7,1.8087814424265183,0.7257860460779169,1.17968332632678,0.5626373626373626,0.46445880452342486,1238,1.6523273361140285,0.6743066888185417,0.9886542846416605,0.5471698113207547,0.44396551724137934,232
8,1.749514064804225,0.7095538390206767,1.095531822213834,0.5659340659340659,0.49515347334410337,1238,1.6292476242986218,0.6677462218692468,0.954379940855092,0.5849056603773585,0.45689655172413796,232
9,1.661058925657935,0.6783902662795979,1.0045953047294802,0.5901098901098901,0.5573505654281099,1238,1.63670107002916,0.6787838905862292,0.9099763220754163,0.5345911949685535,0.5258620689655172,232
10,1.664998192201716,0.6891681175310533,0.9506381216650055,0.5846153846153846,0.5597738287560582,1238,1.6108485254748115,0.6672955788906265,0.8975001840755857,0.6037735849056604,0.5344827586206896,232
11,1.6458190637181764,0.6871070370569334,0.9198206056493164,0.5967032967032967,0.5920840064620355,1238,1.5757175601761917,0.6589819773937922,0.8345273157645916,0.6289308176100629,0.5862068965517241,232
12,1.61115260578704,0.6805897124521025,0.8315848129438853,0.5791208791208792,0.6324717285945073,1238,1.541603182924205,0.6435041221432716,0.8180014758274473,0.6792452830188679,0.5991379310344828,232
13,1.5979678363137562,0.6804217151888124,0.7937975818583191,0.5901098901098901,0.6478190630048465,1238,1.5581195806634838,0.6518536884829683,0.822133495889861,0.6666666666666666,0.5991379310344828,232
14,1.551058681022755,0.6626025015181237,0.7550422471251357,0.6120879120879121,0.6591276252019386,1238,1.5522647109524956,0.650323177283665,0.8107897988681135,0.6729559748427673,0.6336206896551724,232
15,1.5357499760071565,0.657441986327643,0.7444125222273905,0.6186813186813187,0.6704361873990307,1238,1.544081840021857,0.6472531470862575,0.8008818061187349,0.6792452830188679,0.646551724137931,232
16,1.5257889958691326,0.6582712438735333,0.69388736815753,0.6098901098901099,0.6987075928917609,1238,1.578605997151342,0.6691333771501697,0.7747800915405668,0.5408805031446541,0.6724137931034483,232
17,1.5170121535731056,0.657462653353974,0.674342309042017,0.5956043956043956,0.691437802907916,1238,1.5383351465751385,0.6509944890280189,0.7514478194302526,0.6540880503144654,0.6939655172413793,232
18,1.5096037241484315,0.6569644800254277,0.6500772387030052,0.610989010989011,0.7326332794830371,1238,1.558676000299125,0.6637110987549308,0.739259464987393,0.5723270440251572,0.7155172413793104,232
19,1.49970756690221,0.6563978536443396,0.6349378806901479,0.5989010989010989,0.7277867528271406,1238,1.572929522086834,0.6719038812619336,0.7303392229409054,0.5534591194968553,0.7198275862068966,232
20,1.4873092939087185,0.6565762963923779,0.5901663679876312,0.6175824175824176,0.7584814216478191,1238,1.5769292033951858,0.6731212900119757,0.7308146285599676,0.5345911949685535,0.7198275862068966,232
21,1.4387119813959124,0.632655592410119,0.569014932689451,0.643956043956044,0.7520193861066236,1238,1.5625366054732224,0.6717534248933852,0.690770188282276,0.5345911949685535,0.7198275862068966,232
22,1.4434539919330924,0.6402096005586477,0.5326742023374037,0.6494505494505495,0.778675282714055,1238,1.6056963986363904,0.6960563378513984,0.6761269425523693,0.5408805031446541,0.7198275862068966,232
23,1.445677677918713,0.6424029795678108,0.5302509497941407,0.6241758241758242,0.7867528271405493,1238,1.5800726454833458,0.6923780531253455,0.6133113154049578,0.5408805031446541,0.7586206896551724,232
24,1.4398522455973464,0.641323311643286,0.5229878972535758,0.6263736263736264,0.784329563812601,1238,1.5761969911641087,0.6862114802846369,0.640864098894185,0.5534591194968553,0.7327586206896551,232
25,1.4362803063985796,0.6437758810572571,0.4967098034352594,0.6318681318681318,0.808562197092084,1238,1.5997570670884231,0.697642851925496,0.6459181123766405,0.5408805031446541,0.7370689655172413,232
