epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.9477289081197564,1.118620996205312,2.354022406992504,0.49056603773584906,0.20920840064620355,1238,2.3222107805054764,0.9780457575212825,2.5765828921877105,0.45454545454545453,0.09482758620689655,232
2,2.5341825962836984,0.9398679234696634,2.2900574688765074,0.5471698113207547,0.22859450726978997,1238,2.024782262999436,0.8547507903792642,2.466229093485865,0.45454545454545453,0.1336206896551724,232
3,2.2467602289165933,0.817136193596342,2.0516965306440733,0.5031446540880503,0.25848142164781907,1238,1.8127335679942165,0.8139702731912787,2.1653248441630395,0.5,0.17672413793103448,232
4,2.172983453616572,0.810651497271076,1.8155129678029813,0.44025157232704404,0.3045234248788368,1238,1.6992659075506802,0.8193584653464231,1.8077016781116355,0.5,0.24568965517241378,232
5,2.147446341969085,0.750047837413332,1.5750702970054886,0.5031446540880503,0.364297253634895,1238,1.660560599688826,0.8436406498605554,1.5854389215337819,0.5,0.28448275862068967,232
6,1.8098961051330813,0.7066419252059745,1.4361339104579993,0.5283018867924528,0.40549273021001614,1238,1.6783308571782605,0.8888430026444522,1.5186929291692273,0.5,0.3146551724137931,232
7,1.7283461696689464,0.680741067390022,1.2957852228585276,0.5786163522012578,0.4491114701130856,1238,1.6707397658249428,0.9160261398011987,1.4547637742141197,0.5,0.34051724137931033,232
8,1.6459872503080353,0.6372958871553529,1.227067586678488,0.6352201257861635,0.4717285945072698,1238,1.7341269953497525,0.9978645471009341,1.3595538159896587,0.5,0.4353448275862069,232
9,1.618564749380306,0.6335027755806281,1.1722460461356143,0.6289308176100629,0.5072697899838449,1238,1.6943411827087402,1.0133536132899197,1.2939660919123683,0.5909090909090909,0.49137931034482757,232
10,1.5020573106451451,0.5840018654019578,1.1050396574140557,0.6855345911949685,0.5024232633279483,1238,1.707855224609375,1.051892571828582,1.184349438239788,0.5454545454545454,0.5431034482758621,232
11,1.620659622121512,0.6490799919614252,1.0209448693834715,0.6163522012578616,0.5573505654281099,1238,1.6792106792844574,1.051395970312032,1.1278916597366333,0.5454545454545454,0.5603448275862069,232
12,1.5620875231476323,0.6396218675112574,0.9616997501961827,0.5974842767295597,0.5961227786752827,1238,1.727530315004546,1.0999291850761934,1.1389649859790145,0.5454545454545454,0.5818965517241379,232
13,1.4417295317272378,0.5745755775169756,0.9151527020773326,0.6792452830188679,0.598546042003231,1238,1.8368441811923324,1.2023850611665032,1.072870700523771,0.5454545454545454,0.5948275862068966,232
