epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.3514393145038235,0.9278377012344403,1.6705301415535712,0.5152542372881356,0.27983870967741936,1240,2.179468001490054,0.9015961020107729,1.2420311347298,0.40963855421686746,0.41304347826086957,230
2,2.2745505456001527,0.8871381435690626,1.6688560824240408,0.5073446327683616,0.27983870967741936,1240,1.953237591619077,0.7887852170381201,1.245170173437699,0.41566265060240964,0.4260869565217391,230
3,2.1901971463234196,0.8738972447686276,1.477506596811356,0.5016949152542373,0.32741935483870965,1240,1.8629168904345967,0.7286487900349031,1.3491306118343187,0.40963855421686746,0.2956521739130435,230
4,2.0179704058554866,0.7993369239871785,1.3960155171732749,0.5152542372881356,0.3564516129032258,1240,1.7831282657125722,0.6877596252653972,1.363589302353237,0.5903614457831325,0.20869565217391303,230
5,1.9484849752918367,0.7810016204408333,1.2988803348233622,0.511864406779661,0.3975806451612903,1240,1.769744088338769,0.6896986670522804,1.3067490028298419,0.6024096385542169,0.20869565217391303,230
6,1.8339884111958165,0.7301946464904957,1.2277233808271346,0.5186440677966102,0.4290322580645161,1240,1.7302657811538034,0.6887571413114847,1.181883348589358,0.6024096385542169,0.3,230
7,1.783365543427006,0.7264021312449611,1.1111644867927797,0.5141242937853108,0.4959677419354839,1240,1.6998581430186397,0.6846064508679401,1.1098864690117214,0.6024096385542169,0.4,230
8,1.7155209595157255,0.7072540756672789,1.0057082641509272,0.5344632768361582,0.5387096774193548,1240,1.6479897799699204,0.6811311094157667,0.9616818780484406,0.6024096385542169,0.5434782608695652,230
9,1.6615683109529558,0.6902270197194849,0.9362700031649682,0.559322033898305,0.5814516129032258,1240,1.6396293992581574,0.683150268462767,0.9195241710414057,0.6024096385542169,0.5782608695652174,230
10,1.6637703049567438,0.7001467465680872,0.8757104135328724,0.5299435028248588,0.6185483870967742,1240,1.5919780876325524,0.6760830577597561,0.8079568779986838,0.6024096385542169,0.6478260869565218,230
11,1.6257882633516865,0.6868954171568661,0.8423405974142013,0.5378531073446328,0.6088709677419355,1240,1.5639799138774042,0.6766833583992647,0.7136151873547097,0.6024096385542169,0.7086956521739131,230
12,1.6158029794692994,0.693327883677294,0.7665459844373887,0.5525423728813559,0.6725806451612903,1240,1.5496358684871507,0.6795636638101324,0.6478967189788818,0.6024096385542169,0.7608695652173914,230
13,1.5759217592977708,0.6804178287753951,0.7118447253780981,0.5525423728813559,0.7112903225806452,1240,1.514138162654379,0.6754929516688887,0.5573332988697549,0.6024096385542169,0.8217391304347826,230
14,1.5660943223584083,0.6816518338386622,0.6798376733256924,0.5502824858757062,0.7233870967741935,1240,1.5009729810383008,0.6751705530178116,0.5183661222457886,0.6024096385542169,0.8434782608695652,230
15,1.5607600027515043,0.6845979354475851,0.6338170078492934,0.5525423728813559,0.7475806451612903,1240,1.4816486327544502,0.675835425595203,0.44959244002466614,0.6024096385542169,0.8826086956521739,230
16,1.5460033355220673,0.6812760708695751,0.612416325846026,0.5740112994350283,0.7532258064516129,1240,1.468794091888096,0.6750977082424853,0.41216585687969043,0.6024096385542169,0.9043478260869565,230
17,1.5450589656829834,0.6895788300508833,0.5563669085502625,0.5570621468926553,0.7814516129032258,1240,1.4629409292469855,0.67889705551676,0.36796263819155484,0.6024096385542169,0.9260869565217391,230
18,1.5064283117171258,0.6721075792097102,0.543135977175928,0.576271186440678,0.7806451612903226,1240,1.4520517556563668,0.6773496966764151,0.34462635050649226,0.6024096385542169,0.9217391304347826,230
19,1.481324661931684,0.6634958110286691,0.5060508387704049,0.5875706214689266,0.8064516129032258,1240,1.455715446886809,0.6832416793668127,0.32293079314024553,0.6024096385542169,0.9478260869565217,230
20,1.4953887224197389,0.6741394001211823,0.4886254910499819,0.5785310734463277,0.8064516129032258,1240,1.4432679476945296,0.6787003494170775,0.31188312768936155,0.6024096385542169,0.9521739130434783,230
21,1.489629602432251,0.6766272614904716,0.4550886752143983,0.5807909604519774,0.8290322580645161,1240,1.4527714366498201,0.6850364430841193,0.3041622877120972,0.6024096385542169,0.9521739130434783,230
22,1.4744855880737304,0.67085327435348,0.4473636677188258,0.5909604519774011,0.8403225806451613,1240,1.4437323197074559,0.6835117778146124,0.28444646752398944,0.6024096385542169,0.9565217391304348,230
23,1.468882054667319,0.6728596574169095,0.40746643139470007,0.5830508474576271,0.85,1240,1.4498661974202032,0.6878998060542417,0.2782892460408418,0.6024096385542169,0.9608695652173913,230
24,1.4642128905942362,0.6710456186095201,0.4064316349644815,0.5943502824858757,0.8443548387096774,1240,1.4518043476602305,0.6907068164233702,0.26807152240172677,0.6024096385542169,0.9608695652173913,230
25,1.4307558674966134,0.659810562726468,0.3750404948188413,0.6033898305084746,0.8685483870967742,1240,1.446195389913476,0.6918531523411533,0.24272312029548312,0.6024096385542169,0.9608695652173913,230
26,1.4167998213921824,0.6539105353382347,0.36294158197218374,0.6146892655367232,0.8741935483870967,1240,1.4434956177421239,0.6930408111537796,0.22633467757183573,0.5963855421686747,0.9565217391304348,230
27,1.4340710801462973,0.6658396627943395,0.3427791612763559,0.5966101694915255,0.8774193548387097,1240,1.4498188640760339,0.6970075591500983,0.22565770978512972,0.5783132530120482,0.9652173913043478,230
28,1.4303824809289747,0.659121947975482,0.3708266250548824,0.6259887005649718,0.8685483870967742,1240,1.4399679557136866,0.6940027909824648,0.21431019098862358,0.5843373493975904,0.9565217391304348,230
29,1.4019021234204692,0.6539780542001886,0.3156042422979109,0.607909604519774,0.8790322580645161,1240,1.446574754300325,0.6971172248742666,0.21631084136340928,0.5783132530120482,0.9565217391304348,230
30,1.3977462637809015,0.6526088036386307,0.3095606113633802,0.607909604519774,0.8838709677419355,1240,1.4598101087238478,0.7057232185300574,0.20753083876941514,0.5843373493975904,0.9565217391304348,230
31,1.3930561742474956,0.6512054930299015,0.30780961340473545,0.6248587570621469,0.8774193548387097,1240,1.4571986105131067,0.7049522518393505,0.2057952528414519,0.5903614457831325,0.9565217391304348,230
32,1.381962736191288,0.646006898219976,0.2966891348361969,0.6237288135593221,0.8943548387096775,1240,1.467673405357029,0.7121405109583613,0.19626174387724504,0.5903614457831325,0.9652173913043478,230
33,1.4067650887273973,0.6585531582266597,0.2941528837526998,0.6022598870056497,0.9,1240,1.4566331645716792,0.708273155143462,0.18636560517808665,0.5903614457831325,0.9695652173913043,230
34,1.3588070500281548,0.636990495522817,0.28350500464439393,0.6293785310734463,0.9008064516129032,1240,1.4688592382099317,0.7154031812426556,0.1823038839775583,0.5843373493975904,0.9695652173913043,230
35,1.3969249502305061,0.6525600986965632,0.29905426309954736,0.6192090395480226,0.8879032258064516,1240,1.4511530907257744,0.7073072812643396,0.17462735279746677,0.6144578313253012,0.9695652173913043,230
36,1.364467918488287,0.6425682652468062,0.27280709666590536,0.6237288135593221,0.9056451612903226,1240,1.4496862629185552,0.7059178047151451,0.1784599648869556,0.5903614457831325,0.9695652173913043,230
37,1.374422767854506,0.6448189639102268,0.2774571603344333,0.6406779661016949,0.8975806451612903,1240,1.4548575784849085,0.7101839859801603,0.16806985424912493,0.5903614457831325,0.9739130434782609,230
38,1.3690816540871897,0.6446296479068907,0.27005134897847327,0.632768361581921,0.9112903225806451,1240,1.4745607728543488,0.7196856654552092,0.1750180799028148,0.5903614457831325,0.9695652173913043,230
39,1.3977815320414881,0.6590124405036538,0.2691507351975287,0.6203389830508474,0.9096774193548387,1240,1.475477259055428,0.7212506112564041,0.16642298983490986,0.5903614457831325,0.9695652173913043,230
40,1.3512669078765376,0.6347788495532537,0.2650232099717663,0.6429378531073446,0.9008064516129032,1240,1.4790431509847226,0.7235009935965021,0.16228870801303696,0.6024096385542169,0.9739130434782609,230
41,1.370463038259937,0.6432949621798628,0.2723701476089416,0.6361581920903955,0.8951612903225806,1240,1.4893666215564894,0.7290688950613321,0.15845216460849929,0.5843373493975904,0.9782608695652174,230
42,1.3370632225467314,0.6274945789811301,0.26129747571483736,0.6655367231638418,0.8983870967741936,1240,1.4871509552001954,0.7273011843124068,0.163508403301239,0.608433734939759,0.9782608695652174,230
43,1.349699438771894,0.6354052276934608,0.2710619089103514,0.6429378531073446,0.9056451612903226,1240,1.4885730847068455,0.7283100345766688,0.1624920666217804,0.5963855421686747,0.9739130434782609,230
44,1.3228038957042079,0.6223734516208455,0.26240799446259777,0.6598870056497175,0.9120967741935484,1240,1.5075862791227257,0.7378242985311761,0.160582195935042,0.5783132530120482,0.9739130434782609,230
45,1.3383348388056602,0.632650980908992,0.2523728399507461,0.6463276836158192,0.9129032258064517,1240,1.4959075844806173,0.7333555246692106,0.15227628246597621,0.6024096385542169,0.9782608695652174,230
46,1.3254050101003338,0.6255876649571004,0.2466316686522576,0.6338983050847458,0.9096774193548387,1240,1.5009397060974785,0.7357348085167896,0.15743194455685822,0.5963855421686747,0.9739130434782609,230
47,1.323796074621139,0.6254643157377081,0.2486431940909355,0.6508474576271186,0.9120967741935484,1240,1.5086617946624756,0.7399013706718582,0.15528017049250395,0.5963855421686747,0.9739130434782609,230
48,1.3114346027374268,0.621424866396155,0.23074447474172038,0.6621468926553672,0.9201612903225806,1240,1.532954218076623,0.7525185924696635,0.15082210691078848,0.5662650602409639,0.9739130434782609,230
49,1.2972189626386088,0.6110997817610617,0.2516773853571184,0.6644067796610169,0.9112903225806451,1240,1.531920918174412,0.7515412073537527,0.15363064408302307,0.5662650602409639,0.9739130434782609,230
50,1.3186157341926328,0.6228392539724792,0.24013223821117033,0.6418079096045197,0.9169354838709678,1240,1.546493413137353,0.7581379226891392,0.16135815615239352,0.5783132530120482,0.9739130434782609,230
51,1.309376464351531,0.6200787980677718,0.23605727351480915,0.6745762711864407,0.9201612903225806,1240,1.5253117488778156,0.7485228475317898,0.1540217461793319,0.5963855421686747,0.9739130434782609,230
52,1.313302142389359,0.6226687983604474,0.2384459364798761,0.6282485875706215,0.9112903225806451,1240,1.5223834099976912,0.7474752528121672,0.15029244500657787,0.6024096385542169,0.9739130434782609,230
53,1.3255004705921296,0.6234231962322515,0.2555039135679122,0.6621468926553672,0.9016129032258065,1240,1.5088350845419842,0.7410769301006593,0.1456669208796128,0.5963855421686747,0.9739130434782609,230
54,1.2915311790281727,0.6100360061489256,0.2283826724175484,0.6587570621468927,0.9233870967741935,1240,1.5120745824730915,0.7424891109926155,0.1470992191978123,0.5963855421686747,0.9739130434782609,230
55,1.316570520401001,0.6233797622939288,0.23296452856832936,0.6418079096045197,0.925,1240,1.5038185254387233,0.7390205641108823,0.1443054831546286,0.6204819277108434,0.9739130434782609,230
56,1.2874497790490427,0.608866902596533,0.22778939124076597,0.6474576271186441,0.9225806451612903,1240,1.5263086039087046,0.7497896893196795,0.14873072168101434,0.608433734939759,0.9739130434782609,230
57,1.285021936508917,0.6074854421750301,0.2266144077624044,0.6632768361581921,0.9241935483870968,1240,1.5295497946117236,0.7520440615803362,0.14468468790468964,0.6144578313253012,0.9739130434782609,230
58,1.3208953488257624,0.6248403770101946,0.23551402361162246,0.656497175141243,0.9225806451612903,1240,1.519948879532192,0.7475245806826166,0.14293977048086084,0.6144578313253012,0.9739130434782609,230
59,1.2800439957649477,0.6079521139462789,0.21608303179663996,0.6497175141242938,0.9266129032258065,1240,1.524299604996391,0.7493486436734716,0.14618868724159573,0.608433734939759,0.9739130434782609,230
60,1.3075786567503407,0.6212712899439753,0.21772295524997096,0.6508474576271186,0.925,1240,1.5259108844010727,0.7500833086220615,0.14582212204518524,0.6144578313253012,0.9739130434782609,230
61,1.2876774910957582,0.6104183848294835,0.22317110607700963,0.656497175141243,0.917741935483871,1240,1.518284507419752,0.7465047922479101,0.14513179918994074,0.608433734939759,0.9739130434782609,230
62,1.295552735174856,0.6152478237273329,0.22091277953117125,0.6384180790960452,0.9233870967741935,1240,1.5191661088362984,0.7470554756112846,0.14324116991913838,0.6204819277108434,0.9739130434782609,230
63,1.2759037986878425,0.607310783088544,0.20151599962865152,0.6587570621468927,0.9395161290322581,1240,1.5221169772355452,0.7490321871746017,0.14099540321723275,0.6204819277108434,0.9739130434782609,230
64,1.3204084034888974,0.6285402213112783,0.21368485573799378,0.6451977401129944,0.932258064516129,1240,1.5224335172901984,0.7494616418717855,0.13884257155915966,0.6204819277108434,0.9739130434782609,230
65,1.2784138694886238,0.6044634019587674,0.22103433387894783,0.6802259887005649,0.9217741935483871,1240,1.5365421232969865,0.7558577290500503,0.14265678395395692,0.6144578313253012,0.9739130434782609,230
66,1.2707280658906506,0.6000856899945749,0.22184244067438186,0.6768361581920904,0.9274193548387096,1240,1.539862552933071,0.7576197051858328,0.1430988892264988,0.608433734939759,0.9739130434782609,230
67,1.2941994943926411,0.6149281089588747,0.2089312098680004,0.6610169491525424,0.9298387096774193,1240,1.531213210976642,0.7535182772630669,0.14018419022145479,0.5963855421686747,0.9739130434782609,230
68,1.3017155662659676,0.6188106871594143,0.22193501005249638,0.6610169491525424,0.9201612903225806,1240,1.5213952240736588,0.7487361294677458,0.1381421858849733,0.5963855421686747,0.9739130434782609,230
69,1.2899112370706374,0.6140691923556355,0.19666858651945668,0.6508474576271186,0.9346774193548387,1240,1.517853391688803,0.7473585788744042,0.13531764823457468,0.6024096385542169,0.9739130434782609,230
70,1.2673424889964442,0.602839677212602,0.21152508912547943,0.6598870056497175,0.9266129032258065,1240,1.5184848692106163,0.7475492588008743,0.135630362448485,0.608433734939759,0.9739130434782609,230
71,1.2523115673372822,0.5939810412751753,0.21030865340463578,0.6757062146892655,0.9354838709677419,1240,1.5157633107641468,0.7464075864079487,0.13466874516528585,0.608433734939759,0.9739130434782609,230
72,1.2339258609279509,0.5876281917095184,0.19966274845984675,0.6813559322033899,0.9314516129032258,1240,1.5201818186303844,0.7486351513000856,0.13462416814721148,0.6024096385542169,0.9739130434782609,230
73,1.2958325070719565,0.6185264665528206,0.19542926857548376,0.6474576271186441,0.9403225806451613,1240,1.5201951617779939,0.74845197832728,0.13506760726804318,0.6144578313253012,0.9739130434782609,230
74,1.2631502651399182,0.6015052988704315,0.20129744746992664,0.6576271186440678,0.9370967741935484,1240,1.5190697846205339,0.7478265895182827,0.13499657485796057,0.6144578313253012,0.9739130434782609,230
75,1.27672933993801,0.6077973217613953,0.21069574375306407,0.6858757062146893,0.9346774193548387,1240,1.5231538492700327,0.7495414499776909,0.13742803620255511,0.6144578313253012,0.9739130434782609,230
76,1.2734499631389495,0.6089673687172474,0.1942545626432665,0.6824858757062147,0.9379032258064516,1240,1.5328136267869368,0.7542272296296545,0.1394935278788857,0.6024096385542169,0.9739130434782609,230
77,1.2615813409128496,0.5998903082588972,0.20634574558465713,0.6892655367231638,0.9282258064516129,1240,1.5338204135065494,0.7547920076961977,0.13806638613991115,0.6024096385542169,0.9739130434782609,230
78,1.2620218776887464,0.5999300887355696,0.21295619626199044,0.6745762711864407,0.9233870967741935,1240,1.5292600652445918,0.7526326603200062,0.1369372818780982,0.608433734939759,0.9739130434782609,230
79,1.2379647970199585,0.5907225815926568,0.18922013784608532,0.6666666666666666,0.9419354838709677,1240,1.5286124333091404,0.7524194042366671,0.13568491624749224,0.608433734939759,0.9739130434782609,230
80,1.2814068402013472,0.6094462577232533,0.20834810503067508,0.6610169491525424,0.932258064516129,1240,1.5278571978859279,0.7520644937653139,0.13585041476332624,0.5963855421686747,0.9739130434782609,230
81,1.2309134983247327,0.5837939350281731,0.20572829967544926,0.696045197740113,0.9354838709677419,1240,1.5274468235347582,0.7519681317260466,0.13498743927997092,0.6024096385542169,0.9695652173913043,230
82,1.2519540156087567,0.5938260137024572,0.20740246157492362,0.6813559322033899,0.9306451612903226,1240,1.5295903786368992,0.7529458561575556,0.13524421479391016,0.5963855421686747,0.9695652173913043,230
83,1.2595848475733111,0.5997051994679338,0.1973295277645511,0.6768361581920904,0.9387096774193548,1240,1.5279992300531138,0.7523402586040726,0.13348575363988463,0.608433734939759,0.9695652173913043,230
84,1.2445214463818457,0.5914846833816356,0.21028890859696173,0.6790960451977401,0.9370967741935484,1240,1.527023045913033,0.7517786022410335,0.13359596444212873,0.608433734939759,0.9695652173913043,230
85,1.201450913952243,0.5716580450198071,0.19087809112764173,0.703954802259887,0.9379032258064516,1240,1.5283126748126485,0.7521609186408031,0.13527037760485774,0.6024096385542169,0.9695652173913043,230
86,1.2626125435675344,0.602019450220011,0.20290859803076713,0.6768361581920904,0.9330645161290323,1240,1.5276162634725157,0.7518735721886877,0.13472001967222794,0.6024096385542169,0.9695652173913043,230
87,1.2749472033592963,0.6079065270679819,0.20117613673210144,0.6644067796610169,0.9379032258064516,1240,1.527000538162563,0.7515587494315872,0.13441558713498322,0.6024096385542169,0.9695652173913043,230
88,1.2592600999339933,0.6014424498471836,0.1989349094129378,0.6621468926553672,0.932258064516129,1240,1.5285495125729105,0.7522900995001736,0.13495130124299423,0.6024096385542169,0.9695652173913043,230
89,1.2743760639621367,0.6051014819387662,0.21059487144793235,0.6745762711864407,0.9225806451612903,1240,1.529449523013571,0.7526957593768476,0.13523349813793017,0.6024096385542169,0.9695652173913043,230
90,1.2437171336143247,0.5910411169299972,0.201134346185192,0.6892655367231638,0.9306451612903226,1240,1.530185612388279,0.7530071207557816,0.13550068554670913,0.6024096385542169,0.9695652173913043,230
