epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.406720947564515,0.8836160191839949,2.0921282910761425,0.5115681233933161,0.2552504038772213,1238,1.9206952966492752,0.7086253958205654,1.7855842195708176,0.4931506849315068,0.09482758620689655,232
2,2.285605598150817,0.8632140956378535,1.9103913457405202,0.5295629820051414,0.2948303715670436,1238,1.6424262893610988,0.6803365023168799,1.050493768576918,0.5205479452054794,0.5,232
3,2.1913237818223403,0.8499450112063351,1.6447000043265076,0.5089974293059126,0.37237479806138934,1238,1.5266897226202076,0.6755000132403962,0.6812264014934671,0.6164383561643836,0.7370689655172413,232
4,2.0592353349741135,0.8185524825571742,1.479728729158688,0.5269922879177378,0.4095315024232633,1238,1.4089749229365383,0.6413960113917312,0.5475341513239104,0.5753424657534246,0.7543103448275862,232
5,1.9259310793221864,0.7629348795027843,1.3128233383468357,0.5732647814910026,0.4507269789983845,1238,1.3668244419426754,0.6242772667375329,0.5017677997720653,0.684931506849315,0.7801724137931034,232
6,1.9161234537503637,0.7733132348881896,1.24839723899792,0.5424164524421594,0.4693053311793215,1238,1.3733598117170662,0.6270260476086238,0.4879584353545616,0.6164383561643836,0.7586206896551724,232
7,1.8696770267455758,0.774361469292089,1.1577724961741482,0.5218508997429306,0.49515347334410337,1238,1.3998777044230495,0.641309283367575,0.4748051968114129,0.589041095890411,0.771551724137931,232
8,1.7724529864907457,0.7172932615623376,1.0872903130166172,0.5886889460154242,0.5306946688206785,1238,1.3770132105925987,0.6313099216108453,0.46160029131790686,0.589041095890411,0.7801724137931034,232
9,1.697464535810258,0.6889230549182255,1.0504038846165376,0.5912596401028277,0.568659127625202,1238,1.3647367543187634,0.6245038076622845,0.4565904839285489,0.6301369863013698,0.7801724137931034,232
10,1.737707772817288,0.7218622894703882,0.966708769513255,0.5552699228791774,0.5815831987075929,1238,1.3763746639777874,0.6256498963865516,0.44918296049381123,0.6438356164383562,0.7974137931034483,232
11,1.6263777866887352,0.6756295619249957,0.9027161570280935,0.5861182519280206,0.6155088852988692,1238,1.3652316989569828,0.6212492650502348,0.4351488187395293,0.5753424657534246,0.8060344827586207,232
12,1.6352429902226167,0.6824931897663519,0.8909126147507466,0.5912596401028277,0.6187399030694669,1238,1.343181194930241,0.612716358001918,0.4254878245551011,0.5753424657534246,0.8017241379310345,232
13,1.6450087606232848,0.685402038777702,0.8712017597790104,0.583547557840617,0.624394184168013,1238,1.356751696816806,0.6178470490729973,0.42712565948223247,0.6575342465753424,0.7974137931034483,232
14,1.5831975131889922,0.6696419853784125,0.770144503124311,0.6272493573264781,0.6672051696284329,1238,1.3420412417115837,0.6112714107722452,0.42208988913174333,0.6712328767123288,0.8017241379310345,232
15,1.560236698206099,0.6737744222876345,0.7482444355098804,0.5861182519280206,0.6817447495961227,1238,1.386827670294663,0.6316278927946744,0.42387085125364105,0.6575342465753424,0.7974137931034483,232
16,1.4866189567646033,0.6354907755680134,0.7180192069976511,0.6349614395886889,0.6922455573505655,1238,1.3706940782481227,0.627008272360449,0.4134656026445586,0.5616438356164384,0.8103448275862069,232
17,1.5074663100604673,0.646939581801162,0.6992945289765883,0.6041131105398457,0.6833602584814217,1238,1.3532760307706635,0.6199503279712102,0.39321003289058293,0.6164383561643836,0.8146551724137931,232
18,1.415198716863099,0.6121686699304605,0.6301672566495535,0.6529562982005142,0.7374798061389337,1238,1.3408896059825504,0.6140506912584174,0.3856372545505392,0.6438356164383562,0.8146551724137931,232
19,1.4975236764054307,0.6545610139792867,0.631605852016147,0.6118251928020566,0.7382875605815832,1238,1.3378172085202973,0.6138840513686611,0.39231442583018333,0.5616438356164384,0.8189655172413793,232
20,1.4549483020394223,0.6357154032565021,0.6235149963029174,0.6272493573264781,0.7407108239095315,1238,1.3388836260499626,0.6144477022837286,0.38881264472829885,0.5616438356164384,0.8146551724137931,232
21,1.323960419040119,0.5732020985497913,0.6283556885403462,0.7172236503856041,0.7294022617124394,1238,1.3395673488748485,0.6146454549815557,0.38063027529880916,0.589041095890411,0.8060344827586207,232
22,1.4397374907680012,0.6222891342517343,0.6176315004875664,0.6401028277634961,0.7399030694668821,1238,1.3472206304813255,0.6182830684805569,0.38286082086891965,0.589041095890411,0.8060344827586207,232
