epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.3042160717466538,0.8304863850404065,2.3042160717466538,0.48303715670436187,0.2568659127625202,1238,2.1875852963020064,0.740441425093289,2.1875852963020064,0.4353448275862069,0.2672413793103448,232
2,1.9060302762877384,0.8688525542111312,1.9060302762877384,0.4531502423263328,0.3037156704361874,1238,1.604115786223576,0.7251115667408911,1.604115786223576,0.46120689655172414,0.2801724137931034,232
3,1.4922099512112545,0.856259969497921,1.4922099512112545,0.43537964458804523,0.37075928917609047,1238,1.4163167486930717,0.7397325264996496,1.4163167486930717,0.44396551724137934,0.3793103448275862,232
4,1.1437818459047062,0.8195035640565567,1.1437818459047062,0.49353796445880455,0.5234248788368336,1238,1.6334802400449226,0.7950683379995411,1.6334802400449226,0.44396551724137934,0.3706896551724138,232
5,0.9432317714698866,0.8345667530146091,0.9432317714698866,0.47253634894991925,0.6033925686591276,1238,1.5415040018229649,0.8300608067676939,1.5415040018229649,0.44396551724137934,0.38362068965517243,232
6,0.7808446094562241,0.8525276435403716,0.7808446094562241,0.4604200323101777,0.6882067851373183,1238,1.4499476834617813,0.8499945196612128,1.4499476834617813,0.43103448275862066,0.4224137931034483,232
7,0.6554549372061389,0.8418486658513835,0.6554549372061389,0.4765751211631664,0.7294022617124394,1238,1.3276591259857704,0.8521459267057222,1.3276591259857704,0.4267241379310345,0.521551724137931,232
8,0.5899916236831991,0.8552582018402358,0.5899916236831991,0.48222940226171246,0.7625201938610663,1238,1.2180744121814597,0.861943664221928,1.2180744121814597,0.40948275862068967,0.5560344827586207,232
9,0.5159772994637681,0.8855043623674667,0.5159772994637681,0.4588045234248788,0.7891760904684976,1238,1.0592156384011795,0.853733543691964,1.0592156384011795,0.40948275862068967,0.5818965517241379,232
10,0.4589196051649978,0.8683642659318274,0.4589196051649978,0.4596122778675283,0.827140549273021,1238,0.9533019366449323,0.8574893063512342,0.9533019366449323,0.40948275862068967,0.6077586206896551,232
11,0.39950447436873476,0.8883409573303863,0.39950447436873476,0.45718901453957994,0.8465266558966075,1238,0.9045728915210428,0.8625848745477611,0.9045728915210428,0.40086206896551724,0.625,232
12,0.3868257516035163,0.8884669223586654,0.3868257516035163,0.47253634894991925,0.8554119547657512,1238,0.8219447776932141,0.8679265852632194,0.8219447776932141,0.40948275862068967,0.6810344827586207,232
13,0.33792553589301655,0.8825902025033276,0.33792553589301655,0.45234248788368336,0.8651050080775444,1238,0.6995917804667662,0.8720361199872247,0.6995917804667662,0.39655172413793105,0.7327586206896551,232
14,0.340314331414819,0.8562912097462545,0.340314331414819,0.48222940226171246,0.8731825525040388,1238,0.7244874604431719,0.8765288180318372,0.7244874604431719,0.40086206896551724,0.7456896551724138,232
15,0.294039097567945,0.8811824528774268,0.294039097567945,0.4701130856219709,0.8933764135702746,1238,0.6089552297289001,0.8739054696313266,0.6089552297289001,0.39655172413793105,0.771551724137931,232
16,0.26998541551086935,0.9127656506413597,0.26998541551086935,0.45234248788368336,0.8941841680129241,1238,0.5922867925516491,0.8812294910693991,0.5922867925516491,0.3879310344827586,0.7844827586206896,232
17,0.27986508944885796,0.8714798789032057,0.27986508944885796,0.47092084006462037,0.8917609046849758,1238,0.6578025017575971,0.887931461991935,0.6578025017575971,0.375,0.7801724137931034,232
18,0.2605049853515548,0.8991541418582442,0.2605049853515548,0.4507269789983845,0.8949919224555735,1238,0.6367284523258949,0.9020694000967617,0.6367284523258949,0.3706896551724138,0.7758620689655172,232
19,0.23158983809208447,0.8802948570983283,0.23158983809208447,0.4765751211631664,0.9054927302100162,1238,0.7031615302287813,0.9004689496139,0.7031615302287813,0.3706896551724138,0.7543103448275862,232
20,0.23874312971443276,0.8784980629488032,0.23874312971443276,0.45153473344103395,0.9087237479806138,1238,0.6949518098784931,0.8921349213041109,0.6949518098784931,0.375,0.7629310344827587,232
21,0.21391601917094677,0.9019253998272638,0.21391601917094677,0.43537964458804523,0.9240710823909531,1238,0.5272428910408554,0.8723712008574913,0.5272428910408554,0.3793103448275862,0.7801724137931034,232
22,0.19507267724524022,0.9015568714342133,0.19507267724524022,0.4620355411954766,0.9321486268174475,1238,0.676058212487862,0.8822094736428097,0.676058212487862,0.3706896551724138,0.7629310344827587,232
23,0.1725619531602197,0.9025401363272659,0.1725619531602197,0.45638126009693053,0.9378029079159935,1238,0.5942524892181672,0.8742681453967917,0.5942524892181672,0.3922413793103448,0.771551724137931,232
24,0.1768763830858209,0.8773376944569663,0.1768763830858209,0.4418416801292407,0.9378029079159935,1238,0.5957848825331392,0.8845048361811144,0.5957848825331392,0.39655172413793105,0.7801724137931034,232
25,0.1706315236277457,0.8681842744446725,0.1706315236277457,0.47334410339256866,0.9369951534733441,1238,0.5852842238282079,0.8955022877660291,0.5852842238282079,0.4051724137931034,0.7887931034482759,232
26,0.17126273086387814,0.9012842705061055,0.17126273086387814,0.4507269789983845,0.9378029079159935,1238,0.638722273842271,0.8971936949368181,0.638722273842271,0.3922413793103448,0.7974137931034483,232
27,0.16071739715790326,0.8995364992992173,0.16071739715790326,0.4394184168012924,0.9410339256865913,1238,0.5570463879868902,0.8867246323618395,0.5570463879868902,0.4051724137931034,0.771551724137931,232
28,0.14951851889370715,0.8847588089825841,0.14951851889370715,0.4418416801292407,0.9474959612277868,1238,0.5075008038367177,0.8868080172045477,0.5075008038367177,0.3922413793103448,0.8103448275862069,232
29,0.14156711678079334,0.8808419534000711,0.14156711678079334,0.4491114701130856,0.9491114701130856,1238,0.46383411411581366,0.8944793610737242,0.46383411411581366,0.38362068965517243,0.8275862068965517,232
30,0.13992005368763874,0.9006904822944247,0.13992005368763874,0.4466882067851373,0.9499192245557351,1238,0.5380948829817874,0.9114556518094293,0.5380948829817874,0.375,0.8146551724137931,232
31,0.15302910736381334,0.8898549275367441,0.15302910736381334,0.46122778675282716,0.9507269789983845,1238,0.5177898723150378,0.8986226649119936,0.5177898723150378,0.3879310344827586,0.8146551724137931,232
32,0.13099039989931324,0.87620806443672,0.13099039989931324,0.4693053311793215,0.9579967689822294,1238,0.5100405305656123,0.8985994437645222,0.5100405305656123,0.375,0.8103448275862069,232
33,0.1318985272036423,0.872172659645173,0.1318985272036423,0.46607431340872374,0.9555735056542811,1238,0.4801012034816989,0.8875804029662033,0.4801012034816989,0.3922413793103448,0.8275862068965517,232
34,0.1264288302793834,0.8785015706677044,0.1264288302793834,0.4491114701130856,0.9555735056542811,1238,0.4456283873236128,0.878837199046694,0.4456283873236128,0.38362068965517243,0.8448275862068966,232
35,0.11935691370573105,0.8772848389067827,0.11935691370573105,0.46607431340872374,0.9539579967689822,1238,0.42615159993573765,0.8584499934623981,0.42615159993573765,0.3879310344827586,0.853448275862069,232
36,0.11677218855679132,0.877003865788942,0.11677218855679132,0.45476575121163165,0.9588045234248789,1238,0.4352647208223312,0.8583761905801708,0.4352647208223312,0.3879310344827586,0.8405172413793104,232
37,0.10978742636535588,0.870157382792533,0.10978742636535588,0.46526655896607433,0.9636510500807755,1238,0.48265835235762444,0.859018297031008,0.48265835235762444,0.39655172413793105,0.8318965517241379,232
38,0.10008552441635261,0.872548283783415,0.10008552441635261,0.45153473344103395,0.9668820678513732,1238,0.4317222227792031,0.852643818690859,0.4317222227792031,0.3879310344827586,0.8491379310344828,232
39,0.11478730988040302,0.869038982325879,0.11478730988040302,0.46526655896607433,0.962843295638126,1238,0.45420002900385137,0.8488733151863361,0.45420002900385137,0.39655172413793105,0.8405172413793104,232
40,0.09497750496344343,0.8722079096780262,0.09497750496344343,0.4693053311793215,0.9652665589660743,1238,0.45598513087065057,0.8547246538359543,0.45598513087065057,0.38362068965517243,0.8362068965517241,232
41,0.10455328359092572,0.8627491587583391,0.10455328359092572,0.46445880452342486,0.9620355411954766,1238,0.4020635492874888,0.835736373375202,0.4020635492874888,0.4051724137931034,0.875,232
42,0.08729045807424578,0.8664904965722696,0.08729045807424578,0.4507269789983845,0.9693053311793215,1238,0.4235545931351853,0.8453220498972925,0.4235545931351853,0.3879310344827586,0.8577586206896551,232
43,0.08716817041302344,0.877657388639373,0.08716817041302344,0.4458804523424879,0.9709208400646203,1238,0.35958599788939644,0.8282633690998472,0.35958599788939644,0.40948275862068967,0.8793103448275862,232
44,0.10262890672837782,0.8681285839666265,0.10262890672837782,0.438610662358643,0.9644588045234249,1238,0.43890380566329534,0.8455731745423942,0.43890380566329534,0.4051724137931034,0.8491379310344828,232
45,0.08937660391669666,0.8731830210600993,0.08937660391669666,0.4668820678513732,0.9693053311793215,1238,0.4535481731391287,0.8520406525710533,0.4535481731391287,0.40948275862068967,0.853448275862069,232
46,0.07804866590099303,0.8850007021561963,0.07804866590099303,0.4676898222940226,0.9773828756058158,1238,0.47059889275034694,0.8467251267926447,0.47059889275034694,0.4051724137931034,0.8577586206896551,232
47,0.08496890117463946,0.8547900847741591,0.08496890117463946,0.45395799676898224,0.975767366720517,1238,0.4088465902866025,0.832256687098536,0.4088465902866025,0.41379310344827586,0.8836206896551724,232
48,0.08878174926694453,0.8743380377481365,0.08878174926694453,0.46122778675282716,0.9693053311793215,1238,0.4624844494653095,0.8464771550277184,0.4624844494653095,0.4051724137931034,0.853448275862069,232
49,0.0892481937258232,0.8794477353766199,0.0892481937258232,0.46607431340872374,0.968497576736672,1238,0.44007176278833426,0.8424999261724537,0.44007176278833426,0.40948275862068967,0.8663793103448276,232
50,0.07558153706914196,0.891404736215348,0.07558153706914196,0.4701130856219709,0.9725363489499192,1238,0.4120212141464561,0.8532306736913221,0.4120212141464561,0.40948275862068967,0.8620689655172413,232
51,0.07457169897023812,0.8965139385186413,0.07457169897023812,0.44264943457189015,0.968497576736672,1238,0.4157514849814169,0.8469744304130817,0.4157514849814169,0.40948275862068967,0.8793103448275862,232
52,0.07697551752860404,0.8866149583810365,0.07697551752860404,0.462843295638126,0.9749596122778675,1238,0.3894094250341556,0.8384350106633943,0.3894094250341556,0.40948275862068967,0.8836206896551724,232
53,0.08518143684297848,0.8598676632987471,0.08518143684297848,0.4717285945072698,0.9725363489499192,1238,0.35050983358463594,0.8389895250057352,0.35050983358463594,0.40948275862068967,0.8836206896551724,232
54,0.07493555368870641,0.889475574400968,0.07493555368870641,0.45476575121163165,0.9733441033925686,1238,0.345717143516281,0.8379143497039532,0.345717143516281,0.40948275862068967,0.8836206896551724,232
55,0.08237939349019084,0.8753179956907602,0.08237939349019084,0.4588045234248788,0.9660743134087237,1238,0.32188953841024814,0.8304532643022209,0.32188953841024814,0.40948275862068967,0.8879310344827587,232
56,0.07602409387130729,0.891910705793655,0.07602409387130729,0.4491114701130856,0.9741518578352181,1238,0.37865050164741815,0.8298287926049068,0.37865050164741815,0.40948275862068967,0.8793103448275862,232
57,0.06986012298956826,0.8445805368015185,0.06986012298956826,0.47415185783521807,0.970113085621971,1238,0.3657231614724251,0.8287970485358402,0.3657231614724251,0.40948275862068967,0.8836206896551724,232
58,0.08651104923307606,0.8787252781656909,0.08651104923307606,0.4773828756058158,0.9725363489499192,1238,0.3898351562715232,0.8404031498678799,0.3898351562715232,0.40086206896551724,0.8793103448275862,232
59,0.059960166615266985,0.8809301353425317,0.059960166615266985,0.46122778675282716,0.9822294022617124,1238,0.3540049851109306,0.837905388453911,0.3540049851109306,0.4051724137931034,0.8793103448275862,232
60,0.0791557613814397,0.8842420907320999,0.0791557613814397,0.4620355411954766,0.9749596122778675,1238,0.33716980807065705,0.835334759334038,0.33716980807065705,0.40948275862068967,0.8793103448275862,232
61,0.07374152603750275,0.8854914292187606,0.07374152603750275,0.45476575121163165,0.9781906300484653,1238,0.35627699264020113,0.8381609423407193,0.35627699264020113,0.4051724137931034,0.8836206896551724,232
62,0.08705132290937596,0.8662002403439536,0.08705132290937596,0.46849757673667203,0.9733441033925686,1238,0.448239005475851,0.8518758518942471,0.448239005475851,0.39655172413793105,0.853448275862069,232
63,0.061921342737936626,0.9093171364848949,0.061921342737936626,0.43537964458804523,0.9789983844911146,1238,0.39113809374674896,0.8456022122810627,0.39113809374674896,0.40948275862068967,0.8663793103448276,232
64,0.07364600926926525,0.8839301774112781,0.07364600926926525,0.4369951534733441,0.9733441033925686,1238,0.3666688028104796,0.8364689720088038,0.3666688028104796,0.40948275862068967,0.8793103448275862,232
65,0.05723163891532526,0.8750397965480515,0.05723163891532526,0.4579967689822294,0.9798061389337641,1238,0.36169262756673815,0.8355642166630975,0.36169262756673815,0.40948275862068967,0.8793103448275862,232
66,0.06429015153865533,0.84218330510406,0.06429015153865533,0.47253634894991925,0.9765751211631664,1238,0.38704745774157345,0.834357660392235,0.38704745774157345,0.4224137931034483,0.8793103448275862,232
67,0.06504763875860775,0.8655005152275567,0.06504763875860775,0.4555735056542811,0.9741518578352181,1238,0.35912691143839137,0.8244971941257345,0.35912691143839137,0.4267241379310345,0.8793103448275862,232
68,0.05283672043599297,0.862786425334764,0.05283672043599297,0.4781906300484653,0.9870759289176091,1238,0.4115155120259793,0.8313395853700309,0.4115155120259793,0.40948275862068967,0.8620689655172413,232
69,0.06955229738946878,0.861618593744392,0.06955229738946878,0.4773828756058158,0.9773828756058158,1238,0.41082168920045914,0.8312856226131834,0.41082168920045914,0.41379310344827586,0.8663793103448276,232
70,0.0705858239473742,0.8588127683553249,0.0705858239473742,0.4668820678513732,0.9717285945072698,1238,0.3650362444037957,0.8212152061791256,0.3650362444037957,0.43103448275862066,0.8793103448275862,232
71,0.052743211737645845,0.8698549660611807,0.052743211737645845,0.4717285945072698,0.9854604200323102,1238,0.35726059534876,0.8269056246198457,0.35726059534876,0.4224137931034483,0.8793103448275862,232
72,0.06705428633586126,0.8543255518826992,0.06705428633586126,0.48546042003231016,0.9741518578352181,1238,0.3552397095782939,0.8253722314176888,0.3552397095782939,0.41810344827586204,0.8793103448275862,232
73,0.06842591956119401,0.859711198602624,0.06842591956119401,0.46526655896607433,0.975767366720517,1238,0.3541849860921502,0.8228556390466362,0.3541849860921502,0.4224137931034483,0.8793103448275862,232
74,0.059923553836316784,0.8708076507864168,0.059923553836316784,0.46122778675282716,0.9806138933764136,1238,0.3870509746444315,0.8253118128612124,0.3870509746444315,0.41379310344827586,0.8793103448275862,232
75,0.06732934044737231,0.8706049752543547,0.06732934044737231,0.46526655896607433,0.9773828756058158,1238,0.4023886872134332,0.8277867436408997,0.4023886872134332,0.41379310344827586,0.8793103448275862,232
76,0.06401549924845072,0.8561212662156064,0.06401549924845072,0.4781906300484653,0.9781906300484653,1238,0.391550158411425,0.8275472172375383,0.391550158411425,0.41810344827586204,0.8793103448275862,232
77,0.05441675972199498,0.8921923625835116,0.05441675972199498,0.4604200323101777,0.9798061389337641,1238,0.38336699199059915,0.824561727458033,0.38336699199059915,0.4224137931034483,0.8793103448275862,232
78,0.052927102815353816,0.8700975241299015,0.052927102815353816,0.4676898222940226,0.9870759289176091,1238,0.3621882530840531,0.8229074272616156,0.3621882530840531,0.4224137931034483,0.8793103448275862,232
