epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.0640965517195053,1.149634463340044,2.349179866433336,0.4625,0.21082390953150243,1238,3.2326846616021516,1.1422980524398185,2.5770778162726042,0.43243243243243246,0.09913793103448276,232
2,2.481273123443801,0.910460389405489,2.2765967526227864,0.525,0.2294022617124394,1238,2.797300494950393,0.9560813388308963,2.457992981220114,0.32432432432432434,0.13793103448275862,232
3,2.1847628693973498,0.8051018439233303,2.02536427242883,0.48333333333333334,0.25848142164781907,1238,2.4014600104299086,0.8435957029059127,2.131377836753582,0.35135135135135137,0.17672413793103448,232
4,2.1449047714134797,0.8106090342005093,1.771650108073948,0.4625,0.32390953150242324,1238,2.191740525179896,0.8017923107018342,1.718232274055481,0.4594594594594595,0.27155172413793105,232
5,1.9490512384158922,0.748180414736271,1.526785165889968,0.5083333333333333,0.3772213247172859,1238,2.089454675542897,0.7815533232044529,1.5414308104021797,0.4594594594594595,0.3146551724137931,232
6,1.9016215897530846,0.7423907332122326,1.3884262643838738,0.5041666666666667,0.4135702746365105,1238,1.9835504087908515,0.7551321709478224,1.4768228900843654,0.5135135135135135,0.3275862068965517,232
7,1.768422490945733,0.7000752436618011,1.2413892349249327,0.5291666666666667,0.4579967689822294,1238,1.9064858781880345,0.7349533776979189,1.3859763433193337,0.43243243243243246,0.33620689655172414,232
8,1.7003662066236258,0.6729186070462068,1.1752467677358278,0.5875,0.49192245557350567,1238,1.9235117024388806,0.7529160283707284,1.2654022718298024,0.4864864864864865,0.38362068965517243,232
9,1.6554612162040008,0.6616453533371289,1.1168941862171031,0.6041666666666666,0.5137318255250404,1238,1.897165586208475,0.7474232622095056,1.1937404316047142,0.43243243243243246,0.4956896551724138,232
10,1.6522432411622154,0.6636414955059687,1.0454102085364654,0.5958333333333333,0.5331179321486268,1238,1.8884559335379765,0.75508179052456,1.1012005682649284,0.5135135135135135,0.5646551724137931,232
