epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.2092810366573548,1.284137980779012,2.1199985189853847,0.4186666666666667,0.26090468497576735,1238,3.405126144146097,1.3201449141986128,1.7094986767604434,0.34782608695652173,0.36637931034482757,232
2,2.7145530218454095,1.0530544436772664,1.9869894286157241,0.44,0.2778675282714055,1238,2.138378385839791,0.7918138624965281,1.4158360341499592,0.4927536231884058,0.3448275862068966,232
3,2.0902612590635727,0.7814854973157247,1.748258854730449,0.512,0.3263327948303716,1238,1.7763283047182807,0.690934688716695,1.250985121932523,0.5942028985507246,0.5732758620689655,232
4,1.9080218190330296,0.7377336235046387,1.4468948567626165,0.5573333333333333,0.4289176090468498,1238,1.7478463896389664,0.6896722554296687,1.2617210365574936,0.6521739130434783,0.39655172413793105,232
5,1.7396746109298435,0.69420987256368,1.194685940018378,0.6053333333333333,0.5226171243941842,1238,1.6991391551905666,0.6761471028777136,1.192408955816565,0.6521739130434783,0.4353448275862069,232
6,1.6972958492732009,0.6919596474965414,1.0442523494098028,0.5893333333333334,0.5694668820678513,1238,1.6848217413343232,0.6576851925988129,1.2437340319156647,0.6521739130434783,0.44396551724137934,232
7,1.6488291179228676,0.6846204603513082,0.9581789928029543,0.5786666666666667,0.6050080775444265,1238,1.70873204798534,0.6677409578924594,1.2355952956553162,0.6521739130434783,0.4267241379310345,232
8,1.6185710915456104,0.6686969566345214,0.9478963713653639,0.6026666666666667,0.6074313408723748,1238,1.7014487221323211,0.6725781261920929,1.1746974356215576,0.6521739130434783,0.4396551724137931,232
9,1.599611355530426,0.671883675734202,0.8527582904056124,0.6053333333333333,0.6453957996768982,1238,1.687455245133104,0.6787239477254342,1.0564175962374127,0.6521739130434783,0.47413793103448276,232
10,1.6356314079826983,0.7011206957499186,0.7851867474531319,0.5946666666666667,0.6736672051696284,1238,1.7080141840309933,0.6856176866137463,1.0503234824743763,0.6521739130434783,0.47413793103448276,232
11,1.5789707504297112,0.680555501461029,0.7384530190312227,0.616,0.6768982229402262,1238,1.7368341807661385,0.6924035415269326,1.1005554820956855,0.6521739130434783,0.4353448275862069,232
12,1.5611591146527661,0.6674583613077799,0.6979263455686738,0.6186666666666667,0.6938610662358643,1238,1.6681547843176743,0.6857563317685887,0.9153198342898796,0.6231884057971014,0.5086206896551724,232
13,1.4425570785710422,0.6205121048291524,0.6931408692831369,0.6453333333333333,0.715670436187399,1238,1.7171711099558864,0.7033122570618339,0.9628330597589756,0.6231884057971014,0.4870689655172414,232
14,1.44279447376054,0.6284662547111511,0.653108719092386,0.6506666666666666,0.7180936995153473,1238,1.7703878324607323,0.7280291053264037,0.9640228326978355,0.6086956521739131,0.4956896551724138,232
15,1.4756962170701036,0.6431892964045207,0.6113696889365047,0.6426666666666667,0.752827140549273,1238,1.7906294948068158,0.7463451988887095,0.8817799409915661,0.5652173913043478,0.5344827586206896,232
16,1.4172195610206617,0.6188901445070902,0.5962296258266985,0.6586666666666666,0.7649434571890146,1238,1.7674893109962857,0.743913593283598,0.815063698795335,0.5507246376811594,0.6163793103448276,232
17,1.421827928700239,0.6248524808883666,0.5600855280201347,0.688,0.7722132471728594,1238,1.7779952205460647,0.7497749196878378,0.7876063564728046,0.5507246376811594,0.6163793103448276,232
18,1.431703954212885,0.6316065522829691,0.5352692344076991,0.6533333333333333,0.7794830371567044,1238,1.8071820910634666,0.7646683655355287,0.760915148874809,0.5507246376811594,0.6336206896551724,232
19,1.4128668100267696,0.6223299433390299,0.5231839621587023,0.672,0.8012924071082391,1238,1.8487837931205486,0.7841032315855441,0.7422869083439482,0.5362318840579711,0.6422413793103449,232
20,1.3258563948370914,0.5848886038462321,0.49920221233984186,0.7093333333333334,0.7988691437802908,1238,1.8781113799276024,0.8011833595624869,0.7426598894185034,0.5507246376811594,0.6379310344827587,232
