epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.213754668567023,0.7961668485737441,2.0712573460885513,0.5396260017809439,0.2778675282714055,1238,2.0642987448593666,0.8476382969082266,1.2172917785315678,0.4106280193236715,0.521551724137931,232
2,2.159945343923492,0.7977848317829075,1.8857967622445744,0.5369545859305432,0.2924071082390953,1238,1.9954692741920208,0.8191387736854921,1.1760726488869766,0.46859903381642515,0.5387931034482759,232
3,2.1166375384384675,0.7900799393972328,1.7882612098206996,0.5298308103294747,0.32148626817447495,1238,1.9249223840647731,0.786741216401547,1.1548183005431603,0.4927536231884058,0.5172413793103449,232
4,1.9551414715454152,0.7343126608130132,1.6181069028974542,0.5752448797862867,0.3651050080775444,1238,1.8389985150304333,0.7517837844609062,1.1027057376401177,0.5458937198067633,0.5301724137931034,232
5,1.8806804243312707,0.7339713157868661,1.379361219475458,0.5636687444345503,0.4305331179321486,1238,1.7278331518173218,0.6991209071039578,1.0850616159110233,0.5652173913043478,0.49137931034482757,232
6,1.8115189241091925,0.6997983812330455,1.3757524114818296,0.5761353517364203,0.438610662358643,1238,1.6969686828810593,0.6918039247033677,1.030570856456099,0.5700483091787439,0.5129310344827587,232
7,1.7673808912083098,0.7033182800293818,1.2011156785083703,0.5814781834372217,0.48303715670436187,1238,1.666111974880613,0.6863657342638947,0.9642323707712108,0.5845410628019324,0.5387931034482759,232
8,1.6333110101388615,0.6552553375915874,1.0729940692519526,0.6206589492430988,0.5500807754442649,1238,1.624719163467144,0.672142964054421,0.9221501062656271,0.6038647342995169,0.5560344827586207,232
9,1.652555822170609,0.6788436346359796,0.9854418846247462,0.5903829029385574,0.5823909531502424,1238,1.653737080508265,0.6886418824610503,0.9081538545674291,0.5797101449275363,0.5775862068965517,232
10,1.6570667956680396,0.6854131825779127,0.9467076870081691,0.5983971504897596,0.5993537964458805,1238,1.626253756983527,0.6760112928307574,0.9016783977377003,0.5893719806763285,0.5818965517241379,232
11,1.5860578902125937,0.6640775252534997,0.8627159485716812,0.6046304541406946,0.624394184168013,1238,1.6576648251763706,0.6916652791166075,0.8988791909711115,0.5748792270531401,0.5775862068965517,232
12,1.5941915837551357,0.6697588547573277,0.8485408439774891,0.5921638468388246,0.630048465266559,1238,1.6147560045636933,0.6697130105345721,0.905544059029941,0.5845410628019324,0.5775862068965517,232
13,1.5637557005843747,0.6701015048757368,0.751547300276348,0.603739982190561,0.6865912762520194,1238,1.6096467149668727,0.6638252642995494,0.9291692026730242,0.5845410628019324,0.5775862068965517,232
14,1.5592550719111724,0.6704462317091381,0.7302194388887223,0.5983971504897596,0.7075928917609047,1238,1.6060647594517674,0.6680169885861125,0.8887207179233946,0.5797101449275363,0.5862068965517241,232
15,1.5551863704629014,0.6720301870883626,0.7021007092010609,0.5992876224398932,0.6946688206785138,1238,1.6082814931869507,0.6563702050038582,0.9737656198698899,0.5893719806763285,0.5517241379310345,232
16,1.5161056356784408,0.6564509639332364,0.6775763422395186,0.6170970614425646,0.7164781906300485,1238,1.5906009427432357,0.6581449269672522,0.9017943102737953,0.5797101449275363,0.5862068965517241,232
17,1.5012346925951168,0.6529531208192888,0.6506851362681351,0.6197684772929652,0.7423263327948304,1238,1.6062482307697166,0.6689538273258485,0.8802376081203592,0.5797101449275363,0.603448275862069,232
18,1.4964669815750615,0.6582068539260225,0.5954293365047129,0.6081923419412288,0.7641357027463651,1238,1.6004962345649456,0.6556661016699197,0.9509590740861564,0.6086956521739131,0.5689655172413793,232
19,1.4935649007510676,0.6618227534069085,0.5710220895888154,0.5832591273374889,0.7705977382875606,1238,1.600038585991695,0.6612282893507953,0.9105821519062437,0.5845410628019324,0.5905172413793104,232
20,1.4783502081484325,0.6595073801432989,0.531381344949294,0.6046304541406946,0.7907915993537964,1238,1.598796482743888,0.6642344809960627,0.8849832806093939,0.5797101449275363,0.5948275862068966,232
21,1.441364085732061,0.6429808458258611,0.5184231302272138,0.622439893143366,0.7851373182552503,1238,1.6093141292703563,0.6698772380317467,0.8794574819762131,0.5700483091787439,0.5948275862068966,232
22,1.4355238718439574,0.6403410728765404,0.5127900859554673,0.6295636687444346,0.7924071082390953,1238,1.609753785462215,0.6734244679483239,0.8560982531514661,0.5700483091787439,0.6120689655172413,232
23,1.4301550652175805,0.6425495408309536,0.4867099721905488,0.6215494211932324,0.8239095315024233,1238,1.57511973792109,0.662480058013529,0.8170383182065241,0.5990338164251208,0.6551724137931034,232
24,1.4209611652740948,0.6426313705775532,0.4527886826213997,0.6179875333926982,0.8255250403877221,1238,1.5851628903684944,0.656631608804067,0.8908753148440657,0.5797101449275363,0.6206896551724138,232
25,1.3965749301509827,0.6294317123938753,0.45869738089826456,0.6357969723953696,0.8101777059773829,1238,1.5843642580098118,0.6565579881414699,0.8875066740759487,0.5603864734299517,0.6336206896551724,232
26,1.4233934031934845,0.6433793651346426,0.4553198837983589,0.6260017809439002,0.8263327948303716,1238,1.5647317171096802,0.6568963354912357,0.8187377863916857,0.5603864734299517,0.6637931034482759,232
27,1.4099107243132707,0.6440824143396141,0.40796000839050056,0.6206589492430988,0.8424878836833603,1238,1.5774881017619167,0.665873650767377,0.7982313550751785,0.5797101449275363,0.6767241379310345,232
28,1.391667001659535,0.6344906179796662,0.4117674515590144,0.6384683882457702,0.8344103392568659,1238,1.5799323936988567,0.6740550064810232,0.7483447913465828,0.5748792270531401,0.6939655172413793,232
29,1.4020598741648462,0.6409198556855016,0.40199928936550033,0.6366874443455031,0.8416801292407108,1238,1.594526689628075,0.676267121149146,0.780228853225708,0.5845410628019324,0.6681034482758621,232
30,1.3816833602014766,0.6333507282438813,0.38148138201487086,0.6251113089937667,0.8537964458804523,1238,1.6044900335114578,0.6900787713447055,0.7163288757718843,0.5797101449275363,0.6939655172413793,232
