epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.1718361889988618,0.7748965455185284,2.070627401256407,0.5336363636363637,0.2770597738287561,1238,2.1366264491245666,0.8861036872500696,1.21859021022402,0.39086294416243655,0.5258620689655172,232
2,2.1386955608651403,0.7860061935944991,1.8868657248470817,0.55,0.29159935379644586,1238,2.157675628004403,0.9019518999883971,1.181398527375583,0.4365482233502538,0.5344827586206896,232
3,2.0237570995275345,0.7443266796523874,1.7805954520267122,0.5763636363636364,0.32310177705977383,1238,2.1944281808261215,0.9240198973471743,1.1598986222826202,0.4619289340101523,0.5129310344827587,232
4,1.8958524024544317,0.7058902136304162,1.609917347381111,0.6218181818181818,0.3667205169628433,1238,2.127609203601706,0.8978493437549184,1.1169256670721646,0.467005076142132,0.5129310344827587,232
5,1.7909558443337534,0.6900517569346861,1.3706818715050841,0.6227272727272727,0.43295638126009695,1238,2.014621948373729,0.8470546533613641,1.078727911258566,0.5076142131979695,0.4870689655172414,232
6,1.7480465633996276,0.6673109896616503,1.375425545002224,0.6427272727272727,0.4289176090468498,1238,1.965332635517778,0.8297811114243444,1.032193845716016,0.5177664974619289,0.49137931034482757,232
7,1.6824429100665215,0.6602784083648161,1.19963357906927,0.6227272727272727,0.48465266558966075,1238,1.9040454420550117,0.812070011487467,0.9475552172496401,0.5177664974619289,0.5517241379310345,232
8,1.6113571926157,0.6456770289486105,1.0691510820234726,0.6354545454545455,0.5452342487883683,1238,1.917069936620778,0.8243858554036484,0.9080674483858305,0.5177664974619289,0.5603448275862069,232
9,1.5932685261974426,0.6479057086597789,0.9809661753150681,0.64,0.5872374798061389,1238,1.9236014341485912,0.8316981029994597,0.8836493985406284,0.5177664974619289,0.5603448275862069,232
10,1.5756323214301384,0.6468589070710269,0.9437591666551322,0.6381818181818182,0.5936995153473344,1238,1.9545724638577164,0.8467509616450005,0.8851748170523808,0.5177664974619289,0.5818965517241379,232
11,1.5315710573858898,0.6359095417369496,0.8593753451099303,0.6618181818181819,0.6284329563812601,1238,1.9685655955610604,0.8529068624912785,0.8875679188761217,0.5177664974619289,0.5905172413793104,232
12,1.5386314361276456,0.6425036169724031,0.8472762981216049,0.6381818181818182,0.6348949919224556,1238,1.8922233417116363,0.8154053672921234,0.8815022542558867,0.5177664974619289,0.5862068965517241,232
13,1.4817282581560447,0.6278562583164735,0.7555962682540659,0.6572727272727272,0.6873990306946688,1238,1.871920265000442,0.7994539516831413,0.9178881562989334,0.5177664974619289,0.5818965517241379,232
14,1.475496292499425,0.628444097313014,0.7334099982974988,0.6672727272727272,0.7059773828756059,1238,1.8937765195451934,0.8196508373100746,0.8573804353845531,0.5177664974619289,0.603448275862069,232
15,1.4669463230065267,0.6278272530707446,0.7054318780852827,0.6554545454545454,0.7043618739903069,1238,1.840032413088042,0.7768850689612065,0.9609983666189785,0.5177664974619289,0.5603448275862069,232
16,1.4242341075459666,0.6108303212577646,0.6858406608536093,0.6645454545454546,0.7116316639741519,1238,1.8180134584163796,0.777260104109188,0.8869851457661596,0.5177664974619289,0.5948275862068966,232
17,1.4439833691894335,0.6238223566792228,0.6528779830127618,0.6518181818181819,0.7399030694668821,1238,1.8699047031073734,0.8028129130450602,0.8913765940172919,0.5177664974619289,0.5818965517241379,232
18,1.4250697764133213,0.6219462530721318,0.6011174808411298,0.6581818181818182,0.7560581583198708,1238,1.804337768719114,0.7686011137696087,0.8980200866173054,0.5177664974619289,0.5991379310344828,232
