epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.0013276499254844,0.7529676314962812,1.6568056445048642,0.5308764940239044,0.35673930589184827,1239,1.861578725633167,0.7607300294274315,1.1195421905228586,0.43315508021390375,0.4458874458874459,231
2,1.9244769461410867,0.717305547390801,1.634686625128893,0.5557768924302788,0.37207425343018563,1239,1.8619860343602828,0.7799871108111214,1.0016541919666968,0.5187165775401069,0.5367965367965368,231
3,1.886813130274812,0.7174375203263712,1.5106997584219033,0.5747011952191236,0.3801452784503632,1239,1.8781985761799338,0.8098977590627211,0.8585072069457083,0.5294117647058824,0.6536796536796536,231
4,1.8582177422910664,0.7194396830887434,1.4019216588661496,0.5836653386454184,0.4116222760290557,1239,1.9547093926054058,0.8627651684424457,0.7573182644782128,0.5347593582887701,0.670995670995671,231
5,1.7767746474494657,0.6962307499818118,1.2722629171114377,0.599601593625498,0.46408393866020986,1239,1.9725709952317274,0.8857259479436007,0.6624297019723174,0.5347593582887701,0.6883116883116883,231
6,1.721620040809656,0.6842993275815272,1.1759417241287384,0.6185258964143426,0.5012106537530266,1239,1.9696305262577998,0.8954564460458603,0.5857333148067648,0.5347593582887701,0.70995670995671,231
7,1.6419253770722027,0.6635526641906495,1.0592103877117598,0.6175298804780877,0.559322033898305,1239,1.9059327247338893,0.8702326219349621,0.5415930994725847,0.5347593582887701,0.7272727272727273,231
8,1.640336999977857,0.6707410150433917,0.991547835027142,0.6155378486055777,0.5746569814366425,1239,1.9127865560127026,0.8770920713955068,0.5187234112839678,0.5347593582887701,0.7489177489177489,231
9,1.597892248216803,0.6618430089665599,0.9069266916764562,0.6254980079681275,0.6182405165456013,1239,1.8862582770260898,0.8643636021384581,0.5157482634697642,0.5347593582887701,0.7359307359307359,231
10,1.5659564176425518,0.6539464518131013,0.867276594608036,0.6324701195219123,0.6359967715899919,1239,1.908496854625223,0.8793811355045135,0.49097452286098686,0.5347593582887701,0.7705627705627706,231
11,1.5716604575502766,0.6640482284870756,0.8117668264041128,0.6135458167330677,0.6472962066182405,1239,1.8194698699108967,0.8355756583698293,0.4920564357400973,0.5347593582887701,0.7662337662337663,231
12,1.5438391313714497,0.6527427399300959,0.8039947420094069,0.6254980079681275,0.655367231638418,1239,1.7987360097629168,0.8278273978335334,0.4756848102120997,0.5347593582887701,0.7922077922077922,231
13,1.4915186991318279,0.63413260129106,0.7432575486089261,0.6424302788844621,0.7078288942695722,1239,1.8577886391511726,0.8578760152194589,0.46714368671404594,0.5347593582887701,0.7922077922077922,231
14,1.4997215704921756,0.6418151901775148,0.7151537785807187,0.6364541832669323,0.6965294592413237,1239,1.8015800234559294,0.8325648636103952,0.45216394689950073,0.5347593582887701,0.7922077922077922,231
15,1.4787085698053084,0.6427057259586227,0.6531591023813822,0.6324701195219123,0.7304277643260694,1239,1.784060896217049,0.8280040895875125,0.42657330001651983,0.5347593582887701,0.8095238095238095,231
