epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.1747420669950075,0.7762901414253262,2.070152979482549,0.5349439171699741,0.2778675282714055,1238,2.1128623485565186,0.8734840330623445,1.2181081586870655,0.4,0.5258620689655172,232
2,2.1349891691870373,0.7850140947221784,1.8846448365243842,0.547886108714409,0.29321486268174474,1238,2.1278996796443543,0.8860457562264942,1.1806106546829487,0.4380952380952381,0.5301724137931034,232
3,2.0361855819652845,0.7516225758454633,1.7768592056434644,0.5737704918032787,0.32310177705977383,1238,2.1757208725501753,0.9130050627958207,1.161131266889901,0.46190476190476193,0.5043103448275862,232
4,1.9103001294498105,0.7137523413321599,1.6052971334950412,0.6125970664365833,0.37237479806138934,1238,2.0978153245202424,0.8812241968654451,1.1188713271042396,0.46190476190476193,0.5129310344827587,232
5,1.7932305027864668,0.6921406604793177,1.3671119663750027,0.6220880069025022,0.4369951534733441,1238,2.0053119823850434,0.840490806670416,1.083580025311174,0.5095238095238095,0.4870689655172414,232
6,1.7560544768905024,0.6721401032545733,1.3707552766953994,0.633304572907679,0.43134087237479807,1238,1.9333073352945263,0.8115086217721303,1.0386890460704934,0.5142857142857142,0.49137931034482757,232
7,1.691557141998858,0.6662013249421963,1.1917676084068558,0.6186367558239861,0.4886914378029079,1238,1.8837960424094364,0.8005715793087369,0.948474645614624,0.5142857142857142,0.5474137931034483,232
8,1.614767948722223,0.6482202163330947,1.0590141089166694,0.6324417601380501,0.5500807754442649,1238,1.9070961722012223,0.818324551695869,0.9067791741469811,0.5142857142857142,0.5560344827586207,232
9,1.5981332158040924,0.6520925669756503,0.9712116308089027,0.6264020707506471,0.5880452342487884,1238,1.9357810554833248,0.8361618243512653,0.8855606029773581,0.5142857142857142,0.5732758620689655,232
10,1.5912086998318624,0.6553591522191289,0.9359301552056111,0.6281276962899051,0.5993537964458805,1238,1.9478989962873787,0.841555578935714,0.8879589212351832,0.5142857142857142,0.5818965517241379,232
