epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.5595422445332647,0.9422878715470226,2.12723617826959,0.4598337950138504,0.3890234059725585,1239,2.7299411823223165,1.0430143946095516,1.8354092898306908,0.2631578947368421,0.5238095238095238,231
2,2.304440283698358,0.8520837971048012,2.035148947156178,0.5069252077562327,0.37207425343018563,1239,2.9371428303904348,1.164914476244073,1.6417698803402128,0.40789473684210525,0.5281385281385281,231
3,2.0869996424544905,0.7793044789676191,1.7160219783451982,0.556786703601108,0.4374495560936239,1239,3.2507850102015903,1.3824391412107568,1.2775150627800913,0.4473684210526316,0.5584415584415584,231
4,2.0729011963989774,0.8066322519508425,1.5184244304245955,0.5429362880886427,0.44713478611783697,1239,2.8109803674540994,1.247624154153623,0.8775381838088427,0.4342105263157895,0.6190476190476191,231
5,1.9705458031824465,0.7805439251941987,1.35735219991236,0.5484764542936288,0.480225988700565,1239,2.748000865374809,1.2442918451208818,0.7788440120684637,0.4473684210526316,0.6320346320346321,231
6,1.8025301395644096,0.7173714731868944,1.2406297620984217,0.5844875346260388,0.5205811138014528,1239,2.711136429856866,1.231527345745187,0.7865303258101145,0.4473684210526316,0.6363636363636364,231
7,1.8045109592203752,0.7296563114485912,1.1326153297593653,0.5678670360110804,0.5673930589184827,1239,2.7664357470227525,1.2599016553477238,0.7595390001416722,0.4473684210526316,0.6363636363636364,231
8,1.6695587906364089,0.6842451158322786,1.112995872678441,0.6177285318559557,0.5472154963680388,1239,2.8628079633176067,1.3125982817850614,0.6913987042712959,0.4473684210526316,0.670995670995671,231
9,1.574542680317784,0.6356825894596174,1.0507766565456806,0.631578947368421,0.5730427764326069,1239,3.0559471324408727,1.4024926690678847,0.6918416968929819,0.4473684210526316,0.6753246753246753,231
10,1.5396222519816845,0.6246010382915137,0.9075541660321923,0.667590027700831,0.6182405165456013,1239,3.0210400288239185,1.3960799214087034,0.6228672813349988,0.4473684210526316,0.696969696969697,231
11,1.5191847708458088,0.6291445079272474,0.8958761528483122,0.667590027700831,0.6408393866020985,1239,3.15604677448025,1.4481196230963658,0.6900818285358933,0.4473684210526316,0.683982683982684,231
12,1.5560572597651448,0.6481313545287811,0.8582061570050545,0.6537396121883656,0.6505246166263116,1239,3.180213538083163,1.470753456416883,0.6203676185760147,0.4473684210526316,0.696969696969697,231
13,1.4369212206185489,0.596308654200007,0.8343609169281905,0.6592797783933518,0.6707021791767555,1239,3.2861640339805964,1.5297562134893317,0.5981363521251843,0.4473684210526316,0.7056277056277056,231
14,1.5107964440831454,0.632531461375572,0.7635553476789289,0.6620498614958449,0.6997578692493946,1239,3.38181869292156,1.5694018116122799,0.620880101867891,0.4473684210526316,0.7056277056277056,231
15,1.5269310501335704,0.6513087672705136,0.765688778028265,0.6509695290858726,0.6949152542372882,1239,3.4441408822030732,1.5956994169636776,0.63844782901823,0.4473684210526316,0.6926406926406926,231
16,1.4685593180544825,0.6318051167802468,0.7193053522063803,0.6565096952908587,0.7110573042776432,1239,3.5260261230138474,1.6387044254102205,0.6267575856169194,0.4473684210526316,0.7056277056277056,231
17,1.4336564434065369,0.5989610764953899,0.746266040809699,0.6980609418282548,0.6933010492332526,1239,3.5310935788340383,1.6409984670187299,0.6136105910379004,0.4473684210526316,0.70995670995671,231
18,1.386794265428794,0.582413582384091,0.7072719306691796,0.6897506925207756,0.7167070217917676,1239,3.5380407184749454,1.649136162117908,0.6072411285027927,0.4473684210526316,0.70995670995671,231
19,1.3604675007020397,0.5755338329522564,0.658264019827962,0.6786703601108033,0.7280064568200162,1239,3.665469499893519,1.7226357083571584,0.5841140517061858,0.4473684210526316,0.7186147186147186,231
20,1.293470847115967,0.5554451367861677,0.6517680370105284,0.7119113573407202,0.7376916868442293,1239,3.8572480647594896,1.8130919682352167,0.6021148650886822,0.4473684210526316,0.7142857142857143,231
21,1.408912798779159,0.6019784448219468,0.6474710202582715,0.6842105263157895,0.7376916868442293,1239,3.659496974119376,1.7268478101805638,0.5540781333776457,0.4473684210526316,0.7402597402597403,231
22,1.3633324887311873,0.5925499930606324,0.6080576360851069,0.7063711911357341,0.735270379338176,1239,3.5841083960099653,1.6903098539302224,0.5586096451162196,0.4473684210526316,0.7316017316017316,231
23,1.3157455309251318,0.5682979853529679,0.6025034773243927,0.7285318559556787,0.7619047619047619,1239,3.752522986688655,1.7687810424127077,0.5674561764843342,0.4473684210526316,0.7272727272727273,231
24,1.3290623959463579,0.5774477901881422,0.5773059355818138,0.703601108033241,0.751412429378531,1239,3.7582084750716303,1.7739970025263334,0.5539922995363802,0.4473684210526316,0.7316017316017316,231
