epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.488747928369796,0.9128877699664029,2.209907774393701,0.4588045234248788,0.2431340872374798,1238,2.338212753164357,0.8705132562538673,1.990620678868787,0.41810344827586204,0.3620689655172414,232
2,2.259264175649221,0.8339039762301284,1.971520622635504,0.4911147011308562,0.31421647819063003,1238,2.2182099408116835,0.8223776488468565,1.9115156880740463,0.4956896551724138,0.3879310344827586,232
3,2.1448002670423665,0.8017638704118127,1.804241654946076,0.5218093699515347,0.3441033925686591,1238,2.114766893715694,0.785031717399071,1.8156781073274284,0.5948275862068966,0.39655172413793105,232
4,2.072328738904346,0.7781152553820263,1.720327429894677,0.5274636510500808,0.364297253634895,1238,1.917538856637889,0.7173373801954861,1.6095471464354416,0.6120689655172413,0.4353448275862069,232
5,1.9124372818165718,0.7324424584385651,1.4918411671633867,0.5363489499192245,0.3949919224555735,1238,1.787478233205861,0.6854080763356439,1.388873552453929,0.6120689655172413,0.46551724137931033,232
6,1.8358057702685404,0.7138646892083866,1.3602545517519333,0.5516962843295639,0.44345718901453957,1238,1.703084814137426,0.6718261365232796,1.1981085991037304,0.603448275862069,0.47413793103448276,232
7,1.7914051526197516,0.7146566346504384,1.2069729504947324,0.5573505654281099,0.4773828756058158,1238,1.657519426839105,0.670256125515905,1.0566906271309688,0.5991379310344828,0.5043103448275862,232
8,1.6889499036869056,0.6871685924938307,1.0487090407935407,0.5945072697899838,0.529886914378029,1238,1.6018754408277314,0.6591724897253102,0.9451015201108209,0.646551724137931,0.5129310344827587,232
9,1.6616672656840386,0.6886803177523882,0.9476887446998202,0.5840064620355412,0.5815831987075929,1238,1.5879732575909844,0.65933240693191,0.8976947315808,0.646551724137931,0.5732758620689655,232
10,1.6419650148690614,0.6881364826624536,0.885640103038948,0.5791599353796446,0.6090468497576736,1238,1.5769296185723667,0.6591940727727167,0.8618049744901985,0.6422413793103449,0.5775862068965517,232
11,1.6128595946100879,0.6806936314109839,0.8382411108070891,0.5912762520193862,0.6058158319870759,1238,1.5532821005788342,0.657102371084279,0.7969244471911726,0.6379310344827587,0.625,232
12,1.6008151906372465,0.6824761936275562,0.7862092507867705,0.5751211631663974,0.6607431340872375,1238,1.541761879263253,0.6574179694570345,0.7564196627715538,0.6637931034482759,0.6594827586206896,232
13,1.5621620751736816,0.6742398603089599,0.7122745066158991,0.5864297253634895,0.6922455573505655,1238,1.53598009306809,0.6573740983831471,0.7374396200837761,0.646551724137931,0.6767241379310345,232
14,1.5615661972366357,0.6827480030367948,0.653567291230493,0.5759289176090469,0.7092084006462036,1238,1.5246153371087436,0.6582324422638992,0.693834730263414,0.6422413793103449,0.7198275862068966,232
15,1.54698232745508,0.6780354953544013,0.6363710690777213,0.5735056542810986,0.7124394184168013,1238,1.512664507175314,0.6558398049453209,0.66994951100185,0.6120689655172413,0.7327586206896551,232
16,1.530986236062304,0.6733759511653364,0.6141144115243089,0.5856219709208401,0.7326332794830371,1238,1.5027840055268387,0.6561988489381199,0.6346209830251234,0.6379310344827587,0.7586206896551724,232
17,1.4991334628596638,0.6656666351828321,0.5593338988131583,0.598546042003231,0.7697899838449112,1238,1.4918809964739044,0.6535001109386313,0.6162691547952849,0.6379310344827587,0.75,232
18,1.4851133085799333,0.663159072591723,0.5293171919027707,0.5936995153473344,0.778675282714055,1238,1.4932094483539975,0.6557951528450539,0.6053972100389415,0.6336206896551724,0.7456896551724138,232
19,1.4867528621137431,0.6680852739991973,0.50194104754867,0.5977382875605816,0.7891760904684976,1238,1.4972327824296623,0.6622283417603065,0.5759203022923963,0.625,0.7758620689655172,232
20,1.480591566959375,0.6646207380371834,0.5045002372469001,0.5912762520193862,0.7964458804523424,1238,1.5299868830319108,0.6807280408925024,0.5617692470550537,0.5775862068965517,0.7543103448275862,232
21,1.470993598944151,0.6697150831846506,0.43854483249499454,0.5888529886914378,0.8263327948303716,1238,1.5055012908475152,0.6720951918897957,0.5377029550486597,0.5948275862068966,0.7801724137931034,232
22,1.4515952692278367,0.6585091869549913,0.4485896481065642,0.6025848142164781,0.8166397415185783,1238,1.495050467293838,0.6685239138274357,0.526675479165439,0.6077586206896551,0.771551724137931,232
23,1.4359526270233178,0.6551774018993285,0.4186593549798494,0.6050080775444265,0.840064620355412,1238,1.523362476250221,0.6841001325640185,0.5172072772322029,0.5775862068965517,0.771551724137931,232
24,1.4225349131616523,0.6522798953225809,0.39325042966879625,0.622778675282714,0.8481421647819063,1238,1.5342775747693818,0.6918250568981829,0.5020914817678517,0.5732758620689655,0.7974137931034483,232
25,1.4298190797087835,0.657697591431114,0.3814129763928292,0.6114701130856219,0.8481421647819063,1238,1.5826457615556389,0.7171215969940712,0.4946751666480097,0.5603448275862069,0.7801724137931034,232
26,1.4259898111777853,0.6551394218967111,0.3857031625865542,0.6001615508885298,0.8465266558966075,1238,1.568663999952119,0.711444694420387,0.4859153371432732,0.5560344827586207,0.8017241379310345,232
27,1.4063092941999051,0.6485262684560169,0.364189188825102,0.6219709208400647,0.8602584814216478,1238,1.6360697910703461,0.7454672188594423,0.4837845851635111,0.5387931034482759,0.8146551724137931,232
28,1.414528155943111,0.651679910249972,0.3705610933808402,0.6211631663974152,0.8594507269789984,1238,1.6110488464092385,0.7364091832062294,0.4607681837575189,0.5517241379310345,0.8189655172413793,232
