epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.9745721639839626,1.0670590821491113,2.801513241643089,0.44749596122778673,0.2172859450726979,1238,2.347721889101226,0.7331446100925577,2.93810877306708,0.5043103448275862,0.3017241379310345,232
2,2.5992414816515894,0.895377698641794,2.694953572191599,0.4983844911147011,0.2148626817447496,1238,2.3490433281865615,0.7673802190813525,2.7142761164698106,0.5905172413793104,0.3017241379310345,232
3,2.4314531717623957,0.8637049662277271,2.346810731826191,0.5105008077544426,0.2382875605815832,1238,2.3935493025286445,0.8713773694531671,2.1693152805854536,0.6120689655172413,0.31896551724137934,232
4,2.185484436679156,0.7883516162007999,2.029270628157263,0.5468497576736672,0.24394184168012925,1238,2.074634412239338,0.7862839986538065,1.6735547575457344,0.6120689655172413,0.3922413793103448,232
5,2.074066729075689,0.7786542554664304,1.7225273581814495,0.5452342487883683,0.2948303715670436,1238,1.9833642614298854,0.7515329841909737,1.6009942293167114,0.6120689655172413,0.22844827586206898,232
6,1.9605909264338035,0.7447196366521192,1.5705054721077347,0.5573505654281099,0.3562197092084006,1238,1.831113807086287,0.6960030383077161,1.4636924307921837,0.6120689655172413,0.22844827586206898,232
7,1.8603791547322313,0.7186716248030038,1.4101195878474122,0.5783521809369951,0.39418416801292405,1238,1.7299279056746384,0.6669039376850786,1.3204000653891728,0.6120689655172413,0.3146551724137931,232
8,1.8117375728194278,0.7104597389216569,1.3027269518625755,0.5541195476575121,0.4418416801292407,1238,1.6923032382438923,0.6601724768507069,1.2398608964065025,0.6120689655172413,0.3448275862068966,232
9,1.7553864609636667,0.6935067725682297,1.2279096964102763,0.5799676898222941,0.4676898222940226,1238,1.6733320170435413,0.6535024827924268,1.2210900660218864,0.6120689655172413,0.3448275862068966,232
10,1.7290190086611252,0.6925496591889994,1.146398926204934,0.5638126009693053,0.49192245557350567,1238,1.6482957724867195,0.6531913814873531,1.139709994710725,0.6120689655172413,0.375,232
11,1.7114948090135762,0.6920909594642134,1.0910429430701236,0.5735056542810986,0.5096930533117933,1238,1.631995830042609,0.6538017988204956,1.0813073824191917,0.6120689655172413,0.4224137931034483,232
12,1.6507686035698566,0.6722816445523202,1.020684299445884,0.5888529886914378,0.5638126009693053,1238,1.6137652150515853,0.6532302683797376,1.0243488858486045,0.6120689655172413,0.4870689655172414,232
13,1.6522788389048784,0.6834660548963531,0.9511557167489232,0.568659127625202,0.5799676898222941,1238,1.6077765185257484,0.653950874147744,0.999582617447294,0.625,0.5172413793103449,232
14,1.6326911751788729,0.6796441636678668,0.9113427990857927,0.5856219709208401,0.5945072697899838,1238,1.6034768120995884,0.6554050733303202,0.9755555206331713,0.6120689655172413,0.5086206896551724,232
15,1.5998852869227937,0.6698187117815403,0.8674928603726944,0.5848142164781907,0.6179321486268174,1238,1.5868932255383195,0.6545249881415531,0.9261441847373699,0.625,0.5689655172413793,232
16,1.605761604663436,0.6789131860740736,0.8264507596442695,0.5508885298869144,0.6405492730210016,1238,1.5768586972664143,0.6553675388467723,0.887078778497104,0.6206896551724138,0.6163793103448276,232
17,1.5894361195155993,0.677294923820095,0.782820844303618,0.5856219709208401,0.6680129240710824,1238,1.574680209159851,0.6558550883983744,0.8765668190758804,0.625,0.5818965517241379,232
18,1.5798984877704996,0.6757573141612606,0.7612794626125033,0.5589660743134087,0.6873990306946688,1238,1.5764056320848137,0.6586372317938969,0.8637705054776422,0.6120689655172413,0.6163793103448276,232
19,1.5339913936346914,0.6632718232028512,0.6914924468863184,0.5896607431340872,0.7092084006462036,1238,1.5599476674507404,0.6577350743885698,0.8149249738660352,0.6120689655172413,0.6379310344827587,232
20,1.5643961545146148,0.6770162616099603,0.7012120419827339,0.5872374798061389,0.6873990306946688,1238,1.5658792627268825,0.658637733295046,0.828679333473074,0.6120689655172413,0.6422413793103449,232
21,1.5643179225998665,0.6825549630433176,0.6640266115522924,0.5775444264943457,0.7164781906300485,1238,1.5527725836326336,0.6584736889806287,0.7860840117109233,0.6120689655172413,0.6594827586206896,232
22,1.523219386864941,0.6645866107671057,0.646820578224632,0.5936995153473344,0.7189014539579968,1238,1.5585055680110538,0.6582346373590929,0.8067876480776688,0.6120689655172413,0.6379310344827587,232
23,1.5205000679404361,0.6683274983204239,0.6128168276997106,0.6009693053311793,0.7560581583198708,1238,1.5430328106058055,0.6578812558075477,0.7575675362143023,0.6120689655172413,0.6637931034482759,232
24,1.5300131853254624,0.6772464771840799,0.5850674059837816,0.5848142164781907,0.7657512116316639,1238,1.532880688535756,0.6583341134005579,0.7207081872841408,0.6120689655172413,0.6810344827586207,232
25,1.519805700405349,0.6730479580712819,0.5790325850489066,0.5791599353796446,0.7633279483037156,1238,1.532530768164273,0.657007464047136,0.7283861205495638,0.6120689655172413,0.6724137931034483,232
26,1.4930556475249555,0.6641875992684064,0.5489348675784849,0.6017770597738288,0.7948303715670436,1238,1.5214441439201092,0.6560606750948675,0.6977426255571431,0.6120689655172413,0.6767241379310345,232
27,1.4877414025474636,0.666827933276027,0.5136184606201621,0.5920840064620355,0.7964458804523424,1238,1.5310015678405762,0.6579503869188243,0.7170025757674513,0.6120689655172413,0.6810344827586207,232
28,1.490124818581564,0.6669422702951077,0.5208009471800871,0.5646203554119548,0.7835218093699515,1238,1.5187856904391586,0.657903765809947,0.6765938401222229,0.6206896551724138,0.6896551724137931,232
29,1.4842412127046478,0.6708464588795416,0.4751609764595987,0.5767366720516963,0.81421647819063,1238,1.5229767889812076,0.6563787069813959,0.7007311356478724,0.6293103448275862,0.6982758620689655,232
30,1.4657612569112577,0.6582130334296403,0.4977839345500619,0.5904684975767367,0.7996768982229402,1238,1.510749755234554,0.6560912173369835,0.6618910000242036,0.6206896551724138,0.6982758620689655,232
31,1.4615494062904395,0.6593573864711891,0.47611543618034274,0.6090468497576736,0.8150242326332795,1238,1.5131911943698753,0.6574322601844524,0.6610889681454363,0.6163793103448276,0.6982758620689655,232
32,1.4703520886925003,0.6667507269655946,0.4561687731011041,0.5856219709208401,0.8239095315024233,1238,1.5009774750676648,0.6557766158005287,0.6314140702116078,0.6077586206896551,0.7068965517241379,232
33,1.4626600503536342,0.6661849394561016,0.43430051457901186,0.592891760904685,0.8392568659127625,1238,1.5041051979722648,0.6549051362892677,0.6476498163979629,0.5905172413793104,0.6810344827586207,232
34,1.441593218504516,0.652285265325537,0.4567423127772157,0.6163166397415186,0.8247172859450727,1238,1.4935636314852485,0.6553669407449919,0.6094325410908666,0.5948275862068966,0.7198275862068966,232
35,1.4633002595100342,0.6663729945176637,0.43518086988629356,0.6033925686591276,0.8295638126009693,1238,1.5063648511623513,0.6579635595453197,0.6347925457461127,0.5775862068965517,0.7112068965517241,232
36,1.427825692204551,0.654278612098324,0.397561545999832,0.6066235864297254,0.8416801292407108,1238,1.4969057379097774,0.6581933888895758,0.6017298554552013,0.5862068965517241,0.728448275862069,232
37,1.42344107246553,0.6499569576853504,0.41175719503439684,0.6187399030694669,0.8432956381260097,1238,1.491019372282357,0.6552420628481898,0.6017840473816313,0.603448275862069,0.7241379310344828,232
38,1.4411554403952136,0.6570873931652125,0.4232688221195788,0.6042003231017771,0.8352180936995154,1238,1.484509020016111,0.6570808949141667,0.5678240595192745,0.5948275862068966,0.7155172413793104,232
39,1.4367714120806323,0.6564132920759752,0.4131494185651061,0.6017770597738288,0.8416801292407108,1238,1.4847201026719192,0.6613305827666973,0.5401963745725566,0.5818965517241379,0.7198275862068966,232
40,1.4102650853851886,0.6494852425786328,0.3709820022923881,0.598546042003231,0.8602584814216478,1238,1.4981367916896426,0.6610691876247011,0.5866613531934803,0.5905172413793104,0.7327586206896551,232
41,1.4194176264456286,0.6514759574067419,0.38821904122925727,0.6025848142164781,0.8529886914378029,1238,1.4951273613962635,0.6613386129510814,0.5748336942031466,0.5948275862068966,0.7413793103448276,232
42,1.4214585326214793,0.6536876945387758,0.3802771450822303,0.6082390953150242,0.8521809369951535,1238,1.502317214834279,0.6662835232142744,0.5658338568333922,0.6077586206896551,0.75,232
43,1.4095937013626099,0.6483838520643207,0.3760866410368286,0.6082390953150242,0.8562197092084006,1238,1.5037198518884594,0.6653013537670004,0.5770571560695253,0.5862068965517241,0.7413793103448276,232
44,1.4384873260011195,0.6621778296345848,0.38043888955586175,0.5831987075928917,0.8537964458804523,1238,1.5029713614233609,0.6643145742087528,0.5811406846704155,0.5905172413793104,0.7327586206896551,232
45,1.4100437824868617,0.6518416820704841,0.35453473395022517,0.6130856219709209,0.8796445880452343,1238,1.5091316330021824,0.6708069464256023,0.5583923356286411,0.5991379310344828,0.75,232
46,1.4025277606119824,0.6459689135505232,0.3686331149449449,0.6195476575121163,0.8505654281098546,1238,1.4974944591522217,0.6694697552713854,0.5285165710695858,0.603448275862069,0.7586206896551724,232
47,1.3887052430089726,0.6424579174530141,0.34596465877069216,0.6219709208400647,0.869951534733441,1238,1.4966663081070473,0.6713069533479625,0.5135078810412308,0.5991379310344828,0.7672413793103449,232
48,1.401541401766036,0.6492263009359456,0.3436293163861905,0.6033925686591276,0.8715670436187399,1238,1.510134269451273,0.6775435106507663,0.5168241704332417,0.5862068965517241,0.7758620689655172,232
49,1.386679898363708,0.6431159422355245,0.3348266835984968,0.6195476575121163,0.8731825525040388,1238,1.5065026982077236,0.6776337664702843,0.5041171594940382,0.5948275862068966,0.7758620689655172,232
