epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.0047020042394803,0.7534797492984164,1.6577295429577648,0.5381165919282511,0.3559322033898305,1239,1.8766631435006211,0.7639441842863546,1.124428020927297,0.4260355029585799,0.4458874458874459,231
2,1.9149875710143305,0.7120395610818948,1.6391776341214308,0.5605381165919282,0.37126715092816787,1239,1.8909327488440972,0.789363443851471,1.0151496568283478,0.5266272189349113,0.5064935064935064,231
3,1.8766739270300323,0.7107248322311538,1.5179556976700137,0.5818385650224215,0.37772397094430993,1239,1.9233253260195513,0.8286417902574031,0.8637254885780863,0.5266272189349113,0.6623376623376623,231
4,1.8405441552809498,0.7097388824005298,1.408710188015129,0.5986547085201793,0.41081517352703795,1239,2.0086064524464793,0.8859027112729451,0.7617054150734113,0.5325443786982249,0.670995670995671,231
5,1.7680386199981961,0.6896583239460206,1.2812032869883947,0.6053811659192825,0.4600484261501211,1239,2.0189377281056853,0.9054162943151576,0.6679084659654857,0.5325443786982249,0.683982683982684,231
6,1.719552730436379,0.6810737758073037,1.185012679940948,0.6188340807174888,0.4923325262308313,1239,2.016905650431976,0.9154680660490454,0.591926905757937,0.5325443786982249,0.70995670995671,231
7,1.6236239878567502,0.6528740711009021,1.0682739605337888,0.6356502242152466,0.5544794188861986,1239,1.9759640590453045,0.9012726548860764,0.5497803131352256,0.5325443786982249,0.7272727272727273,231
8,1.61783675554782,0.6586373432334763,0.9987901377042905,0.625560538116592,0.5690072639225182,1239,1.972141306121628,0.9034264789530512,0.5217293694421843,0.5325443786982249,0.7489177489177489,231
9,1.5847062034122015,0.6537427853442094,0.912718696830925,0.6367713004484304,0.606133979015335,1239,1.9228202615465437,0.8800296226196741,0.5173952372752743,0.5325443786982249,0.7359307359307359,231
10,1.5465620989949593,0.642061364289891,0.8759329516720252,0.649103139013453,0.6359967715899919,1239,1.9447704434910893,0.8937639033300637,0.4969886123359977,0.5325443786982249,0.7792207792207793,231
11,1.5559929558305226,0.655439582306708,0.8187733356562038,0.6334080717488789,0.6464891041162227,1239,1.8587583463429374,0.8525407282558418,0.4937999134407544,0.5325443786982249,0.7662337662337663,231
12,1.529733282409434,0.6428807637082087,0.8140929733388745,0.647982062780269,0.6505246166263116,1239,1.8571743748404763,0.8530534142573204,0.48254193563933495,0.5325443786982249,0.7922077922077922,231
13,1.4815372826112096,0.6274979828184496,0.7549736567617329,0.6502242152466368,0.6973365617433414,1239,1.9061045729236685,0.8782862544765134,0.46868114456437626,0.5325443786982249,0.8051948051948052,231
14,1.4748238086508012,0.62809572158373,0.726496699021842,0.6524663677130045,0.6916868442292171,1239,1.831909178655385,0.8447228938164796,0.4535572113412799,0.5325443786982249,0.8051948051948052,231
15,1.4506708801129444,0.6277205729564743,0.6649734431740928,0.6434977578475336,0.7215496368038741,1239,1.7926559695949802,0.8301130769520821,0.42713478797828996,0.5325443786982249,0.8398268398268398,231
16,1.4559987700687866,0.6313376915829064,0.6452746049255205,0.6423766816143498,0.7360774818401937,1239,1.7590436739322943,0.8151652245126533,0.4213531901777694,0.5325443786982249,0.8225108225108225,231
17,1.4433456119555828,0.6223320551383655,0.6514399307595808,0.649103139013453,0.735270379338176,1239,1.726684009874022,0.8034843918839856,0.3926434521785095,0.5325443786982249,0.8311688311688312,231
18,1.4131354692965576,0.6147903528047785,0.6051680641947877,0.655829596412556,0.744955609362389,1239,1.7177634187591024,0.8031736393652019,0.3628195100927572,0.5029585798816568,0.8701298701298701,231
19,1.4026762423157404,0.615926802124945,0.5696219595042422,0.6681614349775785,0.7715899919289749,1239,1.7823831333226456,0.8353534721763882,0.355089264962161,0.5325443786982249,0.8701298701298701,231
20,1.391383635314652,0.6104084036141768,0.5585403269678475,0.672645739910314,0.7619047619047619,1239,1.6986450173638084,0.7961607762342374,0.3427660300182703,0.4911242603550296,0.8744588744588745,231
21,1.3866421321979736,0.6156848654351427,0.5257845148143506,0.6704035874439462,0.7804681194511703,1239,1.7027840851705311,0.7987248114580233,0.3361983933482013,0.46153846153846156,0.8744588744588745,231
22,1.3818839013913258,0.6129606068134308,0.5236593664558401,0.6535874439461884,0.7949959644874899,1239,1.694195572948043,0.7974496060574549,0.3147692980035107,0.46153846153846156,0.9090909090909091,231
23,1.3742184957445773,0.6124240997928141,0.49418326228544346,0.6771300448430493,0.8103309120258273,1239,1.6828405531969937,0.7893723097778637,0.3312351212824707,0.4556213017751479,0.8744588744588745,231
24,1.3498336295142492,0.6061421611383891,0.4688919827859184,0.6748878923766816,0.8119451170298628,1239,1.6477221090556222,0.7749478460768976,0.3131955952960111,0.4911242603550296,0.9047619047619048,231
