epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.454956431381152,0.9805726611614227,1.6383755859920397,0.46285714285714286,0.3134087237479806,1238,2.203997151605014,0.8632677679970151,1.4419548675931733,0.19047619047619047,0.5431034482758621,232
2,2.144838348536576,0.8376808067730495,1.6053412124297923,0.5314285714285715,0.30936995153473346,1238,1.8518860710078273,0.6815296865644909,1.3890874509153694,0.7619047619047619,0.5775862068965517,232
3,2.1613298255908084,0.8594355729648046,1.5872013179859168,0.52,0.31421647819063003,1238,1.7260703876100738,0.6266145195279803,1.338876890725103,0.7619047619047619,0.625,232
4,1.9567500008134735,0.7720002474103655,1.4710426948759976,0.5485714285714286,0.35379644588045234,1238,1.6078361149491935,0.5758667616617112,1.277619211838163,0.7619047619047619,0.646551724137931,232
5,2.1320126931000987,0.844047713620322,1.334988908736887,0.5257142857142857,0.3901453957996769,1238,1.5251018918793777,0.540136592728751,1.2240144754278248,0.7619047619047619,0.6379310344827587,232
6,1.8873356078090884,0.7418218679087503,1.3171287613269393,0.5314285714285715,0.40064620355411956,1238,1.483890517004605,0.5238107669921148,1.1887206579076832,0.7619047619047619,0.6206896551724138,232
7,1.977230633595456,0.8263599525179182,1.1990693740197644,0.5142857142857142,0.4531502423263328,1238,1.4214260167089001,0.5096441478956313,1.140264459725084,0.7619047619047619,0.6379310344827587,232
8,2.012070893085831,0.7948477976662772,1.1427742281329845,0.52,0.481421647819063,1238,1.3770322141976192,0.4919045993259975,1.1117280927197686,0.7619047619047619,0.6810344827586207,232
9,1.7019135994364256,0.6864393080983843,1.0554541657544878,0.6171428571428571,0.5169628432956381,1238,1.3447607878980965,0.477460625625792,1.0935313413883079,0.7619047619047619,0.6379310344827587,232
10,1.805507690725496,0.7461963360650199,1.010876916144314,0.5257142857142857,0.5492730210016155,1238,1.319295620096141,0.46710690997895743,1.0734374070989674,0.7619047619047619,0.625,232
11,1.6863170869901223,0.71906127844538,0.9526622845206006,0.56,0.568659127625202,1238,1.314105929999516,0.45988000006902785,1.0687273494128524,0.7619047619047619,0.6551724137931034,232
12,1.7886626077199022,0.7581079428536551,0.9298822910604646,0.56,0.5654281098546042,1238,1.2844429303859841,0.457521847316197,1.0485552241062295,0.7619047619047619,0.646551724137931,232
13,1.6432720374598835,0.7010352337360382,0.8738416482443185,0.6057142857142858,0.6276252019386107,1238,1.2813427653805962,0.4499878854978652,1.0493181697253524,0.7619047619047619,0.6336206896551724,232
14,1.6509195275376032,0.7027463545118059,0.822629839230046,0.6171428571428571,0.6389337641357028,1238,1.2671545127342487,0.45038628294354394,1.0396067561774418,0.7619047619047619,0.646551724137931,232
15,1.6012286471627255,0.677538924557822,0.8113448727689383,0.5942857142857143,0.6429725363489499,1238,1.2641735570184116,0.4423582951227824,1.0403172373771667,0.7619047619047619,0.6336206896551724,232
16,1.562670708087804,0.681668860060828,0.787899435047957,0.6285714285714286,0.6696284329563813,1238,1.248909777608411,0.43723453226543607,1.036034799855331,0.7619047619047619,0.6206896551724138,232
17,1.5562828588562752,0.6737245144162859,0.7746783448729261,0.5942857142857143,0.6631663974151858,1238,1.23626001949968,0.43503762710662114,1.0179401636123657,0.7619047619047619,0.6206896551724138,232
18,1.5682913190136047,0.6614308907304491,0.7459307442959368,0.6057142857142858,0.6954765751211631,1238,1.2134310870335019,0.42998911085582914,0.9923254045946844,0.8095238095238095,0.625,232
19,1.5824225312866187,0.7041910193647657,0.7288819021862812,0.5657142857142857,0.6768982229402262,1238,1.199494246778817,0.42417629276003155,0.9838175444767393,0.7619047619047619,0.6163793103448276,232
20,1.4916859728454195,0.6403928925309862,0.7012145702211074,0.6228571428571429,0.6962843295638126,1238,1.1848816748323112,0.4162080514998663,0.9687894130575245,0.7619047619047619,0.6379310344827587,232
21,1.5187963189524094,0.6453504640715463,0.6929657092387148,0.6228571428571429,0.7059773828756059,1238,1.1710382330006566,0.40768531674430486,0.9523492003309315,0.7619047619047619,0.625,232
22,1.4747998225284509,0.6307026134218489,0.6786700231963483,0.6457142857142857,0.7253634894991923,1238,1.1320640013135712,0.39767629759652273,0.9240310479854715,0.8095238095238095,0.6336206896551724,232
23,1.4638971671919445,0.6500178257056645,0.6401697455970073,0.6342857142857142,0.7382875605815832,1238,1.1145487777118026,0.39760768981206984,0.9075928700381312,0.8571428571428571,0.6336206896551724,232
24,1.4335268953505163,0.637726823432105,0.648902366638954,0.6285714285714286,0.722940226171244,1238,1.1003828439219245,0.39014712401798796,0.9097766054087671,0.8571428571428571,0.6379310344827587,232
25,1.4810669510738146,0.6318766474723816,0.6639776665097484,0.6571428571428571,0.7067851373182552,1238,1.1013259517735448,0.386677086353302,0.9201826350442295,0.8095238095238095,0.6379310344827587,232
26,1.383776650675279,0.5947942926202502,0.6245691229338022,0.6571428571428571,0.7495961227786753,1238,1.0841938668283924,0.37684297277813866,0.9398121504948057,0.8571428571428571,0.646551724137931,232
27,1.384929077113002,0.6093854328564235,0.6186734027739296,0.6685714285714286,0.7342487883683361,1238,1.0593220406565174,0.3648730402901059,0.9273379424522663,0.8571428571428571,0.6508620689655172,232
28,1.361947616583311,0.5905422879968371,0.5967499275777567,0.6857142857142857,0.7504038772213247,1238,1.038195852575631,0.3556876806985764,0.9065834386595364,0.8571428571428571,0.6508620689655172,232
29,1.4457603338654477,0.6633309436695917,0.5908634791659231,0.6,0.7584814216478191,1238,1.0221136993375317,0.3515592614809672,0.8910053372383118,0.8095238095238095,0.6853448275862069,232
30,1.3614367073302507,0.5903397228036608,0.5946544259545876,0.7142857142857143,0.7568659127625202,1238,1.0367184301902508,0.3534474628312247,0.9007525238497504,0.7619047619047619,0.6767241379310345,232
31,1.3658442726427982,0.6003675152574267,0.6076097076274274,0.6571428571428571,0.7447495961227787,1238,1.0143541220960945,0.34504632155100506,0.8917030815420479,0.8571428571428571,0.6810344827586207,232
32,1.4528637124956714,0.6238166540009635,0.5813373468804244,0.6571428571428571,0.7705977382875606,1238,1.0121089343366951,0.34261088428043185,0.891222752373794,0.8571428571428571,0.6724137931034483,232
33,1.2861518908009197,0.5647641142777035,0.5865899536259147,0.7085714285714285,0.7560581583198708,1238,1.020243728982991,0.34523688895361765,0.8864090853723986,0.8095238095238095,0.6767241379310345,232
34,1.3001754617074772,0.571037084034511,0.5781872230123049,0.7085714285714285,0.7600969305331179,1238,1.0117227209025417,0.34078827642259146,0.8859250278308474,0.8095238095238095,0.6810344827586207,232
35,1.3221377796810934,0.5905501205580576,0.5460057916279178,0.72,0.7859450726978998,1238,1.0157607341634816,0.34152980077834355,0.8851444145728802,0.8095238095238095,0.6767241379310345,232
36,1.2638795144723576,0.5587015312058585,0.5665931378119596,0.7085714285714285,0.7665589660743134,1238,1.003565588901783,0.33521586656570435,0.8938005689916939,0.8095238095238095,0.6853448275862069,232
37,1.3480770691916322,0.59464366878782,0.5494511000848163,0.72,0.778675282714055,1238,0.9634901881217957,0.3227897882461548,0.8901725719714987,0.9523809523809523,0.6767241379310345,232
38,1.2969734075573998,0.5682365184170859,0.547436097663901,0.68,0.7867528271405493,1238,0.9593279485044808,0.32246907835914973,0.8754721530552568,0.9047619047619048,0.6939655172413793,232
39,1.2666343281072638,0.5556956107275827,0.5472750797602972,0.7142857142857143,0.7867528271405493,1238,0.9490847793118707,0.3208030064900716,0.8574296688211376,0.9047619047619048,0.6853448275862069,232
40,1.3058094138667733,0.5779519840649197,0.5496094467566741,0.72,0.7794830371567044,1238,0.9306282421638226,0.3139652297610328,0.8525657879895178,0.9047619047619048,0.6939655172413793,232
41,1.3553285084556492,0.5647599942343575,0.5515255756640087,0.7428571428571429,0.7835218093699515,1238,0.9299915700123228,0.3122707491829282,0.8537462127619776,0.9047619047619048,0.6939655172413793,232
42,1.3073763690395386,0.5879023001875197,0.5244236910092811,0.7142857142857143,0.7980613893376414,1238,0.9180791254701286,0.3078093244915917,0.849081970494369,0.9047619047619048,0.7025862068965517,232
43,1.1629734446621096,0.507276302235467,0.5510382532880842,0.6914285714285714,0.7851373182552503,1238,0.916175404499317,0.3060147166252136,0.8515110488595634,0.9047619047619048,0.6982758620689655,232
44,1.2362086152799294,0.5600797602108547,0.5321866689860725,0.6857142857142857,0.7924071082390953,1238,0.9077645437470798,0.302599256946927,0.847532292892193,0.9047619047619048,0.7112068965517241,232
45,1.240665009410778,0.5461061876160758,0.5080772822238324,0.7428571428571429,0.7915993537964459,1238,0.8912845315604374,0.2976298275448027,0.8369461606288778,0.9047619047619048,0.7112068965517241,232
46,1.4026079362736765,0.6278058699199132,0.5182720218606065,0.6857142857142857,0.7972536348949919,1238,0.8852567364429605,0.29606268519446965,0.8335965645724329,0.9047619047619048,0.7112068965517241,232
47,1.2789076087162838,0.5807970396109989,0.5200958106070998,0.7085714285714285,0.7924071082390953,1238,0.8837874840045797,0.2946463312421526,0.8357761399499302,0.9047619047619048,0.7112068965517241,232
48,1.3950159116399885,0.6182086668695722,0.5151031213738807,0.6971428571428572,0.8004846526655897,1238,0.8849145215133141,0.29457717282431467,0.8335938905847484,0.9047619047619048,0.7112068965517241,232
49,1.3077031555006307,0.5756593997137888,0.5183790478741025,0.6742857142857143,0.8021001615508885,1238,0.8780702311417152,0.29246104331243605,0.8306785431401483,0.9047619047619048,0.7112068965517241,232
50,1.3017027273124178,0.5806228273255485,0.5277913943149739,0.72,0.7851373182552503,1238,0.8746625411099401,0.2907642267999195,0.8321063169117632,0.9047619047619048,0.7112068965517241,232
51,1.3754677106182487,0.6088173730032784,0.4985881957175851,0.6971428571428572,0.8061389337641357,1238,0.8692458744706779,0.2885908399309431,0.8325908965077894,0.9523809523809523,0.7112068965517241,232
