epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.131445889326598,0.7793979708328,1.9088331100821303,0.5710823909531503,0.2802907915993538,1238,1.7525929089250236,0.7006889889980185,1.17071651179215,0.6077586206896551,0.40948275862068967,232
2,2.075650768249216,0.7642227485414853,1.8240175081570429,0.5646203554119548,0.29321486268174474,1238,1.6897059679031372,0.6980540279684395,0.9786597202564108,0.521551724137931,0.5689655172413793,232
3,1.9880326449004437,0.7522701123226825,1.6116413330608115,0.5306946688206785,0.33360258481421645,1238,1.682522568209418,0.7155178168724323,0.8382897212587553,0.5086206896551724,0.6982758620689655,232
4,1.8739939831762977,0.7167778965537113,1.468127233724024,0.5621970920840065,0.37237479806138934,1238,1.6106385938052474,0.6941016974120304,0.7414506221639698,0.5344827586206896,0.771551724137931,232
5,1.819441776861089,0.723112554561726,1.2440555213148643,0.5710823909531503,0.46365105008077545,1238,1.588812462214766,0.6946978712904042,0.6647223151963333,0.5258620689655172,0.7241379310344828,232
6,1.7488703849049878,0.7047130237295862,1.1314811072942705,0.5694668820678513,0.5193861066235864,1238,1.5844049782588565,0.6999527359830922,0.6149982995000379,0.5,0.7672413793103449,232
7,1.7101100956681086,0.7050702123148953,0.9998988763388601,0.5387722132471728,0.5710823909531503,1238,1.5673315525054932,0.6957909937562614,0.5858318476841368,0.4698275862068966,0.7586206896551724,232
8,1.680609329451652,0.7062505507700277,0.893694043063193,0.5710823909531503,0.6187399030694669,1238,1.5542737327772995,0.6907222805352047,0.5760971883247639,0.5775862068965517,0.8146551724137931,232
9,1.6027851127846369,0.6790847903499696,0.8153850651904339,0.5654281098546042,0.6453957996768982,1238,1.5488394786571633,0.6929484112509365,0.5431420474216856,0.5043103448275862,0.8103448275862069,232
10,1.604211376826482,0.6847305078306183,0.7825011931636607,0.5912762520193862,0.6607431340872375,1238,1.5154415615673722,0.6794653308802637,0.5217030849950067,0.6293103448275862,0.8060344827586207,232
11,1.5887426586644138,0.6849071233260997,0.7297613201888582,0.5840064620355412,0.6704361873990307,1238,1.526474640287202,0.685344568614302,0.5192849471651274,0.5603448275862069,0.8017241379310345,232
12,1.5533010990438632,0.6754083122113217,0.6749482258841372,0.6033925686591276,0.7075928917609047,1238,1.5046695964089756,0.6773850712282904,0.49966483691643027,0.5689655172413793,0.8060344827586207,232
13,1.5504818280409534,0.6811047615257719,0.6275743318297367,0.5694668820678513,0.7261712439418416,1238,1.4769696737157887,0.6683605416067715,0.4674953941641183,0.603448275862069,0.8232758620689655,232
14,1.5152846062510772,0.6677364014654822,0.5993726308395867,0.6033925686591276,0.7463651050080775,1238,1.4536787641459499,0.6604301169000822,0.4427283560407573,0.6508620689655172,0.8146551724137931,232
15,1.520180860128079,0.675831981544926,0.561722930298098,0.6025848142164781,0.7673667205169629,1238,1.4523016872077152,0.6624038815498352,0.42497977922702657,0.6163793103448276,0.853448275862069,232
16,1.4977311429376556,0.6691340618256798,0.53154340323801,0.5920840064620355,0.7609046849757674,1238,1.4294939041137695,0.6549565093270664,0.39860291213824833,0.625,0.853448275862069,232
17,1.4798619920487166,0.6681548918391276,0.47850736056082854,0.5977382875605816,0.8093699515347335,1238,1.4097853857895424,0.6473407067101578,0.3836799613360701,0.625,0.8663793103448276,232
18,1.4671833054892274,0.6630358363777062,0.4703720877359295,0.5961227786752827,0.7996768982229402,1238,1.3997289641150112,0.6458595395088196,0.3600329253180274,0.6594827586206896,0.8663793103448276,232
19,1.4760794735879235,0.6686701732228761,0.46246373653411865,0.5936995153473344,0.8101777059773829,1238,1.391820739055502,0.6473549481095939,0.3237028604951398,0.646551724137931,0.8836206896551724,232
20,1.4576991324663546,0.6632812177229775,0.4371222774219821,0.6033925686591276,0.81421647819063,1238,1.3857810579497238,0.6466565543207629,0.3082265072855456,0.6077586206896551,0.896551724137931,232
21,1.4721796110103897,0.6701969631461604,0.4392855954093194,0.5872374798061389,0.8231017770597738,1238,1.3690946225462288,0.6422742522996048,0.28182029518587837,0.6120689655172413,0.8922413793103449,232
22,1.4593018692028927,0.6683369786365737,0.40875972029850827,0.6033925686591276,0.8287560581583199,1238,1.3475250416788562,0.634789043459399,0.2598231239565488,0.6206896551724138,0.9008620689655172,232
23,1.4375174114892864,0.6608453863849547,0.3860887523517855,0.6138933764135702,0.8473344103392568,1238,1.3339602125102077,0.6303167815866142,0.24442215777676682,0.6379310344827587,0.9008620689655172,232
24,1.4605446922952408,0.674449504866161,0.3721522637108801,0.5840064620355412,0.8473344103392568,1238,1.3331808016217988,0.6323594862017138,0.228205975787393,0.6206896551724138,0.9008620689655172,232
25,1.4357238678631759,0.660830291773468,0.3802109182073535,0.5977382875605816,0.851373182552504,1238,1.326272175229829,0.6302453073961981,0.2192719280719757,0.6336206896551724,0.9051724137931034,232
26,1.4361655898933843,0.6637158434302434,0.36244627428940696,0.5936995153473344,0.8465266558966075,1238,1.3236232338280514,0.6296953456155185,0.2141084372997284,0.6077586206896551,0.9051724137931034,232
27,1.4123722517047446,0.6562397621559981,0.3329757657112713,0.6114701130856219,0.8667205169628432,1238,1.313552708461367,0.6269942686475557,0.19854729237227603,0.6508620689655172,0.9094827586206896,232
28,1.4391304125500803,0.6713268793457352,0.3215888360446027,0.5815831987075929,0.875605815831987,1238,1.317933201789856,0.6282209322370332,0.20497113209346246,0.625,0.9051724137931034,232
29,1.4194912733284453,0.6633155475910723,0.30953389285839433,0.6074313408723748,0.8804523424878837,1238,1.3013920290716763,0.6247996338482561,0.17264254699493276,0.6206896551724138,0.9267241379310345,232
30,1.4002693883821922,0.6559548438654578,0.29453228719785257,0.6017770597738288,0.8804523424878837,1238,1.2941383863317555,0.6233584325889061,0.15807178667907057,0.5991379310344828,0.9568965517241379,232
31,1.3985453428089716,0.6558891282520695,0.2892236099585963,0.6098546042003231,0.8861066235864298,1238,1.2915132374599063,0.6238019630826753,0.14636434357741784,0.6163793103448276,0.9482758620689655,232
32,1.3960935012204196,0.6551923401328782,0.28569604559938433,0.6187399030694669,0.8869143780290791,1238,1.287235946490847,0.6216276596332418,0.1466022072167232,0.6293103448275862,0.9482758620689655,232
33,1.4266608391131645,0.6682209251192737,0.3007299919554028,0.6001615508885298,0.8917609046849758,1238,1.2961248241621872,0.625099358887508,0.1530869356517134,0.625,0.9439655172413793,232
34,1.4097913490165994,0.6612492380889436,0.2909762528341306,0.6058158319870759,0.8804523424878837,1238,1.2971140105148842,0.6280189834792038,0.1369201510116972,0.6379310344827587,0.9482758620689655,232
35,1.3945269877382935,0.6551144848154897,0.28099338255329165,0.6179321486268174,0.8966074313408724,1238,1.3012237219974911,0.6266001524596378,0.16007810676920003,0.6379310344827587,0.9310344827586207,232
36,1.3988447720861974,0.6588692224083501,0.2703543630381971,0.6179321486268174,0.8949919224555735,1238,1.295008240074947,0.6245349974467836,0.15312752641480545,0.625,0.9267241379310345,232
37,1.3824664415951113,0.6521909493044236,0.26028185546012994,0.6260096930533118,0.8861066235864298,1238,1.2882976079809254,0.625637216814633,0.12341052653460667,0.6336206896551724,0.9698275862068966,232
38,1.3827934240100843,0.6526229128313757,0.2584920034462493,0.6106623586429726,0.9038772213247173,1238,1.2887299019714882,0.6264244276901771,0.11960346380184436,0.6163793103448276,0.9698275862068966,232
39,1.3790521228833421,0.6495486136784654,0.2665163082625831,0.6211631663974152,0.8966074313408724,1238,1.2918877930476749,0.6285622222670193,0.1158779217251416,0.603448275862069,0.9698275862068966,232
40,1.3808925417590412,0.6557590339411056,0.23124824168223748,0.6155088852988692,0.9038772213247173,1238,1.287653894260012,0.6272665549968851,0.11040265498490169,0.6120689655172413,0.9698275862068966,232
41,1.3786338658248087,0.6555754145628416,0.2249434349850807,0.6235864297253635,0.9168012924071083,1238,1.2869085731177494,0.6267418696962553,0.11141613691017546,0.625,0.9741379310344828,232
42,1.3551823963833933,0.6405610716593285,0.24686749190429108,0.6389337641357028,0.9063004846526656,1238,1.2914416008982166,0.6270379999588276,0.12455203512619281,0.625,0.9698275862068966,232
