date,account_value,fold,split
2012-04-11,10280.05672581972,fold1,val
2012-04-12,10403.957919369532,fold1,val
2012-04-13,10393.553961450161,fold1,val
2012-04-16,10376.346593746814,fold1,val
2012-04-17,10365.970247153067,fold1,val
2012-04-18,10320.60897501358,fold1,val
2012-04-19,10310.288366038567,fold1,val
2012-04-20,10317.179289773989,fold1,val
2012-04-23,10306.862110484215,fold1,val
2012-04-24,10335.697385836846,fold1,val
2012-04-25,10325.361688451008,fold1,val
2012-04-26,10386.9207843605,fold1,val
2012-04-27,10376.53386357614,fold1,val
2012-04-30,10327.761104027772,fold1,val
2012-05-01,10317.433342923743,fold1,val
2012-05-02,10276.357279197355,fold1,val
2012-05-03,10266.080921918157,fold1,val
2012-05-04,10090.101495270987,fold1,val
2012-05-07,10097.466982384996,fold1,val
2012-05-08,10056.959050889047,fold1,val
2012-05-09,9997.302426238444,fold1,val
2012-05-10,10017.924441579009,fold1,val
2012-05-11,9987.727517753341,fold1,val
2012-05-14,9877.251953936506,fold1,val
2012-05-15,9820.540849842177,fold1,val
2012-05-16,9782.97956271805,fold1,val
2012-05-17,9637.888232333362,fold1,val
2012-05-18,9555.400170971101,fold1,val
2012-05-21,9719.640194510443,fold1,val
2012-05-22,9736.579466294002,fold1,val
2012-05-23,9741.735532036919,fold1,val
2012-05-24,9760.884225191572,fold1,val
2012-05-25,9729.215102995542,fold1,val
2012-05-29,9847.055030110836,fold1,val
2012-05-30,9704.173121097241,fold1,val
2012-05-31,9682.815006571494,fold1,val
2012-06-01,9439.032442226166,fold1,val
2012-06-04,9434.61359948398,fold1,val
2012-06-05,9506.054553990778,fold1,val
2012-06-06,9719.64019451044,fold1,val
2012-06-07,9725.532359438539,fold1,val
2012-06-08,9802.865478873433,fold1,val
2012-06-11,9678.39616382931,fold1,val
2012-06-12,9789.607826831327,fold1,val
2012-06-13,9727.005681624449,fold1,val
2012-06-14,9830.115758327276,fold1,val
2012-06-15,9879.461375307597,fold1,val
2012-06-18,9898.610068462252,fold1,val
2012-06-19,9994.355781866621,fold1,val
2012-06-20,9978.152609268242,fold1,val
2012-06-21,9754.255961078297,fold1,val
2012-06-22,9829.3796591421,fold1,val
2012-06-25,9671.767899716036,fold1,val
2012-06-26,9720.376293695625,fold1,val
2012-06-27,9808.020420800804,fold1,val
2012-06-28,9780.032918346229,fold1,val
2012-06-29,10023.816606507107,fold1,val
2012-07-02,10013.7927899006,fold1,val
2012-07-03,10069.733821277663,fold1,val
2012-07-05,10024.297977553602,fold1,val
2012-07-06,9929.031761868933,fold1,val
2012-07-09,9916.57388932864,fold1,val
2012-07-10,9830.10008471877,fold1,val
2012-07-11,9831.566045664855,fold1,val
2012-07-12,9783.931819621952,fold1,val
2012-07-13,9948.084781365753,fold1,val
2012-07-16,9924.63387903068,fold1,val
2012-07-17,9992.787085516487,fold1,val
2012-07-18,10066.801899385495,fold1,val
2012-07-19,10056.73509748611,fold1,val
2012-07-20,9954.768394035767,fold1,val
2012-07-23,9854.104300329049,fold1,val
2012-07-24,9769.488137881324,fold1,val
2012-07-25,9771.67750400606,fold1,val
2012-07-26,9932.884750223653,fold1,val
2012-07-27,10115.975640253362,fold1,val
2012-07-30,10105.859664613108,fold1,val
2012-07-31,10025.139873718814,fold1,val
2012-08-01,10016.403247861534,fold1,val
2012-08-02,10006.386844613671,fold1,val
2012-08-03,10194.640544683089,fold1,val
2012-08-06,10184.445904138405,fold1,val
2012-08-07,10225.272111918315,fold1,val
2012-08-08,10215.046839806397,fold1,val
2012-08-09,10213.547928912185,fold1,val
2012-08-10,10203.334380983273,fold1,val
2012-08-13,10188.065452213636,fold1,val
2012-08-14,10177.877386761422,fold1,val
2012-08-15,10156.144219692806,fold1,val
2012-08-16,10081.206461618089,fold1,val
2012-08-17,10067.717483951155,fold1,val
2012-08-20,10067.008695812287,fold1,val
2012-08-21,10056.941687116474,fold1,val
2012-08-22,10051.138003632357,fold1,val
2012-08-23,9968.925647896644,fold1,val
2012-08-24,10029.166621249855,fold1,val
2012-08-27,10031.292709637115,fold1,val
2012-08-28,10021.370603353735,fold1,val
2012-08-29,10029.166621249853,fold1,val
2012-08-30,9956.877453225998,fold1,val
2012-08-31,10004.36189625564,fold1,val
2012-09-04,9995.148125625186,fold1,val
2012-09-05,9986.643772076139,fold1,val
2012-09-06,10189.339155946756,fold1,val
2012-09-07,10229.02758108028,fold1,val
2012-09-10,10170.91161468585,fold1,val
2012-09-11,10199.261262230139,fold1,val
2012-09-12,10233.279757854803,fold1,val
2012-09-13,10223.046478096949,fold1,val
2012-09-14,10167.537744344245,fold1,val
2012-09-17,10202.064834010838,fold1,val
2012-09-18,10210.40852755475,fold1,val
2012-09-19,10204.837313496477,fold1,val
2012-09-20,10204.14100789406,fold1,val
2012-09-21,10262.566448481104,fold1,val
2012-09-24,10278.044457816739,fold1,val
2012-09-25,10387.422034972891,fold1,val
2012-09-26,10445.81165767595,fold1,val
2012-09-27,10435.365846018274,fold1,val
2012-09-28,10473.220609891361,fold1,val
2012-10-01,10462.74738928147,fold1,val
2012-10-02,10441.423687030318,fold1,val
2012-10-03,10398.79114905307,fold1,val
2012-10-04,10388.392357904017,fold1,val
2012-10-05,10378.713765232087,fold1,val
2012-10-08,10368.335051466855,fold1,val
2012-10-09,10255.553248809298,fold1,val
2012-10-10,10190.122663441032,fold1,val
2012-10-11,10195.812421109182,fold1,val
2012-10-12,10162.38577306524,fold1,val
2012-10-15,10247.019154912226,fold1,val
2012-10-16,10350.854248027621,fold1,val
2012-10-17,10340.503393779594,fold1,val
2012-10-18,10357.01210238825,fold1,val
2012-10-19,10529.605850318094,fold1,val
2012-10-22,10519.076244467777,fold1,val
2012-10-23,10362.736891004266,fold1,val
2012-10-24,10333.426810669493,fold1,val
2012-10-25,10363.469251674871,fold1,val
2012-10-26,10357.608130094231,fold1,val
2012-10-31,10357.608130094231,fold1,val
2012-11-01,10466.056769062363,fold1,val
2012-11-02,10372.995530932225,fold1,val
2012-11-05,10394.246289566645,fold1,val
2012-11-06,10475.583048319717,fold1,val
2012-11-07,10465.107465271398,fold1,val
2012-11-08,10328.934642656131,fold1,val
2012-11-09,10318.605708013476,fold1,val
2012-11-12,10316.494382581062,fold1,val
2012-11-13,10280.68017493648,fold1,val
2012-11-14,10141.903251125312,fold1,val
2012-11-15,10124.742988177039,fold1,val
2012-11-16,10174.73237222771,fold1,val
2012-11-19,10380.660081514767,fold1,val
2012-11-20,10385.136572851105,fold1,val
2012-11-21,10404.535081467548,fold1,val
2012-11-23,10546.297091820903,fold1,val
2012-11-26,10535.750794729081,fold1,val
2012-11-27,10471.488227090436,fold1,val
2012-11-28,10555.8097027017,fold1,val
2012-11-29,10545.253892998997,fold1,val
2012-11-30,10536.93231213076,fold1,val
2012-12-03,10526.39537981863,fold1,val
2012-12-04,10501.000537988635,fold1,val
2012-12-05,10519.586379648792,fold1,val
2012-12-06,10555.270878007164,fold1,val
2012-12-07,10587.239115545304,fold1,val
2012-12-10,10591.69953604138,fold1,val
2012-12-11,10663.812692433969,fold1,val
2012-12-12,10669.016138216144,fold1,val
2012-12-13,10603.594746957422,fold1,val
2012-12-14,10564.19285338907,fold1,val
2012-12-17,10688.346139552146,fold1,val
2012-12-18,10807.2948455433,fold1,val
2012-12-19,10727.003873444653,fold1,val
2012-12-20,10788.709003883143,fold1,val
2012-12-21,10615.48882348371,fold1,val
2012-12-24,10582.778695049225,fold1,val
2012-12-26,10538.172221308949,fold1,val
2012-12-27,10524.04680014487,fold1,val
2012-12-28,10410.30153993589,fold1,val
2012-12-31,10587.239115545304,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,10014.631195279546,fold1,test
2013-02-01,9911.607695417324,fold1,test
2013-02-04,10023.01905128557,fold1,test
2013-02-05,9921.809626864055,fold1,test
2013-02-06,9914.58417110307,fold1,test
2013-02-07,9927.701970317625,fold1,test
2013-02-08,9872.460628718172,fold1,test
2013-02-11,9874.41162846497,fold1,test
2013-02-12,9858.14620817359,fold1,test
2013-02-13,9849.71668124849,fold1,test
2013-02-14,9840.653556839014,fold1,test
2013-02-15,9852.28429847155,fold1,test
2013-02-19,9778.445641960914,fold1,test
2013-02-20,9900.317530938943,fold1,test
2013-02-21,9960.501713711785,fold1,test
2013-02-22,9863.161267918622,fold1,test
2013-02-25,10050.826882237081,fold1,test
2013-02-26,9982.022275783074,fold1,test
2013-02-27,9856.265606862953,fold1,test
2013-02-28,9875.730485341735,fold1,test
2013-03-01,9843.160963392049,fold1,test
2013-03-04,9790.745367328667,fold1,test
2013-03-05,9703.031049335754,fold1,test
2013-03-06,9689.824090013102,fold1,test
2013-03-07,9672.263320325044,fold1,test
2013-03-08,9631.0194305289,fold1,test
2013-03-11,9594.463421104574,fold1,test
2013-03-12,9615.985697484863,fold1,test
2013-03-13,9602.39674134895,fold1,test
2013-03-14,9551.27418079821,fold1,test
2013-03-15,9606.120660098257,fold1,test
2013-03-18,9659.13528843505,fold1,test
2013-03-19,9681.573789899297,fold1,test
2013-03-20,9613.944804844612,fold1,test
2013-03-21,9696.07316243722,fold1,test
2013-03-22,9618.182621260736,fold1,test
2013-03-25,9658.361969047857,fold1,test
2013-03-26,9581.0697965247,fold1,test
2013-03-27,9581.0697965247,fold1,test
2013-03-28,9551.625706021465,fold1,test
2013-04-01,9589.424655202214,fold1,test
2013-04-02,9542.10714279884,fold1,test
2013-04-03,9638.855391142195,fold1,test
2013-04-04,9599.735851566855,fold1,test
2013-04-05,9642.8500936669,fold1,test
2013-04-08,9577.594732832787,fold1,test
2013-04-09,9544.486502689095,fold1,test
2013-04-10,9427.578071373711,fold1,test
2013-04-11,9396.681361645049,fold1,test
2013-04-12,9419.702279664767,fold1,test
2013-04-15,9637.993076039362,fold1,test
2013-04-16,9495.709120425812,fold1,test
2013-04-17,9634.456083436276,fold1,test
2013-04-18,9694.706448499586,fold1,test
2013-04-19,9610.426759973867,fold1,test
2013-04-22,9567.776784996004,fold1,test
2013-04-23,9469.139872374113,fold1,test
2013-04-24,9463.13802302941,fold1,test
2013-04-25,9424.777227668446,fold1,test
2013-04-26,9441.424502761603,fold1,test
2013-04-29,9378.179516821516,fold1,test
2013-04-30,9355.809078401226,fold1,test
2013-05-01,9437.836108757054,fold1,test
2013-05-02,9350.18365293404,fold1,test
2013-05-03,9255.365174921148,fold1,test
2013-05-06,9231.849442562592,fold1,test
2013-05-07,9185.056364208614,fold1,test
2013-05-08,9143.255307895177,fold1,test
2013-05-09,9169.004171661094,fold1,test
2013-05-10,9139.168950193334,fold1,test
2013-05-13,9131.898910972364,fold1,test
2013-05-14,9037.530975985253,fold1,test
2013-05-15,8988.850970777125,fold1,test
2013-05-16,9031.057165037735,fold1,test
2013-05-17,8943.66302626124,fold1,test
2013-05-20,8944.199290604192,fold1,test
2013-05-21,8931.339666475002,fold1,test
2013-05-22,8997.58905553434,fold1,test
2013-05-23,9023.616925693095,fold1,test
2013-05-24,9031.252470481975,fold1,test
2013-05-28,8977.1662706878,fold1,test
2013-05-29,9035.466666551338,fold1,test
2013-05-30,9002.107266111405,fold1,test
2013-05-31,9131.306198827902,fold1,test
2013-06-03,9081.0262396233,fold1,test
2013-06-04,9124.677520788713,fold1,test
2013-06-05,9115.552843267924,fold1,test
2013-06-06,9188.87866376128,fold1,test
2013-06-07,9179.689785097518,fold1,test
2013-06-10,9170.51009531242,fold1,test
2013-06-11,9265.108632249092,fold1,test
2013-06-12,9341.797490220888,fold1,test
2013-06-13,9199.720924251607,fold1,test
2013-06-14,9257.426553086781,fold1,test
2013-06-17,9185.94445733365,fold1,test
2013-06-18,9113.323710249517,fold1,test
2013-06-19,9239.241343153006,fold1,test
2013-06-20,9468.173471230963,fold1,test
2013-06-21,9487.77428822608,fold1,test
2013-06-24,9607.66187290765,fold1,test
2013-06-25,9515.29167375811,fold1,test
2013-06-26,9421.081345587383,fold1,test
2013-06-27,9365.780736749542,fold1,test
2013-06-28,9404.155764775996,fold1,test
2013-07-01,9349.050855917038,fold1,test
2013-07-02,9357.741365095306,fold1,test
2013-07-03,9353.678542574231,fold1,test
2013-07-05,9252.764280616417,fold1,test
2013-07-08,9199.979329161491,fold1,test
2013-07-09,9133.76372191314,fold1,test
2013-07-10,9130.44510320132,fold1,test
2013-07-11,9006.082241172247,fold1,test
2013-07-12,9002.317583454269,fold1,test
2013-07-15,8967.922753606686,fold1,test
2013-07-16,9001.521912030052,fold1,test
2013-07-17,8978.416680449696,fold1,test
2013-07-18,8929.234619978522,fold1,test
2013-07-19,8913.37154356879,fold1,test
2013-07-22,8895.984128766604,fold1,test
2013-07-23,8914.878286383322,fold1,test
2013-07-24,8947.556428915092,fold1,test
2013-07-25,8925.78812674974,fold1,test
2013-07-26,8916.277011170683,fold1,test
2013-07-29,8943.694089542867,fold1,test
2013-07-30,8943.694089542867,fold1,test
2013-07-31,8937.327542810437,fold1,test
2013-08-01,8834.027437657347,fold1,test
2013-08-02,8819.016254067395,fold1,test
2013-08-05,8831.913323987697,fold1,test
2013-08-06,8882.100593223618,fold1,test
2013-08-07,8910.882673912143,fold1,test
2013-08-08,8878.226095379698,fold1,test
2013-08-09,8903.846704791362,fold1,test
2013-08-12,8914.364348133471,fold1,test
2013-08-13,8888.007644461424,fold1,test
2013-08-14,8933.59766406157,fold1,test
2013-08-15,9058.543114182909,fold1,test
2013-08-16,9049.484571068726,fold1,test
2013-08-19,8982.647961040855,fold1,test
2013-08-20,8973.665313079815,fold1,test
2013-08-21,8909.46744387195,fold1,test
2013-08-22,8990.679168252593,fold1,test
2013-08-23,8981.68848908434,fold1,test
2013-08-26,9006.09435651501,fold1,test
2013-08-27,9150.95131700443,fold1,test
2013-08-28,9141.800365687426,fold1,test
2013-08-29,9147.144813913903,fold1,test
2013-08-30,9137.997669099988,fold1,test
2013-09-03,9170.139271523361,fold1,test
2013-09-04,9160.969132251837,fold1,test
2013-09-05,9140.212741350177,fold1,test
2013-09-06,9135.807497572261,fold1,test
2013-09-09,9048.322310547826,fold1,test
2013-09-10,8981.390192336648,fold1,test
2013-09-11,8953.202083282556,fold1,test
2013-09-12,8976.985517518893,fold1,test
2013-09-13,8956.794346218432,fold1,test
2013-09-16,8904.956986643501,fold1,test
2013-09-17,8865.218542809684,fold1,test
2013-09-18,8762.610872926347,fold1,test
2013-09-19,8777.295830939402,fold1,test
2013-09-20,8880.940338550274,fold1,test
2013-09-23,8922.036980444776,fold1,test
2013-09-24,8943.038336828018,fold1,test
2013-09-25,8968.887083021473,fold1,test
2013-09-26,8934.399039078467,fold1,test
2013-09-27,8975.466987949754,fold1,test
2013-09-30,9023.291286611004,fold1,test
2013-10-01,8951.861048376908,fold1,test
2013-10-02,8960.319360538298,fold1,test
2013-10-03,9042.941874616827,fold1,test
2013-10-04,8974.42633261153,fold1,test
2013-10-07,9052.007733204053,fold1,test
2013-10-08,9157.433213866849,fold1,test
2013-10-09,9148.275780652983,fold1,test
2013-10-10,9336.148105565722,fold1,test
2013-10-11,9326.811957460157,fold1,test
2013-10-14,9280.271683540976,fold1,test
2013-10-15,9347.591138912987,fold1,test
2013-10-16,9217.04377068665,fold1,test
2013-10-17,9155.443586873402,fold1,test
2013-10-18,9093.604006241625,fold1,test
2013-10-21,9093.082840534178,fold1,test
2013-10-22,9040.421700683291,fold1,test
2013-10-23,9083.714106834705,fold1,test
2013-10-24,9053.534625897413,fold1,test
2013-10-25,9012.182324542533,fold1,test
2013-10-28,8997.84074970059,fold1,test
2013-10-29,8949.846693767118,fold1,test
2013-10-30,8994.300658164793,fold1,test
2013-10-31,9019.810616190507,fold1,test
2013-11-01,8998.259664946914,fold1,test
2013-11-04,8966.599277665326,fold1,test
2013-11-05,8994.995328405508,fold1,test
2013-11-06,8949.06896147834,fold1,test
2013-11-07,9062.214323783419,fold1,test
2013-11-08,9053.152109459636,fold1,test
2013-11-11,9042.567850458425,fold1,test
2013-11-12,9060.926353790528,fold1,test
2013-11-13,8988.217841453414,fold1,test
2013-11-14,8943.372521496303,fold1,test
2013-11-15,8904.46015755748,fold1,test
2013-11-18,8935.61735435274,fold1,test
2013-11-19,8955.040413933022,fold1,test
2013-11-20,8983.051366304715,fold1,test
2013-11-21,8910.570748776396,fold1,test
2013-11-22,8865.995910663712,fold1,test
2013-11-25,8874.821829301914,fold1,test
2013-11-26,8872.365799050875,fold1,test
2013-11-27,8850.759297108865,fold1,test
2013-11-29,8856.623077628337,fold1,test
2013-12-02,8879.620998389622,fold1,test
2013-12-03,8917.986331498776,fold1,test
2013-12-04,8918.978808986278,fold1,test
2013-12-05,8958.18168855982,fold1,test
2013-12-06,8858.05671296647,fold1,test
2013-12-09,8835.53747818376,fold1,test
2013-12-10,8867.197046134219,fold1,test
2013-12-11,8966.7843168365,fold1,test
2013-12-12,8996.385759727358,fold1,test
2013-12-13,8987.389373967631,fold1,test
2013-12-16,9034.356347901332,fold1,test
2013-12-17,9025.32199155343,fold1,test
2013-12-18,8862.365892639198,fold1,test
2013-12-19,8872.608166389813,fold1,test
2013-12-20,8869.1864233047,fold1,test
2013-12-23,8821.8019676265,fold1,test
2013-12-24,8802.46998402576,fold1,test
2013-12-26,8757.718618712634,fold1,test
2013-12-27,8758.194682447605,fold1,test
2013-12-30,8759.623755825876,fold1,test
2013-12-31,8718.165646847963,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9890.417213408004,fold2,val
2013-02-22,9783.967916867374,fold2,val
2013-02-25,9774.183948950506,fold2,val
2013-02-26,9831.253655460354,fold2,val
2013-02-27,9955.110893689416,fold2,val
2013-02-28,9935.45080826583,fold2,val
2013-03-01,9968.217283987313,fold2,val
2013-03-04,10021.298814663554,fold2,val
2013-03-05,10111.0786381553,fold2,val
2013-03-06,10100.967559517145,fold2,val
2013-03-07,10072.579017020438,fold2,val
2013-03-08,10029.628124847355,fold2,val
2013-03-11,9991.55913506916,fold2,val
2013-03-12,10013.97217556311,fold2,val
2013-03-13,9999.820799622985,fold2,val
2013-03-14,9946.582378206389,fold2,val
2013-03-15,10003.69884394551,fold2,val
2013-03-18,10058.907642061893,fold2,val
2013-03-19,10082.274828369487,fold2,val
2013-03-20,10011.846814445098,fold2,val
2013-03-21,10097.374301031543,fold2,val
2013-03-22,10016.26002563439,fold2,val
2013-03-25,10058.102316526913,fold2,val
2013-03-26,10048.044214210386,fold2,val
2013-03-27,10037.996169996175,fold2,val
2013-03-28,10007.147874975122,fold2,val
2013-04-01,10046.74947637916,fold2,val
2013-04-02,10036.70272690278,fold2,val
2013-04-03,10128.3272568623,fold2,val
2013-04-04,10118.198929605438,fold2,val
2013-04-05,10153.478046448645,fold2,val
2013-04-08,10143.324568402197,fold2,val
2013-04-09,10098.152438996343,fold2,val
2013-04-10,10088.054286557346,fold2,val
2013-04-11,10044.938025558906,fold2,val
2013-04-12,10069.547106775964,fold2,val
2013-04-15,10302.89731167733,fold2,val
2013-04-16,10150.797494607523,fold2,val
2013-04-17,10299.116309626981,fold2,val
2013-04-18,10288.817193317354,fold2,val
2013-04-19,10189.173306463668,fold2,val
2013-04-22,10178.984133157204,fold2,val
2013-04-23,10063.972065279218,fold2,val
2013-04-24,10053.908093213939,fold2,val
2013-04-25,10003.139336188673,fold2,val
2013-04-26,9993.136196852485,fold2,val
2013-04-29,9916.269280928393,fold2,val
2013-04-30,9906.353011647465,fold2,val
2013-05-01,9983.213727488988,fold2,val
2013-05-02,9973.230513761499,fold2,val
2013-05-03,9862.221739271874,fold2,val
2013-05-06,9852.359517532603,fold2,val
2013-05-07,9792.618865153489,fold2,val
2013-05-08,9782.826246288336,fold2,val
2013-05-09,9800.565867477564,fold2,val
2013-05-10,9768.67559371487,fold2,val
2013-05-13,9760.904793646476,fold2,val
2013-05-14,9660.036788211653,fold2,val
2013-05-15,9608.003700589556,fold2,val
2013-05-16,9653.11706067997,fold2,val
2013-05-17,9559.70320706239,fold2,val
2013-05-20,9560.276409333552,fold2,val
2013-05-21,9546.531013328753,fold2,val
2013-05-22,9617.343665280961,fold2,val
2013-05-23,9645.164337090606,fold2,val
2013-05-24,9653.325818777872,fold2,val
2013-05-28,9595.514157480708,fold2,val
2013-05-29,9657.830288988926,fold2,val
2013-05-30,9622.173090541835,fold2,val
2013-05-31,9760.271255444997,fold2,val
2013-06-03,9706.528008875013,fold2,val
2013-06-04,9696.821480866138,fold2,val
2013-06-05,9822.753485278208,fold2,val
2013-06-06,9812.93073179293,fold2,val
2013-06-07,9812.93073179293,fold2,val
2013-06-10,9812.93073179293,fold2,val
2013-06-11,9904.242012447401,fold2,val
2013-06-12,9894.337770434953,fold2,val
2013-06-13,9734.113929065166,fold2,val
2013-06-14,9795.171560057994,fold2,val
2013-06-17,9719.537215312266,fold2,val
2013-06-18,9642.69807730458,fold2,val
2013-06-19,9633.055379227275,fold2,val
2013-06-20,9384.970867698554,fold2,val
2013-06-21,9365.542295013314,fold2,val
2013-06-24,9247.199234684023,fold2,val
2013-06-25,9336.103865819292,fold2,val
2013-06-26,9428.54006632595,fold2,val
2013-06-27,9483.884456953041,fold2,val
2013-06-28,9445.025514803438,fold2,val
2013-07-01,9500.369905430529,fold2,val
2013-07-02,9491.538736028147,fold2,val
2013-07-03,9495.659648952738,fold2,val
2013-07-05,9598.105705968179,fold2,val
2013-07-08,9652.86075304207,fold2,val
2013-07-09,9722.335913102535,fold2,val
2013-07-10,9725.868380863489,fold2,val
2013-07-11,9858.341312236591,fold2,val
2013-07-12,9862.462225161182,fold2,val
2013-07-15,9900.143378593948,fold2,val
2013-07-16,9890.243235215354,fold2,val
2013-07-17,9854.99196456651,fold2,val
2013-07-18,9845.136972601944,fold2,val
2013-07-19,9817.819119037089,fold2,val
2013-07-22,9798.667388107764,fold2,val
2013-07-23,9819.478752357621,fold2,val
2013-07-24,9855.47277447987,fold2,val
2013-07-25,9831.4956237302,fold2,val
2013-07-26,9821.019406967665,fold2,val
2013-07-29,9851.218520166844,fold2,val
2013-07-30,9851.218520166844,fold2,val
2013-07-31,9844.205954391215,fold2,val
2013-08-01,9730.423897577672,fold2,val
2013-08-02,9713.889516111756,fold2,val
2013-08-05,9728.09526295224,fold2,val
2013-08-06,9783.3750781185,fold2,val
2013-08-07,9815.077701608188,fold2,val
2013-08-08,9779.10743160306,fold2,val
2013-08-09,9807.32778657129,fold2,val
2013-08-12,9818.912664345837,fold2,val
2013-08-13,9789.88152299137,fold2,val
2013-08-14,9780.09164146838,fold2,val
2013-08-15,9906.959294702387,fold2,val
2013-08-16,9897.052335407685,fold2,val
2013-08-19,9823.955859893285,fold2,val
2013-08-20,9872.249724406927,fold2,val
2013-08-21,9811.434790318626,fold2,val
2013-08-22,9900.868142310732,fold2,val
2013-08-23,9934.256448159022,fold2,val
2013-08-26,9897.290953793145,fold2,val
2013-08-27,9738.099696418767,fold2,val
2013-08-28,9772.680701693955,fold2,val
2013-08-29,9788.182155191203,fold2,val
2013-08-30,9757.178338433603,fold2,val
2013-09-03,9801.29911959776,fold2,val
2013-09-04,9882.385395127792,fold2,val
2013-09-05,9894.906464702452,fold2,val
2013-09-06,9899.675442883836,fold2,val
2013-09-09,9994.475487415426,fold2,val
2013-09-10,10068.406476147182,fold2,val
2013-09-11,10100.006187736677,fold2,val
2013-09-12,10073.176364091665,fold2,val
2013-09-13,10095.833104387191,fold2,val
2013-09-16,10154.262639621698,fold2,val
2013-09-17,10199.57612021275,fold2,val
2013-09-18,10189.376544092538,fold2,val
2013-09-19,10196.246117024832,fold2,val
2013-09-20,10316.645945016639,fold2,val
2013-09-23,10364.386329231846,fold2,val
2013-09-24,10388.782795136534,fold2,val
2013-09-25,10418.810286869913,fold2,val
2013-09-26,10378.746856069492,fold2,val
2013-09-27,10426.453908706024,fold2,val
2013-09-30,10482.009552370824,fold2,val
2013-10-01,10471.527542818454,fold2,val
2013-10-02,10470.94031495777,fold2,val
2013-10-03,10460.469374642813,fold2,val
2013-10-04,10460.469374642813,fold2,val
2013-10-07,10460.469374642813,fold2,val
2013-10-08,10460.469374642813,fold2,val
2013-10-09,10457.587522201087,fold2,val
2013-10-10,10683.031381511439,fold2,val
2013-10-11,10751.864302297956,fold2,val
2013-10-14,10794.806586292289,fold2,val
2013-10-15,10716.500635236542,fold2,val
2013-10-16,10866.166033918997,fold2,val
2013-10-17,10938.787781378142,fold2,val
2013-10-18,10927.848993596763,fold2,val
2013-10-21,10916.295482332456,fold2,val
2013-10-22,10853.075497083213,fold2,val
2013-10-23,10905.048266492428,fold2,val
2013-10-24,10868.817635232113,fold2,val
2013-10-25,10819.173972199367,fold2,val
2013-10-28,10801.956833479511,fold2,val
2013-10-29,10744.339707895884,fold2,val
2013-10-30,10797.706934307032,fold2,val
2013-10-31,10828.331777875952,fold2,val
2013-11-01,10802.459743514657,fold2,val
2013-11-04,10764.45127612115,fold2,val
2013-11-05,10798.54088971505,fold2,val
2013-11-06,10743.406036046707,fold2,val
2013-11-07,10879.237659824725,fold2,val
2013-11-08,10732.464615793719,fold2,val
2013-11-11,10730.647679621723,fold2,val
2013-11-12,10752.433375282495,fold2,val
2013-11-13,10666.151531219866,fold2,val
2013-11-14,10612.934421158008,fold2,val
