epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,1.985511718977835,0.744603243851706,1.6580272187524692,0.5408163265306123,0.35673930589184827,1239,1.8168857598201538,0.7296904474496841,1.1263670885201655,0.4479166666666667,0.44155844155844154,231
2,1.8915501183516754,0.7005764411309654,1.6319743586317774,0.5742115027829313,0.37126715092816787,1239,1.8263682286976737,0.7464066492393613,0.9990583131839703,0.5729166666666666,0.5497835497835498,231
3,1.8657368554330045,0.7068415912272537,1.5054899794714791,0.5825602968460112,0.37933817594834546,1239,1.8693986403477656,0.7819062291334072,0.8523957022340782,0.5885416666666666,0.6493506493506493,231
4,1.8268665642965407,0.7040404350616052,1.3959048894069386,0.6048237476808905,0.41727199354318,1239,1.9814679756825104,0.8405406416083375,0.7519351073673793,0.5833333333333334,0.670995670995671,231
5,1.739413551018063,0.6807495023854809,1.2632694466639374,0.6205936920222634,0.45924132364810333,1239,1.954970052231958,0.8394969174017509,0.6548494221844199,0.5833333333333334,0.7056277056277056,231
6,1.6638185815333935,0.6579753852731001,1.1616381939329188,0.6484230055658627,0.5044390637610977,1239,1.9426206427735169,0.8438658472150564,0.5697427525535806,0.5833333333333334,0.7186147186147186,231
7,1.615372197006478,0.6516749178213179,1.0453023829702603,0.6419294990723562,0.5690072639225182,1239,1.9866549204954338,0.8655252192790309,0.5464582776739484,0.5833333333333334,0.7272727272727273,231
8,1.5794958049390853,0.6443916074309588,0.9751782185421344,0.640074211502783,0.5811138014527845,1239,1.9697611404187751,0.8619209894289573,0.5210739261918254,0.5833333333333334,0.7532467532467533,231
9,1.5589992890346425,0.6472602117260666,0.8847890826749455,0.6428571428571429,0.6271186440677966,1239,2.0363180926351836,0.8905629503230253,0.5170438251260555,0.5833333333333334,0.7532467532467533,231
10,1.533876842794349,0.6392990115732784,0.8494958362817957,0.6465677179962894,0.6440677966101694,1239,1.9840015766424535,0.8714358418559035,0.4979235859128175,0.5833333333333334,0.7705627705627706,231
11,1.4753418833714902,0.6196412737714558,0.7884775429507048,0.6539888682745826,0.6618240516545602,1239,1.9305536705694157,0.8503888252501687,0.49518740756106583,0.5833333333333334,0.7705627705627706,231
12,1.4736168976268815,0.6211850347899329,0.7761198237021187,0.647495361781076,0.6618240516545602,1239,1.8840093519780543,0.8330878904089332,0.48425866196585166,0.5833333333333334,0.7705627705627706,231
13,1.4308965286003956,0.608479028591862,0.711641113348215,0.6688311688311688,0.7207425343018563,1239,1.9308176752808806,0.8559103642279903,0.4624216603195835,0.5833333333333334,0.7662337662337663,231
14,1.4377334966497906,0.6171849826713661,0.6809980013949722,0.6595547309833024,0.7280064568200162,1239,1.8391613815770005,0.819668683844308,0.455264187450178,0.5833333333333334,0.7705627705627706,231
15,1.3887260589414878,0.6006080799620315,0.6276031711392098,0.673469387755102,0.7409200968523002,1239,1.7856047958522647,0.8026967787494262,0.42621602126481856,0.5885416666666666,0.8008658008658008,231
16,1.3878573411121014,0.6036433977850735,0.602564291909782,0.6762523191094619,0.7586763518966909,1239,1.7602602898816526,0.7936969740937153,0.42616979946337996,0.5677083333333334,0.7965367965367965,231
17,1.390969580657257,0.6039702820424026,0.6096313856993114,0.673469387755102,0.7578692493946732,1239,1.7249129499707903,0.7837455570697784,0.4022646376548649,0.546875,0.7922077922077922,231
18,1.3552932053251165,0.5930348584957158,0.5669848864553819,0.673469387755102,0.7691686844229217,1239,1.7554791376188204,0.8001404361178478,0.37763414566618797,0.5416666666666666,0.8354978354978355,231
19,1.361907029844658,0.5992734037159989,0.5395903809595917,0.6846011131725418,0.7828894269572235,1239,1.7357911021162422,0.7946447574843963,0.36794020442364667,0.5260416666666666,0.8441558441558441,231
20,1.340379953095757,0.5908377822453988,0.5293437963151663,0.686456400742115,0.7772397094430993,1239,1.740006109336754,0.7989388663942615,0.36199783342709013,0.53125,0.8658008658008658,231
21,1.3083649104982735,0.5786382649404883,0.5016403244424963,0.6938775510204082,0.7869249394673123,1239,1.7348151459838406,0.7994899488985538,0.3509986750112274,0.5260416666666666,0.8658008658008658,231
22,1.2882334267159832,0.5713738259722881,0.4975033678096374,0.6966604823747681,0.8062953995157385,1239,1.7210960857795947,0.7979117690895995,0.33827304509488537,0.5572916666666666,0.8917748917748918,231
23,1.3102593955924378,0.5855454321750241,0.46756808901141017,0.6966604823747681,0.8240516545601292,1239,1.7538729028784352,0.8091703122481704,0.3603437128940444,0.5416666666666666,0.8528138528138528,231
24,1.3024538146381517,0.5842443840070204,0.44547507898089767,0.6818181818181818,0.8184019370460048,1239,1.7394687355338754,0.8068141040081779,0.33985751369782596,0.5625,0.8874458874458875,231
25,1.305023581968189,0.5836464920822455,0.4633207407278626,0.6827458256029685,0.8200161420500404,1239,1.7469667614280404,0.8112672660499811,0.34228067641102133,0.5572916666666666,0.8787878787878788,231
