epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.213107372139113,0.7959298942307665,2.0706701810217445,0.5356536502546689,0.2770597738287561,1238,2.2005496518365266,0.9074240424645641,1.2187189932527214,0.37566137566137564,0.5301724137931034,232
2,2.075909666175411,0.7552427800786515,1.8863352177023696,0.5814940577249575,0.28836833602584816,1238,2.2461364351469895,0.9277951379932424,1.179928939917992,0.4074074074074074,0.5301724137931034,232
3,1.9849389342768704,0.7253825877032579,1.77811267919032,0.601018675721562,0.32148626817447495,1238,2.4060484376446953,1.0044693558935136,1.1553403940694085,0.42328042328042326,0.5086206896551724,232
4,1.840718479842092,0.6801086627263164,1.6010624825087811,0.6587436332767402,0.36591276252019383,1238,2.4087261742558974,1.0213339032319488,1.1047924941983716,0.4973544973544973,0.5172413793103449,232
5,1.7188297539034645,0.655205130475891,1.3607847580809584,0.6604414261460102,0.4394184168012924,1238,2.198755979537964,0.9320620522297248,1.0625013277448456,0.5343915343915344,0.521551724137931,232
6,1.694184866398332,0.6426909743019195,1.3569658311002666,0.6723259762308998,0.44022617124394187,1238,2.1522149546393035,0.9193335519265876,0.9843007531659357,0.5343915343915344,0.5258620689655172,232
7,1.636829881560244,0.6412892049662327,1.1777130207453097,0.6629881154499151,0.48546042003231016,1238,2.041332795702178,0.8736528246491043,0.9192015035399075,0.5343915343915344,0.5474137931034483,232
8,1.5738589779048051,0.6295722596005794,1.0506391964359314,0.6731748726655348,0.5541195476575121,1238,2.035988108865146,0.8760766213533109,0.8498866496414974,0.5343915343915344,0.5775862068965517,232
9,1.5154914836698665,0.6141247391346557,0.9608311510625294,0.6587436332767402,0.5872374798061389,1238,2.0889052604806833,0.901537002394439,0.8253833219922823,0.5343915343915344,0.5862068965517241,232
10,1.4985700878457606,0.6117791244048619,0.9190707465751106,0.6876061120543294,0.6114701130856219,1238,2.114195100192366,0.9116394075136336,0.827725375520772,0.5343915343915344,0.603448275862069,232
11,1.4527442751870594,0.6019791963752138,0.8314711336943175,0.6901528013582343,0.6332794830371568,1238,2.089574665858828,0.8971876454731774,0.8281876814776453,0.5343915343915344,0.6077586206896551,232
12,1.4479505295514676,0.5993572475043946,0.8290109499590848,0.6943972835314092,0.6437802907915994,1238,2.059968044017923,0.8795765505896674,0.8262788324520506,0.5343915343915344,0.5991379310344828,232
13,1.377579239728185,0.580479842444632,0.7240403089461689,0.7122241086587436,0.7075928917609047,1238,2.056058941216304,0.8759784767867396,0.8344356972595741,0.5343915343915344,0.6077586206896551,232
14,1.3911697365740774,0.590016692067245,0.7063068828405586,0.7105263157894737,0.7003231017770598,1238,2.171799799491619,0.9306055909742124,0.7975267192413067,0.5343915343915344,0.6293103448275862,232
15,1.3881123297048885,0.5904335578957316,0.683662892254566,0.7062818336162988,0.7075928917609047,1238,2.135476490546917,0.9043604097669087,0.8401712549143824,0.5343915343915344,0.6163793103448276,232
16,1.3542895446108694,0.5784013714065779,0.6583239167495383,0.7105263157894737,0.7197092084006462,1238,2.1390400097287934,0.9086180048644859,0.8171157466954199,0.5343915343915344,0.625,232
17,1.347045896704247,0.5785116896109185,0.6292642436331809,0.7071307300509337,0.7544426494345718,1238,2.2043392493807037,0.9361435187556756,0.8321836364680323,0.5343915343915344,0.6163793103448276,232
18,1.3056130881070707,0.5665942037854413,0.5774745908904345,0.7164685908319185,0.7738287560581584,1238,2.1656345005693107,0.9158364569068586,0.8347324687859108,0.5343915343915344,0.6163793103448276,232
19,1.312390883635242,0.5737668250028063,0.5498312057412691,0.7096774193548387,0.7746365105008077,1238,2.1931903280060867,0.9280725140420217,0.816286958497146,0.5343915343915344,0.6120689655172413,232
20,1.2974192770694493,0.569288522258072,0.532972485164063,0.7113752122241087,0.7932148626817448,1238,2.215618709038044,0.9439199825443289,0.7544852495193481,0.5343915343915344,0.6379310344827587,232
21,1.286168473795273,0.5659552235757151,0.5140900756315191,0.7096774193548387,0.7875605815831987,1238,2.2220967473654913,0.9438368406876054,0.7792822122573853,0.5343915343915344,0.6163793103448276,232
22,1.2807521180690586,0.5637693653841375,0.5138012576180244,0.7258064516129032,0.7956381260096931,1238,2.281122725585411,0.9746158674911216,0.7652016652041468,0.5343915343915344,0.646551724137931,232
23,1.273053179746298,0.5638759296596152,0.4873450941531069,0.7275042444821732,0.8166397415185783,1238,2.217629786195426,0.9456273932305593,0.7730489660953653,0.5343915343915344,0.6293103448275862,232
