epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.026776072666988,1.1342957821475366,2.349842624633493,0.4672489082969432,0.21082390953150243,1238,3.5260012560877305,1.2023907241068388,2.577375083134092,0.34210526315789475,0.09482758620689655,232
2,2.5221473523603697,0.9138429530583094,2.272639073154653,0.519650655021834,0.2294022617124394,1238,3.00391410137045,0.9753652481656325,2.4528875515378754,0.39473684210526316,0.14224137931034483,232
3,2.216352794012461,0.8076412780576397,2.0203982223794226,0.47161572052401746,0.2568659127625202,1238,2.603915444735823,0.8635881103967366,2.106528479477455,0.3684210526315789,0.17672413793103448,232
4,2.147672374337093,0.8061024278532469,1.772586304267119,0.47161572052401746,0.3134087237479806,1238,2.424393600430982,0.8375421072307386,1.7651880280724888,0.5263157894736842,0.2672413793103448,232
5,1.9670674733468518,0.7497006886390619,1.52418722744327,0.5021834061135371,0.3861066235864297,1238,2.4150897634440454,0.8618808247541127,1.5877124276654473,0.47368421052631576,0.3017241379310345,232
6,1.8207242847066705,0.7079373910437505,1.3885750568355997,0.5283842794759825,0.41195476575121165,1238,2.3329846612338363,0.854831515174163,1.5137680316793507,0.47368421052631576,0.3232758620689655,232
7,1.793631764721601,0.7100665972742972,1.2492265654110948,0.5545851528384279,0.46365105008077545,1238,2.2594145084249564,0.8452716328595814,1.4022065812143787,0.4473684210526316,0.3275862068965517,232
8,1.6752589846658783,0.661678624465476,1.1874911303666567,0.5851528384279476,0.4789983844911147,1238,2.30866029344756,0.8726986050605774,1.3261129588916385,0.39473684210526316,0.3922413793103448,232
9,1.648876307276416,0.657400683804891,1.13103222538851,0.5851528384279476,0.5088852988691438,1238,2.3622839039769667,0.8890076248269332,1.2701013211546273,0.39473684210526316,0.4698275862068966,232
10,1.6103303093517347,0.6370831669418052,1.0624957541079052,0.6593886462882096,0.5210016155088854,1238,2.3225193105894943,0.8922150825199328,1.1563258499934757,0.4473684210526316,0.5431034482758621,232
11,1.6296812557827483,0.6656369039845779,0.9789589561630335,0.6157205240174672,0.5759289176090469,1238,2.254250041369734,0.8823160576192957,1.0994583799921234,0.47368421052631576,0.5689655172413793,232
12,1.5913241437255663,0.6676320805820315,0.9171578247635738,0.5895196506550219,0.598546042003231,1238,2.3840232142086686,0.9369718244201258,1.1137322598490222,0.5526315789473685,0.5991379310344828,232
13,1.5688833420033987,0.6554228189730749,0.8750361356288435,0.5458515283842795,0.6122778675282714,1238,2.342203304685395,0.9320273885601446,1.049926391963301,0.5526315789473685,0.5948275862068966,232
14,1.524707226067637,0.6325094220940203,0.8639880628693662,0.6331877729257642,0.6219709208400647,1238,2.4418776693015265,0.9835235696089896,1.0168781814904049,0.5526315789473685,0.6077586206896551,232
15,1.4871579797664636,0.6258966315000859,0.8230243241459565,0.6244541484716157,0.6462035541195477,1238,2.5042675199179816,1.009747908303612,0.995172079267173,0.5526315789473685,0.6206896551724138,232
16,1.4403801725060952,0.5922175933440179,0.8387856896551438,0.6768558951965066,0.6324717285945073,1238,2.595268882554153,1.0671737539140802,0.9821144342422485,0.5263157894736842,0.646551724137931,232
17,1.5196739460231798,0.6507033198160896,0.7768914097730486,0.6157205240174672,0.6647819063004846,1238,2.642165364890263,1.1119878935186487,0.9410555280488113,0.5,0.6551724137931034,232
18,1.4834602963365915,0.6300886331947609,0.7470365283177242,0.62882096069869,0.6849757673667205,1238,2.737141181682718,1.1488792566876662,0.9130327691291941,0.5,0.6551724137931034,232
19,1.480412978733106,0.6339811700920871,0.7375813851641531,0.6681222707423581,0.6704361873990307,1238,2.961007200438401,1.2630757265969326,0.9092069412099903,0.39473684210526316,0.6551724137931034,232
