epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.2264775417155325,0.8023562222894844,2.0724678659670186,0.5343811394891945,0.27867528271405495,1238,2.033296700181632,0.8329178972376717,1.2182826625889744,0.4166666666666667,0.521551724137931,232
2,2.1730996969250755,0.8042877964046006,1.8893981419010193,0.5353634577603144,0.28998384491114704,1238,1.964734406306826,0.803850112689866,1.178311253416127,0.49444444444444446,0.5344827586206896,232
3,2.117974718475958,0.7896375160203233,1.7953693163799354,0.5363457760314342,0.32148626817447495,1238,1.8970072927146122,0.771924204296536,1.1586957758870617,0.5166666666666667,0.5172413793103449,232
4,1.9487775760629065,0.7295455516321486,1.6283701196048102,0.5834970530451866,0.36187399030694667,1238,1.813929689341578,0.738217979338434,1.1049170576292893,0.55,0.5258620689655172,232
5,1.8823414155084983,0.7336412963323836,1.3892245159780845,0.5677799607072691,0.42326332794830374,1238,1.716178269221865,0.6907115131616592,1.0959546319369613,0.5666666666666667,0.5129310344827587,232
6,1.8158311160200054,0.7000542993278541,1.3898885723847372,0.587426326129666,0.4321486268174475,1238,1.6767157727274402,0.6794013016753726,1.0402196686843346,0.5833333333333334,0.5129310344827587,232
7,1.7749709439778367,0.7043728224772133,1.2163402369796557,0.5825147347740668,0.4789983844911147,1238,1.6442208824486568,0.6725784851445092,0.9768707423374571,0.5944444444444444,0.5301724137931034,232
8,1.6357266290507524,0.6547253285269372,1.0883744211689914,0.6227897838899804,0.5420032310177706,1238,1.6065091881258735,0.6605190992355346,0.931964685176981,0.6,0.5603448275862069,232
9,1.6552038550954644,0.6785194024824206,0.9998334628892446,0.6031434184675835,0.5767366720516963,1238,1.65258200004183,0.6874837630324894,0.905051247826938,0.5888888888888889,0.5732758620689655,232
10,1.6459050157343629,0.6780785076861766,0.9605892780139104,0.6080550098231827,0.5936995153473344,1238,1.6234602517095105,0.6734771046373579,0.9029987310541088,0.5888888888888889,0.5775862068965517,232
11,1.5914910694701605,0.6641694278051905,0.8787475758877632,0.6100196463654224,0.6179321486268174,1238,1.663121223449707,0.6942397134171592,0.893149001844998,0.5833333333333334,0.5732758620689655,232
