epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.209035216895367,0.7937149613036171,2.0711689326605236,0.5396536007292616,0.2770597738287561,1238,2.2232078354934166,0.9271328901803052,1.2192312273485908,0.35185185185185186,0.5301724137931034,232
2,2.069489544543388,0.7518298298310668,1.8883415531842505,0.5870556061987238,0.28836833602584816,1238,2.2935454023295434,0.9567455185784234,1.1795120876410912,0.3888888888888889,0.5301724137931034,232
3,1.9628883355653728,0.7135726600858224,1.783732998929617,0.6125797629899726,0.3174474959612278,1238,2.479774738180226,1.0424526182957639,1.1563328566222355,0.41975308641975306,0.5086206896551724,232
4,1.8175640637732091,0.6679437338708201,1.6077327768714054,0.6690975387420237,0.36348949919224555,1238,2.516764862784024,1.0737647767420169,1.1003676467928394,0.49382716049382713,0.5172413793103449,232
5,1.688747422953222,0.63996775267661,1.3665208485284415,0.6745670009115771,0.4410339256865913,1238,2.3178490523634285,0.9895795705141844,1.0571122909414357,0.5308641975308642,0.5258620689655172,232
6,1.6731497983362447,0.6312171559824983,1.3636035391510206,0.6864175022789426,0.438610662358643,1238,2.215707803594655,0.9501180126343245,0.9816957588853508,0.5308641975308642,0.5258620689655172,232
7,1.621179113865669,0.6317536574444558,1.185975942935235,0.6727438468550593,0.48384491114701134,1238,2.127846726055803,0.9143389378800805,0.9134151031231058,0.5308641975308642,0.5560344827586207,232
8,1.549951502310055,0.6154320910505088,1.062928484021558,0.6918869644484958,0.5460420032310178,1238,2.102156030720678,0.9057061444094152,0.8507331301426065,0.5308641975308642,0.5818965517241379,232
9,1.4943750470828547,0.6025238971658045,0.9712622874387824,0.6727438468550593,0.5856219709208401,1238,2.20261287689209,0.955053346760479,0.8149919879847559,0.5308641975308642,0.5905172413793104,232
10,1.4720528414638439,0.5968514317909804,0.9296435447039627,0.7028258887876025,0.6066235864297254,1238,2.22794954530124,0.9656864691663671,0.8116211932280968,0.5308641975308642,0.5991379310344828,232
11,1.4279496346228728,0.5882162758732451,0.8407987700910676,0.7000911577028259,0.6332794830371568,1238,2.180106311008848,0.9382809610278519,0.8189357210849894,0.5308641975308642,0.6336206896551724,232
12,1.4243498855723318,0.5867758537273354,0.8365772902869254,0.707383773928897,0.6373182552504039,1238,2.1357483863830566,0.9147144059340159,0.8079643742791538,0.5308641975308642,0.6163793103448276,232
13,1.3491240687824797,0.5656300489752534,0.7301763023621431,0.731996353691887,0.7067851373182552,1238,2.1391945954026848,0.9140756100784113,0.8181359212974022,0.5308641975308642,0.603448275862069,232
14,1.36294387923689,0.575397831505825,0.7115445248722453,0.7283500455788514,0.7027463651050081,1238,2.271839273386988,0.9765485315411179,0.7792026585546034,0.5308641975308642,0.6508620689655172,232
15,1.3575845070917503,0.575009169992579,0.6878668908541345,0.7210574293527803,0.7084006462035541,1238,2.255010719957023,0.9573853026937555,0.8320660426698882,0.5308641975308642,0.6163793103448276,232
16,1.3136535123207265,0.5577586448616403,0.6640818641432268,0.7283500455788514,0.721324717285945,1238,2.2826849674356393,0.9741311007075839,0.8056552040165869,0.5308641975308642,0.625,232
17,1.3215262441142117,0.5648201446481043,0.6342981119244472,0.7183226982680037,0.7584814216478191,1238,2.3290701899035224,0.9902115493644903,0.8299549201439167,0.5308641975308642,0.6206896551724138,232
18,1.2752360488756023,0.5509449754287247,0.5816641102314766,0.7283500455788514,0.7762520193861067,1238,2.300446830946824,0.9740780279224301,0.8249529887889994,0.5308641975308642,0.6163793103448276,232
19,1.2819665708911632,0.5577709492543881,0.5539318634157997,0.7192342752962625,0.77140549273021,1238,2.322587802492339,0.9815630585323145,0.8199934651111734,0.5308641975308642,0.6077586206896551,232
20,1.264018392139182,0.5511785283236473,0.5390390624714976,0.7247037374658158,0.784329563812601,1238,2.3675170355829698,1.0078402739248158,0.7611244588062681,0.5308641975308642,0.6293103448275862,232
21,1.2542065434001375,0.5491214486394237,0.5178761398464875,0.7283500455788514,0.7851373182552503,1238,2.3791839500953413,1.0090922547711267,0.8004885213128452,0.5308641975308642,0.6206896551724138,232
22,1.2452333982618637,0.5453513911233344,0.5182358637957658,0.7420237010027347,0.7932148626817448,1238,2.406581262062336,1.0247895397521831,0.7904045622924278,0.5308641975308642,0.6379310344827587,232
23,1.2402884361239357,0.5478598057897719,0.4914703107226839,0.7411121239744758,0.8174474959612278,1238,2.350948383068216,1.0004278428760576,0.7868058969234598,0.5308641975308642,0.6336206896551724,232
24,1.215617350499734,0.5376536039297648,0.4613557462257022,0.7447584320875114,0.81421647819063,1238,2.415742989244132,1.0234934555159674,0.8109340544404655,0.5308641975308642,0.6077586206896551,232
25,1.1952729789428833,0.5275718882992361,0.47200627386666266,0.7447584320875114,0.8061389337641357,1238,2.3878825450765677,1.0034461157557406,0.8824430293050306,0.5308641975308642,0.5948275862068966,232
26,1.2404510431798095,0.5493372263643235,0.4649675581875063,0.7329079307201458,0.8295638126009693,1238,2.2386089357836494,0.9396095522391943,0.8166170428539145,0.5308641975308642,0.6163793103448276,232
27,1.2065799785161058,0.5391535720394868,0.42589535201886164,0.7383773928896992,0.8344103392568659,1238,2.405293892169821,1.014661724920626,0.8102406098924834,0.5308641975308642,0.6206896551724138,232
28,1.1971605417223854,0.5335404157312544,0.4280506560220857,0.7338195077484048,0.8279483037156704,1238,2.3280572973448654,0.9832676214936339,0.796342880561434,0.5308641975308642,0.6163793103448276,232
29,1.1996597879730249,0.5337061664953814,0.4347773422043235,0.7520510483135825,0.8408723747980614,1238,2.3298791934703957,0.9817516137788325,0.8262399517256638,0.5308641975308642,0.6163793103448276,232
30,1.1687953138967708,0.5233014449816784,0.41065044891275765,0.7593436645396536,0.8344103392568659,1238,2.3819618718377473,1.0114832818508148,0.7769422263934694,0.5185185185185185,0.6422413793103449,232
31,1.1475170779497827,0.5145463169762082,0.4063894070311779,0.7520510483135825,0.8416801292407108,1238,2.3517677455112853,1.0008193813724282,0.7726095010494364,0.5185185185185185,0.6551724137931034,232
32,1.1659452466471707,0.5255494925686741,0.3888492585672893,0.7493163172288059,0.8546042003231018,1238,2.349134009459923,0.9973164671733056,0.7783499092891298,0.5185185185185185,0.6681034482758621,232
33,1.135275499693604,0.5063108048497706,0.40396282081650225,0.7739288969917958,0.8432956381260097,1238,2.3573466251636375,0.9997084950223382,0.8067017505908834,0.5185185185185185,0.6551724137931034,232
34,1.1386526123965115,0.5140438227079734,0.3642559808367481,0.7684594348222424,0.8618739903069467,1238,2.351163888799733,1.0044542168393547,0.7613699497847721,0.5123456790123457,0.6724137931034483,232
35,1.1192270844741476,0.5037574183973488,0.3743283881509439,0.764813126709207,0.8497576736672051,1238,2.4107993553424705,1.0259511470794678,0.8079871884707747,0.5061728395061729,0.6594827586206896,232
36,1.1353678572351211,0.5096336012823319,0.36821260615003704,0.7493163172288059,0.8505654281098546,1238,2.37641297537705,1.0138278323927044,0.798553910748712,0.5,0.6724137931034483,232
37,1.1235605923155012,0.5091821238629473,0.3567934989544032,0.7611668185961714,0.8618739903069467,1238,2.4231533182078393,1.0435577226273807,0.7400118605843906,0.5061728395061729,0.6982758620689655,232
38,1.1010116531313525,0.5005365203702677,0.3346654617728632,0.763901549680948,0.8820678513731826,1238,2.485151405992179,1.075476038971065,0.738053730849562,0.5,0.7068965517241379,232
39,1.0900539302286694,0.4946708880507522,0.33826009767891324,0.7666362807657247,0.8739903069466882,1238,2.454037847190068,1.056618881078414,0.7776056815837992,0.5,0.7068965517241379,232
40,1.0749276680014246,0.48763637126524445,0.33937158410306506,0.772105742935278,0.864297253634895,1238,2.3956695507312644,1.0429477595988614,0.6717616648509585,0.5,0.7241379310344828,232
41,1.0609901760236897,0.48427243564709166,0.3141078417925149,0.773017319963537,0.8893376413570274,1238,2.505932873693006,1.0945568474722498,0.7007703740021278,0.5,0.7241379310344828,232
42,1.058644580918098,0.4809606613467363,0.31680580261065616,0.7775752051048314,0.8788368336025848,1238,2.4807979567297576,1.078833810341211,0.7628811145650929,0.5,0.7241379310344828,232
43,1.0529126679955083,0.4747143275050978,0.3446984208265684,0.7629899726526892,0.8651050080775444,1238,2.582873755487902,1.1373977363109589,0.694001082716317,0.5,0.7198275862068966,232
44,1.0530208108498322,0.47317148341628346,0.3506229348444592,0.7793983591613491,0.8610662358642972,1238,2.5862667971643907,1.1350743259176796,0.7083692365679247,0.5,0.7198275862068966,232
45,1.0327321375706662,0.4679105178051464,0.3225773596994711,0.7684594348222424,0.8788368336025848,1238,2.502339576852733,1.0980451154856035,0.6923800542436797,0.5,0.7198275862068966,232
46,1.0215829487571038,0.4621872832097025,0.32389055358573965,0.780309936189608,0.875605815831987,1238,2.5731239976554083,1.130619091384205,0.6981773746424708,0.5,0.7241379310344828,232
47,1.064159218829745,0.48364075276671264,0.31905604814674243,0.7702825888787602,0.8836833602584814,1238,2.604384159219676,1.1495414630130485,0.685960683329352,0.5,0.728448275862069,232
48,1.0411149962460666,0.4696734120004701,0.3320851623530534,0.7830446672743847,0.8747980613893377,1238,2.5842368849392594,1.143900332627473,0.6833560343446403,0.5061728395061729,0.728448275862069,232
49,0.998518677058243,0.45434272903252865,0.29940722731088015,0.7958067456700091,0.8877221324717286,1238,2.562108483807794,1.131570800954913,0.7003461821325894,0.5061728395061729,0.7327586206896551,232
50,1.008723606489394,0.4602460809860212,0.29491894130078966,0.7766636280765725,0.8877221324717286,1238,2.5254462669635642,1.1140566291632477,0.7328962046524574,0.5061728395061729,0.7241379310344828,232
51,1.008742478051748,0.45185180341208536,0.34787700668290283,0.7839562443026435,0.8546042003231018,1238,2.596259413094356,1.1538301768862171,0.702430916243586,0.5061728395061729,0.7198275862068966,232
52,0.980091285628533,0.44449391328104,0.29877999299755004,0.7912488605287147,0.8893376413570274,1238,2.6307194808433794,1.174315391867249,0.6727535272466725,0.5061728395061729,0.7198275862068966,232
53,0.9652379344853909,0.4415914178057595,0.2761822493328609,0.7985414767547858,0.8957996768982229,1238,2.6378490842621902,1.182206087458281,0.6659545220177749,0.5061728395061729,0.7198275862068966,232
54,1.0113836203330169,0.4625863121005765,0.28476287951762147,0.7821330902461258,0.8917609046849758,1238,2.620951693633507,1.174681865322737,0.6904087436610254,0.5123456790123457,0.728448275862069,232
55,0.9642417147779696,0.43820915352841777,0.29848857630820574,0.7921604375569735,0.8901453957996769,1238,2.5779407353236756,1.161620131061401,0.6634617612279695,0.5370370370370371,0.7198275862068966,232
56,0.9943864203038624,0.451728250726093,0.29851974089523126,0.7784867821330902,0.8877221324717286,1238,2.5440766729157547,1.140342769799409,0.6865431522500927,0.5308641975308642,0.728448275862069,232
