epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.0878294276267506,1.1887077493319422,2.3530508096031455,0.42119323241317896,0.15254237288135594,1239,5.033188293720114,2.2900867403722276,1.6045955214007148,0.20098039215686275,0.2974137931034483,232
2,2.6233300577737904,0.9810293191581142,2.2070561157685313,0.4906500445235975,0.162227602905569,1239,2.630468146554355,1.1194571566347982,1.3997437460669155,0.10294117647058823,0.41379310344827586,232
3,2.267638277487951,0.8370075859029911,1.9707645550189814,0.5120213713268033,0.2066182405165456,1239,1.6062372224084263,0.6626750118300027,1.0184417901367977,0.7990196078431373,0.7887931034482759,232
4,2.060385063446944,0.7715835259200629,1.7236988041264285,0.5779162956366874,0.2639225181598063,1239,1.4703538130069602,0.6421190830422383,0.6820945801406071,0.7990196078431373,0.8060344827586207,232
5,1.8512703250549416,0.7122413453414624,1.4264069840829154,0.5868210151380232,0.3301049233252623,1239,1.4540507012400135,0.6509997177065587,0.5472461529846849,0.7990196078431373,0.8663793103448276,232
6,1.7387187854237283,0.6840719094471749,1.239626097813838,0.6028495102404274,0.43099273607748184,1239,1.4222551666457077,0.6511771556209115,0.4341933932797662,0.7990196078431373,0.8491379310344828,232
7,1.68067680124894,0.6783397184985085,1.0800453084817907,0.6081923419412288,0.5052461662631155,1239,1.3808627210814377,0.6400763326708008,0.36826232820749283,0.7990196078431373,0.8448275862068966,232
8,1.602912079624056,0.6580380462474942,0.9525370021516801,0.6260017809439002,0.5698143664245359,1239,1.4460938881183494,0.6765948811582491,0.33658627215130577,0.7941176470588235,0.8405172413793104,232
9,1.5744285553669717,0.6548191712354828,0.8821624461636609,0.6268922528940338,0.6053268765133172,1239,1.475870263987574,0.6948002953739727,0.31093375204965984,0.7598039215686274,0.8663793103448276,232
10,1.5258163883380105,0.642535103450157,0.8032021608633606,0.6295636687444346,0.6448748991121872,1239,1.5129164827281032,0.7128338255718643,0.30733125104472553,0.6421568627450981,0.853448275862069,232
11,1.4899131027895949,0.6349962720463346,0.7379579212609754,0.6438112199465716,0.6860371267150929,1239,1.5132276189738307,0.7162754410037807,0.2898093408037876,0.6568627450980392,0.8663793103448276,232
12,1.4753486984097448,0.6366725399997334,0.6788995607520805,0.6634016028495102,0.7037933817594835,1239,1.6141201381025643,0.7624802551433152,0.29611059483783,0.3382352941176471,0.8577586206896551,232
13,1.4937641901581205,0.6497126857510446,0.6489595133898429,0.6393588601959038,0.7360774818401937,1239,1.5869403584250088,0.7549980276939916,0.26595109084556845,0.4411764705882353,0.8793103448275862,232
14,1.446398302563936,0.6325894709898761,0.6035226108183103,0.6393588601959038,0.7457627118644068,1239,1.5294372336617832,0.731228213392052,0.2548367149870971,0.6323529411764706,0.8836206896551724,232
15,1.4234838594439725,0.6242486224149023,0.5796862577506859,0.666073018699911,0.7586763518966909,1239,1.571672094279322,0.7523917608401355,0.25668790345561915,0.5392156862745098,0.8836206896551724,232
16,1.4336981516484775,0.6317319793034534,0.568299356345884,0.6527159394479074,0.7651331719128329,1239,1.5918702380410557,0.7624505711536781,0.25386867440980054,0.4950980392156863,0.8836206896551724,232
17,1.3813533465452401,0.609304888643331,0.545238708324063,0.6758682101513802,0.7885391444713479,1239,1.8015079786037576,0.8637233849833993,0.25771078255412905,0.25980392156862747,0.8836206896551724,232
18,1.3818506251620708,0.6161760650674679,0.5000917318369517,0.686553873552983,0.8087167070217918,1239,1.695010912829432,0.816093626852129,0.23350483808538008,0.3137254901960784,0.896551724137931,232
19,1.3590244849522908,0.6086160508734991,0.4746924000848581,0.6794300979519146,0.8297013720742534,1239,1.689518981966479,0.8145715433592889,0.22806039157098737,0.3431372549019608,0.9008620689655172,232
20,1.3396217003284296,0.6015962973727993,0.4495462687194492,0.6874443455031166,0.8321226795803067,1239,1.7903309526114628,0.8627570064044466,0.23186586328364653,0.27941176470588236,0.9008620689655172,232
21,1.3523654689511722,0.6115807751832216,0.43852862819151306,0.672306322350846,0.8337368845843423,1239,1.829073161914431,0.8845409780156379,0.22134420211459027,0.27941176470588236,0.9051724137931034,232
22,1.3272789836026084,0.5977663661578035,0.44050659990964924,0.6945681211041852,0.8329297820823245,1239,1.834682587919564,0.8870195094861236,0.22276042459596848,0.27941176470588236,0.9051724137931034,232
23,1.2996272981118733,0.5900511687500394,0.3979884740611639,0.6856634016028496,0.8498789346246973,1239,1.8826382858999844,0.9110739511602065,0.2209152594080259,0.27450980392156865,0.9008620689655172,232
24,1.312689028217294,0.5972454154056199,0.38922447348622374,0.6812110418521816,0.8531073446327684,1239,1.757610695115451,0.8551017303092807,0.19701437382348652,0.3627450980392157,0.9181034482758621,232
25,1.276975831743014,0.5809337627059736,0.38865480137217706,0.686553873552983,0.8547215496368039,1239,1.9156723392420802,0.9300277975260043,0.20245237230997662,0.27450980392156865,0.9224137931034483,232
26,1.2676579656862654,0.5755897007239046,0.38543761377858,0.6892252894033838,0.8603712671509282,1239,1.94866943359375,0.9516504152732737,0.19096453166727362,0.28921568627450983,0.9181034482758621,232
27,1.233676199089432,0.5663317029272353,0.33315819850653,0.7168299198575245,0.8789346246973365,1239,1.996943683459841,0.9764441967594857,0.18957798433457984,0.27941176470588236,0.9181034482758621,232
28,1.2684060604077756,0.5823412414703216,0.34571866176367,0.691006233303651,0.8684422921711057,1239,1.9713950855978604,0.9664227141469133,0.1839071415236284,0.29411764705882354,0.9181034482758621,232
29,1.245810269395414,0.5716093344446388,0.34419461324678685,0.7016918967052538,0.8668280871670703,1239,2.040347128078855,1.001163099618519,0.1828062904613285,0.28921568627450983,0.9181034482758621,232
30,1.2264939738051173,0.5647426160286286,0.3217546181923156,0.7132680320569902,0.8878127522195319,1239,2.1462806463241577,1.0538471642078138,0.18186747764462027,0.2696078431372549,0.9181034482758621,232
31,1.2395421510939642,0.5704203090918245,0.32691983083643383,0.7203918076580588,0.8845843422114609,1239,2.0538087672200698,1.0111883072292103,0.1650726580028904,0.29411764705882354,0.9310344827586207,232
32,1.2347220076583296,0.5688735943549675,0.3238440721962508,0.6963490650044524,0.8789346246973365,1239,2.1669735744081695,1.0673906455437343,0.16427753563841868,0.2696078431372549,0.9310344827586207,232
33,1.2323404114702423,0.5682128012339557,0.31698759550813516,0.7070347284060552,0.8845843422114609,1239,2.1870085453164987,1.0796523909358418,0.1655655138130332,0.27941176470588236,0.9310344827586207,232
34,1.1942706240868741,0.5485636958668302,0.32510491296396415,0.7186108637577916,0.87409200968523,1239,2.202737672575589,1.0902794739779305,0.162546639491258,0.28431372549019607,0.9310344827586207,232
35,1.208657741642845,0.5578346070920582,0.3072457531823373,0.7212822796081924,0.8902340597255851,1239,2.4413700021546463,1.2019768579333436,0.16899902469896036,0.25,0.9267241379310345,232
36,1.1986996992833197,0.5523228144019391,0.3143597798447536,0.7284060552092609,0.8773204196933011,1239,2.250819107581829,1.1125978716448242,0.14969804423764863,0.28431372549019607,0.9439655172413793,232
37,1.1923035073896104,0.55338033725933,0.2906925318652916,0.7230632235084595,0.8894269572235673,1239,2.2461870744310577,1.11336564374905,0.14973020714161725,0.28921568627450983,0.9439655172413793,232
38,1.1430225000927965,0.5286452066972652,0.2860350128957781,0.7533392698130009,0.8942695722356739,1239,2.3919804096221924,1.1872724966675627,0.16064491000925674,0.28431372549019607,0.9353448275862069,232
39,1.1265872249303084,0.5216759910088825,0.2794678578990616,0.7408726625111309,0.8910411622276029,1239,2.627982156030063,1.3046267798133926,0.1535883534956595,0.2549019607843137,0.9482758620689655,232
40,1.1213790431342074,0.5167189601639606,0.29309766710141283,0.7577916295636687,0.8934624697336562,1239,2.599887255964608,1.2943992959518058,0.1346263643996469,0.27450980392156865,0.9525862068965517,232
41,1.1178515625153942,0.5142183167161627,0.297185675716862,0.7622439893143366,0.8886198547215496,1239,2.591664116958092,1.2916491271234025,0.1344507066211824,0.27941176470588236,0.9525862068965517,232
