epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.411747621277631,0.8629341905720755,2.099923626755013,0.48497854077253216,0.17836965294592413,1239,1.866688580348574,0.7097318855424722,1.9935133333863884,0.6666666666666666,0.004310344827586207,232
2,2.2372493162763223,0.8333639453920684,1.8883286842518607,0.47639484978540775,0.2598870056497175,1239,1.670353786698703,0.711706475665172,1.2678231453073436,0.625,0.41810344827586204,232
3,2.0036234413066922,0.7668103089660022,1.6030065677548917,0.5407725321888412,0.3163841807909605,1239,1.5483023627050991,0.7201226695130268,0.8156991416010363,0.6041666666666666,0.7456896551724138,232
4,1.8785501466440135,0.7298547276355678,1.4396071975706468,0.5493562231759657,0.3987086359967716,1239,1.5162069324789376,0.7362151071429253,0.5977216075206625,0.6041666666666666,0.8793103448275862,232
5,1.7950361769847853,0.7090542799925088,1.2525687437080586,0.5836909871244635,0.43825665859564167,1239,1.6162265477509334,0.8242269357045492,0.5863486405076652,0.6666666666666666,0.8922413793103449,232
6,1.731288627235037,0.6920639261155681,1.1344193841681738,0.5836909871244635,0.516545601291364,1239,1.6426706252426937,0.8472447985162338,0.5464475329579979,0.6666666666666666,0.9181034482758621,232
7,1.653492804204773,0.6702484552440725,1.0651849096008037,0.5536480686695279,0.5302663438256658,1239,1.6378997245739246,0.8500932138413191,0.5092232628115292,0.6666666666666666,0.9137931034482759,232
8,1.5537968743126465,0.6343999405275599,0.9776910899915072,0.6695278969957081,0.5722356739305892,1239,1.61930143113794,0.8509601404269537,0.4270291718943366,0.6666666666666666,0.9051724137931034,232
9,1.5993670168377103,0.676100333105341,0.8944493516305457,0.6180257510729614,0.6182405165456013,1239,1.6035239305989495,0.8535499628633261,0.3586331616187918,0.6666666666666666,0.9137931034482759,232
10,1.6052572376502916,0.6679540563039001,0.8406026608718798,0.6223175965665236,0.6472962066182405,1239,1.6099050723273178,0.8554707244038582,0.3599558703858277,0.6666666666666666,0.896551724137931,232
11,1.5644011222325187,0.6490847702445902,0.8495953031082708,0.630901287553648,0.639225181598063,1239,1.696075826883316,0.9249664017309746,0.31944682628944004,0.6875,0.9094827586206896,232
12,1.4363833687014884,0.618951906589991,0.7593771704653755,0.6738197424892703,0.6916868442292171,1239,1.7494549412151863,0.9598818930486838,0.27862529302465505,0.625,0.9051724137931034,232
13,1.4513078257381387,0.62419196426101,0.7321428818217779,0.648068669527897,0.7037933817594835,1239,1.8229520639468884,1.008434463913242,0.26348735700393544,0.5833333333333334,0.9008620689655172,232
14,1.435636359996811,0.6257341076887728,0.6918022907771249,0.6609442060085837,0.7191283292978208,1239,1.8746984765447419,1.035597464069724,0.256289535426888,0.5833333333333334,0.9051724137931034,232
15,1.4600681692866955,0.6206131782142901,0.6807348541524547,0.6437768240343348,0.7223567393058918,1239,1.9299440486677761,1.0632866645852725,0.2505361951630691,0.5833333333333334,0.9051724137931034,232
16,1.3576683687336315,0.6113848839706617,0.6535562801928747,0.648068669527897,0.7425343018563357,1239,1.9462954915803055,1.059684415658315,0.24835625393637295,0.4791666666666667,0.9137931034482759,232
17,1.428933607271547,0.6174376280778467,0.6273852522282758,0.6394849785407726,0.7497982243744956,1239,2.0359623473266075,1.1178808901458979,0.23920675675416814,0.5416666666666666,0.9137931034482759,232
18,1.3914070880826777,0.6002349116771518,0.6089980586389075,0.6566523605150214,0.7635189669087974,1239,2.014437973499298,1.106624421974023,0.24875143375890008,0.5,0.896551724137931,232
19,1.3076913588657024,0.572387781905514,0.5763876934846243,0.6824034334763949,0.7820823244552058,1239,2.0171794768037468,1.1069129121800263,0.23844058130835666,0.4583333333333333,0.896551724137931,232
20,1.3332301003977212,0.5826095557519806,0.5597615348320992,0.7167381974248928,0.784503631961259,1239,2.1097542992953597,1.1718980874866247,0.22523856214408217,0.4791666666666667,0.9051724137931034,232
21,1.2559035670093417,0.5423767012843759,0.5450886544727144,0.7424892703862661,0.7966101694915254,1239,2.131357628723671,1.1828392061094444,0.2176652806329316,0.4583333333333333,0.9094827586206896,232
22,1.3139086046268904,0.5748805055802472,0.5401661080203776,0.6824034334763949,0.7869249394673123,1239,2.207181223507585,1.2292517808576424,0.20976569220937533,0.4791666666666667,0.9181034482758621,232
23,1.2273125558057267,0.5111780405172462,0.5093642350307293,0.7424892703862661,0.8030669895076675,1239,2.3198476998970428,1.2976867916683357,0.20100133108167811,0.4791666666666667,0.9181034482758621,232
