epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.4015785033945507,0.9154966297696848,1.8693995444955656,0.4726775956284153,0.25121163166397414,1238,1.2442173116650932,0.4696040322531515,0.7693851169569668,0.835820895522388,0.8917748917748918,231
2,2.315513679592213,0.9002729892079296,1.78929274186179,0.5191256830601093,0.2738287560581583,1238,1.1436230300308823,0.43712201002818435,0.7356242183999065,0.835820895522388,0.8874458874458875,231
3,2.161084436253315,0.8353690361716056,1.6766823512864613,0.46174863387978143,0.3069466882067851,1238,1.4856903594293636,0.6193665141489968,0.7727333028595169,0.7014925373134329,0.8225108225108225,231
4,2.105545976820593,0.8203926715043073,1.561904382628655,0.5218579234972678,0.3360258481421648,1238,1.7141413131317536,0.7336013575098408,0.8373873984658873,0.373134328358209,0.6017316017316018,231
5,2.025834715231555,0.7968265580349281,1.433478366962735,0.5191256830601093,0.37479806138933763,1238,1.7969809569321669,0.7795701943226715,0.8312300768765536,0.26865671641791045,0.5584415584415584,231
6,1.8914971744494216,0.7384610886130828,1.3727035250917967,0.5437158469945356,0.40306946688206785,1238,1.9139583110809326,0.8460664677975783,0.8001382291575014,0.22388059701492538,0.6103896103896104,231
7,1.8851133350024123,0.7325644125052488,1.3644335370071485,0.5491803278688525,0.3974151857835218,1238,2.0276125953311013,0.9150728592232092,0.7328979700674743,0.1791044776119403,0.6926406926406926,231
8,1.8647261451634913,0.7249046221294039,1.2707904419336642,0.5628415300546448,0.42407108239095315,1238,1.922838595006373,0.8563713253434024,0.762325696098856,0.23880597014925373,0.6536796536796536,231
9,1.6863287577528945,0.6683370326060415,1.1884826974452793,0.6147540983606558,0.46122778675282716,1238,2.243958315291962,1.0176967578147775,0.79430723319322,0.16417910447761194,0.6536796536796536,231
10,1.7467654650739013,0.7126019087319817,1.1544496080024176,0.5765027322404371,0.48222940226171246,1238,2.1734458244208135,0.9967935094192847,0.7048145148145172,0.16417910447761194,0.7445887445887446,231
11,1.6675309081455039,0.668638918406325,1.1034617878508683,0.592896174863388,0.48707592891760904,1238,2.37598391631981,1.094684446035926,0.7651341807790649,0.16417910447761194,0.670995670995671,231
12,1.6692526735281135,0.6700345472397049,1.0763896187595867,0.5956284153005464,0.5072697899838449,1238,2.255260759617859,1.0345813916690314,0.761784823941978,0.1791044776119403,0.670995670995671,231
13,1.6301370429684543,0.6575091895672793,1.0431859718578504,0.6256830601092896,0.5274636510500808,1238,2.319685592279806,1.079077959060669,0.6840116831905398,0.1791044776119403,0.7662337662337663,231
14,1.6401253528471718,0.6588835468709143,1.0278012149746083,0.6038251366120219,0.5331179321486268,1238,2.525968244065454,1.182570219039917,0.702452733919218,0.1791044776119403,0.7186147186147186,231
15,1.6172044217490225,0.6485517557527198,1.026667988069223,0.6038251366120219,0.5484652665589661,1238,2.2962596395831087,1.0737027712722322,0.655087497714278,0.1791044776119403,0.7619047619047619,231
16,1.6238627853609249,0.657745892558593,1.016678432366767,0.6256830601092896,0.5452342487883683,1238,2.249247638694136,1.0466202550859594,0.6687473503800182,0.208955223880597,0.7445887445887446,231
17,1.6162898309396427,0.6631021480091283,0.9441591610045733,0.6010928961748634,0.5799676898222941,1238,2.4122727061762954,1.1312163178600483,0.648255409745427,0.23880597014925373,0.7662337662337663,231
18,1.5457032581908636,0.6345171843721567,0.9451946726908399,0.6065573770491803,0.574313408723748,1238,2.597039085445982,1.2433277955695765,0.5371208603763993,0.19402985074626866,0.8658008658008658,231
19,1.5132956048398487,0.6218005766471227,0.931437311341959,0.639344262295082,0.5678513731825525,1238,2.488937031139027,1.192308469494777,0.5232872437863123,0.23880597014925373,0.8484848484848485,231
20,1.5140318344791024,0.6289658938926426,0.8735183991600123,0.644808743169399,0.6147011308562197,1238,2.715309190543699,1.3207664454161232,0.4519168453299122,0.1791044776119403,0.8961038961038961,231
21,1.559885821935626,0.6542374133412304,0.872769114274008,0.6202185792349727,0.6122778675282714,1238,2.940773417939355,1.4404662580632452,0.42640677907250146,0.1791044776119403,0.9090909090909091,231
22,1.5275483285475624,0.6337848392014946,0.8686628210717912,0.644808743169399,0.6098546042003231,1238,3.032874672959893,1.4900653682537932,0.4089063845929645,0.1791044776119403,0.922077922077922,231
23,1.5484237834594554,0.6443149714522023,0.8467176343782268,0.6120218579234973,0.6211631663974152,1238,3.0069456884871313,1.4853840230116204,0.35991775273502646,0.1791044776119403,0.935064935064935,231
24,1.522280043469492,0.6282905812471942,0.832783161149464,0.6584699453551912,0.6373182552504039,1238,3.009347461518787,1.485908113308807,0.36645407052267165,0.1791044776119403,0.9307359307359307,231
25,1.5428847120728746,0.6449350947565068,0.8195532250288807,0.6557377049180327,0.6421647819063004,1238,2.8932827922688933,1.4233862855541173,0.3796457407665459,0.22388059701492538,0.9393939393939394,231
26,1.4531714357736616,0.6050912671890415,0.7860137444705686,0.674863387978142,0.6639741518578353,1238,2.7662337889402977,1.3655338020467047,0.3406340863668557,0.23880597014925373,0.9307359307359307,231
