epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.685993746524866,0.9688790378269848,2.4997187338661107,0.44324324324324327,0.24636510500807754,1238,2.1750955746091645,0.763155868947506,2.2536192844653953,0.52,0.2801724137931034,232
2,2.4173363518445288,0.853879540353208,2.372014280667405,0.5324324324324324,0.2568659127625202,1238,1.9009684612011086,0.6855622388422489,1.8844023655200828,0.715,0.29310344827586204,232
3,2.188495702427693,0.7873250270212019,2.0424686179214997,0.572972972972973,0.2940226171243942,1238,1.662238910280425,0.6326642718911171,1.4176057371599922,0.735,0.39655172413793105,232
4,2.00374897866719,0.7477634270985921,1.6969048919123093,0.6135135135135135,0.33198707592891763,1238,1.5689335650411145,0.6129663246870041,1.1721102862522519,0.71,0.375,232
5,1.8217503206025032,0.6967187974904034,1.4261809003950128,0.6423423423423423,0.42245557350565427,1238,1.5798073883714348,0.6226956284046173,1.1199951644601494,0.685,0.3922413793103448,232
6,1.7058968555561367,0.6607335051974734,1.2822547515490137,0.6504504504504505,0.4458804523424879,1238,1.5724969362390453,0.6278529322147369,1.0502885333422958,0.67,0.4267241379310345,232
7,1.6288834952768871,0.645892833857923,1.1229724986102547,0.6585585585585586,0.49434571890145396,1238,1.5157008006654937,0.6155239528417588,0.9529347769145308,0.68,0.45689655172413796,232
8,1.6221521205008511,0.6544717639147698,1.0435032194573584,0.6585585585585586,0.5153473344103393,1238,1.5502440518346325,0.6344300705194473,0.9324477314949036,0.62,0.5172413793103449,232
9,1.5547230012582463,0.6343859464198619,0.9516156088554801,0.645045045045045,0.5864297253634895,1238,1.5449689174520558,0.6380617263913154,0.8855994323204304,0.6,0.5560344827586207,232
10,1.5258709147981757,0.6281630695403159,0.9010264863875456,0.6567567567567567,0.5767366720516963,1238,1.5153321027755737,0.6258700880408287,0.8819377155139528,0.64,0.5517241379310345,232
11,1.5103928457361817,0.624207822535489,0.8672379627944194,0.6693693693693694,0.6098546042003231,1238,1.4723183204387795,0.6153243568539619,0.8171088161139652,0.65,0.603448275862069,232
12,1.4540353293180082,0.6091785723561639,0.7875527763597799,0.6684684684684684,0.6639741518578353,1238,1.476404148956825,0.618253887295723,0.8050982520498079,0.65,0.6379310344827587,232
13,1.4373608764038333,0.6066301302866893,0.7498708007216262,0.6675675675675675,0.672859450726979,1238,1.4608831857812816,0.6128952789306641,0.786478174143824,0.66,0.6637931034482759,232
14,1.417169842658405,0.6012253638323363,0.7149472441734905,0.6648648648648648,0.6768982229402262,1238,1.5020358192509617,0.6318476167321205,0.7749363461445118,0.605,0.6724137931034483,232
15,1.4346258698064407,0.6113265557332082,0.7058070957756967,0.6783783783783783,0.6865912762520194,1238,1.4438537482557625,0.609636632502079,0.740139219267615,0.645,0.6767241379310345,232
16,1.3837585376036956,0.5946852224904138,0.6462376950630656,0.6747747747747748,0.7253634894991923,1238,1.4650838703944766,0.6177703794836998,0.7434825465596956,0.6,0.6939655172413793,232
17,1.3645490519642252,0.5869808293946155,0.633899104421859,0.690990990990991,0.7269789983844911,1238,1.4501553691666702,0.6142101347446441,0.7225446433856569,0.62,0.7112068965517241,232
18,1.3585347149021598,0.5885967429156775,0.6043141340785727,0.7063063063063063,0.7463651050080775,1238,1.4723610179177646,0.6281114202737809,0.6817666590213776,0.585,0.7370689655172413,232
19,1.3575270150897962,0.5891142978861525,0.5973054908203963,0.6792792792792792,0.7455573505654282,1238,1.505041480064392,0.6400388747453689,0.6920431667360766,0.575,0.7241379310344828,232
20,1.3353071669191845,0.5878428054285479,0.5453456927193193,0.6882882882882883,0.778675282714055,1238,1.5575128547076522,0.6627148073911667,0.7030454185502283,0.55,0.7155172413793104,232
21,1.3331675901166458,0.5871153935118838,0.5273669592687117,0.6873873873873874,0.7746365105008077,1238,1.5904117123834018,0.6879988285899162,0.6140089795507234,0.535,0.7413793103448276,232
22,1.291267213798301,0.5716061908651042,0.49756710277042787,0.7,0.7948303715670436,1238,1.5979674684590306,0.6928116354346275,0.5937790839836515,0.535,0.7241379310344828,232
23,1.3090741965612802,0.5801617283004898,0.4955313295751858,0.6882882882882883,0.8037156704361874,1238,1.6851612946082806,0.7323365059494972,0.5863872571238156,0.475,0.7241379310344828,232
