epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.6731408385737456,0.963646238203652,2.500251435309119,0.4466477809254013,0.24636510500807754,1238,2.1551607559467185,0.7490927630069992,2.255360849972429,0.518324607329843,0.2801724137931034,232
2,2.4232792216857146,0.8554019527800022,2.3758623548008515,0.534466477809254,0.2560581583198708,1238,1.8754245494974071,0.6627525730906981,1.8949316945569268,0.7225130890052356,0.29310344827586204,232
3,2.182503657117606,0.7830673978506562,2.049168466173582,0.5760151085930123,0.29321486268174474,1238,1.6359572575010102,0.6101976633071899,1.4212528426071693,0.743455497382199,0.3922413793103448,232
4,1.9918571818433402,0.7415925123367364,1.7006772101792071,0.6213408876298395,0.33117932148626816,1238,1.5432944174470573,0.5946567532903861,1.1716773181126034,0.7120418848167539,0.375,232
5,1.8161066683890938,0.6921945943710824,1.428588153472432,0.6468366383380547,0.42164781906300486,1238,1.5676617704588791,0.6115257743141413,1.1223882765605533,0.6858638743455497,0.3879310344827586,232
6,1.6932579336721023,0.6545831853201977,1.2851680426682333,0.6562795089707271,0.44345718901453957,1238,1.5582531813917488,0.6164546237566084,1.051906221899493,0.675392670157068,0.41810344827586204,232
7,1.6226419842108386,0.6422546600484983,1.126512665548309,0.6572237960339944,0.49192245557350567,1238,1.49312411094534,0.5999937744040764,0.9516394898809236,0.680628272251309,0.4482758620689655,232
8,1.623424337060463,0.6542978771628919,1.0479168930423473,0.6562795089707271,0.5129240710823909,1238,1.5278898641980927,0.6198665524652491,0.928521074097732,0.643979057591623,0.5172413793103449,232
9,1.54848279610204,0.6300916109476818,0.9564133619645878,0.6525023607176582,0.5831987075928917,1238,1.5512875154100616,0.6361543920027648,0.8870596536274614,0.5759162303664922,0.5603448275862069,232
10,1.5266480596077077,0.627473373982679,0.9057642887790291,0.6581680830972616,0.5759289176090469,1238,1.523527638665561,0.6239224656714195,0.8827791912802334,0.6282722513089005,0.5603448275862069,232
11,1.512852039398785,0.6247029638267891,0.8738457324624254,0.6713881019830028,0.6074313408723748,1238,1.4799655840314667,0.6138548762074316,0.8120680348626499,0.6649214659685864,0.5991379310344828,232
12,1.4453759590142763,0.6034137666281717,0.7925338326247713,0.6685552407932012,0.6623586429725363,1238,1.4931359249970009,0.6201824583308235,0.8047781936053572,0.6335078534031413,0.646551724137931,232
13,1.4311430059457635,0.6023978108612291,0.7554132676471224,0.6694995278564684,0.6752827140549273,1238,1.4811876313439731,0.6163450367163613,0.7826666348967058,0.6230366492146597,0.6724137931034483,232
