epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.419626402354202,0.9281074853886164,1.8698073810444895,0.48424068767908307,0.25121163166397414,1238,1.124771848643497,0.40007453915518776,0.7713916035957666,0.8732394366197183,0.8917748917748918,231
2,2.2732597631861204,0.877337768801987,1.7898713217413291,0.5386819484240688,0.2730210016155089,1238,1.0647520048793777,0.39564885010182016,0.7176991071535911,0.8732394366197183,0.8874458874458875,231
3,2.220582969354312,0.8562596793844228,1.6847536396325502,0.4813753581661891,0.30290791599353795,1238,1.4545652339984845,0.6134199390948658,0.7227635032686837,0.7323943661971831,0.8614718614718615,231
4,2.1402816878381956,0.8351174642500017,1.568671631312332,0.5386819484240688,0.33198707592891763,1238,1.6278434785413536,0.7009174294874702,0.7671085521256252,0.4788732394366197,0.7792207792207793,231
5,2.0321424831673864,0.8053238714663552,1.4404863373335806,0.5272206303724928,0.37318255250403876,1238,1.5962368482119078,0.6831848579393306,0.7793822316896348,0.5211267605633803,0.645021645021645,231
6,1.8988016319968204,0.7406804616266813,1.3785051588865782,0.5472779369627507,0.3966074313408724,1238,1.7238876257107887,0.7555128713728676,0.7522811915451314,0.30985915492957744,0.6883116883116883,231
7,1.8651118186063258,0.7200919546848723,1.3688891546406539,0.5501432664756447,0.39579967689822293,1238,1.9988870579442937,0.9147262665587412,0.653080580812512,0.14084507042253522,0.7965367965367965,231
8,1.837664776741977,0.7303034861313238,1.2738566198333592,0.5501432664756447,0.4184168012924071,1238,1.8262456206532267,0.8142451182217665,0.7200570751578261,0.19718309859154928,0.7056277056277056,231
9,1.73598684844755,0.6928201422821143,1.193865470528025,0.5845272206303725,0.4579967689822294,1238,2.1146770380276108,0.951445846490457,0.8063982183283026,0.1267605633802817,0.6363636363636364,231
10,1.728251569490633,0.7002427618107345,1.155930280589133,0.5959885386819485,0.47495961227786754,1238,2.199313072931199,1.0181901606035904,0.6640863368263492,0.1267605633802817,0.7619047619047619,231
11,1.6611381247278563,0.6624501178462731,1.107515067584295,0.5988538681948424,0.48465266558966075,1238,2.2994907387407313,1.0686284782181323,0.6783550141693709,0.1267605633802817,0.7532467532467533,231
12,1.7007809056989212,0.6817865718401606,1.081200097989959,0.5931232091690545,0.5032310177705978,1238,2.2327314052746927,1.0252561879829623,0.7312954037220447,0.14084507042253522,0.6926406926406926,231
13,1.606421016144637,0.64777523646382,1.0428330301275546,0.6475644699140402,0.5306946688206785,1238,2.3734707718803767,1.1105266649958114,0.6510628393460146,0.1267605633802817,0.7835497835497836,231
14,1.6491415381238996,0.6597380738886858,1.0314132701214374,0.6189111747851003,0.5274636510500808,1238,2.411678259506886,1.1262312758136803,0.679643643366826,0.14084507042253522,0.7445887445887446,231
15,1.6179383592574776,0.6497772441894072,1.0303180696313332,0.6246418338108882,0.5387722132471728,1238,2.153149933009953,0.9991461458340497,0.6417371901598844,0.14084507042253522,0.7748917748917749,231
16,1.605152904505876,0.6509650161751361,1.0226430198680219,0.6361031518624641,0.5355411954765751,1238,2.1551597231910344,0.9976640704651953,0.6591817285075332,0.19718309859154928,0.7575757575757576,231
17,1.6271444216298363,0.6615102789805065,0.9470399881025509,0.5902578796561605,0.5783521809369951,1238,2.210726039234178,1.0317814207412828,0.6274033815829785,0.19718309859154928,0.7922077922077922,231
18,1.5544472337732023,0.6368739977265497,0.9462795163202363,0.6332378223495702,0.568659127625202,1238,2.4135667833931,1.153545835488279,0.5196897335898825,0.14084507042253522,0.8701298701298701,231
19,1.5313958179969973,0.627112917879591,0.9327211114239423,0.6532951289398281,0.5718901453957996,1238,2.405375490973006,1.1502226129384108,0.5124187870717152,0.14084507042253522,0.8701298701298701,231
20,1.4888460794057523,0.6223597804079083,0.8766433493578761,0.6475644699140402,0.6050080775444265,1238,2.5293478232957582,1.2281690793977658,0.4241334392136826,0.14084507042253522,0.922077922077922,231
