epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.648286446230862,0.9481044475107379,2.500731074174502,0.4534288638689867,0.24636510500807754,1238,2.2259220912538726,0.7769741236105473,2.2461232563544966,0.4556213017751479,0.2801724137931034,232
2,2.497395743846123,0.8936073725152772,2.369791955863139,0.5005117707267144,0.25363489499192243,1238,2.0016948683508513,0.7088415203009837,1.8826934715797161,0.6449704142011834,0.30603448275862066,232
3,2.2361634259077574,0.8102343352692642,2.0540039662590703,0.5506653019447287,0.28998384491114704,1238,1.7640407989765037,0.6515360795534574,1.451782563637043,0.6745562130177515,0.3922413793103448,232
4,2.0363621996754784,0.7599859496344076,1.7218506189848573,0.5680655066530195,0.327140549273021,1238,1.6212201611749057,0.6210005526711955,1.1963756577721958,0.7041420118343196,0.39655172413793105,232
5,1.9385851099726072,0.7493248880824632,1.4573319971272556,0.5783009211873081,0.4095315024232633,1238,1.640307566215252,0.6417578494055032,1.1404012523848435,0.6449704142011834,0.3922413793103448,232
6,1.7771345220975614,0.6916311100781147,1.3163845481317917,0.601842374616172,0.43376413570274636,1238,1.6124703144205028,0.6382153683160183,1.0715144132745678,0.6153846153846154,0.4224137931034483,232
7,1.7345334391601637,0.6919923753552939,1.157765096531931,0.6120777891504606,0.4862681744749596,1238,1.5585666977126023,0.6242495570662459,0.9785293587322893,0.6449704142011834,0.44396551724137934,232
8,1.671122825010913,0.6745877335479096,1.0723013996307607,0.6008188331627431,0.5016155088852988,1238,1.5479481096925407,0.6232072192536303,0.9473473552999825,0.650887573964497,0.4698275862068966,232
9,1.6232124466888354,0.6624461164738041,0.9792902153797797,0.6120777891504606,0.5791599353796446,1238,1.5629895226708774,0.6352051559989974,0.9192716417641476,0.5857988165680473,0.521551724137931,232
10,1.5977790973875943,0.6601387503325268,0.9228737425534521,0.5946775844421699,0.5694668820678513,1238,1.5727529772396744,0.6428031776783735,0.9029140349092155,0.5621301775147929,0.5301724137931034,232
11,1.5892065478449684,0.6597913216299996,0.8973817655843757,0.6192425793244627,0.5969305331179321,1238,1.5319625714729572,0.6325738422969389,0.8319305921423024,0.5798816568047337,0.5991379310344828,232
12,1.52452990696773,0.6395163853312466,0.8112429772324632,0.6376663254861822,0.6453957996768982,1238,1.5314572679585423,0.6324101130990587,0.828040127096505,0.5798816568047337,0.6422413793103449,232
13,1.5305000195017924,0.6486565465204791,0.7788968444448295,0.631525076765609,0.6575121163166397,1238,1.527916534193631,0.6305184833396821,0.823498614903154,0.5798816568047337,0.6724137931034483,232
14,1.4940784720881497,0.6360647796425385,0.7383673238253555,0.6284544524053224,0.6647819063004846,1238,1.5661551171335681,0.6527196944817989,0.8070050847941431,0.5325443786982249,0.6681034482758621,232
15,1.4895261181383026,0.6356294163051867,0.732291202745453,0.6284544524053224,0.6825525040387722,1238,1.5441209201155037,0.6438335499467229,0.7864321593580574,0.5621301775147929,0.6767241379310345,232
16,1.4382587833050187,0.618835560619038,0.6758033213399723,0.6591606960081884,0.7140549273021002,1238,1.561270051989062,0.6557099489418007,0.7587838851172348,0.5680473372781065,0.6853448275862069,232
17,1.428118953797274,0.6139414799738077,0.6691121714180621,0.6458546571136131,0.7043618739903069,1238,1.549207510619328,0.6467662912148696,0.7672230036094271,0.5562130177514792,0.7068965517241379,232
18,1.4111932025009672,0.6099664319379059,0.6363070241276397,0.6622313203684749,0.7326332794830371,1238,1.6486971624966325,0.7003907605388461,0.749769204649432,0.5384615384615384,0.7155172413793104,232
19,1.4242243474057494,0.6191064332866376,0.6271212840503946,0.654042988741044,0.7326332794830371,1238,1.6234865558558498,0.6853372645095961,0.7563871196631727,0.5562130177514792,0.7025862068965517,232
20,1.4115528706009823,0.6195703973667649,0.5825196564293832,0.6673490276356192,0.7641357027463651,1238,1.7156703636564057,0.7284714447323387,0.7795855670139707,0.5325443786982249,0.6810344827586207,232
21,1.3837000846092458,0.6068477326186189,0.560928519399948,0.6622313203684749,0.7609046849757674,1238,1.747005873713,0.7561709249513389,0.6926927319888411,0.5384615384615384,0.728448275862069,232
22,1.3481099840512376,0.5944370604220286,0.5325152697778865,0.6693961105424769,0.7754442649434572,1238,1.8512712264883107,0.8128329085175102,0.6652159115363812,0.5088757396449705,0.7241379310344828,232
23,1.3511415893311263,0.5968459658820408,0.5284383615211061,0.6786079836233367,0.7891760904684976,1238,1.8498861131996944,0.8175834875840408,0.634679199292742,0.5088757396449705,0.7241379310344828,232
24,1.3729248019913287,0.6090270684099734,0.5245366997788141,0.6693961105424769,0.7827140549273021,1238,1.8621070220552642,0.821512110839934,0.6396403538769689,0.5207100591715976,0.7327586206896551,232
25,1.3643400468810887,0.6066912987032103,0.4991613336641684,0.6591606960081884,0.8061389337641357,1238,1.886255461594154,0.8332629757520009,0.6395896981502401,0.514792899408284,0.7112068965517241,232
26,1.3351218615672122,0.5947916361302168,0.49115731729636863,0.6867963152507677,0.7883683360258481,1238,2.078880811559743,0.9348502229656693,0.6011677302163223,0.5029585798816568,0.7370689655172413,232
27,1.3206682885020538,0.5879845444719282,0.49247825516444993,0.6908904810644831,0.8021001615508885,1238,2.021461248397827,0.9076754912822205,0.5958548702042679,0.5088757396449705,0.7586206896551724,232
28,1.319664886483083,0.589061205468866,0.4677665221094122,0.6827021494370522,0.8101777059773829,1238,2.067638035478263,0.9401266052878114,0.5352510018595333,0.5088757396449705,0.7844827586206896,232
29,1.3162670684361497,0.5879802437558267,0.4657588179835595,0.691914022517912,0.821486268174475,1238,2.101056246921934,0.9599296711605682,0.5182000676105762,0.5088757396449705,0.7672413793103449,232
30,1.3068452125989949,0.5892493761427693,0.43335354954052435,0.6929375639713409,0.8376413570274637,1238,2.0442046543647505,0.9277377509506497,0.5456730600061088,0.5088757396449705,0.7413793103448276,232
31,1.30071812222963,0.584449563141123,0.4427271548881284,0.6939611054247697,0.8190630048465266,1238,2.032266847018538,0.928349823994044,0.5041771325571783,0.5088757396449705,0.7586206896551724,232
32,1.2986041432628723,0.5833383907803249,0.436679624490476,0.7001023541453428,0.8247172859450727,1238,2.045266661150702,0.9380279807649421,0.48069994408508826,0.5088757396449705,0.7758620689655172,232
33,1.260897809738874,0.5680408887145707,0.42036842905069205,0.7113613101330604,0.8360258481421647,1238,2.079482103216237,0.9571139350445312,0.4676324899854331,0.5088757396449705,0.7672413793103449,232
34,1.2867282259252422,0.5819322549210845,0.4075430057256788,0.691914022517912,0.8408723747980614,1238,2.23340525298283,1.0336269059124783,0.4813777095284955,0.48520710059171596,0.75,232
35,1.2313905359277433,0.5547612380224948,0.39953679879089166,0.7226202661207779,0.8465266558966075,1238,2.312408545921589,1.0760657745000173,0.46928947136319915,0.4911242603550296,0.7586206896551724,232
36,1.2487140890084485,0.5656404348820478,0.38102123218322226,0.7164790174002047,0.8424878836833603,1238,2.1424773150476915,0.9925209061633906,0.45629970883500987,0.5088757396449705,0.7629310344827587,232
37,1.2434130677884152,0.563056066586515,0.3915428897194408,0.7134083930399181,0.8473344103392568,1238,2.3054564245815934,1.077548329999461,0.4378217808131514,0.48520710059171596,0.7974137931034483,232
38,1.2255670167325194,0.5550953274251494,0.3824699792126269,0.7236438075742068,0.8610662358642972,1238,2.2628528660741347,1.0579179472471836,0.42744086631413164,0.4970414201183432,0.8060344827586207,232
39,1.2243837326139164,0.5530339704565285,0.38813572621307,0.7205731832139202,0.8546042003231018,1238,2.272321865476411,1.065386604627914,0.4130106321696577,0.4911242603550296,0.8189655172413793,232
40,1.205653605823178,0.5466012627709973,0.37348594024223736,0.7410440122824974,0.8602584814216478,1238,2.358844757080078,1.1069486589121396,0.4286745128960445,0.4911242603550296,0.7931034482758621,232
41,1.2003843056366017,0.54417552113411,0.3792005372933309,0.7256908904810645,0.8505654281098546,1238,2.2373886272825043,1.0467108837246188,0.4192102952250119,0.5029585798816568,0.8103448275862069,232
42,1.202624785688274,0.5493315036123583,0.348231369873241,0.7267144319344934,0.8659127625201939,1238,2.383689017131411,1.120453938577302,0.42271094383864566,0.46745562130177515,0.8189655172413793,232
43,1.1903495243562443,0.5383259357547077,0.3761440733619191,0.72978505629478,0.8473344103392568,1238,2.5079435480052026,1.184550270879057,0.41671099436694176,0.47337278106508873,0.8362068965517241,232
44,1.2008143829028326,0.5447809541237635,0.36777380551775746,0.736949846468782,0.8489499192245558,1238,2.3834700666624924,1.1249375664270842,0.39344537258148193,0.47928994082840237,0.853448275862069,232
45,1.1999480464346768,0.5463590468513563,0.3576373298064187,0.714431934493347,0.8634894991922456,1238,2.4446618474763016,1.1555764735097716,0.3951924936524753,0.46745562130177515,0.8491379310344828,232
46,1.1673069978569166,0.5283042138467181,0.3639349805519153,0.7420675537359263,0.8602584814216478,1238,2.4110523174548972,1.139362712230908,0.39408539184208574,0.47337278106508873,0.8663793103448276,232
47,1.1654711245334977,0.5300369526859193,0.34821265964785375,0.7471852610030706,0.864297253634895,1238,2.5319055195512443,1.2003703455953203,0.3965744293969253,0.46745562130177515,0.8620689655172413,232
48,1.1574349931060595,0.5295416308279047,0.3316944053754668,0.7543500511770727,0.8675282714054927,1238,2.5950438565221328,1.232308936894998,0.3994646092941021,0.4556213017751479,0.8793103448275862,232
49,1.1545662870314664,0.5308865487209484,0.31087610443304736,0.7195496417604913,0.8764135702746365,1238,2.3938227850815346,1.1337938876547051,0.38394698808933125,0.48520710059171596,0.8879310344827587,232
50,1.1664787128399186,0.5341015549618732,0.31857608333350385,0.7349027635619243,0.8869143780290791,1238,2.4477570385768495,1.1614731430302005,0.38606012895189484,0.46745562130177515,0.8836206896551724,232
51,1.1316055209648244,0.5156937148517328,0.348837822627559,0.7523029682702149,0.8691437802907916,1238,2.4149394775259085,1.1456855983423764,0.3814284123223403,0.47337278106508873,0.8879310344827587,232
52,1.1237061514800508,0.5109949439855535,0.33318096832620503,0.7420675537359263,0.8707592891760905,1238,2.5964190877717117,1.2349928822037737,0.39161103141718895,0.46153846153846156,0.8793103448275862,232
53,1.1199000933251204,0.5124286130116442,0.3196941392439055,0.7400204708290685,0.8715670436187399,1238,2.6076535849735656,1.2402910382084593,0.39278786963429946,0.44970414201183434,0.8793103448275862,232
54,1.1018059957585928,0.5070491239138734,0.2956531949112604,0.7471852610030706,0.882875605815832,1238,2.6298291436557113,1.251602869414719,0.393132326931789,0.46153846153846156,0.8706896551724138,232
55,1.11604670811932,0.5115970121496409,0.3115468164349219,0.7512794268167861,0.8836833602584814,1238,2.545009267741236,1.2095782714482595,0.38872086590734023,0.46153846153846156,0.875,232
56,1.1214318768465847,0.5140948082980993,0.3111102491954224,0.7400204708290685,0.8877221324717286,1238,2.599840131299249,1.2374448046176392,0.3834751381956298,0.46153846153846156,0.8706896551724138,232
57,1.096854628191626,0.5028058751090644,0.31403261627731105,0.7543500511770727,0.8796445880452343,1238,2.574287036369587,1.224417538685206,0.3860451507157293,0.46153846153846156,0.8706896551724138,232
58,1.12119070576543,0.5155544755646736,0.30626517386207286,0.7502558853633572,0.8957996768982229,1238,2.589295436596048,1.2306681874941086,0.3923645368937788,0.46153846153846156,0.8706896551724138,232
59,1.0747142419676403,0.4926549917355775,0.30254300766788506,0.7758444216990789,0.8804523424878837,1238,2.5451905480746566,1.2089747038818675,0.3901229141087368,0.4556213017751479,0.8706896551724138,232
60,1.131893547940909,0.5167069206645325,0.32752346785465236,0.7543500511770727,0.8731825525040388,1238,2.5881457822076204,1.2301564745649078,0.3923225875558524,0.46153846153846156,0.8663793103448276,232
61,1.0494909768921108,0.47892005578400293,0.3059561404253632,0.7604912998976459,0.8933764135702746,1238,2.596943197579219,1.2345918512203284,0.3911455715524739,0.4556213017751479,0.8706896551724138,232
62,1.0940042788069544,0.5003564463911183,0.3110465680358868,0.7461617195496417,0.8909531502423264,1238,2.525635571315371,1.1989578153254719,0.3927112088121217,0.46745562130177515,0.8706896551724138,232
63,1.0803664250597238,0.49417612249433934,0.3059983131188376,0.7666325486182191,0.8901453957996769,1238,2.4728730464803763,1.1722106122406277,0.392177505739804,0.44970414201183434,0.875,232
64,1.0960156767356761,0.5000167078164119,0.31071507872980514,0.7492323439099283,0.8836833602584814,1238,2.5043649180182097,1.1882435848727029,0.39068120306935805,0.4556213017751479,0.8706896551724138,232
65,1.082158742890797,0.49658575199521554,0.2968684364838438,0.7492323439099283,0.8933764135702746,1238,2.472357388200431,1.17168925464506,0.3939889484438403,0.46153846153846156,0.8706896551724138,232
66,1.072702330514572,0.4936904634521586,0.28184525916572534,0.7584442169907881,0.8957996768982229,1238,2.4532410111920586,1.1627846138011775,0.38979185860732507,0.46745562130177515,0.8706896551724138,232
67,1.0823243810209975,0.49704735275422784,0.29564393072213035,0.744114636642784,0.8949919224555735,1238,2.483896362370458,1.1778118733823653,0.3920075400122281,0.46745562130177515,0.875,232
68,1.0755864400085609,0.49306846696010265,0.2994743910571485,0.7635619242579325,0.8909531502423264,1238,2.4552920769000877,1.1633238231642007,0.3918466177479974,0.46745562130177515,0.8706896551724138,232
69,1.0754644778317897,0.49252844735324197,0.29333503787467474,0.7635619242579325,0.8982229402261712,1238,2.503136470400054,1.186514509147441,0.39625533798645285,0.46153846153846156,0.8620689655172413,232
70,1.04977136532594,0.48465891751320606,0.27950315767228123,0.7768679631525077,0.8998384491114702,1238,2.540591700323697,1.2042500355539942,0.4024666691648549,0.46153846153846156,0.8663793103448276,232
71,1.0654906173129843,0.4868399781787896,0.2992998154078624,0.7645854657113613,0.8877221324717286,1238,2.5049803996908255,1.1870114362451452,0.39618294814537314,0.46745562130177515,0.8663793103448276,232
72,1.054869171105602,0.4849020843923153,0.279699896885043,0.7676560900716479,0.8925686591276252,1238,2.4829656666722792,1.1763888957232413,0.39293266164845436,0.46745562130177515,0.8577586206896551,232
73,1.0480001468650744,0.4789325074810333,0.29943288942145996,0.7697031729785057,0.882875605815832,1238,2.4776266689958244,1.17378035628584,0.39321530379098035,0.46153846153846156,0.8663793103448276,232
74,1.0485330382918696,0.4790523534482431,0.29594431391440223,0.77482088024565,0.8909531502423264,1238,2.5143257831705026,1.1916566216028655,0.3966783295417654,0.46745562130177515,0.8706896551724138,232
75,1.0162675912237706,0.4675689097436692,0.27483739375297783,0.7809621289662231,0.9046849757673667,1238,2.5361551416331323,1.2017437462975993,0.4017591363397138,0.46153846153846156,0.8706896551724138,232
76,1.0777507698786277,0.49182733499894,0.31218831065398234,0.7615148413510747,0.8788368336025848,1238,2.571310306417531,1.2187542467427677,0.40678029122023746,0.46153846153846156,0.875,232
77,1.0374668611270739,0.4749422868296214,0.2966402876935598,0.7717502558853634,0.8941841680129241,1238,2.582079657192888,1.2235728840856157,0.41046968307988396,0.46153846153846156,0.8577586206896551,232
78,1.0707244574542192,0.49079650722848234,0.29249874416961424,0.7635619242579325,0.8836833602584814,1238,2.5954502204368852,1.2296927183337465,0.4128942510177349,0.46153846153846156,0.853448275862069,232
79,1.0742461748770251,0.4969597169052249,0.2874159990104219,0.7645854657113613,0.8925686591276252,1238,2.5450454744799385,1.204844292451644,0.4099389170778209,0.46153846153846156,0.853448275862069,232
80,1.0339235515124579,0.47545110798052903,0.2747373593209826,0.7758444216990789,0.9030694668820679,1238,2.560598669380977,1.2121457873716863,0.41308387497375754,0.46153846153846156,0.853448275862069,232
81,1.0450890333856635,0.4807430810486648,0.2766783044873609,0.7697031729785057,0.9063004846526656,1238,2.5551145981098045,1.2094306984596703,0.412706825239905,0.46153846153846156,0.853448275862069,232
