date,strategy,account_value,account_value_std,seed_count
2016-10-04,transformer_tdqn_stitched,11848.796839738501,1410.9024470579511,5
2016-10-05,buy_hold,14368.62759771542,0.0,5
2016-10-05,momentum_126,13689.814146640932,0.0,5
2016-10-05,transformer_tdqn_stitched,11880.134073604062,1438.1464877046835,5
2016-10-06,buy_hold,14378.622526026467,0.0,5
2016-10-06,momentum_126,13699.336887073634,0.0,5
2016-10-06,transformer_tdqn_stitched,11885.497080661755,1442.8237503824264,5
2016-10-07,buy_hold,14329.31184054317,0.0,5
2016-10-07,momentum_126,13652.355773872736,0.0,5
2016-10-07,transformer_tdqn_stitched,11859.028357672218,1419.9554695028112,5
2016-10-10,buy_hold,14403.944366785194,0.0,5
2016-10-10,momentum_126,13723.462454493372,0.0,5
2016-10-10,transformer_tdqn_stitched,11883.869127321135,1450.5243443283182,5
2016-10-11,buy_hold,14222.028537299691,0.0,5
2016-10-11,momentum_126,13550.140828676824,0.0,5
2016-10-11,transformer_tdqn_stitched,11783.91265787485,1367.883186074692,5
2016-10-12,buy_hold,14240.68743144374,0.0,5
2016-10-12,momentum_126,13567.918225388985,0.0,5
2016-10-12,transformer_tdqn_stitched,11788.288379828002,1374.8817755424102,5
2016-10-13,buy_hold,14194.041721250705,0.0,5
2016-10-13,momentum_126,13523.476186722586,0.0,5
2016-10-13,transformer_tdqn_stitched,11752.068407732208,1364.420049721499,5
2016-10-14,buy_hold,14201.37167427149,0.0,5
2016-10-14,momentum_126,13530.45985262079,0.0,5
2016-10-14,transformer_tdqn_stitched,11752.408719850875,1366.8688039062438,5
2016-10-17,buy_hold,14152.06200556625,0.0,5
2016-10-17,momentum_126,13483.479708162562,0.0,5
2016-10-17,transformer_tdqn_stitched,11709.221711315522,1361.715316538523,5
2016-10-18,buy_hold,14240.68743144374,0.0,5
2016-10-18,momentum_126,13567.918225388985,0.0,5
2016-10-18,transformer_tdqn_stitched,11765.27787341367,1367.9038745493915,5
2016-10-19,buy_hold,14278.669175803774,0.0,5
2016-10-19,momentum_126,13604.105607775924,0.0,5
2016-10-19,transformer_tdqn_stitched,11794.275232974065,1371.3148823231377,5
2016-10-20,buy_hold,14252.015355788946,0.0,5
2016-10-20,momentum_126,13578.710987460272,0.0,5
2016-10-20,transformer_tdqn_stitched,11776.151772880807,1366.899818178434,5
2016-10-21,buy_hold,14258.678302403621,0.0,5
2016-10-21,momentum_126,13585.05915816785,0.0,5
2016-10-21,transformer_tdqn_stitched,11775.197467984293,1371.9052676240158,5
2016-10-24,buy_hold,14319.316912232123,0.0,5
2016-10-24,momentum_126,13642.833033440034,0.0,5
2016-10-24,transformer_tdqn_stitched,11807.356971022899,1398.4478914632643,5
2016-10-25,buy_hold,14271.339222782986,0.0,5
2016-10-25,momentum_126,13597.121941877722,0.0,5
2016-10-25,transformer_tdqn_stitched,11781.852115211952,1377.445503719315,5
2016-10-26,buy_hold,14242.686417105951,0.0,5
2016-10-26,momentum_126,13569.822773475526,0.0,5
2016-10-26,transformer_tdqn_stitched,11766.648555025215,1365.1240553588918,5
2016-10-27,buy_hold,14204.703655967856,0.0,5
2016-10-27,momentum_126,13533.634422345916,0.0,5
2016-10-27,transformer_tdqn_stitched,11746.516933753524,1349.0702938290412,5
2016-10-28,buy_hold,14162.722923505347,0.0,5
2016-10-28,momentum_126,13493.636975043224,0.0,5
2016-10-28,transformer_tdqn_stitched,11715.935857132332,1340.609723599596,5
2016-10-31,buy_hold,14163.389929911456,0.0,5
2016-10-31,momentum_126,13494.27247023385,0.0,5
2016-10-31,transformer_tdqn_stitched,11714.375150596203,1342.9523511762548,5
2016-11-01,buy_hold,14060.770587620445,0.0,5
2016-11-01,momentum_126,13396.501147658975,0.0,5
2016-11-01,transformer_tdqn_stitched,11642.679957955164,1319.212425322186,5
2016-11-02,buy_hold,13976.144149845431,0.0,5
2016-11-02,momentum_126,13315.872695348304,0.0,5
2016-11-02,transformer_tdqn_stitched,11570.511521646247,1313.4660863092008,5
2016-11-03,buy_hold,13912.17355832056,0.0,5
2016-11-03,momentum_126,13254.924250350994,0.0,5
2016-11-03,transformer_tdqn_stitched,11525.040433131257,1299.67637575547,5
2016-11-04,buy_hold,13896.847662650936,0.0,5
2016-11-04,momentum_126,13240.322392106627,0.0,5
2016-11-04,transformer_tdqn_stitched,11510.255170713846,1300.3973981534216,5
2016-11-07,buy_hold,14203.370659933698,0.0,5
2016-11-07,momentum_126,13532.364400707334,0.0,5
2016-11-07,transformer_tdqn_stitched,11716.017396670572,1382.1165551413608,5
2016-11-08,buy_hold,14267.34125145857,0.0,5
2016-11-08,momentum_126,13593.31284570464,0.0,5
2016-11-08,transformer_tdqn_stitched,11753.663697939779,1389.6798610659616,5
2016-11-09,buy_hold,14418.60427282677,0.0,5
2016-11-09,momentum_126,13737.429786289786,0.0,5
2016-11-09,transformer_tdqn_stitched,11822.151946681799,1409.3463458053213,5
2016-11-10,buy_hold,14454.587031524594,0.0,5
2016-11-10,momentum_126,13771.712620590184,0.0,5
2016-11-10,transformer_tdqn_stitched,11834.367820594041,1404.1623402344196,5
2016-11-11,buy_hold,14421.269248117029,0.0,5
2016-11-11,momentum_126,13739.968860824283,0.0,5
2016-11-11,transformer_tdqn_stitched,11821.474976955546,1406.169566301778,5
2016-11-14,buy_hold,14432.597172462236,0.0,5
2016-11-14,momentum_126,13750.76162289557,0.0,5
2016-11-14,transformer_tdqn_stitched,11820.424302142204,1406.411945393412,5
2016-11-15,buy_hold,14545.211443064292,0.0,5
2016-11-15,momentum_126,13858.05568590315,0.0,5
2016-11-15,transformer_tdqn_stitched,11870.74308042656,1390.138269538404,5
2016-11-16,buy_hold,14517.890616643355,0.0,5
2016-11-16,momentum_126,13832.025570396869,0.0,5
2016-11-16,transformer_tdqn_stitched,11857.882583509594,1393.5233047799602,5
2016-11-17,buy_hold,14592.523142885382,0.0,5
2016-11-17,momentum_126,13903.132251017509,0.0,5
2016-11-17,transformer_tdqn_stitched,11892.965196827683,1384.9494755491523,5
2016-11-18,buy_hold,14559.871349105868,0.0,5
2016-11-18,momentum_126,13872.02301769956,0.0,5
2016-11-18,transformer_tdqn_stitched,11877.558625304082,1388.392331635782,5
2016-11-21,buy_hold,14669.819627639608,0.0,5
2016-11-21,momentum_126,13976.777037429976,0.0,5
2016-11-21,transformer_tdqn_stitched,11929.352510886394,1378.4551810929122,5
2016-11-22,buy_hold,14698.473450094703,0.0,5
2016-11-22,momentum_126,14004.077174574835,0.0,5
2016-11-22,transformer_tdqn_stitched,11942.92463661842,1376.6993725989396,5
2016-11-23,buy_hold,14706.46939274354,0.0,5
2016-11-23,momentum_126,14011.695366921,0.0,5
2016-11-23,transformer_tdqn_stitched,11946.717275080393,1376.2703770126664,5
2016-11-25,buy_hold,14761.111045585412,0.0,5
2016-11-25,momentum_126,14063.75559793356,0.0,5
2016-11-25,transformer_tdqn_stitched,11962.599329690605,1385.8697978619864,5
2016-11-28,buy_hold,14691.809486701964,0.0,5
2016-11-28,momentum_126,13997.728035124586,0.0,5
2016-11-28,transformer_tdqn_stitched,11947.52119451276,1367.8683540803847,5
2016-11-29,buy_hold,14720.463309157061,0.0,5
2016-11-29,momentum_126,14025.028172269453,0.0,5
2016-11-29,transformer_tdqn_stitched,11955.154368670224,1377.0827955587222,5
2016-11-30,buy_hold,14685.146540087288,0.0,5
2016-11-30,momentum_126,13991.379864417011,0.0,5
2016-11-30,transformer_tdqn_stitched,11946.131144774363,1365.9747431773555,5
2016-12-01,buy_hold,14631.171893651524,0.0,5
2016-12-01,momentum_126,13939.955128595073,0.0,5
2016-12-01,transformer_tdqn_stitched,11924.588167408288,1346.1805401599088,5
2016-12-02,buy_hold,14638.50082989425,0.0,5
2016-12-02,momentum_126,13946.937825750612,0.0,5
2016-12-02,transformer_tdqn_stitched,11923.542021352325,1348.174196753632,5
2016-12-05,buy_hold,14726.460266143691,0.0,5
2016-12-05,momentum_126,14030.741816529076,0.0,5
2016-12-05,transformer_tdqn_stitched,11952.06444163853,1378.7894364018468,5
2016-12-06,buy_hold,14773.10495955867,0.0,5
2016-12-06,momentum_126,14075.182886452803,0.0,5
2016-12-06,transformer_tdqn_stitched,11958.443838479212,1394.3462391154767,5
2016-12-07,buy_hold,14966.34871338938,0.0,5
2016-12-07,momentum_126,14259.297274340639,0.0,5
2016-12-07,transformer_tdqn_stitched,12024.336256910698,1469.6702153019967,5
2016-12-08,buy_hold,15002.997461715258,0.0,5
2016-12-08,momentum_126,14294.214635089005,0.0,5
2016-12-08,transformer_tdqn_stitched,12041.022553988256,1486.000617231225,5
2016-12-09,buy_hold,15093.621873254957,0.0,5
2016-12-09,momentum_126,14380.557700401963,0.0,5
2016-12-09,transformer_tdqn_stitched,12088.491287735069,1529.3281913485653,5
2016-12-12,buy_hold,15076.296991923122,0.0,5
2016-12-12,momentum_126,14364.051294071052,0.0,5
2016-12-12,transformer_tdqn_stitched,12079.387579711813,1520.9834363303974,5
2016-12-13,buy_hold,15176.916331773868,0.0,5
2016-12-13,momentum_126,14459.917099816725,0.0,5
2016-12-13,transformer_tdqn_stitched,12132.22819245861,1570.1207308452147,5
2016-12-14,buy_hold,15051.642157570506,0.0,5
2016-12-14,momentum_126,14340.561221841937,0.0,5
2016-12-14,transformer_tdqn_stitched,12066.210722458052,1509.4903751061438,5
2016-12-15,buy_hold,15113.612746655102,0.0,5
2016-12-15,momentum_126,14399.604150010036,0.0,5
2016-12-15,transformer_tdqn_stitched,12105.224530321917,1530.35300723161,5
2016-12-16,buy_hold,14995.667508694469,0.0,5
2016-12-16,momentum_126,14287.230969190796,0.0,5
2016-12-16,transformer_tdqn_stitched,12041.155121020356,1477.2951343048708,5
2016-12-19,buy_hold,15028.319302473985,0.0,5
2016-12-19,momentum_126,14318.340202508742,0.0,5
2016-12-19,transformer_tdqn_stitched,12058.244912593076,1492.6519647416862,5
2016-12-20,buy_hold,15086.291920234167,0.0,5
2016-12-20,momentum_126,14373.57403450376,0.0,5
2016-12-20,transformer_tdqn_stitched,12088.622716347245,1520.3048776240441,5
2016-12-21,buy_hold,15044.312204549718,0.0,5
2016-12-21,momentum_126,14333.577555943732,0.0,5
2016-12-21,transformer_tdqn_stitched,12066.580330157523,1500.286598053691,5
2016-12-22,buy_hold,15018.324374162938,0.0,5
2016-12-22,momentum_126,14308.817462076036,0.0,5
2016-12-22,transformer_tdqn_stitched,12052.954871055808,1488.0103123460708,5
2016-12-23,buy_hold,15040.314233225296,0.0,5
2016-12-23,momentum_126,14329.768459770654,0.0,5
2016-12-23,transformer_tdqn_stitched,12064.473618235836,1498.4049940008397,5
2016-12-27,buy_hold,15077.62998795728,0.0,5
2016-12-27,momentum_126,14365.321315709636,0.0,5
2016-12-27,transformer_tdqn_stitched,12084.035596346293,1516.2048206028846,5
2016-12-28,buy_hold,14953.020786603909,0.0,5
2016-12-28,momentum_126,14246.598995440148,0.0,5
2016-12-28,transformer_tdqn_stitched,12018.62620738649,1457.7839419826653,5
2016-12-29,buy_hold,14949.689821685595,0.0,5
2016-12-29,momentum_126,14243.425394457689,0.0,5
2016-12-29,transformer_tdqn_stitched,12016.88540613221,1456.248767998099,5
2016-12-30,buy_hold,14895.048168843725,0.0,5
2016-12-30,momentum_126,14191.365163445127,0.0,5
2016-12-30,transformer_tdqn_stitched,11988.332461704545,1431.3525457435576,5
2017-01-31,buy_hold,15161.590436104245,0.0,5
2017-01-31,momentum_126,14445.315241572354,0.0,5
2017-01-31,transformer_tdqn_stitched,11988.332461704545,1431.3525457435576,5
2017-02-01,buy_hold,15167.587393090875,0.0,5
2017-02-01,momentum_126,14451.028885831975,0.0,5
2017-02-01,transformer_tdqn_stitched,11977.619641136882,1428.3218366932197,5
2017-02-02,buy_hold,15177.583338179971,0.0,5
2017-02-02,momentum_126,14460.552595007344,0.0,5
2017-02-02,transformer_tdqn_stitched,11963.23838416955,1425.545572327073,5
2017-02-03,buy_hold,15282.200649355142,0.0,5
2017-02-03,momentum_126,14560.227496926096,0.0,5
2017-02-03,transformer_tdqn_stitched,11895.698330612124,1424.5060272689136,5
2017-02-06,buy_hold,15254.879822934197,0.0,5
2017-02-06,momentum_126,14534.197381419814,0.0,5
2017-02-06,transformer_tdqn_stitched,11906.724111978827,1432.76405459307,5
2017-02-07,buy_hold,15255.54682934031,0.0,5
2017-02-07,momentum_126,14534.832876610442,0.0,5
2017-02-07,transformer_tdqn_stitched,11901.646878418467,1434.4454639788862,5
2017-02-08,buy_hold,15275.537702740465,0.0,5
2017-02-08,momentum_126,14553.879326218515,0.0,5
2017-02-08,transformer_tdqn_stitched,11886.050956576964,1432.5657661882644,5
2017-02-09,buy_hold,15366.162114280156,0.0,5
2017-02-09,momentum_126,14640.222391531477,0.0,5
2017-02-09,transformer_tdqn_stitched,11815.535181981522,1424.0668555718862,5
2017-02-10,buy_hold,15426.799707330603,0.0,5
2017-02-10,momentum_126,14697.995298060992,0.0,5
2017-02-10,transformer_tdqn_stitched,11768.908990697726,1418.4472359282436,5
2017-02-13,buy_hold,15510.761172255623,0.0,5
2017-02-13,momentum_126,14777.99019266637,0.0,5
2017-02-13,transformer_tdqn_stitched,11704.855858604578,1410.7272350138085,5
2017-02-14,buy_hold,15572.73176134023,0.0,5
2017-02-14,momentum_126,14837.033120834476,0.0,5
2017-02-14,transformer_tdqn_stitched,11658.091112203507,1405.0909160207816,5
2017-02-15,buy_hold,15654.02723419693,0.0,5
2017-02-15,momentum_126,14914.48797216269,0.0,5
2017-02-15,transformer_tdqn_stitched,11597.231524810759,1397.7558169402128,5
2017-02-16,buy_hold,15640.700324189518,0.0,5
2017-02-16,momentum_126,14901.790662004863,0.0,5
2017-02-16,transformer_tdqn_stitched,11607.10471964772,1398.9457833115498,5
2017-02-17,buy_hold,15665.355158542134,0.0,5
2017-02-17,momentum_126,14925.280734233977,0.0,5
2017-02-17,transformer_tdqn_stitched,11588.808144798455,1396.7405894365354,5
2017-02-21,buy_hold,15758.645562150155,0.0,5
2017-02-21,momentum_126,15014.163842824108,0.0,5
2017-02-21,transformer_tdqn_stitched,11519.794414932612,1388.422712694801,5
2017-02-22,buy_hold,15744.651645736629,0.0,5
2017-02-22,momentum_126,15000.831037475651,0.0,5
2017-02-22,transformer_tdqn_stitched,11530.024167198299,1389.655653134477,5
2017-02-23,buy_hold,15755.313580453783,0.0,5
2017-02-23,momentum_126,15010.989273098985,0.0,5
2017-02-23,transformer_tdqn_stitched,11522.216286292201,1388.7146086333723,5
2017-02-24,buy_hold,15775.304453853936,0.0,5
2017-02-24,momentum_126,15030.03572270706,0.0,5
2017-02-24,transformer_tdqn_stitched,11507.596509548806,1386.9525606875545,5
2017-02-27,buy_hold,15799.959288206557,0.0,5
2017-02-27,momentum_126,15053.525794936173,0.0,5
2017-02-27,transformer_tdqn_stitched,11489.611570711673,1384.7849267291285,5
2017-02-28,buy_hold,15757.312566115992,0.0,5
2017-02-28,momentum_126,15012.893821185524,0.0,5
2017-02-28,transformer_tdqn_stitched,11520.623946291045,1388.5226919251113,5
2017-03-01,buy_hold,15977.876129589586,0.0,5
2017-03-01,momentum_126,15223.037355836972,0.0,5
2017-03-01,transformer_tdqn_stitched,11359.363587941787,1369.0867943626363,5
2017-03-02,buy_hold,15877.256789738836,0.0,5
2017-03-02,momentum_126,15127.171550091303,0.0,5
2017-03-02,transformer_tdqn_stitched,11430.898230974013,1377.7085040523257,5
2017-03-03,buy_hold,15887.251718049883,0.0,5
2017-03-03,momentum_126,15136.69429052401,0.0,5
2017-03-03,transformer_tdqn_stitched,11422.959956173143,1377.7928950100131,5
2017-03-06,buy_hold,15839.941035006856,0.0,5
2017-03-06,momentum_126,15091.618694152325,0.0,5
2017-03-06,transformer_tdqn_stitched,11454.968655677878,1384.4763094164744,5
2017-03-07,buy_hold,15792.62933518577,0.0,5
2017-03-07,momentum_126,15046.542129037965,0.0,5
2017-03-07,transformer_tdqn_stitched,11481.186402273077,1398.98507415818,5
2017-03-08,buy_hold,15763.30952310262,0.0,5
2017-03-08,momentum_126,15018.607465445146,0.0,5
2017-03-08,transformer_tdqn_stitched,11493.061669230096,1414.0216759582243,5
2017-03-09,buy_hold,15783.300396502771,0.0,5
2017-03-09,momentum_126,15037.653915053224,0.0,5
2017-03-09,transformer_tdqn_stitched,11479.747412074405,1412.8181555278063,5
2017-03-10,buy_hold,15838.608038972696,0.0,5
2017-03-10,momentum_126,15090.348672513739,0.0,5
2017-03-10,transformer_tdqn_stitched,11448.813934933552,1387.2790455656818,5
2017-03-13,buy_hold,15846.60398162153,0.0,5
2017-03-13,momentum_126,15097.9668648599,0.0,5
2017-03-13,transformer_tdqn_stitched,11442.043303327426,1387.8687864837896,5
2017-03-14,buy_hold,15785.96537179303,0.0,5
2017-03-14,momentum_126,15040.19298958772,0.0,5
2017-03-14,transformer_tdqn_stitched,11468.537173030738,1416.061095807385,5
2017-03-15,buy_hold,15922.56848711966,0.0,5
2017-03-15,momentum_126,15170.342598376452,0.0,5
2017-03-15,transformer_tdqn_stitched,11405.17250414468,1421.032388998488,5
2017-03-16,buy_hold,15891.2496893743,0.0,5
2017-03-16,momentum_126,15140.503386697088,0.0,5
2017-03-16,transformer_tdqn_stitched,11415.103182879699,1431.6967573136901,5
2017-03-17,buy_hold,15794.628320847976,0.0,5
2017-03-17,momentum_126,15048.44667712451,0.0,5
2017-03-17,transformer_tdqn_stitched,11470.479551549011,1459.0887987619042,5
2017-03-20,buy_hold,15777.303439516141,0.0,5
2017-03-20,momentum_126,15031.940270793595,0.0,5
2017-03-20,transformer_tdqn_stitched,11471.048945734323,1459.0411553551403,5
2017-03-21,buy_hold,15574.730747002435,0.0,5
2017-03-21,momentum_126,14838.937668921013,0.0,5
2017-03-21,transformer_tdqn_stitched,11588.246591348015,1511.0365422194782,5
2017-03-22,buy_hold,15611.380512106369,0.0,5
2017-03-22,momentum_126,14873.855998412042,0.0,5
2017-03-22,transformer_tdqn_stitched,11581.29739363766,1502.9410641729805,5
2017-03-23,buy_hold,15594.721620402586,0.0,5
2017-03-23,momentum_126,14857.98411852909,0.0,5
2017-03-23,transformer_tdqn_stitched,11563.652200705932,1492.9190089164201,5
2017-03-24,buy_hold,15583.393696057383,0.0,5
2017-03-24,momentum_126,14847.191356457804,0.0,5
2017-03-24,transformer_tdqn_stitched,11556.12067432245,1490.2611781250353,5
2017-03-27,buy_hold,15567.400793981647,0.0,5
2017-03-27,momentum_126,14831.954003022805,0.0,5
2017-03-27,transformer_tdqn_stitched,11544.042945153331,1486.2364697951834,5
2017-03-28,buy_hold,15680.682070989817,0.0,5
2017-03-28,momentum_126,14939.883561221013,0.0,5
2017-03-28,transformer_tdqn_stitched,11576.131811169904,1525.2862401989967,5
2017-03-29,buy_hold,15695.340960253332,0.0,5
2017-03-29,momentum_126,14953.849924274755,0.0,5
2017-03-29,transformer_tdqn_stitched,11567.173632968383,1525.3289916941599,5
2017-03-30,buy_hold,15745.31763536468,0.0,5
2017-03-30,momentum_126,15001.46556392361,0.0,5
2017-03-30,transformer_tdqn_stitched,11541.047197942957,1525.559657285314,5
2017-03-31,buy_hold,15708.668887038806,0.0,5
2017-03-31,momentum_126,14966.548203175253,0.0,5
2017-03-31,transformer_tdqn_stitched,11540.924929536417,1516.6766497410438,5
2017-04-03,buy_hold,15681.348060617867,0.0,5
2017-04-03,momentum_126,14940.518087668974,0.0,5
2017-04-03,transformer_tdqn_stitched,11531.497852943707,1506.2546380309302,5
2017-04-04,buy_hold,15691.342988928915,0.0,5
2017-04-04,momentum_126,14950.040828101672,0.0,5
2017-04-04,transformer_tdqn_stitched,11525.530101277334,1506.044507249546,5
2017-04-05,buy_hold,15644.698295513934,0.0,5
2017-04-05,momentum_126,14905.599758177943,0.0,5
2017-04-05,transformer_tdqn_stitched,11512.84733916591,1490.5215830589855,5
2017-04-06,buy_hold,15688.678013638655,0.0,5
2017-04-06,momentum_126,14947.501753567176,0.0,5
2017-04-06,transformer_tdqn_stitched,11524.578339425567,1504.167256704314,5
2017-04-07,buy_hold,15672.685111562922,0.0,5
2017-04-07,momentum_126,14932.26440013218,0.0,5
2017-04-07,transformer_tdqn_stitched,11519.486980143323,1498.9896343101195,5
2017-04-10,buy_hold,15682.01405024592,0.0,5
2017-04-10,momentum_126,14941.15261411693,0.0,5
2017-04-10,transformer_tdqn_stitched,11521.078429215231,1501.726024981895,5
2017-04-11,buy_hold,15663.356172879921,0.0,5
2017-04-11,momentum_126,14923.376186147434,0.0,5
2017-04-11,transformer_tdqn_stitched,11519.236732649497,1496.8594168447944,5
2017-04-12,buy_hold,15594.721620402586,0.0,5
2017-04-12,momentum_126,14857.98411852909,0.0,5
2017-04-12,transformer_tdqn_stitched,11513.480427090724,1481.162461941478,5
2017-04-13,buy_hold,15493.435274145735,0.0,5
2017-04-13,momentum_126,14761.482817592801,0.0,5
2017-04-13,transformer_tdqn_stitched,11496.5549591286,1477.8822162872837,5
2017-04-17,buy_hold,15630.705395878467,0.0,5
2017-04-17,momentum_126,14892.267921572162,0.0,5
2017-04-17,transformer_tdqn_stitched,11551.426002584154,1475.2850617428285,5
2017-04-18,buy_hold,15584.059685685434,0.0,5
2017-04-18,momentum_126,14847.82588290576,0.0,5
2017-04-18,transformer_tdqn_stitched,11540.132050362841,1473.9630341511543,5
2017-04-19,buy_hold,15555.406880008395,0.0,5
2017-04-19,momentum_126,14820.526714503565,0.0,5
2017-04-19,transformer_tdqn_stitched,11529.202359065599,1470.4510066144408,5
2017-04-20,buy_hold,15682.01405024592,0.0,5
2017-04-20,momentum_126,14941.15261411693,0.0,5
2017-04-20,transformer_tdqn_stitched,11583.944395363298,1488.6472635053094,5
2017-04-21,buy_hold,15632.037375134572,0.0,5
2017-04-21,momentum_126,14893.536974468076,0.0,5
2017-04-21,transformer_tdqn_stitched,11571.206801595083,1478.4975991310716,5
2017-04-24,buy_hold,15803.957259530973,0.0,5
2017-04-24,momentum_126,15057.334891109253,0.0,5
2017-04-24,transformer_tdqn_stitched,11623.358434746924,1528.1089629598266,5
2017-04-25,buy_hold,15895.914667104831,0.0,5
2017-04-25,momentum_126,15144.9479780608,0.0,5
2017-04-25,transformer_tdqn_stitched,11622.833874675902,1569.6254836895755,5
2017-04-26,buy_hold,15885.918722015727,0.0,5
2017-04-26,momentum_126,15135.424268885428,0.0,5
2017-04-26,transformer_tdqn_stitched,11617.263417063925,1567.7398222572974,5
2017-04-27,buy_hold,15899.246648801196,0.0,5
2017-04-27,momentum_126,15148.12254778592,0.0,5
2017-04-27,transformer_tdqn_stitched,11606.478338933124,1562.9577466476817,5
2017-04-28,buy_hold,15864.595869359477,0.0,5
2017-04-28,momentum_126,15115.108766381436,0.0,5
2017-04-28,transformer_tdqn_stitched,11615.801368277162,1552.3416726571297,5
2017-05-01,buy_hold,15904.576599381722,0.0,5
2017-05-01,momentum_126,15153.20069685492,0.0,5
2017-05-01,transformer_tdqn_stitched,11592.878814959284,1541.9299976666337,5
2017-05-02,buy_hold,15910.574573146401,0.0,5
2017-05-02,momentum_126,15158.915309857208,0.0,5
2017-05-02,transformer_tdqn_stitched,11585.747364378794,1541.6476396852763,5
2017-05-03,buy_hold,15891.2496893743,0.0,5
2017-05-03,momentum_126,15140.503386697088,0.0,5
2017-05-03,transformer_tdqn_stitched,11589.794773727092,1543.966870774203,5
2017-05-04,buy_hold,15909.907566740298,0.0,5
2017-05-04,momentum_126,15158.279814666585,0.0,5
2017-05-04,transformer_tdqn_stitched,11581.670973626451,1539.5202156402572,5
2017-05-05,buy_hold,15972.54516223101,0.0,5
2017-05-05,momentum_126,15217.958238025309,0.0,5
2017-05-05,transformer_tdqn_stitched,11551.359778185988,1529.2624430627552,5
2017-05-08,buy_hold,15969.880186940743,0.0,5
2017-05-08,momentum_126,15215.41916349081,0.0,5
2017-05-08,transformer_tdqn_stitched,11550.920864368509,1532.1342877897166,5
2017-05-09,buy_hold,15955.220280899171,0.0,5
2017-05-09,momentum_126,15201.451831694398,0.0,5
2017-05-09,transformer_tdqn_stitched,11555.544377914208,1537.9489452900689,5
2017-05-10,buy_hold,15983.87308657621,0.0,5
2017-05-10,momentum_126,15228.751000096596,0.0,5
2017-05-10,transformer_tdqn_stitched,11537.177756851683,1539.890748806043,5
2017-05-11,buy_hold,15951.222309574756,0.0,5
2017-05-11,momentum_126,15197.642735521318,0.0,5
2017-05-11,transformer_tdqn_stitched,11549.86357853141,1549.436784945889,5
2017-05-12,buy_hold,15924.567472781866,0.0,5
2017-05-12,momentum_126,15172.247146462993,0.0,5
2017-05-12,transformer_tdqn_stitched,11556.654031982971,1562.6045348054276,5
2017-05-15,buy_hold,16012.526909031309,0.0,5
2017-05-15,momentum_126,15256.051137241458,0.0,5
2017-05-15,transformer_tdqn_stitched,11527.306723471058,1567.4988562411731,5
2017-05-16,buy_hold,15997.867002989737,0.0,5
2017-05-16,momentum_126,15242.083805445049,0.0,5
2017-05-16,transformer_tdqn_stitched,11527.418666562904,1571.3702376689498,5
2017-05-17,buy_hold,15713.999854397382,0.0,5
2017-05-17,momentum_126,14971.627320986916,0.0,5
2017-05-17,transformer_tdqn_stitched,11601.656838017614,1552.184364843591,5
2017-05-18,buy_hold,15777.303439516141,0.0,5
2017-05-18,momentum_126,15031.940270793595,0.0,5
2017-05-18,transformer_tdqn_stitched,11618.532594475228,1560.260618899604,5
2017-05-19,buy_hold,15879.921765029096,0.0,5
2017-05-19,momentum_126,15129.710624625804,0.0,5
2017-05-19,transformer_tdqn_stitched,11689.55110652038,1571.3153722120342,5
2017-05-22,buy_hold,15960.55124825775,0.0,5
2017-05-22,momentum_126,15206.530949506065,0.0,5
2017-05-22,transformer_tdqn_stitched,11721.276761800109,1585.3181506543328,5
2017-05-23,buy_hold,15995.868017327524,0.0,5
2017-05-23,momentum_126,15240.179257358508,0.0,5
2017-05-23,transformer_tdqn_stitched,11707.396043651852,1589.6567520912763,5
2017-05-24,buy_hold,16033.18377205951,0.0,5
2017-05-24,momentum_126,15275.732113297494,0.0,5
2017-05-24,transformer_tdqn_stitched,11687.809095382641,1572.3572951008691,5
2017-05-25,buy_hold,16109.814267185686,0.0,5
2017-05-25,momentum_126,15348.742373262005,0.0,5
2017-05-25,transformer_tdqn_stitched,11661.507813842574,1576.5778822954637,5
2017-05-26,buy_hold,16106.483302267374,0.0,5
2017-05-26,momentum_126,15345.568772279546,0.0,5
2017-05-26,transformer_tdqn_stitched,11657.886797569687,1576.2099421189232,5
2017-05-30,buy_hold,16092.48938585385,0.0,5
2017-05-30,momentum_126,15332.235966931092,0.0,5
2017-05-30,transformer_tdqn_stitched,11657.085872061207,1573.551798005049,5
2017-05-31,buy_hold,16088.491414529431,0.0,5
2017-05-31,momentum_126,15328.42687075801,0.0,5
2017-05-31,transformer_tdqn_stitched,11653.694916677603,1573.5170280646585,5
2017-06-01,buy_hold,16216.43158080112,0.0,5
2017-06-01,momentum_126,15450.32279200996,0.0,5
2017-06-01,transformer_tdqn_stitched,11613.207470285062,1582.0397531137671,5
2017-06-02,buy_hold,16270.40622723688,0.0,5
2017-06-02,momentum_126,15501.747527831894,0.0,5
2017-06-02,transformer_tdqn_stitched,11578.049747663876,1579.5777550739758,5
2017-06-05,buy_hold,16258.412313263627,0.0,5
2017-06-05,momentum_126,15490.320239312652,0.0,5
2017-06-05,transformer_tdqn_stitched,11581.38933404478,1584.6683790024963,5
2017-06-06,buy_hold,16206.436652490069,0.0,5
2017-06-06,momentum_126,15440.800051577255,0.0,5
2017-06-06,transformer_tdqn_stitched,11608.610420346242,1588.3604065426953,5
2017-06-07,buy_hold,16236.422454201263,0.0,5
2017-06-07,momentum_126,15469.369241618033,0.0,5
2017-06-07,transformer_tdqn_stitched,11593.333810901584,1585.4244771154033,5
