date,account_value,fold,split
2013-11-15,9987.185193304678,fold2,val
2013-11-18,10022.130904666461,fold2,val
2013-11-19,10043.915683262414,fold2,val
2013-11-20,10075.332587131594,fold2,val
2013-11-21,9994.038793080976,fold2,val
2013-11-22,9944.043941589041,fold2,val
2013-11-25,9953.94303511982,fold2,val
2013-11-26,9951.188367400107,fold2,val
2013-11-27,9926.954653906403,fold2,val
2013-11-29,9933.531432390964,fold2,val
2013-12-02,9959.325752275585,fold2,val
2013-12-03,10002.356062927123,fold2,val
2013-12-04,10003.46921928837,fold2,val
2013-12-05,10047.438916662948,fold2,val
2013-12-06,10037.391477746285,fold2,val
2013-12-09,10001.862226345413,fold2,val
2013-12-10,10037.700978381492,fold2,val
2013-12-11,10150.434149795386,fold2,val
2013-12-12,10140.283715645592,fold2,val
2013-12-13,10140.283715645592,fold2,val
2013-12-16,10193.27557135984,fold2,val
2013-12-17,10160.855965881208,fold2,val
2013-12-18,10334.327237995363,fold2,val
2013-12-19,10322.383812291411,fold2,val
2013-12-20,10326.364664907602,fold2,val
2013-12-23,10381.534231249734,fold2,val
2013-12-24,10371.152697018484,fold2,val
2013-12-26,10308.107792447181,fold2,val
2013-12-27,10308.668134302157,fold2,val
2013-12-30,10310.35019821262,fold2,val
2013-12-31,10261.552711695731,fold2,val
2014-01-30,10000.0,fold2,test
2014-01-31,10000.0,fold2,test
2014-02-03,9765.172035189245,fold2,test
2014-02-04,9833.573722785008,fold2,test
2014-02-05,9821.238936135738,fold2,test
2014-02-06,9950.753340440056,fold2,test
2014-02-07,10074.10035141974,fold2,test
2014-02-10,10092.602531393646,fold2,test
2014-02-11,10203.054394699278,fold2,test
2014-02-12,10208.101065974357,fold2,test
2014-02-13,10260.80323423313,fold2,test
2014-02-14,10317.431351717414,fold2,test
2014-02-18,10329.766138366687,fold2,test
2014-02-19,10261.36445077092,fold2,test
2014-02-20,10321.916806454696,fold2,test
2014-02-21,10310.142380830206,fold2,test
2014-02-24,10367.330859339272,fold2,test
2014-02-25,10356.963528479933,fold2,test
2014-02-26,10346.046258152164,fold2,test
2014-02-27,10291.75533487116,fold2,test
2014-02-28,10265.724873455862,fold2,test
2014-03-03,10337.91379935682,fold2,test
2014-03-04,10192.608146871367,fold2,test
2014-03-05,10183.370889675338,fold2,test
2014-03-06,10160.04852004911,fold2,test
2014-03-07,10155.729131608017,fold2,test
2014-03-10,10161.123160952087,fold2,test
2014-03-11,10211.345976534092,fold2,test
2014-03-12,10208.618857626689,fold2,test
2014-03-13,10323.090034736982,fold2,test
2014-03-14,10352.077471919829,fold2,test
2014-03-17,10341.725394447909,fold2,test
2014-03-18,10257.639456837824,fold2,test
2014-03-19,10312.300222353459,fold2,test
2014-03-20,10252.081807818648,fold2,test
2014-03-21,10336.719667147487,fold2,test
2014-03-24,10379.465738239782,fold2,test
2014-03-25,10369.086272501541,fold2,test
2014-03-26,10433.220129048445,fold2,test
2014-03-27,10422.786908919396,fold2,test
2014-03-28,10422.786908919396,fold2,test
2014-03-31,10422.786908919396,fold2,test
2014-04-01,10343.322952621826,fold2,test
2014-04-02,10332.979629669204,fold2,test
2014-04-03,10336.309619098176,fold2,test
2014-04-04,10458.506954686423,fold2,test
2014-04-07,10448.048447731737,fold2,test
2014-04-08,10448.048447731737,fold2,test
2014-04-09,10448.048447731737,fold2,test
2014-04-10,10656.851529354237,fold2,test
2014-04-11,10646.194677824882,fold2,test
2014-04-14,10646.194677824882,fold2,test
2014-04-15,10646.194677824882,fold2,test
2014-04-16,10646.194677824882,fold2,test
2014-04-17,10646.194677824882,fold2,test
2014-04-21,10646.194677824882,fold2,test
2014-04-22,10646.194677824882,fold2,test
2014-04-23,10646.194677824882,fold2,test
2014-04-24,10646.194677824882,fold2,test
2014-04-25,10646.194677824882,fold2,test
2014-04-28,10646.194677824882,fold2,test
2014-04-29,10586.036095480164,fold2,test
2014-04-30,10554.461371812233,fold2,test
2014-05-01,10543.90691044042,fold2,test
2014-05-02,10548.464437112969,fold2,test
2014-05-05,10528.27165988798,fold2,test
2014-05-06,10619.909274069398,fold2,test
2014-05-07,10557.3652913271,fold2,test
2014-05-08,10546.807926035774,fold2,test
2014-05-09,10520.54126976604,fold2,test
2014-05-12,10510.020728496273,fold2,test
2014-05-13,10490.105270873797,fold2,test
2014-05-14,10539.80621028148,fold2,test
2014-05-15,10529.266404071199,fold2,test
2014-05-16,10482.252208829965,fold2,test
2014-05-19,10471.769956621134,fold2,test
2014-05-20,10527.256489197574,fold2,test
2014-05-21,10516.729232708376,fold2,test
2014-05-22,10480.659879079405,fold2,test
2014-05-23,10470.179219200325,fold2,test
2014-05-27,10395.41778685753,fold2,test
2014-05-28,10403.01674316932,fold2,test
2014-05-29,10349.202944856987,fold2,test
2014-05-30,10332.525564144144,fold2,test
2014-06-02,10320.727929083594,fold2,test
2014-06-03,10326.077739018665,fold2,test
2014-06-04,10305.189959184976,fold2,test
2014-06-05,10237.979013606093,fold2,test
2014-06-06,10189.013203032424,fold2,test
2014-06-09,10178.583417510472,fold2,test
2014-06-10,10177.542333790032,fold2,test
2014-06-11,10212.924794554065,fold2,test
2014-06-12,10285.230798128237,fold2,test
2014-06-13,10253.876010198432,fold2,test
2014-06-16,10245.425481122793,fold2,test
2014-06-17,10216.949401564652,fold2,test
2014-06-18,10141.960115131578,fold2,test
2014-06-19,10130.591299947122,fold2,test
2014-06-20,10158.43358112323,fold2,test
2014-06-23,10161.544131324365,fold2,test
2014-06-24,10222.75866268821,fold2,test
2014-06-25,10176.553846663632,fold2,test
2014-06-26,10183.838391678044,fold2,test
2014-06-27,10164.037387450308,fold2,test
2014-06-30,10169.228204205938,fold2,test
2014-07-01,10101.163294962093,fold2,test
2014-07-02,10090.910024672266,fold2,test
2014-07-03,10041.281696050997,fold2,test
2014-07-07,10076.238855444557,fold2,test
2014-07-08,10141.0290584796,fold2,test
2014-07-09,10095.554129318469,fold2,test
2014-07-10,10135.501978812441,fold2,test
2014-07-11,10125.36647683363,fold2,test
2014-07-14,10064.307056987975,fold2,test
2014-07-15,10083.1526942505,fold2,test
2014-07-16,10045.831736976863,fold2,test
2014-07-17,10160.011978649964,fold2,test
2014-07-18,10149.851966671313,fold2,test
2014-07-21,10158.678367116498,fold2,test
2014-07-22,10114.407211961887,fold2,test
2014-07-23,10104.292804749924,fold2,test
2014-07-24,10093.680626139716,fold2,test
2014-07-25,10083.586945513576,fold2,test
2014-07-28,10069.427399085736,fold2,test
2014-07-29,10059.35797168665,fold2,test
2014-07-30,10059.35797168665,fold2,test
2014-07-31,10247.754123521234,fold2,test
2014-08-01,10237.506369397712,fold2,test
2014-08-04,10301.117681092624,fold2,test
2014-08-05,10201.235523168836,fold2,test
2014-08-06,10204.42392430443,fold2,test
2014-08-07,10149.169654129038,fold2,test
2014-08-08,10266.584370242375,fold2,test
2014-08-11,10296.336295407973,fold2,test
2014-08-12,10281.99132767486,fold2,test
2014-08-13,10351.589754904207,fold2,test
2014-08-14,10400.46803348757,fold2,test
2014-08-15,10398.343243409667,fold2,test
2014-08-18,10485.474228828562,fold2,test
2014-08-19,10540.196693475105,fold2,test
2014-08-20,10568.354823412486,fold2,test
2014-08-21,10557.786468589075,fold2,test
2014-08-22,10563.61773044824,fold2,test
2014-08-25,10510.054821922216,fold2,test
2014-08-26,10503.229854558054,fold2,test
2014-08-27,10507.42432175055,fold2,test
2014-08-28,10513.196222317918,fold2,test
2014-08-29,10483.254187412625,fold2,test
2014-09-02,10488.477591171171,fold2,test
2014-09-03,10494.228744818434,fold2,test
2014-09-04,10509.407078380225,fold2,test
2014-09-05,10462.164673360332,fold2,test
2014-09-08,10489.216387908718,fold2,test
2014-09-09,10555.626427381634,fold2,test
2014-09-10,10515.907786353999,fold2,test
2014-09-11,10503.818948579645,fold2,test
2014-09-12,10565.174159510896,fold2,test
2014-09-15,10554.608985351386,fold2,test
2014-09-16,10554.608985351386,fold2,test
2014-09-17,10529.853758891219,fold2,test
2014-09-18,10519.323905132327,fold2,test
2014-09-19,10567.123725726957,fold2,test
2014-09-22,10648.733463007633,fold2,test
2014-09-23,10638.084729544626,fold2,test
2014-09-24,10638.084729544626,fold2,test
2014-09-25,10798.925857021493,fold2,test
2014-09-26,10788.126931164472,fold2,test
2014-09-29,10788.126931164472,fold2,test
2014-09-30,10805.708238096273,fold2,test
2014-10-01,10794.902529858176,fold2,test
2014-10-02,10785.772201830334,fold2,test
2014-10-03,10904.516647498596,fold2,test
2014-10-06,10891.753780742067,fold2,test
2014-10-07,10723.624982592162,fold2,test
2014-10-08,10911.17494550665,fold2,test
2014-10-09,10900.263770561143,fold2,test
2014-10-10,10765.067917089616,fold2,test
2014-10-13,10588.230759171805,fold2,test
2014-10-14,10604.614707585366,fold2,test
2014-10-15,10532.862410273665,fold2,test
2014-10-16,10523.823436365947,fold2,test
2014-10-17,10648.118163980704,fold2,test
2014-10-20,10751.509025184936,fold2,test
2014-10-21,10964.50552707845,fold2,test
2014-10-22,10886.538450281701,fold2,test
2014-10-23,11013.092705851832,fold2,test
2014-10-24,11097.83922860092,fold2,test
2014-10-27,11082.585475208154,fold2,test
2014-10-28,11209.705259331788,fold2,test
2014-10-29,11192.755782364731,fold2,test
2014-10-30,11264.50807967643,fold2,test
2014-10-31,11393.322725288148,fold2,test
2014-11-03,11399.537504773196,fold2,test
2014-11-04,11359.989299907531,fold2,test
2014-11-05,11431.740735133022,fold2,test
2014-11-06,11477.503719483737,fold2,test
2014-11-07,11488.238416965747,fold2,test
2014-11-10,11524.396898855239,fold2,test
2014-11-11,11512.872501956383,fold2,test
2014-11-12,11513.75133163958,fold2,test
2014-11-13,11500.76783719432,fold2,test
2014-11-14,11497.951472619452,fold2,test
2014-11-17,11490.633541025412,fold2,test
2014-11-18,11424.287995810348,fold2,test
2014-11-19,11442.629206713487,fold2,test
2014-11-20,11422.556341135374,fold2,test
2014-11-21,11361.438006245253,fold2,test
2014-11-24,11329.554635427769,fold2,test
2014-11-25,11337.753825287076,fold2,test
2014-11-26,11308.740278526118,fold2,test
2014-11-28,11332.704222594733,fold2,test
2014-12-01,11411.464463852592,fold2,test
2014-12-02,11337.70246425536,fold2,test
2014-12-03,11293.904131493178,fold2,test
2014-12-04,11306.39895907077,fold2,test
2014-12-05,11287.887285310668,fold2,test
2014-12-08,11363.32072971933,fold2,test
2014-12-09,11371.020540773205,fold2,test
2014-12-10,11553.313610014031,fold2,test
2014-12-11,11541.760296404016,fold2,test
2014-12-12,11541.760296404016,fold2,test
2014-12-15,11451.012214597995,fold2,test
2014-12-16,11359.179648758383,fold2,test
2014-12-17,11581.874299655605,fold2,test
2014-12-18,11868.279068471209,fold2,test
2014-12-19,11856.410789402738,fold2,test
2014-12-22,11856.410789402738,fold2,test
2014-12-23,11856.410789402738,fold2,test
2014-12-24,11856.410789402738,fold2,test
2014-12-26,11856.410789402738,fold2,test
2014-12-29,11856.410789402738,fold2,test
2014-12-30,11856.410789402738,fold2,test
2014-12-31,11856.410789402738,fold2,test
2014-01-30,10000.0,fold3,val
2014-01-31,9931.474470026733,fold3,val
2014-02-03,9707.963639930029,fold3,val
2014-02-04,9775.964602298804,fold3,val
2014-02-05,9763.702077904365,fold3,val
2014-02-06,9892.457733544912,fold3,val
2014-02-07,10015.08212698824,fold3,val
2014-02-10,10033.4759135799,fold3,val
2014-02-11,10143.280704429426,fold3,val
2014-02-12,10148.29781022793,fold3,val
2014-02-13,10200.691227502912,fold3,val
2014-02-14,10256.98759417767,fold3,val
2014-02-18,10269.250118572114,fold3,val
2014-02-19,10201.249156203334,fold3,val
2014-02-20,10261.446771275745,fold3,val
2014-02-21,10249.741325080666,fold3,val
2014-02-24,10306.594769954785,fold3,val
2014-02-25,10302.692671056073,fold3,val
2014-02-26,10303.250599756497,fold3,val
2014-02-27,10357.31695263169,fold3,val
2014-02-28,10383.513236018647,fold3,val
2014-03-03,10310.496018352436,fold3,val
2014-03-04,10455.416297286138,fold3,val
2014-03-05,10464.891729681647,fold3,val
2014-03-06,10488.8588497701,fold3,val
2014-03-07,10493.318026868177,fold3,val
2014-03-10,10487.744693371382,fold3,val
2014-03-11,10435.907503794693,fold3,val
2014-03-12,10438.694595793624,fold3,val
2014-03-13,10321.64353584709,fold3,val
2014-03-14,10292.660160461202,fold3,val
2014-03-17,10385.743249818217,fold3,val
2014-03-18,10459.875474384211,fold3,val
2014-03-19,10404.137036409875,fold3,val
2014-03-20,10464.891729681647,fold3,val
2014-03-21,10378.496980721213,fold3,val
2014-03-24,10335.578145340674,fold3,val
2014-03-25,10384.62824291843,fold3,val
2014-03-26,10309.938940153077,fold3,val
2014-03-27,10288.20098336313,fold3,val
2014-03-28,10338.923166040033,fold3,val
2014-03-31,10423.644979400256,fold3,val
2014-04-01,10492.760948668816,fold3,val
2014-04-02,10527.876436752991,fold3,val
2014-04-03,10513.941827259407,fold3,val
2014-04-04,10389.64449821587,fold3,val
2014-04-07,10274.823452068907,fold3,val
2014-04-08,10317.185209250085,fold3,val
2014-04-09,10428.104156498333,fold3,val
2014-04-10,10209.0525034997,fold3,val
2014-04-11,10117.083570541408,fold3,val
2014-04-14,10196.789979105262,fold3,val
2014-04-15,10267.020104772542,fold3,val
2014-04-16,10374.595732323567,fold3,val
2014-04-17,10389.087420016509,fold3,val
2014-04-21,10425.3170644994,fold3,val
2014-04-22,10472.695076978014,fold3,val
2014-04-23,10448.170028189135,fold3,val
2014-04-24,10469.350906779724,fold3,val
2014-04-25,10383.513236018647,fold3,val
2014-04-28,10416.399560804317,fold3,val
2014-04-29,10464.891729681649,fold3,val
2014-04-30,10496.105118867106,fold3,val
2014-05-01,10497.220125766893,fold3,val
2014-05-02,10482.170509373522,fold3,val
2014-05-05,10502.236381064327,fold3,val
2014-05-06,10410.825376806459,fold3,val
2014-05-07,10472.137998778655,fold3,val
2014-05-08,10460.989630782933,fold3,val
2014-05-09,10476.597175876728,fold3,val
2014-05-12,10578.597768928823,fold3,val
2014-05-13,10588.074051825399,fold3,val
2014-05-14,10537.908947347854,fold3,val
2014-05-15,10445.382936190203,fold3,val
2014-05-16,10481.613431174159,fold3,val
2014-05-19,10520.073089456624,fold3,val
2014-05-20,10453.744212186992,fold3,val
2014-05-21,10541.81104624657,fold3,val
2014-05-22,10567.45025143417,fold3,val
2014-05-23,10609.812008615345,fold3,val
2014-05-27,10675.025878985189,fold3,val
2014-05-28,10667.222531688825,fold3,val
2014-05-29,10722.403040962736,fold3,val
2014-05-30,10739.681820654609,fold3,val
2014-06-02,10751.944345049049,fold3,val
2014-06-03,10746.371011552254,fold3,val
2014-06-04,10768.108968342201,fold3,val
2014-06-05,10838.33909400948,fold3,val
2014-06-06,10890.176283586166,fold3,val
2014-06-09,10901.32380108082,fold3,val
2014-06-10,10902.438807980605,fold3,val
2014-06-11,10891.536369172625,fold3,val
2014-06-12,10957.678195918936,fold3,val
2014-06-13,10946.720517723017,fold3,val
2014-06-16,10946.720517723017,fold3,val
2014-06-17,10946.720517723017,fold3,val
2014-06-18,10946.720517723017,fold3,val
2014-06-19,10946.720517723017,fold3,val
2014-06-20,10946.720517723017,fold3,val
2014-06-23,10946.720517723017,fold3,val
2014-06-24,10946.720517723017,fold3,val
2014-06-25,10985.201298436494,fold3,val
2014-06-26,10977.337910244716,fold3,val
2014-06-27,10998.68175978456,fold3,val
2014-06-30,10993.064686628275,fold3,val
2014-07-01,11066.643716932424,fold3,val
2014-07-02,11077.877006199958,fold3,val
2014-07-03,11132.359359044796,fold3,val
2014-07-07,11093.60378258352,fold3,val
2014-07-08,11022.271924359899,fold3,val
2014-07-09,11071.698568546062,fold3,val
2014-07-10,11027.88814047115,fold3,val
2014-07-11,11043.053552357094,fold3,val
2014-07-14,11098.65949124219,fold3,val
2014-07-15,11077.877006199962,fold3,val
2014-07-16,11118.879754741769,fold3,val
2014-07-17,10992.503322130664,fold3,val
2014-07-18,11104.83792889609,fold3,val
2014-07-21,11084.055443853864,fold3,val
2014-07-22,11132.359359044796,fold3,val
2014-07-23,11157.073109660396,fold3,val
2014-07-24,11157.63447415801,fold3,val
2014-07-25,11105.399293393702,fold3,val
2014-07-28,11109.892780509723,fold3,val
2014-07-29,11062.150229816403,fold3,val
2014-07-30,11063.835180354281,fold3,val
2014-07-31,10845.344404477331,fold3,val
2014-08-01,10812.205901172338,fold3,val
2014-08-04,10890.278418592508,fold3,val
2014-08-05,10784.683613978597,fold3,val
2014-08-06,10788.054372099388,fold3,val
2014-08-07,10729.639896636147,fold3,val
2014-08-08,10853.77001421176,fold3,val
2014-08-11,10885.223566978872,fold3,val
2014-08-12,10870.05815509293,fold3,val
2014-08-13,10943.637185397081,fold3,val
2014-08-14,10995.311001663773,fold3,val
2014-08-15,10993.064686628279,fold3,val
2014-08-18,11085.17902989413,fold3,val
2014-08-19,11143.03128381472,fold3,val
2014-08-20,11172.799886043955,fold3,val
2014-08-21,11205.377024851334,fold3,val
2014-08-22,11187.965297929897,fold3,val
2014-08-25,11244.693965810226,fold3,val
2014-08-26,11251.99598950439,fold3,val
2014-08-27,11247.50250238837,fold3,val
2014-08-28,11241.32406473447,fold3,val
2014-08-29,11273.339839044234,fold3,val
2014-09-02,11267.722765887951,fold3,val
2014-09-03,11261.54432823405,fold3,val
2014-09-04,11245.256187352878,fold3,val
2014-09-05,11295.806417579306,fold3,val
2014-09-08,11266.599179847686,fold3,val
2014-09-09,11195.267321624064,fold3,val
2014-09-10,11237.3927991611,fold3,val
2014-09-11,11250.311038966513,fold3,val
2014-09-12,11184.595396854142,fold3,val
2014-09-15,11176.169787119712,fold3,val
2014-09-16,11260.42074219378,fold3,val
2014-09-17,11275.586154079725,fold3,val
2014-09-18,11335.685580080844,fold3,val
2014-09-19,11272.777617501582,fold3,val
2014-09-22,11185.718125849371,fold3,val
2014-09-23,11121.68743427488,fold3,val
2014-09-24,11208.74692592709,fold3,val
2014-09-25,11027.888140471154,fold3,val
2014-09-26,11115.508996620982,fold3,val
2014-09-29,11095.288733121402,fold3,val
2014-09-30,11066.082352434814,fold3,val
2014-10-01,10916.115755248375,fold3,val
2014-10-02,10917.800705786256,fold3,val
2014-10-03,11037.99870074346,fold3,val
2014-10-06,11025.079603893013,fold3,val
2014-10-07,10854.892743206996,fold3,val
2014-10-08,11044.738502894976,fold3,val
2014-10-09,10825.686362520408,fold3,val
2014-10-10,10702.117609442408,fold3,val
2014-10-13,10526.314532645136,fold3,val
2014-10-14,10542.60267352631,fold3,val
2014-10-15,10471.269958257653,fold3,val
2014-10-16,10462.283841070644,fold3,val
2014-10-17,10585.851737103609,fold3,val
2014-10-20,10688.638005139377,fold3,val
2014-10-21,10900.388978864816,fold3,val
2014-10-22,10822.87782594226,fold3,val
2014-10-23,10948.692037010716,fold3,val
2014-10-24,11032.942992084787,fold3,val
2014-10-27,11017.778437243876,fold3,val
2014-10-28,11144.154869854981,fold3,val
2014-10-29,11127.304507431163,fold3,val
2014-10-30,11198.637222699817,fold3,val
2014-10-31,11326.6986058488,fold3,val
2014-11-03,11315.371907242952,fold3,val
2014-11-04,11315.371907242952,fold3,val
2014-11-05,11315.371907242952,fold3,val
2014-11-06,11349.308380554376,fold3,val
2014-11-07,11359.923179300942,fold3,val
2014-11-10,11395.677797340395,fold3,val
2014-11-11,11406.850955641976,fold3,val
2014-11-12,11395.444104686334,fold3,val
2014-11-13,11371.211425497106,fold3,val
2014-11-14,11368.426787333336,fold3,val
2014-11-17,11361.191292405421,fold3,val
2014-11-18,11349.830101113015,fold3,val
2014-11-19,11356.683721244248,fold3,val
2014-11-20,11345.327037523004,fold3,val
2014-11-21,11345.327037523004,fold3,val
2014-11-24,11302.175389708538,fold3,val
2014-11-25,11310.354765229058,fold3,val
2014-11-26,11299.044410463828,fold3,val
2014-11-28,11311.664820559408,fold3,val
2014-12-01,11300.353155738849,fold3,val
2014-12-02,11362.023551509768,fold3,val
2014-12-03,11405.9158383227,fold3,val
2014-12-04,11393.297088410793,fold3,val
2014-12-05,11411.951038224175,fold3,val
2014-12-08,11335.688514292304,fold3,val
2014-12-09,11328.00742688822,fold3,val
2014-12-10,11146.40391691075,fold3,val
2014-12-11,11202.914953635589,fold3,val
2014-12-12,11021.859793767077,fold3,val
2014-12-15,10946.145619944162,fold3,val
2014-12-16,10858.361883494032,fold3,val
2014-12-17,11071.23809319679,fold3,val
2014-12-18,11345.01548919899,fold3,val
2014-12-19,11330.750851784474,fold3,val
2014-12-22,11382.872576110447,fold3,val
2014-12-23,11398.234750918611,fold3,val
2014-12-24,11399.332288312262,fold3,val
2014-12-26,11436.091837830068,fold3,val
2014-12-29,11451.454012638234,fold3,val
2014-12-30,11390.00531340557,fold3,val
2014-12-31,11276.982402780155,fold3,val
2015-01-30,10000.0,fold3,test
2015-02-02,10113.716784017939,fold3,test
2015-02-03,10259.972899104938,fold3,test
2015-02-04,10220.904521444354,fold3,test
2015-02-05,10324.085147792985,fold3,test
2015-02-06,10295.535532246386,fold3,test
2015-02-09,10249.454901269244,fold3,test
2015-02-10,10358.645812095408,fold3,test
2015-02-11,10364.65609657295,fold3,test
2015-02-12,10464.330978402442,fold3,test
2015-02-13,10507.406467140812,fold3,test
2015-02-17,10523.935513732335,fold3,test
2015-02-18,10524.937482571353,fold3,test
2015-02-19,10517.423862696138,fold3,test
2015-02-20,10580.53490682346,fold3,test
2015-02-23,10579.032335704072,fold3,test
2015-02-24,10609.084522370054,fold3,test
2015-02-25,10600.069095653747,fold3,test
2015-02-26,10587.547160140015,fold3,test
2015-02-27,10551.483924718203,fold3,test
2015-03-02,10618.100713364656,fold3,test
2015-03-03,10574.523858067629,fold3,test
2015-03-04,10529.945798209872,fold3,test
2015-03-05,10541.466529162877,fold3,test
2015-03-06,10393.20647639784,fold3,test
2015-03-09,10436.281965136213,fold3,test
2015-03-10,10266.985152421496,fold3,test
2015-03-11,10242.943250233053,fold3,test
2015-03-12,10373.171685287183,fold3,test
2015-03-13,10309.560038879503,fold3,test
2015-03-16,10447.301329530559,fold3,test
2015-03-17,10416.247174025557,fold3,test
2015-03-18,10541.466529162879,fold3,test
2015-03-19,10493.381960507699,fold3,test
2015-03-20,10538.961989204472,fold3,test
2015-03-23,10518.425831535164,fold3,test
2015-03-24,10459.322662763927,fold3,test
2015-03-25,10306.05353008208,fold3,test
2015-03-26,10281.511025613267,fold3,test
2015-03-27,10305.05232552135,fold3,test
2015-03-30,10430.772282939037,fold3,test
2015-03-31,10339.612225545487,fold3,test
2015-04-01,10303.04838784331,fold3,test
2015-04-02,10340.11359210414,fold3,test
2015-04-06,10409.73552298936,fold3,test
2015-04-07,10382.18711200349,fold3,test
2015-04-08,10417.248378586282,fold3,test
2015-04-09,10463.329009563426,fold3,test
2015-04-10,10520.429004934913,fold3,test
2015-04-13,10472.84580283839,fold3,test
2015-04-14,10492.881358227336,fold3,test
2015-04-15,10539.963193765203,fold3,test
2015-04-16,10536.958051526433,fold3,test
2015-04-17,10415.7458074669,fold3,test
2015-04-20,10510.912975938238,fold3,test
2015-04-21,10498.391040424505,fold3,test
2015-04-22,10549.981353598821,fold3,test
2015-04-23,10576.52779574567,fold3,test
2015-04-24,10601.07030021448,fold3,test
2015-04-27,10556.993606915377,fold3,test
2015-04-28,10590.552302378786,fold3,test
2015-04-29,10546.976211360052,fold3,test
2015-04-30,10441.29104505302,fold3,test
2015-05-01,10554.489066956974,fold3,test
2015-05-04,10584.542017901247,fold3,test
2015-05-05,10463.329009563424,fold3,test
2015-05-06,10420.253520825052,fold3,test
2015-05-07,10461.826438444037,fold3,test
2015-05-08,10599.567729095093,fold3,test
2015-05-11,10548.979384759801,fold3,test
2015-05-12,10517.42386269614,fold3,test
2015-05-13,10519.427800374178,fold3,test
2015-05-14,10629.120077759002,fold3,test
2015-05-15,10640.640044433714,fold3,test
2015-05-18,10673.698137616755,fold3,test
2015-05-19,10670.191628819332,fold3,test
2015-05-20,10662.67877322241,fold3,test
2015-05-21,10693.732928727413,fold3,test
2015-05-22,10668.188455419586,fold3,test
2015-05-26,10553.487098117954,fold3,test
2015-05-27,10653.662582227813,fold3,test
2015-05-28,10641.642013272736,fold3,test
2015-05-29,10575.52582690665,fold3,test
2015-06-01,10597.063953414981,fold3,test
2015-06-02,10586.545191301,fold3,test
2015-06-03,10614.594204567231,fold3,test
2015-06-04,10524.937482571355,fold3,test
2015-06-05,10506.905864860448,fold3,test
2015-06-08,10442.292249613745,fold3,test
2015-06-09,10440.789678494362,fold3,test
2015-06-10,10566.009033631686,fold3,test
2015-06-11,10600.069095653751,fold3,test
2015-06-12,10518.92643381553,fold3,test
2015-06-15,10473.847771677409,fold3,test
2015-06-16,10530.947767048896,fold3,test
2015-06-17,10547.977415920783,fold3,test
2015-06-18,10657.669693305605,fold3,test
2015-06-19,10558.996780315128,fold3,test
2015-06-22,10613.09163344785,fold3,test
2015-06-23,10620.604489044774,fold3,test
2015-06-24,10543.46970256263,fold3,test
2015-06-25,10511.413578218608,fold3,test
2015-06-26,10509.410404818858,fold3,test
2015-06-29,10289.023881210196,fold3,test
2015-06-30,10310.562007718527,fold3,test
2015-07-01,10393.206476397845,fold3,test
2015-07-02,10383.68968312288,fold3,test
2015-07-06,10354.138098737263,fold3,test
2015-07-07,10419.252316264327,fold3,test
2015-07-08,10244.44582135244,fold3,test
2015-07-09,10262.978041343711,fold3,test
2015-07-10,10392.204507558821,fold3,test
2015-07-13,10506.905864860451,fold3,test
2015-07-14,10552.485129278939,fold3,test
2015-07-15,10548.979384759807,fold3,test
2015-07-16,10633.627791117164,fold3,test
2015-07-17,10642.64321783347,fold3,test
2015-07-20,10648.15290003065,fold3,test
2015-07-21,10606.079380131298,fold3,test
2015-07-22,10587.045793581372,fold3,test
2015-07-23,10527.44125825148,fold3,test
2015-07-24,10418.250347425314,fold3,test
2015-07-27,10357.643843256401,fold3,test
2015-07-28,10484.867136071765,fold3,test
2015-07-29,10556.99360691539,fold3,test
2015-07-30,10559.498146873795,fold3,test
2015-07-31,10543.469702562637,fold3,test
2015-08-03,10507.90706942119,fold3,test
2015-08-04,10487.371676030169,fold3,test
2015-08-05,10521.932340332596,fold3,test
2015-08-06,10435.781362855852,fold3,test
2015-08-07,10415.745807466907,fold3,test
2015-08-10,10546.97621136006,fold3,test
2015-08-11,10451.809042888719,fold3,test
2015-08-12,10464.330978402451,fold3,test
2015-08-13,10451.308440608353,fold3,test
2015-08-14,10489.374849429916,fold3,test
2015-08-17,10547.977415920788,fold3,test
2015-08-18,10517.423862696147,fold3,test
2015-08-19,10434.278791736468,fold3,test
2015-08-20,10216.396808086209,fold3,test
2015-08-21,9908.858102440074,fold3,test
2015-08-24,9491.627119409117,fold3,test
2015-08-25,9379.931668624544,fold3,test
2015-08-26,9740.062656284015,fold3,test
2015-08-27,9980.984573283697,fold3,test
2015-08-28,9981.485175564061,fold3,test
2015-08-31,9900.843880284494,fold3,test
2015-09-01,9605.326507871725,fold3,test
2015-09-02,9787.645858380538,fold3,test
2015-09-03,9794.658111697097,fold3,test
2015-09-04,9646.39805893206,fold3,test
2015-09-08,9888.822547051126,fold3,test
2015-09-09,9756.590938597245,fold3,test
2015-09-10,9809.684587169231,fold3,test
2015-09-11,9854.26264702699,fold3,test
2015-09-14,9817.698045046522,fold3,test
2015-09-15,9940.41362450373,fold3,test
2015-09-16,10026.56383770218,fold3,test
2015-09-17,10004.024506633119,fold3,test
2015-09-18,9789.649031780285,fold3,test
2015-09-21,9840.238140393869,fold3,test
2015-09-22,9712.514245298138,fold3,test
2015-09-23,9696.987167545636,fold3,test
2015-09-24,9661.925136684556,fold3,test
2015-09-25,9659.42136100444,fold3,test
2015-09-28,9416.996108607085,fold3,test
2015-09-29,9422.505790804258,fold3,test
2015-09-30,9598.314254555167,fold3,test
