epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,1.7623471083278994,1.0541898374218548,1.7623471083278994,0.46526655896607433,0.30210016155088854,1238,1.5114431757947584,0.702424140977653,1.5114431757947584,0.6363636363636364,0.12121212121212122,231
2,1.5982820030560594,1.0427819658943447,1.5982820030560594,0.4588045234248788,0.3198707592891761,1238,1.1701305088026699,0.7379094290010857,1.1701305088026699,0.6406926406926406,0.16017316017316016,231
3,1.4087530597924032,1.0839820060283187,1.4087530597924032,0.45395799676898224,0.3861066235864297,1238,0.9723744438840197,0.8141253766043361,0.9723744438840197,0.6406926406926406,0.2554112554112554,231
4,1.219146145950034,1.0793402950867697,1.219146145950034,0.47415185783521807,0.45395799676898224,1238,0.7953799150206826,0.9095010424589182,0.7953799150206826,0.6536796536796536,0.4675324675324675,231
5,1.0820824701296878,1.0679114443612598,1.0820824701296878,0.47092084006462037,0.5113085621970921,1238,0.546065231680354,1.0262002599187743,0.546065231680354,0.6796536796536796,0.8917748917748918,231
6,0.9591434999506,1.0719459047225064,0.9591434999506,0.49596122778675283,0.555735056542811,1238,0.37987061947971196,1.1440639893213909,0.37987061947971196,0.6796536796536796,0.9393939393939394,231
7,0.7969049332792809,1.1081283910016444,0.7969049332792809,0.47253634894991925,0.6413570274636511,1238,0.32595178962269905,1.265600665307148,0.32595178962269905,0.6796536796536796,0.9437229437229437,231
8,0.7167764767306302,1.1233207890598378,0.7167764767306302,0.4886914378029079,0.697092084006462,1238,0.20243506901191943,1.274848104039312,0.20243506901191943,0.6796536796536796,0.9783549783549783,231
9,0.6306902493721834,1.133759784197769,0.6306902493721834,0.4781906300484653,0.7358642972536349,1238,0.13225307009178838,1.3051273869229603,0.13225307009178838,0.6796536796536796,0.987012987012987,231
10,0.5759034451933785,1.15310705266592,0.5759034451933785,0.481421647819063,0.7665589660743134,1238,0.097260075552768,1.2821978320291032,0.097260075552768,0.6796536796536796,0.9826839826839827,231
11,0.5167946546836508,1.1977973330964564,0.5167946546836508,0.4676898222940226,0.789983844911147,1238,0.0814694148927798,1.2579506857570633,0.0814694148927798,0.6796536796536796,0.9826839826839827,231
12,0.4778489163792384,1.1588301462195032,0.4778489163792384,0.4765751211631664,0.8069466882067852,1238,0.07034263624386354,1.24564731172669,0.07034263624386354,0.6796536796536796,0.9826839826839827,231
13,0.4155812618324175,1.2252736093539607,0.4155812618324175,0.47415185783521807,0.8336025848142165,1238,0.060837984383428766,1.1843115504169877,0.060837984383428766,0.6796536796536796,0.9826839826839827,231
14,0.40580296097548985,1.173246540237513,0.40580296097548985,0.45395799676898224,0.840064620355412,1238,0.06324941411743433,1.1161107882792816,0.06324941411743433,0.6796536796536796,0.987012987012987,231
15,0.38692868234941763,1.150574164744918,0.38692868234941763,0.4798061389337641,0.8505654281098546,1238,0.05395376018663763,1.1143810057536865,0.05395376018663763,0.6796536796536796,0.9826839826839827,231
16,0.38224084234776906,1.1483934543822232,0.38224084234776906,0.4604200323101777,0.8529886914378029,1238,0.04862637778752165,1.1313612543659293,0.04862637778752165,0.6796536796536796,0.9826839826839827,231
17,0.3264562737720271,1.1950403960340434,0.3264562737720271,0.46122778675282716,0.8747980613893377,1238,0.045639875135283704,1.123978778397366,0.045639875135283704,0.6796536796536796,0.987012987012987,231
18,0.3284430457384405,1.1853114632296833,0.3284430457384405,0.48546042003231016,0.8780290791599353,1238,0.04614140305998715,1.058783003262111,0.04614140305998715,0.6796536796536796,0.987012987012987,231
19,0.29252847379166785,1.1613689393334705,0.29252847379166785,0.4676898222940226,0.8893376413570274,1238,0.053438921581986015,0.997798768472878,0.053438921581986015,0.6796536796536796,0.987012987012987,231
20,0.2829407898405257,1.1598709669559952,0.2829407898405257,0.4781906300484653,0.8982229402261712,1238,0.03917292801832611,1.0236340637330885,0.03917292801832611,0.6796536796536796,0.9826839826839827,231
21,0.26264368910011454,1.1454783425770207,0.26264368910011454,0.47495961227786754,0.8982229402261712,1238,0.04308590137508589,0.9908691231822555,0.04308590137508589,0.6796536796536796,0.987012987012987,231
22,0.250020040184115,1.179868171018622,0.250020040184115,0.46365105008077545,0.9079159935379645,1238,0.039862611492313606,0.9880780043540063,0.039862611492313606,0.6796536796536796,0.987012987012987,231
23,0.2347774586018915,1.1565385698694404,0.2347774586018915,0.4789983844911147,0.9184168012924071,1238,0.0343863533354199,1.0061899583577079,0.0343863533354199,0.6796536796536796,0.987012987012987,231
