epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.122696181298843,0.8093082432877527,1.6771506392705422,0.5004566210045662,0.2867528271405493,1238,1.9039760622484931,0.7707784004730753,1.2001850317264426,0.4504950495049505,0.2413793103448276,232
2,2.0148219684791875,0.76596119496376,1.6141329327769733,0.5406392694063927,0.3061389337641357,1238,1.6648351406228954,0.6622167920122052,1.1357546140407693,0.6237623762376238,0.2543103448275862,232
3,1.9272736112597686,0.7409344401533745,1.4839564979750428,0.5817351598173516,0.34894991922455576,1238,1.5585386670868973,0.6269794566796558,1.020756248770089,0.7029702970297029,0.28879310344827586,232
4,1.8057056201293895,0.6963374010504109,1.3746950254686814,0.6091324200913242,0.39418416801292405,1238,1.4658691800873855,0.6041729352851906,0.8644676249602745,0.7029702970297029,0.5172413793103449,232
5,1.7484380390031657,0.685860028114493,1.259489503546177,0.6127853881278539,0.4394184168012924,1238,1.4055806357285072,0.5891411894618874,0.7645707973118486,0.7029702970297029,0.7801724137931034,232
6,1.7050514336741607,0.6849688978500018,1.1239362138538638,0.6264840182648402,0.5210016155088854,1238,1.3744288518511016,0.5800294997078357,0.721259803607546,0.7029702970297029,0.7931034482758621,232
7,1.605998563265762,0.6521479458569391,1.0062147919118694,0.6484018264840182,0.5533117932148627,1238,1.3526741636210475,0.5792053551367013,0.6549692318357271,0.7029702970297029,0.7844827586206896,232
8,1.5708776209774233,0.6445019604952912,0.9390996755228674,0.6529680365296804,0.6066235864297254,1238,1.352031863968948,0.5780408860433219,0.6609836200187946,0.698019801980198,0.8232758620689655,232
9,1.5588951665480804,0.651141572325197,0.8539052999462565,0.6511415525114155,0.6381260096930533,1238,1.3409248631576012,0.5796135419076032,0.6124288193110762,0.698019801980198,0.8103448275862069,232
10,1.5137783446874296,0.6400199142220903,0.7801823550549385,0.6602739726027397,0.672859450726979,1238,1.344297034987088,0.5807340673290857,0.6161160099095312,0.698019801980198,0.7974137931034483,232
11,1.532390274023201,0.6519520035073093,0.7602088759519364,0.6365296803652968,0.6865912762520194,1238,1.3294933088894547,0.5768667317853116,0.5907641155966397,0.7029702970297029,0.7931034482758621,232
12,1.4854605157463925,0.6385952932649551,0.6943000893022787,0.6529680365296804,0.7399030694668821,1238,1.3256767124965274,0.5787255274187221,0.5653585524394594,0.698019801980198,0.7974137931034483,232
13,1.4635760115883847,0.6288238583634433,0.6826915360614055,0.6547945205479452,0.7164781906300485,1238,1.3115134732476597,0.5728905333740877,0.5539937759267872,0.7029702970297029,0.8060344827586207,232
14,1.4644263873000136,0.6369180124916443,0.6302061199371572,0.6529680365296804,0.747172859450727,1238,1.3147018449059849,0.5772023670154043,0.5377724458431375,0.698019801980198,0.8060344827586207,232
