epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.2673686380055376,0.8219843489879911,2.0957507267413935,0.5085227272727273,0.1791767554479419,1239,1.8553928013505607,0.662545108795166,1.9529853278192981,0.6666666666666666,0.004310344827586207,232
2,2.1814183205534508,0.8102410784499212,1.8497778618884144,0.5,0.26634382566585957,1239,1.633237209813348,0.6703212865193685,1.1526055911491657,0.64,0.6120689655172413,232
3,1.9923285976160525,0.7661298615011302,1.5474473114837264,0.5142045454545454,0.33817594834543985,1239,1.5322221558669518,0.6780991593996684,0.7530531677706488,0.6266666666666667,0.7672413793103449,232
4,1.892093410503489,0.7363571472127329,1.3868198678607033,0.5369318181818182,0.4245359160613398,1239,1.515101671218872,0.6954427599906922,0.5783187428425098,0.5733333333333334,0.8922413793103449,232
5,1.8062325001147796,0.7235080940140919,1.2003284445494005,0.5738636363636364,0.46246973365617433,1239,1.543936131329372,0.7167244911193847,0.5596565110930081,0.6266666666666667,0.8836206896551724,232
6,1.6823082759170593,0.6775017731230367,1.0759607825768003,0.5795454545454546,0.5375302663438256,1239,1.530922166232405,0.7224477481842041,0.47364736939298696,0.64,0.9008620689655172,232
7,1.7116578061124603,0.7001869690350511,0.99902448301069,0.5397727272727273,0.5552865213882163,1239,1.5312412052318967,0.7253287426630656,0.447957548601874,0.6266666666666667,0.9137931034482759,232
8,1.6264844664265015,0.6822994138029489,0.9165717606298186,0.5823863636363636,0.5988700564971752,1239,1.5306657963785633,0.7345030736923218,0.39904243781648835,0.64,0.9008620689655172,232
9,1.6752989549998605,0.7166967307302085,0.8319436306430026,0.5511363636363636,0.645682001614205,1239,1.5211641665162712,0.7393650571505229,0.32697413604834985,0.5866666666666667,0.9051724137931034,232
10,1.6105785690266052,0.6868961919099092,0.7742986117667783,0.6136363636363636,0.6755447941888619,1239,1.5402207066272866,0.7551321164766948,0.3211296843043689,0.64,0.896551724137931,232
11,1.5729270487470526,0.6649644811722365,0.778556530806593,0.5852272727272727,0.6707021791767555,1239,1.5824598628899147,0.7866185323397319,0.2906230724063413,0.6133333333333333,0.896551724137931,232
12,1.5327829080209123,0.6574200026860292,0.6912032223883129,0.6107954545454546,0.7207425343018563,1239,1.6288852486117134,0.8178547708193461,0.258692835682425,0.5733333333333334,0.896551724137931,232
13,1.548644345262726,0.6669889575039799,0.6630563031193515,0.5965909090909091,0.7376916868442293,1239,1.670814910839344,0.8468809700012208,0.2490742915663226,0.5866666666666667,0.896551724137931,232
14,1.5131277328926869,0.6649570685218681,0.6224416278849887,0.59375,0.7554479418886199,1239,1.7491862280615444,0.8873451534907023,0.24353348701421557,0.41333333333333333,0.896551724137931,232
15,1.5397718887929477,0.6826993985609575,0.606141620725273,0.5767045454545454,0.7425343018563357,1239,1.7520794868469238,0.8911854290962219,0.23679239880935898,0.48,0.9008620689655172,232
16,1.4700861203276023,0.6498766810717908,0.5836399531441412,0.6306818181818182,0.7691686844229217,1239,1.816495369220602,0.9170106347401937,0.24092994887253333,0.3333333333333333,0.896551724137931,232
17,1.396986354927174,0.6126750782978806,0.5539328090551883,0.6818181818181818,0.7861178369652946,1239,1.840453867254586,0.9322501873970032,0.2409321902769393,0.3466666666666667,0.8922413793103449,232
18,1.4177922154742926,0.6268534687432376,0.5408782730716385,0.6505681818181818,0.7966101694915254,1239,1.861156151212495,0.9385003272692363,0.25264906632746087,0.36,0.8922413793103449,232
19,1.3867327804234453,0.6109707393598828,0.5174642396704433,0.6590909090909091,0.8062953995157385,1239,1.9272804835747028,0.9765897830327351,0.24620122314784035,0.29333333333333333,0.8922413793103449,232
20,1.3934154636538538,0.6231872286139564,0.49619993733436085,0.6505681818181818,0.8135593220338984,1239,1.959449135023972,0.999361306031545,0.24317427281418752,0.32,0.896551724137931,232
21,1.371933734445826,0.616880813867531,0.48865612222842386,0.6534090909090909,0.8216303470540759,1239,1.9531019391684696,0.9975273410479227,0.2385011248868601,0.36,0.896551724137931,232
22,1.347189914612543,0.5964719499884681,0.4934387273659525,0.6761363636363636,0.8159806295399515,1239,1.9541139232701268,1.0056706261634827,0.23431819523202962,0.37333333333333335,0.896551724137931,232
