epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.3981578328882933,0.891942561596863,2.0975888407095566,0.49870801033591733,0.2552504038772213,1238,1.9418271985547295,0.7114733759562174,1.8073071200272133,0.4266666666666667,0.09051724137931035,232
2,2.287193092660488,0.8587984567464784,1.9177613647380822,0.5271317829457365,0.2956381260096931,1238,1.6434087424442685,0.6747325142224629,1.079228717705299,0.52,0.47413793103448276,232
3,2.126150945276744,0.8260543454217049,1.643822982546201,0.5167958656330749,0.37075928917609047,1238,1.5105823812813595,0.6675508562723795,0.6635394671867634,0.6,0.75,232
4,2.0851630249778363,0.8235828508394325,1.4691024338871674,0.5426356589147286,0.4176090468497577,1238,1.3469163508250797,0.6106134653091431,0.5297906748179732,0.64,0.7629310344827587,232
5,1.9029584370059998,0.7556802211497797,1.3083278907520128,0.5658914728682171,0.4555735056542811,1238,1.4097744596415553,0.637843906879425,0.49761720977980517,0.6533333333333333,0.7844827586206896,232
6,1.894932749198211,0.7679429793542669,1.2415586238146212,0.5633074935400517,0.47334410339256866,1238,1.355590450352636,0.6202760887145996,0.4734295277759947,0.6266666666666667,0.7801724137931034,232
7,1.8468005915258159,0.7574519749143634,1.1449322182450425,0.5271317829457365,0.5016155088852988,1238,1.3635004101128414,0.6252772235870361,0.4596285080087596,0.6,0.7974137931034483,232
8,1.8426807862683914,0.7545906982988658,1.0784117740267505,0.537467700258398,0.5347334410339257,1238,1.3776769185888356,0.6292838350931803,0.44789029606457414,0.6533333333333333,0.7931034482758621,232
9,1.6783383110228185,0.6840688692506893,1.0399506864332035,0.5891472868217055,0.5662358642972536,1238,1.3884001970291138,0.6338318522771199,0.43454276487745086,0.5866666666666667,0.7887931034482759,232
10,1.7531186779404302,0.7318943438603897,0.9551929570553954,0.5658914728682171,0.5864297253634895,1238,1.4199286288228528,0.6463063033421834,0.4242964428046654,0.6,0.8017241379310345,232
11,1.618146236185496,0.67774898630088,0.8962092565219121,0.5891472868217055,0.6219709208400647,1238,1.3617284380156418,0.62126029809316,0.4125406927075879,0.68,0.8017241379310345,232
12,1.6592911755326105,0.6951776439521355,0.8839241394318749,0.6175710594315246,0.6138933764135702,1238,1.3468873788570535,0.6158717346191406,0.397296286862472,0.68,0.8060344827586207,232
13,1.6253356020747172,0.6817549209878118,0.8713470764807237,0.6072351421188631,0.6292407108239095,1238,1.3923092874987373,0.6350622606277466,0.40786050722516815,0.64,0.7887931034482759,232
14,1.5569039918301757,0.6542550788985358,0.7799908537086647,0.627906976744186,0.6615508885298869,1238,1.4005672479497975,0.6387438917160034,0.3991886808954436,0.5466666666666666,0.7974137931034483,232
15,1.636094458268802,0.6998167943584827,0.7522743194091686,0.5710594315245479,0.672859450726979,1238,1.4242179558194916,0.6485708936055501,0.3985135103094167,0.5066666666666667,0.7931034482758621,232
16,1.5675285436417636,0.6678681774040833,0.7248203230597476,0.6072351421188631,0.6873990306946688,1238,1.4112361422900497,0.6457746807734172,0.39591346115901555,0.5866666666666667,0.7974137931034483,232
17,1.5171497060717212,0.6535879684665098,0.7077595274263514,0.6253229974160207,0.6760904684975767,1238,1.3886863280986916,0.6375461610158285,0.3896910363230212,0.6133333333333333,0.8017241379310345,232
18,1.4384372858315562,0.6267644214691733,0.640359903383332,0.6718346253229974,0.7269789983844911,1238,1.388909257691482,0.6352761960029603,0.38738516075857754,0.6133333333333333,0.7974137931034483,232
19,1.5051042981602263,0.6635416325672653,0.6392799681338432,0.6046511627906976,0.7350565428109854,1238,1.3927084577494655,0.637965628306071,0.3874848608312936,0.6266666666666667,0.7974137931034483,232
20,1.4703667412281807,0.6425884185065287,0.6345486200876498,0.6434108527131783,0.7334410339256866,1238,1.3735965778087746,0.6302323126792908,0.3784649392654156,0.6133333333333333,0.8017241379310345,232
21,1.4302078857175369,0.6246916245120441,0.6388228817787232,0.6537467700258398,0.7189014539579968,1238,1.3713151874213383,0.6296660725275676,0.36597959132030095,0.6266666666666667,0.7974137931034483,232
22,1.4472649605863506,0.6297073838630696,0.6262190474832193,0.661498708010336,0.7382875605815832,1238,1.3738884884735634,0.6320584122339884,0.35791360920873183,0.6133333333333333,0.7974137931034483,232
23,1.4228339110514652,0.6210328052518288,0.6040741170550394,0.6563307493540051,0.7431340872374798,1238,1.3675068000267292,0.6297881897290548,0.3622842862688262,0.64,0.7974137931034483,232
24,1.4164751253913792,0.6227785423590539,0.5632664947883378,0.661498708010336,0.7673667205169629,1238,1.3661360576235015,0.6289212886492411,0.3562246160260562,0.6133333333333333,0.8017241379310345,232
25,1.4447743590313322,0.6344560913029259,0.5781275867838082,0.6459948320413437,0.7544426494345718,1238,1.3891122300049354,0.6377655641237895,0.36369413137435913,0.6133333333333333,0.7974137931034483,232
26,1.394825494539757,0.6098722994173528,0.5606169606738021,0.6563307493540051,0.7592891760904685,1238,1.4047489947286145,0.6443738969167073,0.35829876106360864,0.5733333333333334,0.8146551724137931,232
27,1.327891234049697,0.5914464492822494,0.553419000401443,0.6692506459948321,0.7560581583198708,1238,1.390579055095541,0.6389943114916483,0.3493757021838221,0.64,0.8017241379310345,232
28,1.3469109192418358,0.5927577754939866,0.5400670118786407,0.6692506459948321,0.7689822294022617,1238,1.3739091774512981,0.6342910202344259,0.335449886733088,0.6133333333333333,0.8060344827586207,232
29,1.4361084067956311,0.6412276895163287,0.532314684163773,0.6304909560723514,0.7883683360258481,1238,1.3513295280522313,0.6237413342793783,0.32796633757393934,0.6666666666666666,0.8189655172413793,232
30,1.3780922173298233,0.608884010204049,0.5526693506656826,0.6408268733850129,0.7584814216478191,1238,1.363861186751004,0.6279686077435811,0.33754697133754863,0.6533333333333333,0.8189655172413793,232
31,1.3455705143908498,0.5902181208441731,0.5418231596083941,0.6873385012919897,0.7649434571890146,1238,1.3758435331541916,0.6321676254272461,0.3422122248287859,0.6666666666666666,0.8060344827586207,232
32,1.3528168172558983,0.6018299895509577,0.5218791779678357,0.6692506459948321,0.784329563812601,1238,1.3825099838191066,0.6366597723960876,0.34619446458487674,0.6133333333333333,0.8103448275862069,232
33,1.3248122743720576,0.5875855568767518,0.49978042592524713,0.6563307493540051,0.7875605815831987,1238,1.3694884489322532,0.6313683319091797,0.33656829698332424,0.64,0.8232758620689655,232
34,1.3423015664968043,0.589467216292709,0.5220107904158424,0.6718346253229974,0.7738287560581584,1238,1.350191745264777,0.6247658896446228,0.3293304433082712,0.6266666666666667,0.8232758620689655,232
35,1.3805326362033652,0.611985345373474,0.5006375619494665,0.6640826873385013,0.7988691437802908,1238,1.3493128480582401,0.624557744661967,0.32833164108210594,0.6266666666666667,0.8232758620689655,232
36,1.3041206120674367,0.5806797098281772,0.506770558908028,0.689922480620155,0.7819063004846527,1238,1.3459117741420352,0.624361134370168,0.3216476645962945,0.64,0.8232758620689655,232
37,1.3427831606641532,0.5961349483300241,0.5047514181529955,0.6821705426356589,0.7810985460420032,1238,1.3535259756548652,0.6264066767692565,0.32355808595131186,0.6266666666666667,0.8275862068965517,232
38,1.3069646830319974,0.5813309159081728,0.47712081954822017,0.6692506459948321,0.7948303715670436,1238,1.361014066071346,0.6302145369847616,0.3243270588332209,0.6266666666666667,0.8275862068965517,232
39,1.2850363298841363,0.5768643654594126,0.48511999720325377,0.7028423772609819,0.7932148626817448,1238,1.3605175799336926,0.6302408337593078,0.3220644171895652,0.6266666666666667,0.8232758620689655,232
40,1.2924941383386468,0.5768690455021476,0.47013387637685305,0.7002583979328165,0.7956381260096931,1238,1.3531034033873985,0.6281577730178833,0.3124205593405099,0.6266666666666667,0.8275862068965517,232
41,1.3094543307201159,0.583268235897217,0.48374572266284405,0.6795865633074936,0.7980613893376414,1238,1.338362118293499,0.6236000370979309,0.3048507972010251,0.6266666666666667,0.8275862068965517,232
42,1.2681950103485526,0.5633362209766102,0.4966130572490045,0.6795865633074936,0.784329563812601,1238,1.343207860815114,0.6248367754618327,0.3083922174470178,0.6266666666666667,0.8275862068965517,232
43,1.3617907604608859,0.6060220172546938,0.48405262582329056,0.6563307493540051,0.7940226171243941,1238,1.346589836581,0.6261116210619608,0.30803000926971436,0.64,0.8275862068965517,232
44,1.3109009162867398,0.5858553612571046,0.45803809512605187,0.6640826873385013,0.8069466882067852,1238,1.339972290499457,0.6241741394996643,0.3023481327911903,0.6266666666666667,0.8318965517241379,232
45,1.3140645223595984,0.5866911429767461,0.4691874393546331,0.6718346253229974,0.8004846526655897,1238,1.339449590650098,0.62473393201828,0.29851239303062704,0.64,0.8275862068965517,232
46,1.2949977891703222,0.5719903935449684,0.4743739315015241,0.7286821705426356,0.7964458804523424,1238,1.3325597006699135,0.6224976785977682,0.2946628136881467,0.64,0.8362068965517241,232
47,1.2694358817980247,0.5655848541771102,0.4694600812067701,0.6925064599483204,0.8117932148626817,1238,1.330566303483371,0.6217946187655131,0.2920571658118018,0.64,0.8362068965517241,232
48,1.3187301326452818,0.5859674511029739,0.4746603429413766,0.6692506459948321,0.7964458804523424,1238,1.3308231789490272,0.6210601496696472,0.29124103024088105,0.6266666666666667,0.8362068965517241,232
49,1.2406247263000931,0.5454336618884281,0.48529040230880455,0.7286821705426356,0.8045234248788369,1238,1.332359790802002,0.6220458094278971,0.29042397901929656,0.64,0.8362068965517241,232
50,1.3092565259178544,0.5758849937632411,0.4628885894869371,0.7028423772609819,0.8053311793214862,1238,1.3347068572866505,0.6228227710723877,0.2914849725262872,0.64,0.8405172413793104,232
51,1.2671678615117112,0.5624941980191903,0.46360426765651425,0.6873385012919897,0.808562197092084,1238,1.3355321349768803,0.6231280899047852,0.2923211856135007,0.64,0.8405172413793104,232
52,1.2819043426790993,0.5720887315827746,0.4589980955270265,0.7157622739018088,0.8069466882067852,1238,1.336080501819479,0.6233893585205078,0.29246412988366755,0.64,0.8405172413793104,232
53,1.290269746726472,0.5778343263984651,0.45854837024924444,0.6770025839793282,0.808562197092084,1238,1.334449188462619,0.6227720824877421,0.29186976983629426,0.64,0.8405172413793104,232
54,1.256852047123701,0.555789578561635,0.4605128289424545,0.6976744186046512,0.7996768982229402,1238,1.3340641506787003,0.6226489551862081,0.2914133349369312,0.64,0.8405172413793104,232
55,1.2995869262152997,0.5781887702701628,0.48360360467953906,0.689922480620155,0.7891760904684976,1238,1.3347543765758645,0.6228637258211772,0.29185608234898797,0.64,0.8405172413793104,232
56,1.2699890456407636,0.5664098846511939,0.46470212787149023,0.7028423772609819,0.8012924071082391,1238,1.3347089208405594,0.6228409425417583,0.291564639272361,0.64,0.8405172413793104,232
57,1.2894807980788543,0.5663759523583937,0.462993643106667,0.6847545219638242,0.8045234248788369,1238,1.3344681715143139,0.6228405062357585,0.29130296768813296,0.64,0.8405172413793104,232
58,1.2954766130216286,0.5745700580051087,0.4689387812945685,0.6795865633074936,0.8021001615508885,1238,1.3343341967155193,0.6228306563695272,0.29117916986860076,0.64,0.8405172413793104,232
59,1.237396100033466,0.550302691622914,0.47874635660205406,0.710594315245478,0.7891760904684976,1238,1.3338908861423362,0.6227036539713542,0.29090827497942695,0.64,0.8405172413793104,232
60,1.2945051447447744,0.5733315799125406,0.4707194377031773,0.6925064599483204,0.7964458804523424,1238,1.3339611990698452,0.622731998761495,0.29089207279271095,0.64,0.8405172413793104,232
