epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.768207504599083,0.9981608337461435,2.5755003954559226,0.5034423407917383,0.3360258481421648,1238,2.853982300985427,0.7108186512177693,4.8315803540217415,0.5362318840579711,0.08658008658008658,231
2,2.5464114345525886,0.9088318480271685,2.428861305671285,0.5507745266781411,0.3166397415185784,1238,2.3496197147286817,0.5812406626300536,4.030031976245699,0.7294685990338164,0.08658008658008658,231
3,2.3202650855161453,0.8514033381068973,2.0616896816909986,0.5955249569707401,0.33198707592891763,1238,2.0523118735391854,0.5968363624839967,2.833914361474834,0.7004830917874396,0.08658008658008658,231
4,2.1207295841084544,0.8035315396248166,1.7186064358096516,0.5912220309810671,0.3546042003231018,1238,2.1047577383198264,0.7483427153117415,1.8826807350307315,0.4492753623188406,0.08658008658008658,231
5,1.9973026371541431,0.7746838806726025,1.4971095664435712,0.5851979345955249,0.3691437802907916,1238,2.056669064930507,0.7797572814324052,1.48973370578898,0.3719806763285024,0.08225108225108226,231
6,1.8043881702885296,0.6933162439608123,1.393011943396536,0.6342512908777969,0.388529886914378,1238,2.2869289375486828,0.8880730144643553,1.5021351173326567,0.26570048309178745,0.08225108225108226,231
7,1.715009269883829,0.6600198034267623,1.3192376834317825,0.6419965576592083,0.407108239095315,1238,2.0810521103086925,0.8030140834730028,1.4152688644665143,0.34299516908212563,0.08225108225108226,231
8,1.6594612871887995,0.6518716997308288,1.1823594639490032,0.6445783132530121,0.46122778675282716,1238,1.924054832169504,0.7435240961503291,1.312907734990636,0.43478260869565216,0.07792207792207792,231
9,1.6011878307878682,0.6317125779934061,1.1263664408146083,0.6583476764199656,0.49515347334410337,1238,1.8981542112507346,0.7298100452492202,1.3340807766109317,0.48792270531400966,0.08658008658008658,231
10,1.6180351529637522,0.6481237540762108,1.0708792192292713,0.6394148020654045,0.5218093699515347,1238,1.9749739613883939,0.7912272620892179,1.1782751217548981,0.26570048309178745,0.11255411255411256,231
11,1.5722517926781552,0.6310177511582071,1.0324042967140001,0.6419965576592083,0.5420032310177706,1238,1.8139300697293632,0.7375736343111969,1.0161665930892483,0.45893719806763283,0.4805194805194805,231
12,1.5203045550763896,0.6119343287050211,0.9848752028529979,0.6695352839931153,0.5573505654281099,1238,1.7382826567728282,0.7170348305633103,0.9175068098745305,0.5314009661835749,0.8571428571428571,231
13,1.4942971506488536,0.6105605582874941,0.9122056604779787,0.6695352839931153,0.6090468497576736,1238,1.7470911488388523,0.7208510824447669,0.9274400774534647,0.5217391304347826,0.7705627705627706,231
14,1.4821583250227575,0.6091596335942077,0.8764992779984421,0.6712564543889845,0.6437802907915994,1238,1.808630402470048,0.7586942931304231,0.8745119667156435,0.2898550724637681,0.9090909090909091,231
15,1.4620132733238727,0.6045983249061899,0.8441032326279241,0.6617900172117039,0.6413570274636511,1238,1.6774840612948199,0.7097746842149375,0.7913910818822456,0.5217391304347826,0.922077922077922,231
16,1.463616944668944,0.6054502533245415,0.8417168281767788,0.6652323580034424,0.6510500807754442,1238,1.6786416149758674,0.7247917076239839,0.6984020569623807,0.4396135265700483,0.948051948051948,231
17,1.4234596591003492,0.5963587557284639,0.7705215444857546,0.6686746987951807,0.6930533117932148,1238,1.5954119622449339,0.6979705432186956,0.595426646403936,0.5652173913043478,0.948051948051948,231
18,1.4104641566176406,0.5909326962883009,0.761816619767511,0.6901893287435457,0.6833602584814217,1238,1.677843020591901,0.7366878407588904,0.5961713403850407,0.4251207729468599,0.9523809523809523,231
19,1.3727103257988111,0.5807439563299005,0.7062400272281567,0.6635111876075731,0.7116316639741519,1238,1.6453960390834066,0.7268125282393562,0.5552763095149746,0.4927536231884058,0.9523809523809523,231
20,1.4010924070062467,0.5933076812149941,0.7082161983303569,0.6790017211703959,0.715670436187399,1238,1.5848360990549062,0.7129511012547258,0.44077890724330754,0.5603864734299517,0.9523809523809523,231
21,1.3524041591823004,0.5704989405845816,0.7027906681108552,0.7048192771084337,0.7132471728594507,1238,1.5472530503293653,0.7063196742016337,0.36794864305686126,0.5845410628019324,0.961038961038961,231
22,1.3724602611076466,0.5863269197653576,0.6651401247269503,0.6901893287435457,0.7237479806138933,1238,1.540255011418165,0.7057782912599868,0.3423828325230322,0.5893719806763285,0.961038961038961,231
23,1.335188159457316,0.5725957892335015,0.6355586509327126,0.6919104991394148,0.7447495961227787,1238,1.517802702916133,0.6972743825636049,0.3357077306741244,0.5990338164251208,0.961038961038961,231
24,1.3485956450078715,0.582458562161549,0.613895075386676,0.685025817555938,0.7617124394184168,1238,1.5253166667310707,0.7032076710664131,0.32001610945313524,0.6086956521739131,0.961038961038961,231
25,1.3175536324789143,0.5748257815273616,0.5636001227841816,0.6755593803786575,0.7956381260096931,1238,1.5394872633409706,0.7102252417716427,0.30311317329024856,0.5893719806763285,0.961038961038961,231
26,1.3064560460736179,0.5673078323190266,0.5727516478213432,0.7030981067125646,0.7746365105008077,1238,1.4806945850322772,0.6894991631093232,0.2619008830873481,0.6183574879227053,0.961038961038961,231
27,1.2568327240489412,0.5492112506790129,0.529015797020353,0.7108433734939759,0.8004846526655897,1238,1.5935826569924623,0.7404366196065709,0.27035866400380154,0.5169082125603864,0.9567099567099567,231
28,1.2940824730908542,0.568467915237668,0.5236510210738236,0.693631669535284,0.802907915993538,1238,1.5607559815113679,0.7306433703012513,0.2317565455710217,0.5555555555555556,0.961038961038961,231
29,1.2658070219930424,0.555584790271654,0.5121589243315726,0.6970740103270223,0.8037156704361874,1238,1.4830130787638875,0.6967238916291131,0.21228128929674883,0.5942028985507246,0.9567099567099567,231
30,1.2402441426509803,0.5474661884127303,0.4885027806285125,0.7005163511187608,0.8279483037156704,1238,1.4992518977169351,0.7047958716678159,0.20162810088494124,0.5893719806763285,0.961038961038961,231
31,1.2343388003370874,0.5435069165675037,0.4920975197112618,0.7117039586919105,0.81421647819063,1238,1.6052713177420876,0.7534967355682078,0.1890287408968071,0.4782608695652174,0.9653679653679653,231
32,1.224409223373179,0.5420685232506356,0.46887214527569215,0.7117039586919105,0.8311793214862682,1238,1.7089097045716786,0.8034410468046216,0.16071965338992866,0.3671497584541063,0.9653679653679653,231
33,1.2027288507760439,0.530953308827085,0.46884442227915146,0.7228915662650602,0.8206785137318255,1238,1.6777340003422327,0.7867620400184594,0.1620561055419765,0.42995169082125606,0.9696969696969697,231
34,1.180441794757504,0.5235492985907192,0.4427982146501156,0.7383820998278829,0.8384491114701131,1238,1.7771887036112997,0.8322366470300057,0.1456245845465949,0.3285024154589372,0.9696969696969697,231
35,1.1878612898470704,0.5294778619391167,0.431477690792623,0.7392426850258176,0.8376413570274637,1238,1.8497835557698172,0.8641641445205983,0.15042346509504112,0.30434782608695654,0.9696969696969697,231
36,1.1887706710756885,0.5295065128967397,0.43645238592281865,0.7263339070567987,0.840064620355412,1238,1.9518953350199248,0.9099158276106425,0.14970506343877676,0.2608695652173913,0.9696969696969697,231
37,1.163634414241464,0.5165702801665834,0.436925213874253,0.7409638554216867,0.8392568659127625,1238,2.168101760732147,1.0124963853094313,0.13601470961199177,0.22705314009661837,0.9696969696969697,231
38,1.1455433339795311,0.5110798625855766,0.4097952652054572,0.7392426850258176,0.8489499192245558,1238,2.1359985597205884,0.9953400121218916,0.13425677395486213,0.2318840579710145,0.9696969696969697,231
39,1.1292072108951254,0.5035310834646225,0.40507569798360155,0.7538726333907056,0.8618739903069467,1238,2.223734642004038,1.0331760955893474,0.13614365271417608,0.23671497584541062,0.9696969696969697,231
40,1.1435092722271871,0.5107386613364063,0.40840680995934997,0.7573149741824441,0.8489499192245558,1238,2.5405455647092876,1.18196805059046,0.13377136169444948,0.22705314009661837,0.9696969696969697,231
41,1.1215007782752757,0.4992199247244508,0.4085919986056203,0.7538726333907056,0.8497576736672051,1238,2.589217896069283,1.2016032819010785,0.12577839108643593,0.2318840579710145,0.9696969696969697,231
42,1.116912263179249,0.5000358358307673,0.3914088534615537,0.7547332185886403,0.8497576736672051,1238,2.497654506138393,1.156452132883855,0.12999537493630406,0.24154589371980675,0.9696969696969697,231
43,1.109981458483682,0.4983534769070128,0.372557097061963,0.7538726333907056,0.8675282714054927,1238,2.7715802089476482,1.2835601447285085,0.13566306720435362,0.2318840579710145,0.9696969696969697,231
44,1.079998612211286,0.48350794454347246,0.3758373060211034,0.7641996557659209,0.864297253634895,1238,2.86879571485313,1.3294349949141056,0.13155319990017714,0.22705314009661837,0.9696969696969697,231
45,1.1130732902610052,0.49764653442751317,0.3913751250803952,0.7487091222030982,0.8546042003231018,1238,2.9369493046880284,1.364144780209675,0.1279258524184619,0.2222222222222222,0.974025974025974,231
46,1.117151708710752,0.5049000264188714,0.3613391740064051,0.7504302925989673,0.869951534733441,1238,2.728245173697864,1.264079699481743,0.12331863163740604,0.2318840579710145,0.974025974025974,231
47,1.069529013410331,0.47726432396910073,0.38474789302741963,0.7814113597246127,0.8473344103392568,1238,3.034273642998237,1.4091786054021493,0.12879411453679526,0.22705314009661837,0.974025974025974,231
