epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.0337636453476136,1.1614545967858747,2.353094879516774,0.445823927765237,0.15254237288135594,1239,4.523869695334599,2.020797356106769,1.6028105061629723,0.2988505747126437,0.2974137931034483,232
2,2.619190874361434,0.9801355188640999,2.2105227092084045,0.48645598194130923,0.15980629539951574,1239,2.4938840783875564,1.0353198578987999,1.410926132366575,0.27586206896551724,0.4051724137931034,232
3,2.3305947649757934,0.8708778401798911,1.9828888941811784,0.49774266365688485,0.20581113801452786,1239,1.6829979830774768,0.6844915836706928,1.0507352578228917,0.6839080459770115,0.771551724137931,232
4,2.110974619713784,0.7920696933167245,1.7534323498738977,0.5451467268623025,0.25746569814366427,1239,1.5323625515247215,0.6592352051159431,0.715597664487773,0.7011494252873564,0.8060344827586207,232
5,1.9917062044720961,0.7726873773618961,1.4736257607750203,0.5169300225733634,0.3099273607748184,1239,1.4783916062322155,0.6482781380757519,0.6077866965326769,0.7011494252873564,0.8663793103448276,232
6,1.8755599315172247,0.7434469795119413,1.3018724943381148,0.5282167042889391,0.40839386602098465,1239,1.4254318229083358,0.6388926903406779,0.4938224656828519,0.7011494252873564,0.8706896551724138,232
7,1.7841371727913402,0.719432587279154,1.1431697226032507,0.5338600451467269,0.4721549636803874,1239,1.3868353942344929,0.6322901396230719,0.40877167263935354,0.7011494252873564,0.8060344827586207,232
8,1.7258026927012027,0.7117922310097223,1.0133127329135923,0.5530474040632054,0.5488297013720742,1239,1.3737571938284512,0.6311950217718365,0.3727084305779687,0.7011494252873564,0.8060344827586207,232
9,1.7122469004168446,0.7154417508880925,0.9368519621380305,0.5643340857787811,0.5738498789346247,1239,1.38757861482686,0.6421746491700754,0.3457629143677909,0.7011494252873564,0.8620689655172413,232
10,1.6937011689116053,0.7187510423412711,0.856832253538475,0.5214446952595937,0.6311541565778854,1239,1.3498915844950183,0.6265920845941565,0.32423609263938047,0.7011494252873564,0.8405172413793104,232
11,1.6074134190299993,0.6853729549702887,0.7903581019656325,0.572234762979684,0.6682808716707022,1239,1.3608653915339504,0.6340750346238586,0.3106701371484789,0.7011494252873564,0.8405172413793104,232
12,1.635078836872849,0.709040854235535,0.7237346287789703,0.5632054176072234,0.6908797417271993,1239,1.3613281291106651,0.6359359313701761,0.2998013969125419,0.7011494252873564,0.853448275862069,232
13,1.5964479429092593,0.6947082860340652,0.6882778536994386,0.5496613995485328,0.70863599677159,1239,1.356929532412825,0.6344517435150585,0.2947472567702162,0.7011494252873564,0.8577586206896551,232
14,1.5653120646850056,0.6879394955882638,0.6285603543363145,0.5733634311512416,0.7360774818401937,1239,1.3462450298769721,0.6324090985046036,0.2727976587825808,0.7011494252873564,0.875,232
15,1.5377675178457018,0.6806598306374948,0.5891254598138023,0.5846501128668171,0.7562550443906376,1239,1.3506323921269383,0.634467131447518,0.27367381391854123,0.7011494252873564,0.8706896551724138,232
16,1.5535698208335524,0.6919214165775824,0.5662411048683647,0.5665914221218962,0.7740112994350282,1239,1.3577905030086124,0.6382674297382092,0.27192109116706353,0.7011494252873564,0.8706896551724138,232
17,1.509095094394453,0.6739081099932135,0.5370914659450091,0.5891647855530474,0.7861178369652946,1239,1.3562345134800877,0.638960860583974,0.261698920151283,0.7011494252873564,0.875,232
18,1.5219659973672555,0.687385493691834,0.4916343657695256,0.5756207674943566,0.8054882970137207,1239,1.3647747327541482,0.6448608123022934,0.2506732239291586,0.7011494252873564,0.8793103448275862,232
19,1.50023635113018,0.6808176724824625,0.4606359094212958,0.5756207674943566,0.8353510895883777,1239,1.3452266125843442,0.6359042754803581,0.24564032198797012,0.7011494252873564,0.8793103448275862,232
20,1.4891750719202825,0.6806308201285033,0.43155871479620944,0.572234762979684,0.8539144471347861,1239,1.356411415955116,0.6411803347625952,0.24730069126034604,0.7011494252873564,0.8793103448275862,232
21,1.4877631290965354,0.6809311581115421,0.4220685833543419,0.6015801354401806,0.8442292171105731,1239,1.364193476479629,0.6472041576073088,0.23265558288529,0.7011494252873564,0.8879310344827587,232
22,1.4675417987447867,0.6722967487425621,0.41770516183224293,0.59255079006772,0.8458434221146085,1239,1.350666617525035,0.640149766686319,0.23515090744557052,0.7011494252873564,0.8879310344827587,232
23,1.4681138993271712,0.677983296038604,0.38070123675756634,0.5891647855530474,0.8635996771589992,1239,1.3588413000106812,0.6438351581836569,0.23770080397612062,0.7011494252873564,0.8836206896551724,232
24,1.4661247205888195,0.6770593379340376,0.37355813879558786,0.5914221218961625,0.8579499596448749,1239,1.360818994456324,0.6481566620969225,0.21559715900441695,0.7011494252873564,0.8922413793103449,232
25,1.459180638807449,0.6743159289419247,0.3744142582283759,0.5812641083521445,0.8547215496368039,1239,1.3594415763328815,0.647861305667066,0.2129318429606742,0.7011494252873564,0.8922413793103449,232
26,1.4621428454278265,0.6759932845763643,0.37367135182901,0.5880361173814899,0.8635996771589992,1239,1.3887306862864002,0.6620835994166889,0.21512278702495427,0.6896551724137931,0.8922413793103449,232
27,1.4372293977991433,0.6692310611362113,0.3271510617640636,0.6038374717832957,0.8765133171912833,1239,1.417263754482927,0.6772776338560828,0.207958176154001,0.5862068965517241,0.896551724137931,232
28,1.4549584068339905,0.6770044222104092,0.336929312124668,0.582392776523702,0.8757062146892656,1239,1.3977488690409168,0.66845935480348,0.20281034232727413,0.6551724137931034,0.9137931034482759,232
29,1.4367625420857477,0.6674843773615817,0.34460909374785864,0.600451467268623,0.8627925746569814,1239,1.415060096773608,0.6772469898750042,0.2011937286447862,0.6149425287356322,0.9224137931034483,232
30,1.4196163036825198,0.6652683456245448,0.31263912404805444,0.6117381489841986,0.8861985472154964,1239,1.4265019523686375,0.683611598165556,0.1970008297919713,0.6091954022988506,0.9224137931034483,232
31,1.4318506470411607,0.6664138667739541,0.3253414278265158,0.5812641083521445,0.87409200968523,1239,1.4514351795459617,0.6973095419763149,0.18812897592654515,0.5402298850574713,0.9267241379310345,232
32,1.4082873111005942,0.6573802493764908,0.3125184360918641,0.6207674943566591,0.8789346246973365,1239,1.4412013703379138,0.6947158177693685,0.1718752384185791,0.5517241379310345,0.9310344827586207,232
33,1.4066224477289182,0.6568462070304707,0.30367495628303826,0.6015801354401806,0.8878127522195319,1239,1.4593600363566959,0.7032343008737455,0.17547995626027213,0.5344827586206896,0.9267241379310345,232
34,1.4294993328990429,0.6683193860958176,0.3116029143044793,0.5869074492099323,0.8765133171912833,1239,1.4746813445255673,0.7115783266637518,0.17086321057687545,0.5172413793103449,0.9310344827586207,232
35,1.4276969103778534,0.6697441300473956,0.2924132165262255,0.6094808126410836,0.8894269572235673,1239,1.4792179609167164,0.7145922745781383,0.16596773472325554,0.5172413793103449,0.9353448275862069,232
36,1.408410130343772,0.6596923059453813,0.2934484322336626,0.618510158013544,0.8773204196933011,1239,1.4948450368026207,0.7241985616327702,0.15327987713931962,0.5,0.9439655172413793,232
37,1.4185297401611414,0.6668062696473055,0.28633204039977,0.6072234762979684,0.8902340597255851,1239,1.489172442206021,0.7216513937917249,0.15170796774327755,0.5114942528735632,0.9439655172413793,232
38,1.4012528705058125,0.6595051232767428,0.27536421082162205,0.6151241534988713,0.8870056497175142,1239,1.5132236932886058,0.7327182296363787,0.15752549809885436,0.4885057471264368,0.9439655172413793,232
39,1.386150725624848,0.6548276921696372,0.26141416937521716,0.6117381489841986,0.8950766747376917,1239,1.5031421225646446,0.7284222474728508,0.1531174378790732,0.5,0.9482758620689655,232
40,1.4052049361283592,0.6602818275009267,0.2774124486105783,0.6049661399548533,0.8910411622276029,1239,1.513990620086933,0.7359810827792376,0.13798039849719096,0.47701149425287354,0.9525862068965517,232
41,1.3853891930145252,0.6530066942522811,0.27219235305347395,0.6060948081264108,0.8918482647296206,1239,1.5486505524865513,0.7512088472815766,0.1510276653129479,0.4367816091954023,0.9525862068965517,232
42,1.368137359811569,0.642881828963622,0.268052040616575,0.6139954853273137,0.9015334947538337,1239,1.5681267442374394,0.7615378800479845,0.14680048264563084,0.4367816091954023,0.9525862068965517,232
43,1.382075751664852,0.6523197349791602,0.26693804714831737,0.6218961625282167,0.8991121872477804,1239,1.5839306074997475,0.7706162706873882,0.13839294225105953,0.43103448275862066,0.9525862068965517,232
44,1.3557332823409296,0.6400120069964476,0.2599430655018758,0.6388261851015802,0.8991121872477804,1239,1.5787004766793087,0.7683018298669794,0.1378786948605858,0.45977011494252873,0.9525862068965517,232
45,1.3678040230245336,0.6485394421737835,0.2494763565746597,0.626410835214447,0.9087974172719936,1239,1.5933896467603486,0.7763885687822583,0.13167929729639455,0.4425287356321839,0.9525862068965517,232
46,1.3360908325878817,0.6280696807139076,0.26654260102253563,0.6376975169300225,0.8942695722356739,1239,1.560399372002174,0.7611125827520743,0.12512998780685253,0.47126436781609193,0.9612068965517241,232
47,1.3377126577498935,0.6357582934688499,0.23050440754666263,0.6501128668171557,0.9192897497982244,1239,1.640936333557655,0.8002200304776773,0.13098078327060775,0.43103448275862066,0.9568965517241379,232
48,1.3554301549582062,0.6406365552618595,0.24517172308002777,0.6331828442437923,0.9055690072639225,1239,1.6104656663434258,0.7858305306270205,0.12713996208561906,0.46551724137931033,0.9612068965517241,232
49,1.3676536179435552,0.6468516345352405,0.24785468297393404,0.6275395033860045,0.9087974172719936,1239,1.604194632891951,0.7823499718616749,0.13047542930420103,0.47701149425287354,0.9525862068965517,232
50,1.3454414735021276,0.6350024629796331,0.24972785573942802,0.6512415349887133,0.9087974172719936,1239,1.6578678344858104,0.8100918990442123,0.12235211735141688,0.4367816091954023,0.9612068965517241,232
51,1.3313800474633317,0.6288658965791052,0.24308775865666032,0.6591422121896162,0.9007263922518159,1239,1.655792080122849,0.8094150807665682,0.12025992472752414,0.43103448275862066,0.9612068965517241,232
52,1.3581160685052018,0.6424629037051922,0.23740655032254881,0.626410835214447,0.9071832122679581,1239,1.664700462900359,0.8144462040100975,0.11562341310340783,0.43103448275862066,0.9612068965517241,232
53,1.324559308907214,0.6276951936782079,0.22549407839582658,0.636568848758465,0.9160613397901534,1239,1.654075289594716,0.8088792281589289,0.1182346194661383,0.45977011494252873,0.9612068965517241,232
54,1.311761696075027,0.6200166020382608,0.2341366223118977,0.6557562076749436,0.9192897497982244,1239,1.6701164410032074,0.8167403275254129,0.11943348519632528,0.4540229885057471,0.9612068965517241,232
55,1.316013853909798,0.6241663931858459,0.2288373957799268,0.6591422121896162,0.9087974172719936,1239,1.6895210825163742,0.8260293229558002,0.1219446671291672,0.43103448275862066,0.9612068965517241,232
56,1.3095793194882421,0.6200547297033177,0.22685011182223913,0.6433408577878104,0.9160613397901534,1239,1.7008303198321113,0.8324910477660168,0.11640797317798796,0.43103448275862066,0.9612068965517241,232
57,1.3113699280705733,0.6227363150222037,0.2200867115813845,0.6512415349887133,0.9184826472962067,1239,1.7003550652799935,0.832860085470923,0.11225628101363264,0.43103448275862066,0.9612068965517241,232
58,1.3175926692453097,0.6267974737266385,0.21201583103271526,0.6591422121896162,0.9184826472962067,1239,1.7004046357911209,0.8332084968857382,0.11001139574138255,0.4367816091954023,0.9655172413793104,232
59,1.29644823218662,0.6150923489717005,0.22325441851021302,0.6704288939051919,0.9152542372881356,1239,1.7214260841238087,0.8439784279499931,0.10823213720116122,0.43103448275862066,0.9655172413793104,232
60,1.328308421820763,0.6279283762650888,0.23523618906279356,0.6422121896162528,0.9128329297820823,1239,1.7203538212282905,0.8433790905722256,0.10873632746395366,0.43103448275862066,0.9655172413793104,232
61,1.2967874863342088,0.6165455472119505,0.21035291214832094,0.6613995485327314,0.9200968523002422,1239,1.7005997197381382,0.8338873249360885,0.10647662276209428,0.4367816091954023,0.9655172413793104,232
62,1.3218071270219927,0.6294216584271287,0.2192500142367065,0.6455981941309256,0.9257465698143664,1239,1.6932875411263828,0.83027626008823,0.10649567299747262,0.4540229885057471,0.9655172413793104,232
63,1.3123621484557884,0.6258666606842799,0.20647917281388276,0.6670428893905191,0.9354317998385795,1239,1.701166818881857,0.8343330375079451,0.10537443589419127,0.4367816091954023,0.9655172413793104,232
64,1.3114060895687347,0.6228046438763966,0.22156634675436582,0.6478555304740407,0.9209039548022598,1239,1.6905090808868408,0.8295391469166197,0.10181732809749143,0.4367816091954023,0.9655172413793104,232
65,1.2867444797905343,0.6147802451932404,0.20472271806583758,0.6681715575620768,0.9257465698143664,1239,1.677658882634393,0.8233723914486238,0.1007350039315121,0.46551724137931033,0.9655172413793104,232
66,1.3007452135801894,0.6186247856164894,0.2106893426160643,0.6534988713318285,0.9265536723163842,1239,1.6777835344446117,0.8234716979251511,0.10084141559641936,0.47126436781609193,0.9655172413793104,232
67,1.3028528438257152,0.6211247290768419,0.2059078593832336,0.6568848758465011,0.9241323648103309,1239,1.6886530086911957,0.8292241658287487,0.09848736554127314,0.45977011494252873,0.9655172413793104,232
