epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,1.3301763788346321,0.9065372866968955,1.3301763788346321,0.48951612903225805,0.42983870967741933,1240,1.5230431421943333,0.9923893410226573,1.5230431421943333,0.4260869565217391,0.36086956521739133,230
2,1.2996800199631722,0.8931744683173395,1.2996800199631722,0.4975806451612903,0.43548387096774194,1240,1.4567078600759091,0.9942945293758226,1.4567078600759091,0.4260869565217391,0.3391304347826087,230
3,1.2609753024193548,0.9039172853192975,1.2609753024193548,0.4975806451612903,0.4459677419354839,1240,1.2651801430660745,0.9832674327103988,1.2651801430660745,0.4260869565217391,0.34782608695652173,230
4,1.0601809147865542,0.8952453674808625,1.0601809147865542,0.4854838709677419,0.5475806451612903,1240,1.1257981424746306,0.9748497475748477,1.1257981424746306,0.4260869565217391,0.34782608695652173,230
5,0.9439544958453024,0.8833521719901792,0.9439544958453024,0.4846774193548387,0.5975806451612903,1240,0.845030287037725,0.9606421024903007,0.845030287037725,0.4260869565217391,0.7347826086956522,230
6,0.8185327749098501,0.8850921477040937,0.8185327749098501,0.46774193548387094,0.6548387096774193,1240,0.6682983004528543,0.997648430907208,0.6682983004528543,0.4260869565217391,0.8521739130434782,230
7,0.7184650113505702,0.9258422274743358,0.7184650113505702,0.47016129032258064,0.7056451612903226,1240,0.46601349374522333,0.9892064892727396,0.46601349374522333,0.43478260869565216,0.8956521739130435,230
8,0.6416360712820484,0.9397050203815583,0.6416360712820484,0.4612903225806452,0.7338709677419355,1240,0.3512934824694758,1.000972266819166,0.3512934824694758,0.43043478260869567,0.9521739130434783,230
9,0.5495467351328942,0.938247529152901,0.5495467351328942,0.4685483870967742,0.7806451612903226,1240,0.2940636002499124,1.0142915321433026,0.2940636002499124,0.46956521739130436,0.9434782608695652,230
10,0.4678836099563106,0.9322084319206976,0.4678836099563106,0.47338709677419355,0.825,1240,0.21533316036929254,1.0078603599382483,0.21533316036929254,0.4956521739130435,0.9521739130434783,230
11,0.42843090084291274,0.9211717624818125,0.42843090084291274,0.4814516129032258,0.8370967741935483,1240,0.17888940728229025,1.0152336089507392,0.17888940728229025,0.48695652173913045,0.9565217391304348,230
12,0.4002911163914588,0.9133378105778848,0.4002911163914588,0.48870967741935484,0.8620967741935484,1240,0.15090478399525517,0.9950383466223012,0.15090478399525517,0.4652173913043478,0.9565217391304348,230
13,0.34887040199772,0.9230718032006294,0.34887040199772,0.4790322580645161,0.8685483870967742,1240,0.12520985188691514,1.0030794537585714,0.12520985188691514,0.47391304347826085,0.9695652173913043,230
14,0.31836932070793644,0.9438680848767681,0.31836932070793644,0.4717741935483871,0.8814516129032258,1240,0.1039995244015818,0.9822730800379877,0.1039995244015818,0.47391304347826085,0.9739130434782609,230
15,0.2852467615758219,0.9462696198494204,0.2852467615758219,0.47580645161290325,0.9,1240,0.10892622133959895,0.9584533815798553,0.10892622133959895,0.47391304347826085,0.9739130434782609,230
16,0.2816817427835157,0.9755285416879962,0.2816817427835157,0.45241935483870965,0.9120967741935484,1240,0.07001483051673225,0.9768659643504931,0.07001483051673225,0.4652173913043478,0.9782608695652174,230
17,0.2345188367751337,0.9463712542287765,0.2345188367751337,0.47096774193548385,0.9169354838709678,1240,0.05983012253823488,0.964376922275709,0.05983012253823488,0.4652173913043478,0.9826086956521739,230
18,0.21519452766064676,0.9446485042572021,0.21519452766064676,0.4620967741935484,0.9266129032258065,1240,0.047750816980133885,0.991850269359091,0.047750816980133885,0.4652173913043478,0.9869565217391304,230
19,0.2012938436961943,0.9751603218816942,0.2012938436961943,0.4661290322580645,0.9290322580645162,1240,0.040812159167683645,0.9725914851478908,0.040812159167683645,0.4652173913043478,0.991304347826087,230
20,0.1752369160613706,0.984264426846658,0.1752369160613706,0.4669354838709677,0.9435483870967742,1240,0.033087931508603306,0.9905189669650534,0.033087931508603306,0.4652173913043478,0.991304347826087,230
21,0.20741565189053934,0.9508431496158722,0.20741565189053934,0.47338709677419355,0.9274193548387096,1240,0.028261155602724655,0.9939116156619529,0.028261155602724655,0.47391304347826085,0.991304347826087,230
22,0.175417413153956,0.9638266905661552,0.175417413153956,0.46048387096774196,0.9362903225806452,1240,0.02578189823290576,0.9859137161918309,0.02578189823290576,0.47391304347826085,0.9956521739130435,230
23,0.1525268558532961,0.9538886285597278,0.1525268558532961,0.4854838709677419,0.942741935483871,1240,0.02276111131776934,1.0107977908590566,0.02276111131776934,0.47391304347826085,0.991304347826087,230
24,0.15530918625093276,0.9564426149091413,0.15530918625093276,0.47661290322580646,0.9467741935483871,1240,0.020500134871057844,0.9888209861257802,0.020500134871057844,0.4782608695652174,0.9956521739130435,230
25,0.14229784204113868,0.9871933225662478,0.14229784204113868,0.46774193548387094,0.9491935483870968,1240,0.022263835759266562,0.9987736608671105,0.022263835759266562,0.46956521739130436,0.991304347826087,230
26,0.13085363045815498,1.0036777530947039,0.13085363045815498,0.43709677419354837,0.9524193548387097,1240,0.01806679193092429,0.9929098139638486,0.01806679193092429,0.4782608695652174,0.9956521739130435,230
27,0.13413009066735546,0.98893707336918,0.13413009066735546,0.47096774193548385,0.9540322580645161,1240,0.017467645296584004,0.9823912257733552,0.017467645296584004,0.46956521739130436,0.9956521739130435,230
