epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.318420043476949,0.861734888146794,2.0981099671038748,0.5158730158730159,0.2552504038772213,1238,1.944218084729951,0.7038040317987141,1.8130419172089676,0.5087719298245614,0.09051724137931035,232
2,2.3361353296455545,0.8905809874099399,1.931036804719965,0.5357142857142857,0.2948303715670436,1238,1.7150215609320278,0.6965509025674117,1.1103488535716617,0.5263157894736842,0.4396551724137931,232
3,2.160807811385788,0.8362111730708016,1.6719373576282877,0.5198412698412699,0.3578352180936995,1238,1.5697705745697021,0.6859698797527113,0.6966363828757713,0.543859649122807,0.7241379310344828,232
4,2.1379132602056896,0.8425154593728837,1.504313433882878,0.5476190476190477,0.3990306946688207,1238,1.377987236812197,0.6232392432396872,0.549969128493605,0.6842105263157895,0.7629310344827587,232
5,1.9206672943466507,0.7447251850177371,1.3553831877731546,0.5753968253968254,0.44264943457189015,1238,1.474685233214806,0.6593493495071143,0.5185007535178086,0.6140350877192983,0.771551724137931,232
6,1.9964386095715647,0.8127836026842632,1.303977719608917,0.5357142857142857,0.4579967689822294,1238,1.4288303934294602,0.6478013354435301,0.4893488883972168,0.631578947368421,0.7758620689655172,232
7,1.8616501892132982,0.7577373428004128,1.2088752359103694,0.48412698412698413,0.48465266558966075,1238,1.4092050831893395,0.6475646778156883,0.4662267565727234,0.5263157894736842,0.7801724137931034,232
8,1.8112826720963386,0.7249027833579078,1.1394548161927256,0.5873015873015873,0.5121163166397416,1238,1.4344070451012974,0.6571757134638334,0.4579456962388137,0.5614035087719298,0.771551724137931,232
9,1.7436267923268824,0.7024331549330364,1.1041609677629054,0.5714285714285714,0.5379644588045234,1238,1.470470403802806,0.6713996843287819,0.4442923767813321,0.543859649122807,0.7887931034482759,232
10,1.8028344468654454,0.7382365876720065,1.0234933236496515,0.5634920634920635,0.555735056542811,1238,1.4797653083143563,0.6748927695709362,0.4250610511878441,0.5789473684210527,0.8017241379310345,232
11,1.5945754675179575,0.6574122294310539,0.9635323443975125,0.6150793650793651,0.5904684975767367,1238,1.4531758078213395,0.6644395913994103,0.416940426004344,0.5263157894736842,0.8017241379310345,232
12,1.750173685431288,0.719707208966452,0.9450402826022639,0.5833333333333334,0.6025848142164781,1238,1.4088369196858899,0.6481814123036569,0.3979939242889141,0.5789473684210527,0.8103448275862069,232
13,1.7048405996239435,0.7108925599900503,0.9321736543167003,0.5753968253968254,0.6033925686591276,1238,1.4444883774066795,0.6662069119905171,0.40009396857228774,0.5614035087719298,0.8017241379310345,232
14,1.629449696841263,0.6679144764230365,0.8412353843209817,0.6071428571428571,0.6397415185783522,1238,1.4423327363770584,0.6649219477385805,0.38792816934914426,0.5263157894736842,0.8060344827586207,232
15,1.6780473997211611,0.7230727831049572,0.8122963640531932,0.5238095238095238,0.6389337641357028,1238,1.4847173485262641,0.6816686287260892,0.3874941550452134,0.5263157894736842,0.8060344827586207,232
16,1.638021737577842,0.6947809462509458,0.7861652745954054,0.5912698412698413,0.6583198707592892,1238,1.4777964764627918,0.6835873419778389,0.38228337107033566,0.5263157894736842,0.8017241379310345,232
17,1.5991949725035512,0.6989309581972304,0.7658599877973751,0.5912698412698413,0.6470113085621971,1238,1.4431860734676492,0.6719386431208828,0.36964877926070117,0.5614035087719298,0.8103448275862069,232
18,1.5650014630812243,0.6745214699989274,0.6911770229578403,0.6071428571428571,0.7067851373182552,1238,1.4519666638867608,0.67119300365448,0.3713499245972469,0.543859649122807,0.8060344827586207,232
19,1.5108105111776915,0.6593025407147786,0.6905749112800943,0.623015873015873,0.7092084006462036,1238,1.47101184006395,0.6817524914155927,0.3839993764614237,0.5263157894736842,0.8017241379310345,232
20,1.5321103401831164,0.6613576731511525,0.6909022676925475,0.6111111111111112,0.697092084006462,1238,1.4656001329421997,0.6815988975658751,0.3774212783780591,0.5263157894736842,0.7974137931034483,232
21,1.4648789232882622,0.6346856743570358,0.6879066493669118,0.626984126984127,0.697092084006462,1238,1.461834377255933,0.6821626058795995,0.3676702935120155,0.5087719298245614,0.7974137931034483,232
22,1.5018748466725882,0.6556549607997849,0.6729909081451342,0.6706349206349206,0.7180936995153473,1238,1.465394168064512,0.6859141473184552,0.3630309084366108,0.49122807017543857,0.8017241379310345,232
23,1.428251242406534,0.6181366256778202,0.6493849684040458,0.6349206349206349,0.7197092084006462,1238,1.4391801562802544,0.6738804035019457,0.35453849619832534,0.543859649122807,0.8017241379310345,232
24,1.4775621892947566,0.64602068586955,0.6057402434757337,0.6468253968253969,0.7455573505654282,1238,1.4366528741244613,0.6706585842266417,0.34459632840649834,0.5087719298245614,0.8103448275862069,232
25,1.4679136114474838,0.6468261622247242,0.6200548539446706,0.6190476190476191,0.7423263327948304,1238,1.4640538445834457,0.6826642751693726,0.3515944131489458,0.5263157894736842,0.8060344827586207,232
26,1.4518267234038074,0.6295892179958404,0.5970138594965557,0.6507936507936508,0.7455573505654282,1238,1.4849300384521484,0.6918384715130454,0.3512868202965835,0.5263157894736842,0.8017241379310345,232
27,1.3538151832601366,0.600890782085203,0.5953793549768759,0.6865079365079365,0.7390953150242326,1238,1.483497040025119,0.6928230429950514,0.34699778104650564,0.5263157894736842,0.8103448275862069,232
28,1.4062237308175576,0.6211222872611076,0.5808672409065321,0.6626984126984127,0.7463651050080775,1238,1.48369627985461,0.6973389062965125,0.3410221626018656,0.49122807017543857,0.8103448275862069,232
29,1.5011049655412048,0.6706497950686349,0.5755958007783998,0.5952380952380952,0.7584814216478191,1238,1.468182189711209,0.6885457498985424,0.33101925973234503,0.5263157894736842,0.8103448275862069,232
30,1.4218937840330774,0.6333717893040369,0.5917382543614685,0.6428571428571429,0.7520193861066236,1238,1.4842501919845055,0.6944538407158434,0.3350851371370513,0.5263157894736842,0.8060344827586207,232
31,1.4019905245939634,0.599691411569005,0.575864733613558,0.6746031746031746,0.752827140549273,1238,1.4799069864996548,0.6916456191163314,0.3353841633632265,0.5263157894736842,0.8103448275862069,232
32,1.3589619939277169,0.6006911434824505,0.5582810496860251,0.6587301587301587,0.77140549273021,1238,1.48480748308116,0.6982922763155218,0.3359000436190901,0.543859649122807,0.8060344827586207,232
33,1.3522003513545713,0.6039705446788243,0.5395418187913293,0.6706349206349206,0.7802907915993538,1238,1.4619757389200145,0.6856131794159872,0.3279214994660739,0.5263157894736842,0.8362068965517241,232
34,1.3990956837603272,0.6115541767979426,0.5583030085571363,0.6349206349206349,0.7576736672051696,1238,1.4586037027424779,0.6866177142712108,0.3266576251079296,0.5263157894736842,0.8232758620689655,232
35,1.4153876828454037,0.6263244916049261,0.5251504936780605,0.6547619047619048,0.7851373182552503,1238,1.465234789355048,0.6901118399804098,0.3328363073283228,0.5263157894736842,0.8060344827586207,232
36,1.3094096969518214,0.5875633293910633,0.5386959920984863,0.6904761904761905,0.7649434571890146,1238,1.4716488698433186,0.6931978171331841,0.33063836344357195,0.543859649122807,0.8146551724137931,232
37,1.3605748131895297,0.606120188321386,0.5376249307191815,0.6666666666666666,0.7754442649434572,1238,1.4790300665230587,0.6956837229561388,0.33236336091469076,0.5263157894736842,0.8103448275862069,232
38,1.3097143772152977,0.5910408088848704,0.5035538034023106,0.7023809523809523,0.7867528271405493,1238,1.4874339966938412,0.7008577240140814,0.3330090909168638,0.5263157894736842,0.8103448275862069,232
39,1.3193003401425043,0.5809132512363177,0.5140177454432301,0.6984126984126984,0.7802907915993538,1238,1.479206187971707,0.696618213988187,0.32632675869711514,0.5087719298245614,0.8189655172413793,232
40,1.321266118467143,0.5880756101437977,0.4989319161086167,0.6944444444444444,0.7867528271405493,1238,1.4733214830530101,0.6955085867329648,0.3190196094841793,0.5087719298245614,0.8189655172413793,232
41,1.374131471737136,0.6056261636198513,0.5157503747593413,0.6547619047619048,0.7875605815831987,1238,1.4590427752198845,0.6908559673710873,0.3121564357445158,0.5087719298245614,0.8275862068965517,232
42,1.3103448793845724,0.5856927941952433,0.5295182465544039,0.6746031746031746,0.77140549273021,1238,1.4590664074338715,0.6896810280649286,0.3163448017219017,0.5087719298245614,0.8189655172413793,232
43,1.3720976102236593,0.6143685074907447,0.5112869782863796,0.6785714285714286,0.778675282714055,1238,1.462780993560265,0.6901810890749881,0.3201613056248632,0.543859649122807,0.8232758620689655,232
44,1.373992907789104,0.6066857368227035,0.49453220753561894,0.6626984126984127,0.7996768982229402,1238,1.4626630256915916,0.6898380591158282,0.31980737016118804,0.543859649122807,0.8232758620689655,232
45,1.3644483035523596,0.6135992440912459,0.5026878394872576,0.6865079365079365,0.7859450726978998,1238,1.4670890405260284,0.6923166199734336,0.3193119579348071,0.5263157894736842,0.8189655172413793,232
46,1.3147103318490196,0.5790150112339428,0.5043587009625596,0.6984126984126984,0.7819063004846527,1238,1.459247691877957,0.6885356526625784,0.3147151028287822,0.49122807017543857,0.8275862068965517,232
47,1.29420127872504,0.569170871069507,0.4960505132817683,0.6825396825396826,0.7964458804523424,1238,1.45378630325712,0.686288314953185,0.3110803848710553,0.5087719298245614,0.8275862068965517,232
48,1.3496530934181274,0.5936490039503763,0.5035515508474556,0.6587301587301587,0.7867528271405493,1238,1.4507227642782803,0.6842656104188216,0.3086849214701817,0.5263157894736842,0.8362068965517241,232
49,1.27027185167365,0.5462925233065136,0.5178324391460573,0.7420634920634921,0.7819063004846527,1238,1.4519443100896374,0.6857519672628034,0.3073268964372832,0.5263157894736842,0.8318965517241379,232
50,1.3533025536090377,0.5985045386330475,0.4957977334979278,0.6507936507936508,0.7972536348949919,1238,1.454656222770954,0.6867264352346721,0.30882345705196773,0.5263157894736842,0.8275862068965517,232
51,1.2760783079560238,0.570747226949722,0.49635563066202143,0.7063492063492064,0.789983844911147,1238,1.4537291526794434,0.6868790984153748,0.3080939856068841,0.5087719298245614,0.8318965517241379,232
52,1.3207794841926588,0.5893129248704229,0.4902978437397515,0.6746031746031746,0.7924071082390953,1238,1.4549871395374168,0.6874783854735526,0.30879529694031027,0.5087719298245614,0.8275862068965517,232
53,1.3687659981562748,0.6202924456151705,0.4818992313834115,0.6388888888888888,0.8077544426494345,1238,1.4538167098472858,0.6867053676069829,0.308662847198289,0.5263157894736842,0.8275862068965517,232
54,1.2854623230285522,0.5707089811090439,0.48976613492110627,0.7063492063492064,0.789983844911147,1238,1.4532875315896396,0.6863746737179003,0.3086224444981279,0.5263157894736842,0.8275862068965517,232
55,1.3643250889077132,0.6117969209712649,0.5150807006871373,0.6626984126984127,0.7746365105008077,1238,1.4533503713278935,0.6863516705077991,0.30885580695908643,0.5263157894736842,0.8275862068965517,232
56,1.2912107092690968,0.5735842547719441,0.49674798295455524,0.6944444444444444,0.789983844911147,1238,1.452474544788229,0.6859007415018583,0.30831083244290847,0.5263157894736842,0.8275862068965517,232
57,1.292867886230518,0.5682029876680601,0.49381322467847094,0.6984126984126984,0.7956381260096931,1238,1.4526892489400403,0.6861118862503454,0.30827284681385964,0.5263157894736842,0.8275862068965517,232
58,1.3503697139958766,0.5864819327280635,0.5000912706955954,0.6944444444444444,0.7883683360258481,1238,1.4524768549820473,0.6860737539174264,0.3081859452971097,0.5263157894736842,0.8275862068965517,232
59,1.2985781941544836,0.5686991913687616,0.5104234085714682,0.6785714285714286,0.7891760904684976,1238,1.4517477093071773,0.6858731487341094,0.3078630073317166,0.5263157894736842,0.8275862068965517,232
60,1.3488907781286656,0.5867032783608588,0.5013700787200681,0.6785714285714286,0.7819063004846527,1238,1.4516293961426308,0.6858039059137043,0.30784519581959163,0.5263157894736842,0.8275862068965517,232
