epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.459098245099981,0.8938010986820161,2.094627731258534,0.5099601593625498,0.2544426494345719,1238,1.9139560132191098,0.6996252547050344,1.7952143323832546,0.5517241379310345,0.09051724137931035,232
2,2.3823093197072267,0.9134697340636614,1.9277750039909498,0.5059760956175299,0.29079159935379645,1238,1.6626832567412277,0.6800218388952058,1.112718136146151,0.5862068965517241,0.4396551724137931,232
3,2.179334265542531,0.8399530264485879,1.6772857268908106,0.4940239043824701,0.35864297253634897,1238,1.517535842698196,0.6673867373630918,0.715545064416425,0.6379310344827587,0.7241379310344828,232
4,1.9701763277870388,0.7655581036411908,1.5136939951599317,0.5737051792828686,0.3949919224555735,1238,1.4017300359134017,0.6446953292550712,0.5582940434587413,0.5517241379310345,0.7586206896551724,232
5,1.8946438201602325,0.7431509784493313,1.3566343826700682,0.5816733067729084,0.438610662358643,1238,1.3297301366411407,0.618810403449782,0.5127032090877665,0.6896551724137931,0.7758620689655172,232
6,1.9166133149567637,0.7776674846728959,1.3069593715744758,0.5258964143426295,0.45153473344103395,1238,1.3569622574181393,0.637882496776252,0.49861210995707017,0.5517241379310345,0.7586206896551724,232
7,1.8398308746263938,0.7479691947123919,1.2192464989876324,0.5258964143426295,0.4781906300484653,1238,1.3971568592663468,0.6618582452165669,0.48431651756681243,0.5517241379310345,0.7758620689655172,232
8,1.815157733941887,0.7240513694951258,1.154153892027157,0.6135458167330677,0.5040387722132472,1238,1.3345326801826214,0.6306184278479938,0.4724067059056512,0.5344827586206896,0.7758620689655172,232
9,1.7058458064407447,0.6825562511307309,1.1163567050400767,0.6374501992031872,0.5395799676898223,1238,1.3198501323831493,0.6232830465867601,0.4708641109795406,0.5689655172413793,0.771551724137931,232
10,1.7528632469053993,0.7185072152025671,1.0385872880553584,0.5856573705179283,0.5387722132471728,1238,1.3091168773585353,0.613648310303688,0.45924960744792015,0.6379310344827587,0.7801724137931034,232
11,1.61997167821462,0.6727287927234316,0.9800625217172749,0.5976095617529881,0.5815831987075929,1238,1.3039299907355473,0.6164584195819395,0.4408936932169158,0.5689655172413793,0.8017241379310345,232
12,1.6259633591564098,0.664088439062772,0.9685544171317906,0.6414342629482072,0.5936995153473344,1238,1.2894951886144177,0.6118658287771817,0.4325921658811898,0.5689655172413793,0.7974137931034483,232
13,1.6274791337754306,0.664602709956378,0.9545085851903493,0.6254980079681275,0.5888529886914378,1238,1.2819915845476348,0.604095494438862,0.4369550367881512,0.5862068965517241,0.7844827586206896,232
14,1.6562850644784906,0.6756599065792038,0.862101358820433,0.6334661354581673,0.6292407108239095,1238,1.2506323436210895,0.5864111488235408,0.42595848954957105,0.6551724137931034,0.7974137931034483,232
15,1.598386195249049,0.67830697616258,0.8411201820234875,0.601593625498008,0.6340872374798061,1238,1.2598818746106377,0.5868492095634855,0.4227400730396139,0.6551724137931034,0.8017241379310345,232
16,1.4557737624317841,0.6060628456423482,0.8106022174793607,0.6812749003984063,0.6429725363489499,1238,1.2837211592444058,0.6031897515058517,0.4172490280250023,0.5517241379310345,0.7974137931034483,232
17,1.5412602037528413,0.654819518327713,0.7877099652667808,0.6573705179282868,0.6429725363489499,1238,1.2620353287663952,0.5945485927935305,0.40076981741806555,0.6206896551724138,0.7974137931034483,232
18,1.5065792704629974,0.6410048892536011,0.7130897568000153,0.6135458167330677,0.7003231017770598,1238,1.255354852511965,0.591382476790198,0.39755700168938474,0.603448275862069,0.8060344827586207,232
19,1.4969431252394816,0.6477528384244774,0.7097222820429887,0.6573705179282868,0.6978998384491115,1238,1.2762349720658928,0.6028247794200634,0.4055988994137994,0.5689655172413793,0.8017241379310345,232
20,1.4715996593573946,0.636141510242485,0.7117494440040218,0.649402390438247,0.68578352180937,1238,1.299514495093247,0.6157067299916826,0.4014100329629306,0.5517241379310345,0.8060344827586207,232
21,1.3351823228241362,0.5604975867081449,0.7061764305165589,0.7410358565737052,0.6882067851373183,1238,1.3011561796582978,0.6182345686287716,0.3884135073628919,0.5517241379310345,0.8060344827586207,232
22,1.4820398851049543,0.6287810652854433,0.6979957670695562,0.6772908366533864,0.7075928917609047,1238,1.2754974981834148,0.602899616648411,0.3748610389643702,0.5344827586206896,0.8103448275862069,232
23,1.4683395520165587,0.6230313023960448,0.6751368357792424,0.6932270916334662,0.7092084006462036,1238,1.2859180919055282,0.6118646371981193,0.37156423823586826,0.5689655172413793,0.8146551724137931,232
24,1.4425296725672165,0.6290748971866896,0.6271830624833054,0.6892430278884463,0.7318255250403877,1238,1.2825500430731938,0.6092771959715876,0.36971840365179653,0.5517241379310345,0.8189655172413793,232
25,1.4248210214836725,0.6197869823985841,0.6393782141135467,0.6653386454183267,0.7277867528271406,1238,1.2963516547762115,0.6144545443099121,0.37611382994158515,0.5689655172413793,0.8189655172413793,232
26,1.3593635830625002,0.5869144128850732,0.6225826682008333,0.7051792828685259,0.7342487883683361,1238,1.3166932319772655,0.6260810021696419,0.3713726545202321,0.5517241379310345,0.8189655172413793,232
