date,account_value,fold,split
2012-04-11,10231.090236924385,fold1,val
2012-04-12,10364.766024033244,fold1,val
2012-04-13,10241.545320052908,fold1,val
2012-04-16,10234.824439367128,fold1,val
2012-04-17,10386.423714489996,fold1,val
2012-04-18,10351.324262661688,fold1,val
2012-04-19,10284.859561447814,fold1,val
2012-04-20,10302.035525262116,fold1,val
2012-04-23,10215.407042472307,fold1,val
2012-04-24,10254.24069674336,fold1,val
2012-04-25,10394.638504056595,fold1,val
2012-04-26,10467.077701275137,fold1,val
2012-04-27,10484.253665089438,fold1,val
2012-04-30,10445.420010818387,fold1,val
2012-05-01,10510.391942670041,fold1,val
2012-05-02,10479.026693284475,fold1,val
2012-05-03,10399.119091180446,fold1,val
2012-05-04,10231.090236924389,fold1,val
2012-05-07,10238.558641809876,fold1,val
2012-05-08,10197.484693976898,fold1,val
2012-05-09,10136.994488767694,fold1,val
2012-05-10,10157.904655024739,fold1,val
2012-05-11,10127.285790320282,fold1,val
2012-05-14,10015.266554149577,fold1,val
2012-05-15,9957.763027183408,fold1,val
2012-05-16,9919.676897112064,fold1,val
2012-05-17,9772.558209113049,fold1,val
2012-05-18,9688.917544084874,fold1,val
2012-05-21,9855.452489460116,fold1,val
2012-05-22,9872.628453274416,fold1,val
2012-05-23,9877.856564597976,fold1,val
2012-05-24,9897.272821974202,fold1,val
2012-05-25,9865.161187907526,fold1,val
2012-05-29,9984.64768944512,fold1,val
2012-05-30,9839.769295008035,fold1,val
2012-05-31,9818.11274406988,fold1,val
2012-06-01,9570.923811909499,fold1,val
2012-06-04,9566.443224785646,fold1,val
2012-06-05,9638.882422004188,fold1,val
2012-06-06,9855.45248946011,fold1,val
2012-06-07,9861.426985464781,fold1,val
2012-06-08,9939.840678687993,fold1,val
2012-06-11,9813.632156946023,fold1,val
2012-06-12,9926.397777797838,fold1,val
2012-06-13,9862.920894345596,fold1,val
2012-06-14,9967.471725630816,fold1,val
2012-06-15,10017.506847711498,fold1,val
2012-06-18,10036.923105087726,fold1,val
2012-06-19,10134.006671006058,fold1,val
2012-06-20,10117.577091872867,fold1,val
2012-06-21,9890.55194128842,fold1,val
2012-06-22,9966.725340949708,fold1,val
2012-06-25,9806.911276260245,fold1,val
2012-06-26,9856.19887414122,fold1,val
2012-06-27,9945.067650492956,fold1,val
2012-06-28,9916.689079350426,fold1,val
2012-06-29,10163.879151029403,fold1,val
2012-07-02,10194.496876215262,fold1,val
2012-07-03,10261.709101628843,fold1,val
2012-07-05,10215.407042472305,fold1,val
2012-07-06,10118.324616072572,fold1,val
2012-07-09,10105.629239382124,fold1,val
2012-07-10,10017.506847711498,fold1,val
2012-07-11,10019.000756592315,fold1,val
2012-07-12,9970.45840387385,fold1,val
2012-07-13,10137.740873448798,fold1,val
2012-07-16,10113.842889430121,fold1,val
2012-07-17,10183.29540840563,fold1,val
2012-07-18,10258.72128386721,fold1,val
2012-07-19,10285.605946128922,fold1,val
2012-07-20,10191.510197972226,fold1,val
2012-07-23,10088.452136049227,fold1,val
2012-07-24,10001.823653259418,fold1,val
2012-07-25,10004.065086339942,fold1,val
2012-07-26,10169.106122834368,fold1,val
2012-07-27,10356.551234466653,fold1,val
2012-07-30,10356.551234466653,fold1,val
2012-07-31,10284.113176766707,fold1,val
2012-08-01,10275.150863000405,fold1,val
2012-08-02,10204.205574662677,fold1,val
2012-08-03,10406.587496065933,fold1,val
2012-08-06,10426.750138123269,fold1,val
2012-08-07,10479.026693284475,fold1,val
2012-08-08,10491.722069974923,fold1,val
2012-08-09,10500.683244222628,fold1,val
2012-08-10,10517.859208036929,fold1,val
2012-08-13,10512.632236231966,fold1,val
2012-08-14,10514.125005594185,fold1,val
2012-08-15,10526.073997603524,fold1,val
2012-08-16,10603.741306145628,fold1,val
2012-08-17,10617.929452198296,fold1,val
2012-08-20,10618.676976398003,fold1,val
2012-08-21,10586.56420281273,fold1,val
2012-08-22,10591.045929455178,fold1,val
2012-08-23,10504.41744666537,fold1,val
2012-08-24,10567.89433011761,fold1,val
2012-08-27,10570.134623679534,fold1,val
2012-08-28,10559.679540551011,fold1,val
2012-08-29,10567.894330117606,fold1,val
2012-08-30,10491.722069974916,fold1,val
2012-08-31,10541.757192055598,fold1,val
2012-09-04,10532.048493608187,fold1,val
2012-09-05,10523.087319360482,fold1,val
2012-09-06,10736.67070857337,fold1,val
2012-09-07,10778.491041087458,fold1,val
2012-09-10,10717.253311678545,fold1,val
2012-09-11,10747.125791701892,fold1,val
2012-09-12,10782.97162821131,fold1,val
2012-09-13,10947.266280024623,fold1,val
2012-09-14,10936.319013744598,fold1,val
2012-09-17,10888.28210288376,fold1,val
2012-09-18,10877.393820780877,fold1,val
2012-09-19,10872.445640166301,fold1,val
2012-09-20,10861.573194526134,fold1,val
2012-09-21,10788.584137335767,fold1,val
2012-09-24,10777.795553198432,fold1,val
2012-09-25,10652.436591902866,fold1,val
2012-09-26,10641.784155310963,fold1,val
2012-09-27,10731.303636846722,fold1,val
2012-09-28,10681.594332246172,fold1,val
2012-10-01,10709.788108505529,fold1,val
2012-10-02,10720.916634871954,fold1,val
2012-10-03,10764.690348044307,fold1,val
2012-10-04,10841.851904512556,fold1,val
2012-10-05,10842.593428904216,fold1,val
2012-10-08,10831.750835475312,fold1,val
2012-10-09,10713.928216983679,fold1,val
2012-10-10,10645.573192362046,fold1,val
2012-10-11,10651.517255422288,fold1,val
2012-10-12,10616.596593514678,fold1,val
2012-10-15,10705.012689250367,fold1,val
2012-10-16,10813.488722386006,fold1,val
2012-10-17,10862.52639234743,fold1,val
2012-10-18,10834.29350995391,fold1,val
2012-10-19,10653.746137355616,fold1,val
2012-10-22,10655.232436549204,fold1,val
2012-10-23,10507.376843925193,fold1,val
2012-10-24,10477.657662338084,fold1,val
2012-10-25,10508.119426664933,fold1,val
2012-10-26,10502.176497318796,fold1,val
2012-10-31,10502.176497318796,fold1,val
2012-11-01,10612.138829648022,fold1,val
2012-11-02,10517.77867085209,fold1,val
2012-11-05,10539.326041159735,fold1,val
2012-11-06,10621.798073835182,fold1,val
2012-11-07,10381.068621608825,fold1,val
2012-11-08,10256.245564771938,fold1,val
2012-11-09,10265.162226219356,fold1,val
2012-11-12,10273.335171212928,fold1,val
2012-11-13,10237.670792851472,fold1,val
2012-11-14,10099.474444414618,fold1,val
2012-11-15,10082.385971687736,fold1,val
2012-11-16,10132.1662243889,fold1,val
2012-11-19,10337.232431967906,fold1,val
2012-11-20,10341.690195834562,fold1,val
2012-11-21,10361.007550494773,fold1,val
2012-11-23,10502.1764973188,fold1,val
2012-11-26,10479.886544271416,fold1,val
2012-11-27,10426.391110443337,fold1,val
2012-11-28,10510.349442312372,fold1,val
2012-11-29,10559.385978559689,fold1,val
2012-11-30,10561.614860493017,fold1,val
2012-12-03,10509.605725858526,fold1,val
2012-12-04,10494.746135064972,fold1,val
2012-12-05,10513.32090698544,fold1,val
2012-12-06,10548.98415163279,fold1,val
2012-12-07,10580.933348867333,fold1,val
2012-12-10,10585.391112733987,fold1,val
2012-12-11,10657.461318482534,fold1,val
2012-12-12,10662.661665088932,fold1,val
2012-12-13,10597.279238854473,fold1,val
2012-12-14,10557.900813080207,fold1,val
2012-12-17,10681.980153463246,fold1,val
2012-12-18,10800.858013525783,fold1,val
2012-12-19,10720.614862783665,fold1,val
2012-12-20,10782.283241605313,fold1,val
2012-12-21,10609.16623126085,fold1,val
2012-12-24,10576.475585000673,fold1,val
2012-12-26,10531.895678905905,fold1,val
2012-12-27,10517.778670852093,fold1,val
2012-12-28,10404.101157395951,fold1,val
2012-12-31,10580.933348867331,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,10057.817642141506,fold1,test
2013-02-05,10149.219073789403,fold1,test
2013-02-06,10139.069854715613,fold1,test
2013-02-07,10115.529387686705,fold1,test
2013-02-08,10105.413858299018,fold1,test
2013-02-11,10093.313405416542,fold1,test
2013-02-12,10083.220092011126,fold1,test
2013-02-13,10081.750233568355,fold1,test
2013-02-14,10071.668483334786,fold1,test
2013-02-15,10049.704938738918,fold1,test
2013-02-19,10039.655233800178,fold1,test
2013-02-20,9904.613278503663,fold1,test
2013-02-21,9894.708665225158,fold1,test
2013-02-22,9981.414732782827,fold1,test
2013-02-25,9971.433318050043,fold1,test
2013-02-26,10029.654728237922,fold1,test
2013-02-27,10019.625073509684,fold1,test
2013-02-28,9989.837743156528,fold1,test
2013-03-01,9979.847905413371,fold1,test
2013-03-04,10022.958378681315,fold1,test
2013-03-05,10012.935420302634,fold1,test
2013-03-06,10016.537631499277,fold1,test
2013-03-07,10006.521093867777,fold1,test
2013-03-08,10039.141115469316,fold1,test
2013-03-11,10029.101974353847,fold1,test
2013-03-12,9996.598113138733,fold1,test
2013-03-13,9986.601515025593,fold1,test
2013-03-14,10029.729788238783,fold1,test
2013-03-15,10019.700058450544,fold1,test
2013-03-18,9954.438549263617,fold1,test
2013-03-19,9944.484110714353,fold1,test
2013-03-20,10003.935661433607,fold1,test
2013-03-21,9993.931725772172,fold1,test
2013-03-22,10064.140810754574,fold1,test
2013-03-25,10054.076669943819,fold1,test
2013-03-26,10124.401060098135,fold1,test
2013-03-27,10114.276659038036,fold1,test
2013-03-28,10135.214016274209,fold1,test
2013-04-01,10125.078802257935,fold1,test
2013-04-02,10164.8643766469,fold1,test
2013-04-03,10154.699512270252,fold1,test
2013-04-04,10185.716705702987,fold1,test
2013-04-05,10175.530988997285,fold1,test
2013-04-08,10234.146731540066,fold1,test
2013-04-09,10223.912584808526,fold1,test
2013-04-10,10338.794021817639,fold1,test
2013-04-11,10328.455227795821,fold1,test
2013-04-12,10292.848406578314,fold1,test
2013-04-15,10282.555558171736,fold1,test
2013-04-16,10423.920718525264,fold1,test
2013-04-17,10413.496797806738,fold1,test
2013-04-18,10338.026222410857,fold1,test
2013-04-19,10427.898528975678,fold1,test
2013-04-22,10417.470630446702,fold1,test
2013-04-23,10514.342409580728,fold1,test
2013-04-24,10503.828067171147,fold1,test
2013-04-25,10535.861108249594,fold1,test
2013-04-26,10525.325247141343,fold1,test
2013-04-29,10585.235095424268,fold1,test
2013-04-30,10574.649860328844,fold1,test
2013-05-01,10471.454710123884,fold1,test
2013-05-02,10568.706740229616,fold1,test
2013-05-03,10675.882034840937,fold1,test
2013-05-06,10665.206152806097,fold1,test
2013-05-07,10708.54516026664,fold1,test
2013-05-08,10757.279591665838,fold1,test
2013-05-09,10726.985378350097,fold1,test
2013-05-10,10761.89014864496,fold1,test
2013-05-13,10770.45103245166,fold1,test
2013-05-14,10881.751566187422,fold1,test
2013-05-15,10870.869814621235,fold1,test
2013-05-16,10809.006974128197,fold1,test
2013-05-17,10913.606451052128,fold1,test
2013-05-20,10902.692844601077,fold1,test
2013-05-21,10907.449946769399,fold1,test
2013-05-22,10896.542496822629,fold1,test
2013-05-23,10854.156387760291,fold1,test
2013-05-24,10843.30223137253,fold1,test
2013-05-28,10897.332161266895,fold1,test
2013-05-29,10886.434829105629,fold1,test
2013-05-30,10915.701469626974,fold1,test
2013-05-31,10904.785768157348,fold1,test
2013-06-03,10953.86625497206,fold1,test
2013-06-04,10942.912388717088,fold1,test
2013-06-05,10778.91165608701,fold1,test
2013-06-06,10876.494086148472,fold1,test
2013-06-07,10865.617592062323,fold1,test
2013-06-10,10854.75197447026,fold1,test
2013-06-11,10843.89722249579,fold1,test
2013-06-12,10743.386326122189,fold1,test
2013-06-13,10906.779231790997,fold1,test
2013-06-14,10895.872452559206,fold1,test
2013-06-17,10969.025957512762,fold1,test
2013-06-18,11055.743100591488,fold1,test
2013-06-19,10902.987306385485,fold1,test
2013-06-20,10632.83048357367,fold1,test
2013-06-21,10610.818617707262,fold1,test
2013-06-24,10476.740236737578,fold1,test
2013-06-25,10577.465948664882,fold1,test
2013-06-26,10682.192800179759,fold1,test
2013-06-27,10744.895980834262,fold1,test
2013-06-28,10700.870213416078,fold1,test
2013-07-01,10763.573394070581,fold1,test
2013-07-02,10753.56800049494,fold1,test
2013-07-03,10758.236844882678,fold1,test
2013-07-05,10874.304499573527,fold1,test
2013-07-08,10936.339975427867,fold1,test
2013-07-09,11015.052803646078,fold1,test
2013-07-10,11019.054961076336,fold1,test
2013-07-11,11169.141971767047,fold1,test
2013-07-12,11173.810816154786,fold1,test
2013-07-15,11216.502191815327,fold1,test
2013-07-16,11174.478520954952,fold1,test
2013-07-17,11203.16132776691,fold1,test
2013-07-18,11264.530116663767,fold1,test
2013-07-19,11284.541921657732,fold1,test
2013-07-22,11306.554805366824,fold1,test
2013-07-23,11282.540842942604,fold1,test
2013-07-24,11241.183859039713,fold1,test
2013-07-25,11268.532274094026,fold1,test
2013-07-26,11280.539764227478,fold1,test
2013-07-29,11245.852703427452,fold1,test
2013-07-30,11245.852703427452,fold1,test
2013-07-31,11253.858036130649,fold1,test
2013-08-01,11383.933241827393,fold1,test
2013-08-02,11403.277342021192,fold1,test
2013-08-05,11386.601007500003,fold1,test
2013-08-06,11321.89674813037,fold1,test
2013-08-07,11285.208608615214,fold1,test
2013-08-08,11326.56661036079,fold1,test
2013-08-09,11293.88062827589,fold1,test
2013-08-12,11280.539764227475,fold1,test
2013-08-13,11313.892433269853,fold1,test
2013-08-14,11302.578540836583,fold1,test
2013-08-15,11133.355983066247,fold1,test
2013-08-16,11096.55240338547,fold1,test
2013-08-19,11025.62242493453,fold1,test
2013-08-20,11079.823596352879,fold1,test
2013-08-21,11011.569777767198,fold1,test
2013-08-22,11111.942619962758,fold1,test
2013-08-23,11149.414984348512,fold1,test
2013-08-26,11107.927869642192,fold1,test
2013-08-27,10929.264333059535,fold1,test
2013-08-28,10968.075287900596,fold1,test
2013-08-29,10985.472879638166,fold1,test
2013-08-30,10950.676675117673,fold1,test
2013-09-03,11000.194311510477,fold1,test
2013-09-04,11091.1990626096,fold1,test
2013-09-05,11105.251709776932,fold1,test
2013-09-06,11110.604029507454,fold1,test
2013-09-09,11217.000018229215,fold1,test
2013-09-10,11299.974247641856,fold1,test
2013-09-11,11335.439236867325,fold1,test
2013-09-12,11305.327588417726,fold1,test
2013-09-13,11330.755701841781,fold1,test
2013-09-16,11396.332339516848,fold1,test
2013-09-17,11384.936007177332,fold1,test
2013-09-18,11505.190643062988,fold1,test
2013-09-19,11493.685452419924,fold1,test
2013-09-20,11346.607170651854,fold1,test
2013-09-23,11335.260563481203,fold1,test
2013-09-24,11297.270202578524,fold1,test
2013-09-25,11285.972932375946,fold1,test
2013-09-26,11318.041491137588,fold1,test
2013-09-27,11306.723449646452,fold1,test
2013-09-30,11235.230957173071,fold1,test
2013-10-01,11324.17136687444,fold1,test
2013-10-02,11312.847195507566,fold1,test
2013-10-03,11197.323645185257,fold1,test
2013-10-04,11282.16226398829,fold1,test
2013-10-07,11270.880101724302,fold1,test
2013-10-08,11128.47259986401,fold1,test
2013-10-09,11136.543256228744,fold1,test
2013-10-10,11376.623990502381,fold1,test
2013-10-11,11365.24736651188,fold1,test
2013-10-14,11399.228825231894,fold1,test
2013-10-15,11387.829596406662,fold1,test
2013-10-16,11535.323826408978,fold1,test
2013-10-17,11523.788502582569,fold1,test
2013-10-18,11590.023220839987,fold1,test
2013-10-21,11578.433197619146,fold1,test
2013-10-22,11633.84236005508,fold1,test
2013-10-23,11622.208517695024,fold1,test
2013-10-24,11649.161000549986,fold1,test
2013-10-25,11702.368906205787,fold1,test
2013-10-28,11690.666537299581,fold1,test
2013-10-29,11741.270974307618,fold1,test
2013-10-30,11729.52970333331,fold1,test
2013-10-31,11684.565728624892,fold1,test
2013-11-01,11712.483554955765,fold1,test
2013-11-04,11700.771071400808,fold1,test
2013-11-05,11652.052538848699,fold1,test
2013-11-06,11711.545225705786,fold1,test
2013-11-07,11563.473171124602,fold1,test
2013-11-08,11719.477314977838,fold1,test
2013-11-11,11707.757837662859,fold1,test
2013-11-12,11672.304394095887,fold1,test
2013-11-13,11765.96765267492,fold1,test
2013-11-14,11754.201685022246,fold1,test
2013-11-15,11793.538544221234,fold1,test
2013-11-18,11781.745005677012,fold1,test
2013-11-19,11744.37927597235,fold1,test
2013-11-20,11732.634896696376,fold1,test
2013-11-21,11815.473493698777,fold1,test
2013-11-22,11803.658020205079,fold1,test
2013-11-25,11780.115810955791,fold1,test
2013-11-26,11768.335695144835,fold1,test
2013-11-27,11785.197637014497,fold1,test
2013-11-29,11773.412439377482,fold1,test
2013-12-02,11731.097675003683,fold1,test
2013-12-03,11719.36657732868,fold1,test
2013-12-04,11706.344273534769,fold1,test
2013-12-05,11694.637929261235,fold1,test
2013-12-06,11813.522738430813,fold1,test
2013-12-09,11801.709215692383,fold1,test
2013-12-10,11747.661816415099,fold1,test
2013-12-11,11735.914154598684,fold1,test
2013-12-12,11685.47399816906,fold1,test
2013-12-13,11684.161701535777,fold1,test
2013-12-16,11756.978649352897,fold1,test
2013-12-17,11719.585702722114,fold1,test
2013-12-18,11919.66839726366,fold1,test
2013-12-19,11907.748728866396,fold1,test
2013-12-20,11900.428640366863,fold1,test
2013-12-23,11888.528211726496,fold1,test
2013-12-24,11902.665999276127,fold1,test
2013-12-26,11890.763333276851,fold1,test
2013-12-27,11878.226842364384,fold1,test
2013-12-30,11866.34861552202,fold1,test
2013-12-31,11910.58792068772,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,10012.996032234285,fold2,val
2013-02-06,9995.698466741027,fold2,val
2013-02-07,10008.923586749399,fold2,val
2013-02-08,9998.91466316265,fold2,val
2013-02-11,9990.889762155153,fold2,val
2013-02-12,9974.432475667536,fold2,val
2013-02-13,9965.90351440639,fold2,val
2013-02-14,9956.733481772268,fold2,val
2013-02-15,9968.501419131471,fold2,val
2013-02-19,9893.791765013266,fold2,val
2013-02-20,10017.101249537396,fold2,val
2013-02-21,10077.995362334508,fold2,val
2013-02-22,10067.917366972173,fold2,val
2013-02-25,10249.219381051233,fold2,val
2013-02-26,10238.970161670182,fold2,val
2013-02-27,10099.866405758217,fold2,val
2013-02-28,10089.766539352458,fold2,val
2013-03-01,10046.434649166134,fold2,val
2013-03-04,10036.388214516968,fold2,val
2013-03-05,9936.526733379922,fold2,val
2013-03-06,9926.590206646542,fold2,val
2013-03-07,9898.691747784227,fold2,val
2013-03-08,9856.482335359144,fold2,val
2013-03-11,9846.625853023785,fold2,val
2013-03-12,9858.845065761938,fold2,val
2013-03-13,9844.912909728839,fold2,val
2013-03-14,9792.49920824355,fold2,val
2013-03-15,9848.730879008526,fold2,val
2013-03-18,9903.08443395694,fold2,val
2013-03-19,9926.089637625424,fold2,val
2013-03-20,9856.752628754533,fold2,val
2013-03-21,9940.955203350999,fold2,val
2013-03-22,9861.097474595417,fold2,val
2013-03-25,9902.291583773449,fold2,val
2013-03-26,9892.389292189675,fold2,val
2013-03-27,9882.496902897485,fold2,val
2013-03-28,9852.126480868788,fold2,val
2013-04-01,9891.11461122841,fold2,val
2013-04-02,9881.223496617182,fold2,val
2013-04-03,9971.428664881829,fold2,val
2013-04-04,9961.457236216947,fold2,val
2013-04-05,9996.189841911902,fold2,val
2013-04-08,9986.193652069991,fold2,val
2013-04-09,9941.72128712877,fold2,val
2013-04-10,9931.779565841642,fold2,val
2013-04-11,9889.331221713439,fold2,val
2013-04-12,9913.559082014648,fold2,val
2013-04-15,10143.294443353117,fold2,val
2013-04-16,9993.55081467785,fold2,val
2013-04-17,10139.572013057306,fold2,val
2013-04-18,10202.981188425567,fold2,val
2013-04-19,10114.282878563141,fold2,val
2013-04-22,10069.39684774853,fold2,val
2013-04-23,9965.588592252432,fold2,val
2013-04-24,9959.272077535348,fold2,val
2013-04-25,9918.900099743123,fold2,val
2013-04-26,9936.420159325775,fold2,val
2013-04-29,9869.859360890374,fold2,val
2013-04-30,9846.316083578004,fold2,val
2013-05-01,9932.64363275227,fold2,val
2013-05-02,9840.39572791551,fold2,val
2013-05-03,9740.606100182076,fold2,val
2013-05-06,9715.857483381666,fold2,val
2013-05-07,9666.611134280703,fold2,val
2013-05-08,9622.618529296948,fold2,val
2013-05-09,9649.717356272533,fold2,val
2013-05-10,9618.317931751002,fold2,val
2013-05-13,9608.699613819252,fold2,val
2013-05-14,9608.699613819252,fold2,val
2013-05-15,9608.699613819252,fold2,val
2013-05-16,9608.699613819252,fold2,val
2013-05-17,9506.199875188211,fold2,val
2013-05-20,9506.769869385787,fold2,val
2013-05-21,9493.10140301659,fold2,val
2013-05-22,9563.517733792687,fold2,val
2013-05-23,9553.954216058894,fold2,val
2013-05-24,9552.476479648003,fold2,val
2013-05-28,9542.924003168355,fold2,val
2013-05-29,9595.293699927051,fold2,val
2013-05-30,9585.698406227124,fold2,val
2013-05-31,9713.549810584702,fold2,val
2013-06-03,9703.836260774116,fold2,val
2013-06-04,9740.730825283379,fold2,val
2013-06-05,9730.990094458095,fold2,val
2013-06-06,9633.25169536653,fold2,val
2013-06-07,9623.618443671165,fold2,val
2013-06-10,9613.994825227493,fold2,val
2013-06-11,9604.380830402266,fold2,val
2013-06-12,9674.194023355209,fold2,val
2013-06-13,9664.519829331854,fold2,val
2013-06-14,9715.415787536022,fold2,val
2013-06-17,9640.397284540222,fold2,val
2013-06-18,9564.183798137936,fold2,val
2013-06-19,9554.619614339797,fold2,val
2013-06-20,9308.555095186543,fold2,val
2013-06-21,9289.2847168539,fold2,val
2013-06-24,9171.905247835011,fold2,val
2013-06-25,9260.085985826245,fold2,val
2013-06-26,9351.769537894312,fold2,val
2013-06-27,9406.66329479823,fold2,val
2013-06-28,9368.120755983833,fold2,val
2013-07-01,9423.014512887752,fold2,val
2013-07-02,9414.255250009277,fold2,val
2013-07-03,9418.34260899438,fold2,val
2013-07-05,9519.954513757459,fold2,val
2013-07-08,9574.263725753111,fold2,val
2013-07-09,9643.173194337145,fold2,val
2013-07-10,9646.676899488535,fold2,val
2013-07-11,9778.071189112983,fold2,val
2013-07-12,9782.158548098087,fold2,val
2013-07-15,9819.532888170503,fold2,val
2013-07-16,9782.743093006355,fold2,val
2013-07-17,9807.853573974351,fold2,val
2013-07-18,9861.57913213629,fold2,val
2013-07-19,9851.717553004153,fold2,val
2013-07-22,9851.717553004153,fold2,val
2013-07-23,9851.717553004153,fold2,val
2013-07-24,9851.717553004153,fold2,val
2013-07-25,9817.921788707325,fold2,val
2013-07-26,9807.46003591278,fold2,val
2013-07-29,9837.617454765941,fold2,val
2013-07-30,9837.617454765941,fold2,val
2013-07-31,9830.614570875407,fold2,val
2013-08-01,9820.78395630453,fold2,val
2013-08-02,9794.291934861849,fold2,val
2013-08-05,9808.6152634809,fold2,val
2013-08-06,9864.352632836968,fold2,val
2013-08-07,9854.48828020413,fold2,val
2013-08-08,9808.55520483958,fold2,val
2013-08-09,9798.74664963474,fold2,val
2013-08-12,9800.511069574966,fold2,val
2013-08-13,9790.71055850539,fold2,val
2013-08-14,9831.089958663792,fold2,val
2013-08-15,9821.258868705128,fold2,val
2013-08-16,9843.871318630592,fold2,val
2013-08-19,9834.02744731196,fold2,val
2013-08-20,9775.898387523175,fold2,val
2013-08-21,9766.122489135652,fold2,val
2013-08-22,9845.28766688404,fold2,val
2013-08-23,9878.488540894428,fold2,val
2013-08-26,9841.730559619495,fold2,val
2013-08-27,9683.432953755415,fold2,val
2013-08-28,9717.819831739309,fold2,val
2013-08-29,9733.234264770997,fold2,val
2013-08-30,9702.40449405165,fold2,val
2013-09-03,9746.277594511645,fold2,val
2013-09-04,9826.908676246572,fold2,val
2013-09-05,9839.359456328451,fold2,val
2013-09-06,9844.101662910536,fold2,val
2013-09-09,9938.369528700847,fold2,val
2013-09-10,10011.885491250716,fold2,val
2013-09-11,10001.873605759465,fold2,val
2013-09-12,10018.414305640717,fold2,val
2013-09-13,9995.88073699349,fold2,val
2013-09-16,9938.02967510655,fold2,val
2013-09-17,9893.681135899076,fold2,val
2013-09-18,9779.169850811051,fold2,val
2013-09-19,9795.558425032164,fold2,val
2013-09-20,9911.226832397138,fold2,val
2013-09-23,9957.091135538341,fold2,val
2013-09-24,9980.52887962483,fold2,val
2013-09-25,10009.376363910284,fold2,val
2013-09-26,9970.887328572318,fold2,val
2013-09-27,10016.71960998488,fold2,val
2013-09-30,10006.702890374896,fold2,val
2013-10-01,9917.560274928375,fold2,val
2013-10-02,9907.642714653446,fold2,val
2013-10-03,9989.001434489253,fold2,val
2013-10-04,9979.012433054764,fold2,val
2013-10-07,10055.212920754777,fold2,val
2013-10-08,10045.157707834021,fold2,val
2013-10-09,10042.390273483703,fold2,val
2013-10-10,10258.883342764597,fold2,val
2013-10-11,10248.624459421831,fold2,val
2013-10-14,10197.484392289376,fold2,val
2013-10-15,10187.286907897087,fold2,val
2013-10-16,10034.967433995409,fold2,val
2013-10-17,10024.932466561413,fold2,val
2013-10-18,9947.262785252491,fold2,val
2013-10-21,9946.692695303216,fold2,val
2013-10-22,9889.088010042216,fold2,val
2013-10-23,9936.444475124532,fold2,val
2013-10-24,9903.43190635645,fold2,val
2013-10-25,9858.197672705017,fold2,val
2013-10-28,9842.509787724623,fold2,val
2013-10-29,9790.010307191638,fold2,val
2013-10-30,9838.637371379436,fold2,val
2013-10-31,9866.542067465649,fold2,val
2013-11-01,9842.968028487809,fold2,val
2013-11-04,9808.335533829291,fold2,val
2013-11-05,9839.39725353713,fold2,val
2013-11-06,9789.159565566233,fold2,val
2013-11-07,9912.926407734498,fold2,val
2013-11-08,9779.189979722503,fold2,val
2013-11-11,9777.534426721115,fold2,val
2013-11-12,9797.385082123565,fold2,val
2013-11-13,9718.76692915546,fold2,val
2013-11-14,9670.276647743221,fold2,val
