epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.760255332524634,0.9946005356917239,2.5737388582722627,0.5166374781085814,0.3368336025848142,1238,2.883050672935717,0.7168837608593814,4.841769722116974,0.5330188679245284,0.08658008658008658,231
2,2.607568576763443,0.9411036272495724,2.429969949367936,0.5332749562171629,0.3182552504038772,1238,2.555885225147396,0.6673326964648265,4.074058136382661,0.5660377358490566,0.08658008658008658,231
3,2.360920249356592,0.8699144596811351,2.066715560745153,0.5718038528896673,0.33279483037156704,1238,2.270144444007378,0.6967344717034754,2.90132635393184,0.5094339622641509,0.08658008658008658,231
4,2.2432493314219215,0.8631126046076338,1.716052453621909,0.5455341506129597,0.3546042003231018,1238,2.243661927970457,0.8282502003998127,1.9102312909576284,0.3584905660377358,0.08658008658008658,231
5,2.0293175877584972,0.7913348981148307,1.4913265552967545,0.5700525394045534,0.3756058158319871,1238,2.277384103634657,0.8958324126477512,1.5652125934501746,0.25943396226415094,0.08225108225108226,231
6,1.8890492527088172,0.7353092648623912,1.3946433211759528,0.5884413309982487,0.3949919224555735,1238,2.282789370714328,0.9115573865062786,1.4779636281909365,0.22169811320754718,0.08225108225108226,231
7,1.8041236502673592,0.7036976052771099,1.3206713827438232,0.5858143607705779,0.40226171243941844,1238,2.3044352304367792,0.9070960274844799,1.57903422886159,0.22169811320754718,0.08658008658008658,231
8,1.7285741296068724,0.6870026229350663,1.1839317050619542,0.5998248686514887,0.4588045234248788,1238,2.1224401502898247,0.8365229087055854,1.4561989606716932,0.24528301886792453,0.08658008658008658,231
9,1.6588805594236284,0.6618257522478621,1.1192037685622307,0.6322241681260946,0.48707592891760904,1238,2.1451141534945664,0.8487312273596818,1.450986250138386,0.23113207547169812,0.08658008658008658,231
10,1.6951828626900767,0.6875546153915325,1.0662278535870628,0.5875656742556917,0.5201938610662359,1238,2.108177490564652,0.8677727833109082,1.2014397903954313,0.22169811320754718,0.09956709956709957,231
11,1.656639178080397,0.6729768383628224,1.033602804186271,0.6208406304728546,0.5387722132471728,1238,2.0394032176954924,0.8521407128504987,1.0793600232054146,0.22169811320754718,0.30735930735930733,231
12,1.6202340601719254,0.6611517979363843,0.9892317262720407,0.6234676007005254,0.5516962843295639,1238,1.9578083965169404,0.8207113222693497,1.0224244403632687,0.23113207547169812,0.47186147186147187,231
13,1.5995888080273384,0.661986725682135,0.9200249631108298,0.6138353765323993,0.6050080775444265,1238,1.893066676664146,0.795317458094291,0.9819240853900001,0.24056603773584906,0.5108225108225108,231
14,1.548899546963718,0.642376462287953,0.8824719076010252,0.6339754816112084,0.6316639741518578,1238,1.9042973353233172,0.8073264059593093,0.9369106726212935,0.23113207547169812,0.7272727272727273,231
15,1.554577028423981,0.6484627627136411,0.8562032811476071,0.6199649737302977,0.6453957996768982,1238,1.877657517726287,0.7985712447256412,0.9079615814345223,0.24056603773584906,0.8614718614718615,231
16,1.5262147542540592,0.6357435890964368,0.8508138728835086,0.6313485113835376,0.6575121163166397,1238,1.8358237423422017,0.8009672221147789,0.7548382080994643,0.24056603773584906,0.9437229437229437,231
17,1.4925082571479538,0.6294871957519217,0.7783335163250493,0.6436077057793345,0.7011308562197092,1238,1.7863618439926214,0.7766325234804513,0.7550252245102094,0.2641509433962264,0.935064935064935,231
18,1.4986333970299446,0.6347973014239463,0.7693493156325258,0.6549912434325744,0.6890145395799677,1238,1.7950406404800745,0.794229453745878,0.6652702023456623,0.24056603773584906,0.9437229437229437,231
19,1.4681785489900432,0.6264227141223313,0.7150196961709486,0.6348511383537653,0.7116316639741519,1238,1.7786247482547513,0.7959757379765781,0.5969236062202619,0.2641509433962264,0.9437229437229437,231
20,1.490103093603316,0.6374443709954698,0.7121324760655787,0.6322241681260946,0.7237479806138933,1238,1.8504292521125827,0.8357890686898861,0.5660181878965138,0.22641509433962265,0.9437229437229437,231
21,1.4564134475680275,0.6201150645151239,0.7154563291777701,0.6637478108581436,0.7067851373182552,1238,1.74659923402778,0.8011006341790253,0.45910242445025096,0.2641509433962264,0.948051948051948,231
22,1.4365226201749195,0.6178199136319803,0.6716946999938115,0.647985989492119,0.7237479806138933,1238,1.8456628260674415,0.8511757740996918,0.4477362163139112,0.24528301886792453,0.948051948051948,231
23,1.438311729754693,0.6225320980239875,0.6450992222748974,0.6558669001751314,0.7399030694668821,1238,1.7912172817048573,0.8325302553064419,0.3939150816950447,0.25471698113207547,0.948051948051948,231
