epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.3628072107991867,0.9298369275223526,1.6741263151168824,0.5083179297597042,0.27903225806451615,1240,2.2413193391717,0.9402341437849769,1.2054515569106392,0.39037433155080214,0.45217391304347826,230
2,2.2888096594041394,0.8922635044165769,1.674736963548968,0.5064695009242144,0.2782258064516129,1240,1.9423355372055717,0.7940076917888009,1.1843401608259783,0.36363636363636365,0.4782608695652174,230
3,2.099261192352541,0.8272549778829,1.4815548473788847,0.5268022181146026,0.3185483870967742,1240,1.835695074952167,0.7289783568943248,1.2628457235253376,0.47058823529411764,0.3652173913043478,230
4,1.9810669129894625,0.7811979007478562,1.3910596755243116,0.5295748613678374,0.3564516129032258,1240,1.7920629065969715,0.7011483442337118,1.312064598954242,0.6149732620320856,0.21739130434782608,230
5,1.8684053059547179,0.7404587258913601,1.292248495163456,0.5499075785582255,0.3951612903225806,1240,1.7537339096483977,0.6917918232035509,1.2520872976468957,0.6310160427807486,0.22608695652173913,230
6,1.8058184023826354,0.7212534577150221,1.2111473560333252,0.5434380776340111,0.43790322580645163,1240,1.676143479347229,0.6741219845047609,1.1100800130678259,0.6310160427807486,0.3521739130434783,230
7,1.7595262235210787,0.7155651078316729,1.094182630892723,0.5295748613678374,0.507258064516129,1240,1.6328530539637027,0.6643942349097308,1.0318817335626354,0.6310160427807486,0.45217391304347826,230
8,1.684245543326101,0.6938010447016485,0.9896407269662426,0.5646950092421442,0.5411290322580645,1240,1.5855939502301424,0.6622248030601339,0.8962602687918622,0.6310160427807486,0.591304347826087,230
9,1.6529871540684853,0.689522462609515,0.9141820357691857,0.5720887245841035,0.5862903225806452,1240,1.575919913209003,0.6613237570951329,0.8685823637506236,0.6310160427807486,0.6,230
10,1.6272352549337572,0.6864436665436257,0.8526708633668961,0.5730129390018485,0.6266129032258064,1240,1.5480175401853478,0.6585530058585386,0.7959504417751146,0.6310160427807486,0.6565217391304348,230
11,1.614197878683767,0.6840393869912118,0.8217438494005511,0.5573012939001848,0.6282258064516129,1240,1.4917590545571369,0.6502345561343719,0.6646460875220921,0.6310160427807486,0.7608695652173914,230
12,1.5750991344451903,0.6751185392826631,0.7524731486074386,0.5878003696857671,0.6758064516129032,1240,1.4781207271244214,0.6493788001371578,0.6259039837381114,0.6310160427807486,0.7782608695652173,230
13,1.5512993128068986,0.6724425466686432,0.6883832208571895,0.5757855822550831,0.7266129032258064,1240,1.4283929368723993,0.6431891774748736,0.5029238529827283,0.6310160427807486,0.8652173913043478,230
14,1.5366611150003249,0.6708064767878069,0.6527735381357131,0.5868761552680222,0.7467741935483871,1240,1.4114633321762085,0.6407283566852304,0.4659057451331097,0.6310160427807486,0.8739130434782608,230
15,1.5357816996112947,0.6767625803757947,0.6059161920701304,0.5804066543438078,0.7612903225806451,1240,1.3972014219864555,0.6403128409130688,0.42440112777378247,0.6310160427807486,0.8826086956521739,230
16,1.5176364244953278,0.6710081819906253,0.5840831077867938,0.5859519408502772,0.7612903225806451,1240,1.397007938053297,0.6478505360888925,0.37592038849125736,0.6310160427807486,0.9173913043478261,230
17,1.5137986121639129,0.677358840177328,0.5297819110655015,0.589648798521257,0.7935483870967742,1240,1.3744338388028352,0.6445224071568983,0.32157167818235316,0.6310160427807486,0.9478260869565217,230
18,1.4670374716481855,0.6554563501625977,0.5207682390366831,0.6062846580406654,0.7879032258064517,1240,1.3583435649457185,0.6409293613969324,0.29605319759120113,0.6256684491978609,0.9478260869565217,230
19,1.4612177833434075,0.6579077080195139,0.4820965615011031,0.6044362292051756,0.8193548387096774,1240,1.3579573724580847,0.6410232571994557,0.2955967421117036,0.6256684491978609,0.9391304347826087,230
20,1.466516407843559,0.6621663296068442,0.4718824373137566,0.5979667282809612,0.8161290322580645,1240,1.3488367142884627,0.6410252598517718,0.2668276434359343,0.6203208556149733,0.9565217391304348,230
21,1.4510412839151199,0.6595495007174733,0.43983650918929806,0.5859519408502772,0.8370967741935483,1240,1.3550801453383072,0.6451681007675946,0.2617384459661401,0.6310160427807486,0.9565217391304348,230
22,1.4278815761689216,0.6499285635137294,0.429897464090778,0.61090573012939,0.8411290322580646,1240,1.341726821401845,0.6438014803723218,0.22621722584185394,0.6310160427807486,0.9652173913043478,230
23,1.4431192690326322,0.6629579867651194,0.3934539116198017,0.6035120147874307,0.8548387096774194,1240,1.3556448770606,0.65188341217245,0.22137743649275407,0.6363636363636364,0.9652173913043478,230
24,1.4112956485440653,0.646426382875707,0.3967632128346351,0.6127541589648798,0.8483870967741935,1240,1.3865246213000753,0.6661998272579621,0.23121088458144146,0.6310160427807486,0.9652173913043478,230
25,1.3942562295544532,0.6410027862476554,0.3721640819503415,0.6460258780036968,0.8604838709677419,1240,1.3817607527193816,0.6675766167793682,0.20638499000798102,0.6042780748663101,0.9695652173913043,230
26,1.3818572021299793,0.6369920215963656,0.35671053644149536,0.6524953789279113,0.8741935483870967,1240,1.388754303559013,0.6692433443298952,0.21273036910139997,0.6256684491978609,0.9695652173913043,230
27,1.3998547992398662,0.6484507971792697,0.33406534790992737,0.6072088724584104,0.882258064516129,1240,1.3802228326382844,0.6670068585298916,0.20141708306644274,0.6417112299465241,0.9695652173913043,230
28,1.377546444246846,0.6335208682608472,0.3654566259153428,0.6497227356746765,0.864516129032258,1240,1.3949271544166233,0.6740666379265606,0.20922370138375657,0.6203208556149733,0.9695652173913043,230
29,1.3839816739482265,0.6458963648228461,0.3144367281467684,0.6377079482439926,0.8919354838709678,1240,1.4013604060463283,0.6782425214900053,0.20200035364731497,0.6149732620320856,0.9695652173913043,230
30,1.3555223426511211,0.6323320395734967,0.3096058439823889,0.6377079482439926,0.8846774193548387,1240,1.3949876381003339,0.6774117003150165,0.18704915435417838,0.6203208556149733,0.9695652173913043,230
31,1.347016849056367,0.6266099242648444,0.30795413313373443,0.6561922365988909,0.8798387096774194,1240,1.4023646665656049,0.6813439710892458,0.18639174414717632,0.6203208556149733,0.9695652173913043,230
32,1.349851498296184,0.6310605566514839,0.2951106192604188,0.6432532347504621,0.8895161290322581,1240,1.3993771267973858,0.6813202369659342,0.1798979971719825,0.6417112299465241,0.9695652173913043,230
33,1.3425905112297305,0.6259479947980362,0.2964420641622236,0.6432532347504621,0.8983870967741936,1240,1.3828443174776823,0.6748276113826324,0.16709756306979967,0.6363636363636364,0.9695652173913043,230
34,1.3406248246469805,0.6285036197431427,0.27844508770973453,0.6478743068391867,0.9024193548387097,1240,1.3953888654708861,0.679420036428115,0.17831798014433486,0.6417112299465241,0.9695652173913043,230
35,1.3430469351430092,0.626790361351535,0.2956289416359317,0.6524953789279113,0.8903225806451613,1240,1.3854804666145988,0.6755058615602911,0.17283835773882658,0.6417112299465241,0.9695652173913043,230
36,1.3344334256264472,0.6252956501106678,0.27452202756558697,0.6432532347504621,0.9040322580645161,1240,1.4133446154387102,0.6882959189899465,0.18004190740378007,0.6363636363636364,0.9695652173913043,230
37,1.3561267952765188,0.6366298111110871,0.27771801871638147,0.6460258780036968,0.8919354838709678,1240,1.4054831960926886,0.6872026145776963,0.16000347966733186,0.6417112299465241,0.9739130434782609,230
38,1.3213569602658672,0.6210939718923375,0.2667741298675537,0.6654343807763401,0.9145161290322581,1240,1.4130202106807543,0.6908909531838117,0.1597841159157131,0.6417112299465241,0.9739130434782609,230
39,1.3428866670977684,0.6318462310348553,0.2654093874077643,0.6460258780036968,0.9112903225806451,1240,1.398018010802891,0.6835042949028831,0.15850563282551972,0.6470588235294118,0.9739130434782609,230
40,1.3183602832978771,0.620046666831935,0.26210584736639453,0.6635859519408502,0.9032258064516129,1240,1.397247741015061,0.6830684603216813,0.1592926235302635,0.6417112299465241,0.9739130434782609,230
41,1.3093025230592297,0.6133303885208701,0.2706027110738139,0.6543438077634011,0.8983870967741936,1240,1.373116195720175,0.6710803703190809,0.15275513892588408,0.6631016042780749,0.9739130434782609,230
42,1.2991198732006934,0.6108275895418389,0.2531328176298449,0.6792975970425139,0.9112903225806451,1240,1.3999368600223376,0.6828546600545792,0.16449807752733644,0.6524064171122995,0.9739130434782609,230
43,1.287287515209567,0.6034793446663347,0.270129689093559,0.6682070240295749,0.9056451612903226,1240,1.403908341863881,0.6860160040345421,0.15874647057574728,0.6470588235294118,0.9739130434782609,230
44,1.279840378607473,0.5996348278359432,0.2632026728122465,0.6876155268022182,0.9080645161290323,1240,1.4072724876196487,0.687879729717173,0.15277887349543365,0.6524064171122995,0.9739130434782609,230
45,1.2472010220250775,0.5858859211041174,0.25536019321410885,0.6839186691312384,0.9137096774193548,1240,1.4207158378932787,0.6953799944510435,0.15505775731542837,0.6363636363636364,0.9739130434782609,230
46,1.2461622776523713,0.5852253066854424,0.2508902117129295,0.6811460258780037,0.9120967741935484,1240,1.420858545407005,0.6953331665559248,0.15932882013528243,0.6417112299465241,0.9739130434782609,230
47,1.265780024374685,0.5954767471651052,0.25088326373407915,0.6940850277264325,0.910483870967742,1240,1.4241017491921135,0.6962966447208017,0.16083285419837287,0.6363636363636364,0.9695652173913043,230
48,1.2568523230091218,0.5941272788369502,0.23222393600210067,0.6913123844731978,0.9169354838709678,1240,1.4242197010828102,0.6958243196660822,0.1597445863744487,0.6470588235294118,0.9739130434782609,230
49,1.225782036012219,0.574453089158989,0.25819759407351095,0.711645101663586,0.9137096774193548,1240,1.4258286605710568,0.6958349700917534,0.1624455734439518,0.6524064171122995,0.9695652173913043,230
50,1.2539515733718871,0.5912883035466764,0.24068589671965568,0.6959334565619224,0.9209677419354839,1240,1.451262096736742,0.7078253432391162,0.16953492993893832,0.6524064171122995,0.9695652173913043,230
51,1.2240665143535983,0.5755654563249369,0.2441788250400174,0.6987060998151571,0.9137096774193548,1240,1.4584985774496326,0.7117069985139817,0.1731465775033702,0.6417112299465241,0.9695652173913043,230
52,1.2317007387838057,0.5801267696892267,0.23752875174245527,0.7042513863216266,0.917741935483871,1240,1.4642484105151632,0.714892930206768,0.17421806687894076,0.6417112299465241,0.9695652173913043,230
53,1.2390453984660488,0.580992288653379,0.2555622978556541,0.6977818853974121,0.9016129032258065,1240,1.4458966545436693,0.7071493178765405,0.16099361181259156,0.6363636363636364,0.9695652173913043,230
54,1.2110681633795461,0.57243301814453,0.22265037875021657,0.7005545286506469,0.925,1240,1.4569568551105,0.7116084940293256,0.16541696838710618,0.6417112299465241,0.9695652173913043,230
55,1.2077133178710937,0.5665573360959615,0.24326572206712538,0.7033271719038817,0.9193548387096774,1240,1.4548360834950986,0.712299997475058,0.15846176043800686,0.6363636363636364,0.9695652173913043,230
56,1.1896194519535188,0.5606769160290082,0.23366382833450072,0.7033271719038817,0.9129032258064517,1240,1.4673877995947133,0.7186554705395418,0.156548440715541,0.6417112299465241,0.9695652173913043,230
57,1.2268193244934082,0.5777319800005383,0.23474697307232886,0.6913123844731978,0.9217741935483871,1240,1.4722732746082803,0.7220511417337917,0.15284789800643922,0.6417112299465241,0.9695652173913043,230
58,1.2266457634587442,0.5786622034423673,0.2327671358662267,0.699630314232902,0.917741935483871,1240,1.4662710889526036,0.7203586528645479,0.14900992357212564,0.6417112299465241,0.9695652173913043,230
59,1.1797291863349175,0.5569717446118317,0.2215159893997254,0.7282809611829945,0.932258064516129,1240,1.4667476436366205,0.7195949506632147,0.1534947747769563,0.6524064171122995,0.9652173913043478,230
60,1.1578519436620898,0.5459939749591232,0.21777955505155747,0.7264325323475046,0.9274193548387096,1240,1.457476163947064,0.7149842655594973,0.1486348870007888,0.6524064171122995,0.9695652173913043,230
61,1.185427753386959,0.5571666018909976,0.23694145477587178,0.7208872458410351,0.9129032258064517,1240,1.4465349897094395,0.7100348909270955,0.14717207343681998,0.6470588235294118,0.9695652173913043,230
62,1.18383515573317,0.5575097923798834,0.22896298843045387,0.7190388170055453,0.925,1240,1.4662309294161588,0.7202903723971729,0.14832038387008337,0.6470588235294118,0.9695652173913043,230
63,1.1847148018498574,0.5597501998137194,0.21054664359938713,0.7171903881700554,0.9290322580645162,1240,1.4688944116882656,0.7216240049683474,0.15220849021621372,0.6470588235294118,0.9652173913043478,230
64,1.1843656555298836,0.5589040721906091,0.21653047992337135,0.7208872458410351,0.9274193548387096,1240,1.4652898746988048,0.7198421534369973,0.15004522152568983,0.6470588235294118,0.9695652173913043,230
65,1.1507755710232643,0.5421771497746272,0.2215912050777866,0.7338262476894639,0.9258064516129032,1240,1.4716254498647607,0.7228763160858562,0.15011840255364128,0.6470588235294118,0.9652173913043478,230
66,1.1848727195493636,0.5574764944268683,0.22949703556876028,0.7208872458410351,0.9258064516129032,1240,1.4776386872581813,0.7263179689167655,0.14782750347386237,0.6470588235294118,0.9652173913043478,230
67,1.19977015526064,0.5674635054278506,0.21752388342734305,0.7181146025878004,0.9274193548387096,1240,1.4875584213630013,0.7317181841574888,0.1471529836240022,0.6470588235294118,0.9652173913043478,230
68,1.1759459064852806,0.553863070974068,0.22872883677482606,0.7292051756007394,0.9290322580645162,1240,1.4740627159243045,0.7245998102075913,0.1442639462325884,0.6524064171122995,0.9652173913043478,230
69,1.1761436954621345,0.5577904885831029,0.20275125532380997,0.7153419593345656,0.9354838709677419,1240,1.4613082465918168,0.7189039922653035,0.14158988465433536,0.6470588235294118,0.9652173913043478,230
70,1.177544698407573,0.5551865530542878,0.22398563306177816,0.7060998151571165,0.9266129032258065,1240,1.471465241909027,0.7240064469250765,0.14226347052532692,0.6470588235294118,0.9652173913043478,230
71,1.1637300691296977,0.5500251183117604,0.2175127878304451,0.7301293900184843,0.9290322580645162,1240,1.4684216146883757,0.7231976625753597,0.140874466429586,0.6524064171122995,0.9652173913043478,230
72,1.1475712214746783,0.5433277515298558,0.20199755180266596,0.7051756007393716,0.9354838709677419,1240,1.4676609453947649,0.7223828186325848,0.14055852138477823,0.6524064171122995,0.9652173913043478,230
73,1.1393824838822888,0.5402791845490003,0.20150903338386167,0.732902033271719,0.932258064516129,1240,1.472464186212291,0.7249977945643951,0.13905123290808305,0.6524064171122995,0.9652173913043478,230
