Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2010-01-28,110.19000244140624,110.25,107.91000366210938,108.56999969482422,81.45668029785156,316104000,-0.0115386425659534,0.010222951953457,30.26683176730522,-0.3897766201752546,0.1635585385963316,83.72323989868164,84.49189109802246,83.55745651245117,1.0,1.300826773687747e-07,0.9999967467754852,3.123141728172721e-06,2.5496802800560307e-24,0.1313799621928166,0.6344517958412098,0.2341682419659735
2010-01-29,109.04000091552734,109.8000030517578,107.22000122070312,107.38999938964844,80.57136535644531,310677600,-0.0109280309876001,0.0104156136373784,26.130618950869987,-0.5858195284953069,0.0136829251780039,83.15753631591797,84.29944801330566,83.50907257080078,1.0,4.6467186705603394e-08,0.9999963838621978,3.5696705633109377e-06,2.479585491574573e-27,0.1279225116900467,0.6840347361389446,0.1880427521710087
2010-02-01,108.1500015258789,109.06999969482422,107.5,109.05999755859376,81.82429504394531,187865000,0.0154308870792128,0.0109829675352316,32.86996956717556,-0.6327895866834439,-0.1156115771942856,82.81391143798828,84.21016464233398,83.4838069152832,1.0,1.8469423197365666e-09,0.999994106942806,5.891210152854292e-06,2.4947473289396095e-29,0.0979572887650882,0.6757195914577531,0.2263231197771587
2010-02-02,109.26000213623048,110.58999633789062,108.87999725341795,110.37999725341795,82.81464385986328,216327900,0.0120306990260286,0.0106185446870176,40.23797576540417,-0.5833760277355822,-0.2091644673025449,82.46278228759766,84.0994987487793,83.4793928527832,1.0,2.3066736760880987e-08,0.9999834499586376,1.6526974726866892e-05,9.919205081321863e-29,0.0977582620753408,0.668361451351976,0.2338802865726831
2010-02-03,109.87999725341795,110.4800033569336,109.51000213623048,109.83000183105467,82.40202331542969,172730700,-0.0049949125516876,0.0106059012074337,35.38745982702355,-0.5709291400504952,-0.281517401852135,82.15817489624024,83.95695037841797,83.48836746215821,1.0,2.4586583144835457e-08,0.9996304131073996,0.0003695623060895,1.5013606650876683e-34,0.127034248239009,0.6565460286616468,0.2164197230993441
2010-02-04,108.9800033569336,109.02999877929688,106.41999816894533,106.44000244140624,79.85861206054688,356715700,-0.0313522695863833,0.0124800255927984,28.197181436106504,-0.75756419550099,-0.376726760581906,81.76353607177734,83.68422775268554,83.45229461669922,1.0,8.30774229809137e-16,0.9887032399618962,0.0112967600381757,4.6311643079016444e-46,0.1408552790529113,0.6431505194491423,0.2159942014979463
2010-02-05,106.55999755859376,106.87999725341795,104.58000183105467,106.66000366210938,80.02364349365234,493585800,0.0020644128536257,0.0124210364998518,31.03244935573811,-0.8819901309423699,-0.4777794346539988,81.57221603393555,83.4017490386963,83.39877639770508,1.0,9.937400704564969e-14,0.9932665681395716,0.0067334318603731,2.03074738884301e-43,0.1715953307392996,0.6634241245136187,0.1649805447470817
2010-02-08,106.73999786376952,107.33000183105467,105.80999755859376,105.88999938964844,79.44596099853516,224166900,-0.007245080012471,0.0123440808844121,24.168810261757315,-1.0155066026970587,-0.5853248682626109,81.28111267089844,83.07613334655761,83.33116760253907,1.0,1.2439004067775842e-13,0.9945076688790656,0.0054923311209033,4.4146750043659655e-45,0.1062231759656652,0.6885729613733905,0.2052038626609442
2010-02-09,107.12999725341795,108.1500015258789,106.2699966430664,107.22000122070312,80.44381713867188,337820500,0.0124819623515199,0.0128353871289616,31.37901059536996,-1.0289397405828709,-0.674047842726663,81.1243064880371,82.79440612792969,83.27769500732421,1.0,2.450759579322732e-15,0.9947767185289648,0.0052232814710108,1.509906222734285e-47,0.1048786236153664,0.6599104407259014,0.235210935658732
2010-02-10,107.0500030517578,107.5999984741211,106.11000061035156,107.01000213623048,80.28626251220703,240511500,-0.0019604877602333,0.0127602528582252,35.27929280549087,-1.0403069300338217,-0.7472996601880948,80.91273040771485,82.54494132995606,83.24808563232422,1.0,5.784705871911022e-15,0.9950286415254512,0.0049713584746343,8.881672920741528e-47,0.1211509338717819,0.648914689550732,0.2299343765774861
2010-02-11,106.87000274658205,108.25,106.25,108.12999725341795,81.12654876708984,223591600,0.0104117367028486,0.0128619942043152,46.29114480134488,-0.9703261159089038,-0.7919049513322566,80.87971725463868,82.30147857666016,83.22975967407227,1.0,2.222298304326227e-15,0.9950646400188132,0.004935359981225,1.4581489421480194e-47,0.1187438665358194,0.6665848871442591,0.2146712463199215
2010-02-12,106.98999786376952,108.0999984741211,106.51000213623048,108.04000091552734,81.05901336669922,304622100,-0.0008328164776883,0.0128049366071652,43.860751956754726,-0.9098274346067684,-0.8154894479871589,80.92848205566406,82.04300918579102,83.18978485107422,1.0,4.133755450827601e-15,0.9950362926193156,0.0049637073806161,8.584783189089033e-49,0.133586468760787,0.7093545046599931,0.1570590265792198
2010-02-16,108.86000061035156,109.8499984741211,107.81999969482422,109.73999786376952,82.33448028564453,159317500,0.0156125289736263,0.0133018009093869,51.40242834627284,-0.7503131302563872,-0.8024541844410047,80.97950057983398,81.89670600891114,83.17606582641602,1.0,3.344863848965436e-17,0.9948396603647915,0.0051603396351416,3.947091262982052e-51,0.0876954452753229,0.6823022886924994,0.2300022660321776
2010-02-17,110.2699966430664,110.41000366210938,109.73999786376952,110.26000213623048,82.72462463378906,168845100,0.004727337821255,0.0129779941992166,51.40242834627284,-0.5856643326340816,-0.7590962140796201,80.97049865722656,81.71664047241211,83.18313446044922,1.0,1.000043561888551e-15,0.996365507412618,0.0036344925873511,3.6367334329197487e-48,0.1027175268012964,0.6781351283969085,0.219147344801795
2010-02-18,110.08000183105467,111.13999938964844,110.04000091552734,110.91000366210938,83.21229553222656,193708600,0.0058778034686509,0.0129490135060192,57.94838139187864,-0.4110892276969906,-0.6894948168030943,81.05152587890625,81.60485038757324,83.19055374145508,1.0,1.2590386353601025e-15,0.9979915362480528,0.0020084637519398,1.415380692230746e-45,0.1219220655032273,0.6720057375089649,0.2060721969878078
2010-02-19,110.62000274658205,111.56999969482422,110.36000061035156,111.13999938964844,83.38484191894531,222684900,0.0020714215268671,0.0122410875199028,63.61655869955011,-0.2558646989317026,-0.602768793228816,81.40414886474609,81.58384246826172,83.20396118164062,1.0,4.1283955198134347e-13,0.9996027683628964,0.0003972316367031,2.008167287598849e-38,0.1478743068391867,0.6950092421441775,0.1571164510166358
2010-02-22,111.5500030517578,111.58000183105467,110.83000183105467,111.16000366210938,83.39990234375,132346900,0.0001805971512825,0.0110607079186402,58.663641718112615,-0.1301328012088873,-0.5082415948248303,81.74177474975586,81.6569953918457,83.23602706909179,1.0,1.810859418759727e-09,0.9999785829988196,2.141519021974004e-05,1.388294511652337e-34,0.1168696553511272,0.6727131381186836,0.2104172065301891
2010-02-23,110.86000061035156,111.1999969482422,109.5199966430664,109.80999755859376,82.38701629638672,207497000,-0.0122192831442814,0.011386169592105,47.654458412145765,-0.1109419358173227,-0.4287816630233288,82.03588027954102,81.65849647521972,83.24171661376953,1.0,8.883129694435913e-11,0.9999849641463135,1.5035764837363567e-05,1.2937654719446947e-34,0.133759365359189,0.6584398413397973,0.2078007933010136
2010-02-24,110.13999938964844,111.0,109.86000061035156,110.81999969482422,83.1447982788086,176350700,0.0091557901180825,0.0115166746800002,53.92549237497188,-0.0341922172026301,-0.3498637738591891,82.30597839355468,81.7151424407959,83.25330795288086,1.0,7.691330619368569e-11,0.999993054431362,6.945491619890758e-06,8.788827087765159e-36,0.1304347826086956,0.6715241280458671,0.1980410893454371
2010-02-25,109.23999786376952,110.75,108.94000244140624,110.66999816894533,83.03221130371094,259634700,-0.0013550248931205,0.0114842314411642,72.57153957683994,0.0173476864586774,-0.2764214817956158,82.58057327270508,81.74665184020996,83.25563323974609,1.0,1.0064262707498806e-10,0.9999942029889778,5.796910333503157e-06,2.8947450602939252e-34,0.1296512988532646,0.6534051018020126,0.2169435993447226
2010-02-26,110.7699966430664,111.12000274658205,110.11000061035156,110.73999786376952,83.08475494384766,173589300,0.0006326101791521,0.0111365779298576,72.12552277259172,0.061721773879924,-0.2087928306605078,82.77639389038086,81.82805557250977,83.24766540527344,1.0,1.1143936883341486e-09,0.9999965539396076,3.444945986360348e-06,3.2068500099915807e-32,0.1247963506028022,0.703486477680026,0.1717171717171717
2010-03-01,111.1999969482422,112.0,111.16999816894533,111.88999938964844,83.94757080078125,147709700,0.0103312161570053,0.0109522566274333,81.24930487661493,0.1646130301177066,-0.1341116585048649,83.06524963378907,81.99686584472656,83.26471557617188,1.0,3.188597557264286e-09,0.9999967831619768,3.2136493157170497e-06,1.1147240838853829e-29,0.1087527352297593,0.6739606126914661,0.2172866520787746
2010-03-02,112.37000274658205,112.73999786376952,112.0,112.1999969482422,84.18014526367188,160992400,0.0027666421299766,0.0104945978070096,79.02023063157021,0.2619028543509216,-0.0549087559337076,83.2498161315918,82.11465835571289,83.28387985229492,1.0,6.266109245667764e-08,0.9999982108152016,1.7265236723669025e-06,4.307738577192351e-26,0.1133200795228628,0.6514247846255798,0.2352551358515573
2010-03-03,112.48999786376952,112.97000122070312,112.0199966430664,112.3000030517578,84.25518035888672,150785000,0.0008909663088928,0.0101930484600762,81.22705455523354,0.3411281333046077,0.0242986219139554,83.40287170410156,82.18668518066406,83.32454483032227,1.0,4.1737194287786186e-07,0.999998209227454,1.3734006166336814e-06,1.0062636283361428e-20,0.1079188797682279,0.6755190729116369,0.2165620473201352
2010-03-04,112.4499969482422,112.8000030517578,112.02999877929688,112.63999938964844,84.51024627685547,135770400,0.0030227294447981,0.0101078749109025,79.32292052342618,0.4196588594646329,0.1033706694240909,83.53266677856445,82.29209632873535,83.36100769042969,1.0,0.000341981145865,0.9996579778841104,4.0969960358728395e-08,3.1045815059623853e-16,0.1444996892479801,0.6491609695463021,0.2063393412057178
2010-03-05,113.37000274658205,114.33999633789062,113.0999984741211,114.25,85.71821594238281,176118800,0.0141925730444929,0.0070371280826451,83.71275229732579,0.5727655970455885,0.1972496549483904,83.7660041809082,82.58507652282715,83.40482345581054,0.0,0.9686097819107934,0.031390201754876,9.71236769765344e-09,6.622005673091737e-09,0.1158113730929265,0.707004160887656,0.1771844660194174
2010-03-08,114.26000213623048,114.5199966430664,114.06999969482422,114.2699966430664,85.73321533203125,114631200,0.0001749695476463,0.0070705887377379,80.0789990749681,0.6873903074636445,0.2952777854514413,83.99933547973633,82.8705551147461,83.44293701171875,0.0,0.9989615283491632,0.0008179726630651,4.0355853173791035e-11,0.0002204989473743,0.0899843505477308,0.6932707355242567,0.2167449139280125
2010-03-09,113.93000030517578,114.98999786376952,113.87000274658205,114.45999908447266,85.87577819824219,154556700,0.001661485171307,0.0066284547805451,79.16600759253402,0.7807350208226609,0.3923692325256852,84.34821166992188,83.19204597473144,83.48060089111328,0.0,0.9941531620410275,2.3483337849518878e-05,4.004882769309403e-13,0.0058233546207199,0.1079559363525091,0.6665850673194614,0.2254589963280293
2010-03-10,114.51000213623048,115.27999877929688,114.41000366210938,114.97000122070312,86.2583999633789,186088800,0.0044456295593226,0.006316517669473,78.75283561022331,0.8754936120313914,0.4889941084268265,84.65957183837891,83.4827751159668,83.51796447753907,0.0,0.9498376614487156,8.06298190898259e-06,7.800039678798307e-15,0.0501542755693526,0.1107628004179728,0.6765935214211076,0.2126436781609195
2010-03-11,114.6999969482422,115.4800033569336,114.3499984741211,115.4499969482422,86.6185073852539,160791100,0.0041660618324938,0.0061855056281885,79.47943951624683,0.9684840563242004,0.5848920980063014,85.0182014465332,83.79938735961915,83.55892868041992,0.0,0.8157718679449988,4.6020959223836e-06,1.4803595357029892e-15,0.1842235299589772,0.1269685039370078,0.671751968503937,0.2012795275590551
2010-03-12,115.9499969482422,115.97000122070312,115.13999938964844,115.45999908447266,86.62602233886719,162074800,8.675545057570414e-05,0.0060332595278217,79.45116939921158,1.0309024456586684,0.6740941675367749,85.37232818603516,84.07436103820801,83.60244430541992,0.0,0.5614128601394294,2.142170991784202e-06,1.788147770559382e-16,0.4385849976895113,0.132276954874268,0.7027213227695488,0.1650017223561832
2010-03-15,115.26000213623048,115.56999969482422,114.5999984741211,115.48999786376952,86.6485366821289,146816800,0.0002598690023004,0.0059989100644555,97.49064753094817,1.0698535821135806,0.7532460504521361,85.64242477416992,84.3538372039795,83.64701049804688,3.0,0.2937943230829778,2.982424320837168e-07,1.3994275041108646e-17,0.7062053786745878,0.1205533596837944,0.679100790513834,0.2003458498023715
2010-03-16,115.80999755859376,116.5199966430664,115.48999786376952,116.41000366210938,87.33882141113281,168673000,0.0079349253696798,0.0053862033040977,97.45232056875211,1.1432442391185873,0.8312456881854264,85.95829238891602,84.6040542602539,83.72158767700195,3.0,0.0429980069604877,2.5393302750109096e-08,8.187428900111289e-18,0.957001967646144,0.1050033654924837,0.6766883553960062,0.21830827911151
2010-03-17,116.76000213623048,117.4800033569336,116.41999816894533,117.0999984741211,87.8564682006836,177468100,0.0059093860010207,0.0054131472924578,100.0,1.2290093782277722,0.9107984261938956,86.3184211730957,84.86064643859864,83.77815780639648,3.0,0.0063591408135553,4.1686397417064664e-09,1.733414242149864e-18,0.9936408550176962,0.1084213237187741,0.6958537213494721,0.1957249549317538
2010-03-18,117.11000061035156,117.2699966430664,116.56999969482422,117.04000091552734,87.81143951416016,196509100,-0.0005126569570433,0.0054235150572253,99.06516298666328,1.2786064509327844,0.9843600311416734,86.64854049682617,85.09060363769531,83.82932678222656,3.0,0.0016901551883255,1.9535041953606608e-09,5.49919443298115e-19,0.9983098428582472,0.1212198872373142,0.6776012301383906,0.2011788826242952
2010-03-19,115.97000122070312,117.29000091552734,115.5199966430664,115.97000122070312,87.36698150634766,226641100,-0.0050743574342374,0.0056949789084589,88.8712153407169,1.2674382029880462,1.040975665510948,86.81341705322265,85.28971061706542,83.87040512084961,3.0,0.0027286402451422,1.2667273578445287e-09,2.666361561567267e-21,0.9972713584880484,0.1259155912103244,0.7247994419253575,0.1492849668643181
2010-03-22,115.30999755859376,116.8000030517578,115.23999786376952,116.58999633789062,87.83402252197266,184477800,0.0053315005186661,0.0057089919065571,89.43443828356968,1.281501244129771,1.0890807812347123,87.0234977722168,85.51141662597657,83.91362121582031,3.0,0.0019254360196428,2.6251336588804423e-11,7.573579336163071e-23,0.998074563954208,0.1014021031547321,0.6697546319479218,0.228843264897346
2010-03-23,116.76000213623048,117.51000213623048,116.37999725341795,117.41000366210938,88.45181274414062,182941600,0.0070089891267762,0.0045939435028937,90.54242699855683,1.3271977044094143,1.1367041658696528,87.28110122680664,85.81465644836426,83.96349197387696,3.0,3.589765858443988e-05,9.132586072527554e-13,6.12635680131546e-23,0.9999641023404868,0.0895795246800731,0.6803016453382084,0.2301188299817184
2010-03-24,116.97000122070312,117.43000030517578,115.58000183105467,116.83999633789062,88.02238464355469,196072600,-0.004866761878386,0.0047606366891308,82.82391964987286,1.313618641568553,1.172087061009433,87.45749969482422,86.05853576660157,84.00237243652344,3.0,5.14471956634221e-05,3.78980281357571e-14,7.43992022349031e-25,0.9999485528043364,0.1257142857142857,0.6685714285714286,0.2057142857142857
2010-03-25,117.62999725341795,118.16999816894533,116.51000213623048,116.6500015258789,87.87925720214844,223396300,-0.0016273580108906,0.0047736699367228,75.21561086778479,1.2765921879876885,1.192988086405084,87.58357467651368,86.30088806152344,84.05444641113282,3.0,3.932887491910987e-05,3.673462728958701e-14,1.1001770638257352e-26,0.9999606711249842,0.128343949044586,0.6621019108280255,0.2095541401273885
2010-03-26,116.87000274658205,117.41999816894533,116.12000274658205,116.58000183105467,87.8265151977539,205808500,-0.0006003446017535,0.0048114445157273,74.2119317269289,1.2288274597548252,1.2001559610750323,87.70362396240235,86.53797607421875,84.09106063842773,3.0,4.212127825732324e-05,1.2592431053026475e-14,3.713254857268752e-27,0.99995787872163,0.1442224152910512,0.7085143353605561,0.1472632493483927
2010-03-29,117.16999816894533,117.52999877929688,116.69000244140624,117.31999969482422,88.38399505615234,134513500,0.0063274513825801,0.0045570815832702,76.47035142216231,1.2218725478804655,1.2044992784361193,87.87716979980469,86.75979728698731,84.13417251586914,3.0,1.8420699030734325e-05,5.41200059370752e-15,9.074034840236435e-27,0.9999815793010354,0.1368421052631579,0.65,0.2131578947368421
2010-03-30,117.45999908447266,117.83000183105467,116.91000366210938,117.4000015258789,88.44425964355469,145772500,0.0006816171978616,0.0045762737181287,74.75252229416023,1.2073065008442685,1.2050607229177492,87.98771362304687,86.97300300598144,84.19784683227539,3.0,1.680604141007014e-05,5.658972180843468e-15,1.0695198819059915e-26,0.999983193958566,0.1121997471554993,0.6558154235145386,0.231984829329962
2010-03-31,116.9499969482422,117.5199966430664,116.61000061035156,117.0,88.14293670654297,161078700,-0.0034127415315931,0.0047522644303583,67.49545561210016,1.1580987197198738,1.1956683222781743,88.01636047363282,87.16739082336426,84.23418685913086,3.0,4.211553835544355e-05,2.0131350080658896e-14,8.445634149922856e-28,0.999957884461664,0.1253713606654783,0.6503267973856209,0.2243018419489007
2010-04-01,117.8000030517578,118.25,117.0999984741211,117.8000030517578,88.74560546875,161215200,0.0068141337674134,0.0048589049875579,71.40215887415606,1.1544240492176383,1.1874194676660672,88.10977706909179,87.37915878295898,84.30013702392579,3.0,5.948648431860251e-05,6.060540340668829e-15,2.7051856555931713e-28,0.9999405135156084,0.1187229797140006,0.6830728300631859,0.1982041902228134
2010-04-05,118.25,118.83999633789062,117.91999816894533,118.76000213623048,89.46884155273438,105847600,0.0081165143062346,0.004235722507114,74.94732665035289,1.196083250831805,1.1891522242992147,88.31996307373046,87.56669006347656,84.41341384887696,3.0,6.510333489388215e-06,8.513147152901463e-16,3.659212113196156e-27,0.999993489666441,0.1333333333333333,0.6533333333333333,0.2133333333333333
2010-04-06,118.41999816894533,119.25,118.29000091552734,119.04000091552734,89.67976379394531,110384200,0.0023547192930828,0.0042104337073717,72.62585981098906,1.2319173539499673,1.1977052502293652,88.50453720092773,87.76401748657227,84.56827224731445,3.0,4.144806929548919e-06,4.167540223154053e-16,1.5081222810230555e-27,0.999995855193169,0.1020344287949921,0.6794992175273865,0.2184663536776213
2010-04-07,118.8000030517578,119.36000061035156,117.80999755859376,118.36000061035156,89.16748046875,184576300,-0.005728740505183,0.0045734590556291,62.68444961489799,1.2050876554776837,1.199181731279029,88.57610397338867,87.92860260009766,84.70448196411132,3.0,2.8647040664068408e-05,1.1120782805130006e-15,1.4924008858646598e-28,0.9999713529593168,0.1287160025300442,0.676786843769766,0.1944971537001897
2010-04-08,117.9499969482422,118.97000122070312,117.5999984741211,118.7699966430664,89.47637939453125,158704000,0.0034582686903109,0.0045495818236502,65.32624283822068,1.1949755535406157,1.1983404957313464,88.72150344848633,88.08950157165528,84.85377197265625,3.0,1.5242897119855998e-05,4.706555705865255e-15,4.4601493059557795e-28,0.9999847571029794,0.1195138419986495,0.6775827143821742,0.2029034436191762
2010-04-09,119.0199966430664,119.5999984741211,118.8000030517578,119.5500030517578,90.06396484375,133006500,0.0065454653052246,0.0046439778286598,74.18909838387626,1.220307924854751,1.2027339815560274,88.93997421264649,88.26177444458008,85.00701080322266,3.0,2.58380310455295e-05,3.1249417080896186e-15,1.578486757689316e-27,0.9999741619690444,0.1178756476683937,0.7171848013816926,0.1649395509499136
2010-04-12,119.6999969482422,120.0500030517578,119.55999755859376,119.73999786376952,90.20712280273438,110279000,0.0015882523475826,0.0046243607335618,72.5970472809907,1.2376685894232224,1.2097209031294665,89.17803497314453,88.44082946777344,85.18201965332031,3.0,1.974016131685164e-05,4.8292272322007416e-15,2.262826221179685e-26,0.9999802598385744,0.097622027534418,0.6842928660826032,0.2180851063829787
2010-04-13,119.62000274658205,120.04000091552734,119.0,119.83000183105467,90.2749252319336,125043600,0.0007513482158167,0.0046157827407403,69.39101757825497,1.2425745051389328,1.2162916235313597,89.36712799072265,88.62214889526368,85.37609085083008,3.0,2.277287574470197e-05,9.769559644779861e-14,4.1327195470151996e-24,0.9999772271240636,0.1065702609242376,0.6884627475636592,0.2049669915121031
2010-04-14,120.2699966430664,121.19000244140624,120.08000183105467,121.19000244140624,91.29949188232422,161609000,0.0112854832844905,0.0048930895380959,80.93911389943312,1.3139895906437855,1.235831216953845,89.65265121459962,88.82018241882324,85.56559478759766,3.0,0.0005984541189207,1.2979061110800169e-11,5.95576650060944e-22,0.9994015458680012,0.0891214716143355,0.6910878528385664,0.219790675547098
2010-04-15,120.98999786376952,121.56999969482422,120.9499969482422,121.29000091552734,91.37484741210938,144615300,0.0008250259379674,0.0048227568601787,83.4295954074381,1.3609786076957562,1.2608606951022272,89.97584228515625,88.99610137939453,85.73679885864257,3.0,0.0126799856592141,2.026777743536452e-09,4.1314167372656554e-19,0.9873200123139122,0.1250768285187461,0.6776275353411186,0.1972956361401352
2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,89.92084503173828,366786700,-0.0160404644638545,0.0062738803790691,65.79542159024476,1.2662948430465235,1.2619475246910865,90.09336624145509,89.10157165527343,85.88717529296875,0.0,0.9579742873879,5.334485245983632e-07,8.529092139343906e-18,0.0420251791636405,0.1529459241323648,0.6924939467312349,0.1545601291364003
