date,account_value,fold,split
2012-04-11,10669.056888175406,fold1,val
2012-04-12,10658.387831287231,fold1,val
2012-04-13,10774.3141357464,fold1,val
2012-04-16,10781.384639026373,fold1,val
2012-04-17,10621.689657858893,fold1,val
2012-04-18,10657.584157710768,fold1,val
2012-04-19,10726.015319630704,fold1,val
2012-04-20,10708.102615047728,fold1,val
2012-04-23,10798.145663416613,fold1,val
2012-04-24,10787.347517753196,fold1,val
2012-04-25,10924.109409913493,fold1,val
2012-04-26,10913.18530050358,fold1,val
2012-04-27,10884.382018588853,fold1,val
2012-04-30,10924.697747468188,fold1,val
2012-05-01,10856.744642967527,fold1,val
2012-05-02,10889.143482620655,fold1,val
2012-05-03,10878.254339138035,fold1,val
2012-05-04,10691.781139084014,fold1,val
2012-05-07,10699.585835225342,fold1,val
2012-05-08,10656.662388106928,fold1,val
2012-05-09,10593.448398182281,fold1,val
2012-05-10,10615.300118382667,fold1,val
2012-05-11,10583.302531364445,fold1,val
2012-05-14,10466.23923422119,fold1,val
2012-05-15,10406.146408255408,fold1,val
2012-05-16,10366.3453159253,fold1,val
2012-05-17,10212.602090410803,fold1,val
2012-05-18,10125.19520960926,fold1,val
2012-05-21,10299.22897792999,fold1,val
2012-05-22,10317.178350059712,fold1,val
2012-05-23,10322.641875524529,fold1,val
2012-05-24,10342.93241833076,fold1,val
2012-05-25,10309.374844747823,fold1,val
2012-05-29,10434.241647202965,fold1,val
2012-05-30,10282.839592364979,fold1,val
2012-05-31,10260.207878882235,fold1,val
2012-06-01,10001.888393718828,fold1,val
2012-06-04,9997.206052365807,fold1,val
2012-06-05,10072.9070797848,fold1,val
2012-06-06,10299.228977929984,fold1,val
2012-06-07,10305.47249667716,fold1,val
2012-06-08,10387.417042843324,fold1,val
2012-06-11,10255.525537529213,fold1,val
2012-06-12,10373.368827954826,fold1,val
2012-06-13,10307.03367407131,fold1,val
2012-06-14,10416.29227507324,fold1,val
2012-06-15,10468.580404897693,fold1,val
2012-06-18,10488.870947703928,fold1,val
2012-06-19,10590.326043393972,fold1,val
2012-06-20,10573.156664546606,fold1,val
2012-06-21,10335.908906301227,fold1,val
2012-06-22,10415.512281790885,fold1,val
2012-06-25,10248.502025499683,fold1,val
2012-06-26,10300.00897121234,fold1,val
2012-06-27,10392.879377478701,fold1,val
2012-06-28,10363.22296113699,fold1,val
2012-06-29,10621.543637129835,fold1,val
2012-07-02,10610.922093492705,fold1,val
2012-07-03,10670.198926779121,fold1,val
2012-07-05,10659.528727852343,fold1,val
2012-07-06,10547.66735215294,fold1,val
2012-07-09,10534.43328274698,fold1,val
2012-07-10,10442.571664456791,fold1,val
2012-07-11,10444.128963172456,fold1,val
2012-07-12,10393.526851815806,fold1,val
2012-07-13,10567.907483973075,fold1,val
2012-07-16,10542.995456005949,fold1,val
2012-07-17,10615.394997898396,fold1,val
2012-07-18,10694.021358911754,fold1,val
2012-07-19,10683.327337552842,fold1,val
2012-07-20,10575.007524021761,fold1,val
2012-07-23,10564.43251649774,fold1,val
2012-07-24,10463.243123149825,fold1,val
2012-07-25,10465.587961459201,fold1,val
2012-07-26,10638.242924194428,fold1,val
2012-07-27,10834.335541225864,fold1,val
2012-07-30,10823.501205684639,fold1,val
2012-07-31,10737.049307176065,fold1,val
2012-08-01,10727.692272382577,fold1,val
2012-08-02,10716.964580110194,fold1,val
2012-08-03,10918.586630811207,fold1,val
2012-08-06,10907.668044180396,fold1,val
2012-08-07,10842.127332538215,fold1,val
2012-08-08,10828.992058181047,fold1,val
2012-08-09,10819.742815386284,fold1,val
2012-08-10,10802.044965945928,fold1,val
2012-08-13,10807.41316715077,fold1,val
2012-08-14,10805.878539580981,fold1,val
2012-08-15,10793.597978311771,fold1,val
2012-08-16,10713.956727010305,fold1,val
2012-08-17,10699.621109188633,fold1,val
2012-08-20,10698.86783372727,fold1,val
2012-08-21,10731.223118771431,fold1,val
2012-08-22,10720.49189565266,fold1,val
2012-08-23,10622.171816906677,fold1,val
2012-08-24,10686.36027532,fold1,val
2012-08-27,10688.625682540905,fold1,val
2012-08-28,10678.053398079146,fold1,val
2012-08-29,10686.360275319998,fold1,val
2012-08-30,10609.33412522401,fold1,val
2012-08-31,10659.930140311893,fold1,val
2012-09-04,10650.112607492909,fold1,val
2012-09-05,10641.050978609283,fold1,val
2012-09-06,10857.028634578843,fold1,val
2012-09-07,10846.171605944264,fold1,val
2012-09-10,10896.886066942285,fold1,val
2012-09-11,10866.512891849306,fold1,val
2012-09-12,10830.26885301527,fold1,val
2012-09-13,10665.253557454682,fold1,val
2012-09-14,10617.961705153391,fold1,val
2012-09-17,10654.018351815383,fold1,val
2012-09-18,10662.731672656317,fold1,val
2012-09-19,10656.913652698155,fold1,val
2012-09-20,10656.186500617934,fold1,val
2012-09-21,10717.200199938108,fold1,val
2012-09-24,10733.363888190872,fold1,val
2012-09-25,10847.586913946789,fold1,val
2012-09-26,10908.563208643534,fold1,val
2012-09-27,10805.788223632213,fold1,val
2012-09-28,10855.842554069126,fold1,val
2012-10-01,10827.18885439133,fold1,val
2012-10-02,10815.938337068334,fold1,val
2012-10-03,10771.776648419744,fold1,val
2012-10-04,10694.564297181845,fold1,val
2012-10-05,10693.832846470807,fold1,val
2012-10-08,10730.420477821337,fold1,val
2012-10-09,10836.51654861325,fold1,val
2012-10-10,10825.680032064636,fold1,val
2012-10-11,10820.892934934047,fold1,val
2012-10-12,10785.41698022657,fold1,val
2012-10-15,10875.23902930542,fold1,val
2012-10-16,10864.363790276115,fold1,val
2012-10-17,10804.280313536592,fold1,val
2012-10-18,10832.361808063833,fold1,val
2012-10-19,11012.876989942855,fold1,val
2012-10-22,11001.864112952913,fold1,val
2012-10-23,10838.349343942937,fold1,val
2012-10-24,10807.694036053854,fold1,val
2012-10-25,10839.1153173414,fold1,val
2012-10-26,10832.985191303613,fold1,val
2012-10-31,10832.985191303613,fold1,val
2012-11-01,10946.411233803263,fold1,val
2012-11-02,10849.078818646618,fold1,val
2012-11-05,10871.304910877483,fold1,val
2012-11-06,10956.37473510848,fold1,val
2012-11-07,10945.418360373373,fold1,val
2012-11-08,10802.995693641746,fold1,val
2012-11-09,10812.387693336934,fold1,val
2012-11-12,10820.99632980262,fold1,val
2012-11-13,10810.175333472816,fold1,val
2012-11-14,10653.586605528224,fold1,val
2012-11-15,10635.56056613835,fold1,val
2012-11-16,10688.072034563347,fold1,val
2012-11-19,10904.389290905176,fold1,val
2012-11-20,10893.48490161427,fold1,val
2012-11-21,10902.919126597397,fold1,val
2012-11-23,11051.471630097485,fold1,val
2012-11-26,11040.420158467388,fold1,val
2012-11-27,10973.07937174837,fold1,val
2012-11-28,11061.43990127001,fold1,val
2012-11-29,11050.37846136874,fold1,val
2012-11-30,11036.99789448827,fold1,val
2012-12-03,11091.347983659032,fold1,val
2012-12-04,11107.030103111007,fold1,val
2012-12-05,11087.37164275152,fold1,val
2012-12-06,11049.761105520716,fold1,val
2012-12-07,11038.711344415195,fold1,val
2012-12-10,11032.318608900714,fold1,val
2012-12-11,11107.431702366908,fold1,val
2012-12-12,11112.851613641558,fold1,val
2012-12-13,11044.7086655011,fold1,val
2012-12-14,11003.66763689555,fold1,val
2012-12-17,11132.985751012391,fold1,val
2012-12-18,11121.85276526138,fold1,val
2012-12-19,11028.185613377284,fold1,val
2012-12-20,11017.157427763907,fold1,val
2012-12-21,10829.429080661559,fold1,val
2012-12-24,10796.05972556253,fold1,val
2012-12-26,10750.554271038376,fold1,val
2012-12-27,10736.144171864002,fold1,val
2012-12-28,10620.106535804365,fold1,val
2012-12-31,10800.610039564594,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,10014.631195279546,fold1,test
2013-02-01,9911.607695417324,fold1,test
2013-02-04,10023.01905128557,fold1,test
2013-02-05,9921.809626864055,fold1,test
2013-02-06,9914.58417110307,fold1,test
2013-02-07,9927.701970317625,fold1,test
2013-02-08,9872.460628718172,fold1,test
2013-02-11,9874.41162846497,fold1,test
2013-02-12,9858.14620817359,fold1,test
2013-02-13,9849.71668124849,fold1,test
2013-02-14,9840.653556839014,fold1,test
2013-02-15,9852.28429847155,fold1,test
2013-02-19,9778.445641960914,fold1,test
2013-02-20,9900.317530938943,fold1,test
2013-02-21,9960.501713711785,fold1,test
2013-02-22,9863.161267918622,fold1,test
2013-02-25,10050.826882237081,fold1,test
2013-02-26,9982.022275783074,fold1,test
2013-02-27,9856.265606862953,fold1,test
2013-02-28,9875.730485341735,fold1,test
2013-03-01,9843.160963392049,fold1,test
2013-03-04,9790.745367328667,fold1,test
2013-03-05,9703.031049335754,fold1,test
2013-03-06,9689.824090013102,fold1,test
2013-03-07,9672.263320325044,fold1,test
2013-03-08,9631.0194305289,fold1,test
2013-03-11,9594.463421104574,fold1,test
2013-03-12,9615.985697484863,fold1,test
2013-03-13,9602.39674134895,fold1,test
2013-03-14,9551.27418079821,fold1,test
2013-03-15,9606.120660098257,fold1,test
2013-03-18,9659.13528843505,fold1,test
2013-03-19,9681.573789899297,fold1,test
2013-03-20,9613.944804844612,fold1,test
2013-03-21,9696.07316243722,fold1,test
2013-03-22,9618.182621260736,fold1,test
2013-03-25,9658.361969047857,fold1,test
2013-03-26,9581.0697965247,fold1,test
2013-03-27,9581.0697965247,fold1,test
2013-03-28,9551.625706021465,fold1,test
2013-04-01,9589.424655202214,fold1,test
2013-04-02,9542.10714279884,fold1,test
2013-04-03,9638.855391142195,fold1,test
2013-04-04,9599.735851566855,fold1,test
2013-04-05,9642.8500936669,fold1,test
2013-04-08,9577.594732832787,fold1,test
2013-04-09,9544.486502689095,fold1,test
2013-04-10,9427.578071373711,fold1,test
2013-04-11,9396.681361645049,fold1,test
2013-04-12,9419.702279664767,fold1,test
2013-04-15,9637.993076039362,fold1,test
2013-04-16,9495.709120425812,fold1,test
2013-04-17,9634.456083436276,fold1,test
2013-04-18,9694.706448499586,fold1,test
2013-04-19,9610.426759973867,fold1,test
2013-04-22,9567.776784996004,fold1,test
2013-04-23,9469.139872374113,fold1,test
2013-04-24,9463.13802302941,fold1,test
2013-04-25,9424.777227668446,fold1,test
2013-04-26,9441.424502761603,fold1,test
2013-04-29,9378.179516821516,fold1,test
2013-04-30,9355.809078401226,fold1,test
2013-05-01,9437.836108757054,fold1,test
2013-05-02,9350.18365293404,fold1,test
2013-05-03,9255.365174921148,fold1,test
2013-05-06,9231.849442562592,fold1,test
2013-05-07,9185.056364208614,fold1,test
2013-05-08,9143.255307895177,fold1,test
2013-05-09,9169.004171661094,fold1,test
2013-05-10,9139.168950193334,fold1,test
2013-05-13,9131.898910972364,fold1,test
2013-05-14,9037.530975985253,fold1,test
2013-05-15,8988.850970777125,fold1,test
2013-05-16,9031.057165037735,fold1,test
2013-05-17,8943.66302626124,fold1,test
2013-05-20,8944.199290604192,fold1,test
2013-05-21,8931.339666475002,fold1,test
2013-05-22,8997.58905553434,fold1,test
2013-05-23,9023.616925693095,fold1,test
2013-05-24,9031.252470481975,fold1,test
2013-05-28,8977.1662706878,fold1,test
2013-05-29,9035.466666551338,fold1,test
2013-05-30,9002.107266111405,fold1,test
2013-05-31,9131.306198827902,fold1,test
2013-06-03,9081.0262396233,fold1,test
2013-06-04,9124.677520788713,fold1,test
2013-06-05,9252.431559506202,fold1,test
2013-06-06,9168.668487281362,fold1,test
2013-06-07,9052.038416487389,fold1,test
2013-06-10,9052.038416487389,fold1,test
2013-06-11,9145.414857011889,fold1,test
2013-06-12,9221.112989532574,fold1,test
2013-06-13,9080.871877547548,fold1,test
2013-06-14,9137.832020836695,fold1,test
2013-06-17,9067.273385589227,fold1,test
2013-06-18,8995.590808981455,fold1,test
2013-06-19,9119.88174138424,fold1,test
2013-06-20,9345.856348749772,fold1,test
2013-06-21,9365.203947366455,fold1,test
2013-06-24,9483.54273233243,fold1,test
2013-06-25,9392.365842219455,fold1,test
2013-06-26,9299.37259528249,fold1,test
2013-06-27,9244.786402098845,fold1,test
2013-06-28,9282.665672097884,fold1,test
2013-07-01,9228.272650690787,fold1,test
2013-07-02,9236.850889210009,fold1,test
2013-07-03,9232.840553344511,fold1,test
2013-07-05,9133.229979175845,fold1,test
2013-07-08,9081.126944184733,fold1,test
2013-07-09,9015.76676090665,fold1,test
2013-07-10,9012.49101465515,fold1,test
2013-07-11,8889.734767404856,fold1,test
2013-07-12,8886.018744420979,fold1,test
2013-07-15,8852.068253349822,fold1,test
2013-07-16,8885.233352090121,fold1,test
2013-07-17,8862.42661160203,fold1,test
2013-07-18,8813.879922687242,fold1,test
2013-07-19,8798.221777657995,fold1,test
2013-07-22,8781.05898680809,fold1,test
2013-07-23,8799.709055213894,fold1,test
2013-07-24,8831.965036451867,fold1,test
2013-07-25,8810.477953899808,fold1,test
2013-07-26,8801.089710202297,fold1,test
2013-07-29,8828.152593740228,fold1,test
2013-07-30,8828.152593740228,fold1,test
2013-07-31,8821.868294938597,fold1,test
2013-08-01,8719.902699725857,fold1,test
2013-08-02,8705.08544211195,fold1,test
2013-08-05,8717.81589779711,fold1,test
2013-08-06,8767.354809419308,fold1,test
2013-08-07,8795.76506112735,fold1,test
2013-08-08,8763.530365308428,fold1,test
2013-08-09,8788.819988048908,fold1,test
2013-08-12,8799.2017564123,fold1,test
2013-08-13,8773.185548841328,fold1,test
2013-08-14,8818.186601622445,fold1,test
2013-08-15,8941.517910645462,fold1,test
2013-08-16,8971.075922388916,fold1,test
2013-08-19,9028.419698971513,fold1,test
2013-08-20,8984.03663333759,fold1,test
2013-08-21,9039.380006019153,fold1,test
2013-08-22,9030.340626013134,fold1,test
2013-08-23,8990.88807769468,fold1,test
2013-08-26,9024.343286377345,fold1,test
2013-08-27,9169.493768609642,fold1,test
2013-08-28,9136.931942147781,fold1,test
2013-08-29,9122.43891511333,fold1,test
2013-08-30,9151.334007176625,fold1,test
2013-09-03,9109.952780854226,fold1,test
2013-09-04,9034.586022607156,fold1,test
2013-09-05,9023.139122325056,fold1,test
2013-09-06,9018.790303692414,fold1,test
2013-09-09,8932.425682211242,fold1,test
2013-09-10,8866.35087285378,fold1,test
2013-09-11,8838.523814907996,fold1,test
2013-09-12,8862.002615893698,fold1,test
2013-09-13,8842.070065870814,fold1,test
2013-09-16,8790.896671945029,fold1,test
2013-09-17,8751.667223204182,fold1,test
2013-09-18,8650.373817178035,fold1,test
2013-09-19,8664.87068097179,fold1,test
2013-09-20,8767.187644252846,fold1,test
2013-09-23,8807.75789439559,fold1,test
2013-09-24,8828.490252138887,fold1,test
2013-09-25,8854.007911261418,fold1,test
2013-09-26,8819.961611972696,fold1,test
2013-09-27,8860.503536610593,fold1,test
2013-09-30,8907.715271442088,fold1,test
2013-10-01,8837.199956824601,fold1,test
2013-10-02,8845.549929580378,fold1,test
2013-10-03,8927.114162302678,fold1,test
2013-10-04,8859.476210643363,fold1,test
2013-10-07,8936.063899645857,fold1,test
2013-10-08,9040.139024150878,fold1,test
2013-10-09,9033.582881347036,fold1,test
2013-10-10,8838.8376034474,fold1,test
2013-10-11,8781.887194254004,fold1,test
2013-10-14,8746.812877530974,fold1,test
2013-10-15,8810.262601767023,fold1,test
2013-10-16,8687.219501255746,fold1,test
2013-10-17,8629.160287106703,fold1,test
2013-10-18,8570.875437410928,fold1,test
2013-10-21,8570.384229925126,fold1,test
2013-10-22,8520.75021576042,fold1,test
2013-10-23,8561.554040102768,fold1,test
2013-10-24,8533.109369353779,fold1,test
2013-10-25,8494.134126565585,fold1,test
2013-10-28,8480.61694993658,fold1,test
2013-10-29,8435.381741227297,fold1,test
2013-10-30,8477.280353844479,fold1,test
2013-10-31,8501.323920344834,fold1,test
2013-11-01,8481.01178463497,fold1,test
2013-11-04,8451.171334632481,fold1,test
2013-11-05,8477.935092284722,fold1,test
2013-11-06,8434.648715403191,fold1,test
2013-11-07,8541.290131278782,fold1,test
2013-11-08,8426.058605714335,fold1,test
2013-11-11,8424.632129018055,fold1,test
2013-11-12,8441.73607997204,fold1,test
2013-11-13,8373.996199086625,fold1,test
2013-11-14,8332.215442824163,fold1,test
2013-11-15,8295.962206257247,fold1,test
2013-11-18,8324.990235188008,fold1,test
2013-11-19,8343.085994544193,fold1,test
2013-11-20,8369.182781786214,fold1,test
2013-11-21,8301.65522221925,fold1,test
2013-11-22,8260.126464069997,fold1,test
2013-11-25,8268.349251994528,fold1,test
2013-11-26,8266.06105778853,fold1,test
2013-11-27,8245.931064465105,fold1,test
2013-11-29,8251.394135860179,fold1,test
2013-12-02,8272.820463574857,fold1,test
2013-12-03,8308.564051380556,fold1,test
2013-12-04,8309.488706618626,fold1,test
2013-12-05,8346.012606053735,fold1,test
2013-12-06,8252.729801849162,fold1,test
2013-12-09,8231.749448479548,fold1,test
2013-12-10,8261.245518374422,fold1,test
2013-12-11,8354.027362456147,fold1,test
2013-12-12,8381.60595196388,fold1,test
2013-12-13,8382.547219153726,fold1,test
2013-12-16,8330.306286597013,fold1,test
2013-12-17,8356.800737908272,fold1,test
2013-12-18,8214.129209084595,fold1,test
2013-12-19,8223.622312957934,fold1,test
2013-12-20,8220.450852857786,fold1,test
2013-12-23,8176.532327470998,fold1,test
2013-12-24,8158.614379477419,fold1,test
2013-12-26,8117.136347378759,fold1,test
2013-12-27,8117.577589489296,fold1,test
2013-12-30,8118.902133467798,fold1,test
2013-12-31,8080.476472867199,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,9965.368804720454,fold2,val
2013-02-01,9955.403435915734,fold2,val
2013-02-04,10057.239770416345,fold2,val
2013-02-05,9955.684795490657,fold2,val
2013-02-06,9948.434670486711,fold2,val
2013-02-07,9961.597256658195,fold2,val
2013-02-08,9906.167309367622,fold2,val
2013-02-11,9908.12497024257,fold2,val
2013-02-12,9891.804016346347,fold2,val
2013-02-13,9883.3457092232,fold2,val
2013-02-14,9874.251641379089,fold2,val
2013-02-15,9885.922092837642,fold2,val
2013-02-19,9811.83133544677,fold2,val
2013-02-20,9934.119320978274,fold2,val
2013-02-21,9994.508985353441,fold2,val
2013-02-22,9896.836198572148,fold2,val
2013-02-25,10085.14254321799,fold2,val
2013-02-26,10075.057400674772,fold2,val
2013-02-27,10191.78416932299,fold2,val
2013-02-28,10181.592385153666,fold2,val
2013-03-01,10137.86613624249,fold2,val
2013-03-04,10083.881212261444,fold2,val
2013-03-05,9993.540719268274,fold2,val
2013-03-06,9979.938342330845,fold2,val
2013-03-07,9961.851801532717,fold2,val
2013-03-08,9919.373065764166,fold2,val
2013-03-11,9881.722565950402,fold2,val
2013-03-12,9903.889221326866,fold2,val
2013-03-13,9889.893410555354,fold2,val
2013-03-14,9837.24023569284,fold2,val
2013-03-15,9893.728823785223,fold2,val
2013-03-18,9948.330715122764,fold2,val
2013-03-19,9971.441027449102,fold2,val
2013-03-20,9901.78722416739,fold2,val
2013-03-21,9986.374512576052,fold2,val
2013-03-22,9906.151921208964,fold2,val
2013-03-25,9947.534242479771,fold2,val
2013-03-26,9867.927934980244,fold2,val
2013-03-27,9867.927934980244,fold2,val
2013-03-28,9837.602285614621,fold2,val
2013-04-01,9876.532938919006,fold2,val
2013-04-02,9827.798735706294,fold2,val
2013-04-03,9927.443635781448,fold2,val
2013-04-04,9887.152853480804,fold2,val
2013-04-05,9931.557940078636,fold2,val
2013-04-08,9864.348827551792,fold2,val
2013-04-09,9830.249333857339,fold2,val
2013-04-10,9709.840653019815,fold2,val
2013-04-11,9678.018892871378,fold2,val
2013-04-12,9701.7290593601,fold2,val
2013-04-15,9926.555502882647,fold2,val
2013-04-16,9780.011552142645,fold2,val
2013-04-17,9922.912612385548,fold2,val
2013-04-18,9912.989699773161,fold2,val
2013-04-19,9989.167838773883,fold2,val
2013-04-22,10033.498623349213,fold2,val
2013-04-23,10136.936793913052,fold2,val
2013-04-24,10143.361914702673,fold2,val
2013-04-25,10133.21855278797,fold2,val
2013-04-26,10140.966052503598,fold2,val
2013-04-29,10130.825086451094,fold2,val
2013-04-30,10096.552649729,fold2,val
2013-05-01,10086.45609707927,fold2,val
2013-05-02,10169.952379083887,fold2,val
2013-05-03,10159.782426704804,fold2,val
2013-05-06,10123.834811477087,fold2,val
2013-05-07,10113.71097666561,fold2,val
2013-05-08,10057.615943253397,fold2,val
2013-05-09,10085.939792255964,fold2,val
2013-05-10,10053.120934092229,fold2,val
2013-05-13,10043.067813158137,fold2,val
2013-05-14,10136.704805332849,fold2,val
2013-05-15,10126.568100527516,fold2,val
2013-05-16,10163.94220831224,fold2,val
2013-05-17,10153.77826610393,fold2,val
2013-05-20,10144.232702179663,fold2,val
2013-05-21,10129.647716381536,fold2,val
2013-05-22,10204.785713329025,fold2,val
2013-05-23,10194.580927615696,fold2,val
2013-05-24,10175.768589669166,fold2,val
2013-05-28,10165.592821079495,fold2,val
2013-05-29,10089.474854233213,fold2,val
2013-05-30,10079.38537937898,fold2,val
2013-05-31,10213.821444567271,fold2,val
2013-06-03,10157.580802278673,fold2,val
2013-06-04,10147.423221476394,fold2,val
2013-06-05,9995.344434448409,fold2,val
2013-06-06,10085.833161913206,fold2,val
2013-06-07,10214.130028281743,fold2,val
2013-06-10,10203.91589825346,fold2,val
2013-06-11,10298.865373983612,fold2,val
2013-06-12,10384.110809874885,fold2,val
2013-06-13,10226.182016614712,fold2,val
2013-06-14,10290.326164976443,fold2,val
2013-06-17,10280.035838811466,fold2,val
2013-06-18,10188.566836258613,fold2,val
2013-06-19,10178.378269422354,fold2,val
2013-06-20,9916.249806362823,fold2,val
2013-06-21,9895.7213910013,fold2,val
2013-06-24,9770.678983771912,fold2,val
2013-06-25,9864.616465699977,fold2,val
2013-06-26,9962.285437537696,fold2,val
2013-06-27,10020.7628489837,fold2,val
2013-06-28,9979.704119766679,fold2,val
2013-07-01,10038.181531212682,fold2,val
2013-07-02,10028.85043332108,fold2,val
2013-07-03,10033.204629254831,fold2,val
2013-07-05,10141.450111032349,fold2,val
2013-07-08,10199.304816454256,fold2,val
2013-07-09,10272.71293377381,fold2,val
2013-07-10,10276.445372930451,fold2,val
2013-07-11,10416.417536786403,fold2,val
2013-07-12,10420.771732720155,fold2,val
2013-07-15,10460.58599913597,fold2,val
2013-07-16,10450.125413136835,fold2,val
2013-07-17,10412.878584065818,fold2,val
2013-07-18,10402.465705481753,fold2,val
2013-07-19,10373.601400632913,fold2,val
2013-07-22,10363.22779923228,fold2,val
2013-07-23,10374.852993643093,fold2,val
2013-07-24,10364.47814064945,fold2,val
2013-07-25,10379.30394509048,fold2,val
2013-07-26,10368.92464114539,fold2,val
2013-07-29,10326.703707695386,fold2,val
2013-07-30,10316.37700398769,fold2,val
2013-07-31,10313.396970999054,fold2,val
2013-08-01,10303.083574028054,fold2,val
2013-08-02,10275.290526936973,fold2,val
2013-08-05,10290.317275562842,fold2,val
2013-08-06,10348.791912335946,fold2,val
2013-08-07,10382.326745760018,fold2,val
2013-08-08,10344.277623004195,fold2,val
2013-08-09,10374.128934941693,fold2,val
2013-08-12,10386.383344944514,fold2,val
2013-08-13,10355.674388326164,fold2,val
2013-08-14,10408.792636782073,fold2,val
2013-08-15,10554.370189088266,fold2,val
2013-08-16,10543.815818899178,fold2,val
2013-08-19,10465.942554343712,fold2,val
2013-08-20,10517.392379539946,fold2,val
2013-08-21,10452.603244115098,fold2,val
2013-08-22,10547.880985357102,fold2,val
2013-08-23,10583.451187013003,fold2,val
2013-08-26,10544.070030781872,fold2,val
2013-08-27,10374.47576767694,fold2,val
2013-08-28,10411.316610596354,fold2,val
2013-08-29,10427.831070160792,fold2,val
2013-08-30,10394.80118181661,fold2,val
2013-09-03,10441.805216413508,fold2,val
2013-09-04,10528.190407241538,fold2,val
2013-09-05,10541.529717470152,fold2,val
2013-09-06,10546.610344093593,fold2,val
2013-09-09,10647.605486413748,fold2,val
2013-09-10,10636.957880927333,fold2,val
2013-09-11,10659.671650117387,fold2,val
2013-09-12,10649.01197846727,fold2,val
2013-09-13,10614.434999957759,fold2,val
2013-09-16,10553.004061330721,fold2,val
2013-09-17,10505.911193863958,fold2,val
2013-09-18,10384.313845485225,fold2,val
2013-09-19,10401.716559702114,fold2,val
2013-09-20,10524.542634144998,fold2,val
2013-09-23,10573.24506240717,fold2,val
2013-09-24,10598.133155582489,fold2,val
2013-09-25,10628.76574863925,fold2,val
2013-09-26,10587.894976512694,fold2,val
2013-09-27,10636.563401512305,fold2,val
2013-09-30,10693.238579029663,fold2,val
2013-10-01,10608.588692981155,fold2,val
2013-10-02,10618.612391324115,fold2,val
2013-10-03,10716.5259161099,fold2,val
2013-10-04,10635.33015130939,fold2,val
2013-10-07,10727.269599951827,fold2,val
2013-10-08,10852.206253466376,fold2,val
2013-10-09,10841.35404721291,fold2,val
2013-10-10,11063.996044337604,fold2,val
2013-10-11,11135.283597102845,fold2,val
2013-10-14,11124.148313505742,fold2,val
2013-10-15,11193.638479066643,fold2,val
2013-10-16,11037.309428875737,fold2,val
2013-10-17,10963.543880340016,fold2,val
2013-10-18,10889.491656724073,fold2,val
2013-10-21,10888.867566471283,fold2,val
2013-10-22,10825.806425624793,fold2,val
2013-10-23,10877.648610006445,fold2,val
2013-10-24,10841.509010608306,fold2,val
2013-10-25,10791.990080568992,fold2,val
2013-10-28,10774.81620105121,fold2,val
2013-10-29,10717.343842314105,fold2,val
2013-10-30,10770.576980032058,fold2,val
2013-10-31,10801.124876651893,fold2,val
2013-11-01,10775.317847491562,fold2,val
2013-11-04,10737.404878891339,fold2,val
2013-11-05,10771.408840071845,fold2,val
2013-11-06,10716.412516377326,fold2,val
2013-11-07,10851.902854198557,fold2,val
2013-11-08,10705.498587167853,fold2,val
2013-11-11,10703.686216168404,fold2,val
2013-11-12,10725.417173825012,fold2,val
2013-11-13,10639.352118613795,fold2,val
2013-11-14,10586.268720067854,fold2,val
