epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.839518950328303,1.5895899954120727,2.1849421657537604,0.3788659793814433,0.1890145395799677,1238,3.698945933374865,1.4144728517762706,2.5178868523959457,0.2898550724637681,0.11206896551724138,232
2,3.1549202201824773,1.2621094081614845,2.1023449474082048,0.39862542955326463,0.21405492730210016,1238,2.3268773802395524,0.807803678051861,2.2401787248151055,0.5120772946859904,0.125,232
3,2.3729119878593283,0.9057441510490536,1.8520330727966998,0.5240549828178694,0.26252019386106623,1238,1.5958808537187248,0.5593531565101826,1.7558090440158187,0.7536231884057971,0.1724137931034483,232
4,1.955463143273201,0.737764558585239,1.5950587514143961,0.6323024054982818,0.3077544426494346,1238,1.5094182861262355,0.5915366743785747,1.3404970703453853,0.7536231884057971,0.40948275862068967,232
5,1.8412126302719116,0.723791806968217,1.315091772206573,0.6142611683848798,0.46365105008077545,1238,1.4479735431999996,0.5726226444405634,1.2320367365047848,0.7536231884057971,0.5086206896551724,232
6,1.74743997068513,0.7001416403096157,1.157449133946938,0.6280068728522337,0.5105008077544426,1238,1.4532884256593113,0.5675654653189839,1.2576684139925858,0.7536231884057971,0.45689655172413796,232
7,1.6456951628979266,0.6741480501144612,0.9983326327627425,0.6314432989690721,0.5953150242326333,1238,1.457437983874617,0.5648095161442596,1.260465180051738,0.7536231884057971,0.46551724137931033,232
8,1.599829853255067,0.6560431135069463,0.9589984909975856,0.6391752577319587,0.6033925686591276,1238,1.461283319982989,0.5654788976130278,1.2539473545962367,0.7536231884057971,0.4698275862068966,232
9,1.5863404343316936,0.663382647424629,0.8646086507351988,0.6503436426116839,0.6607431340872375,1238,1.4755395691970299,0.5745413470383428,1.2306059393389472,0.7536231884057971,0.4956896551724138,232
10,1.524757981878105,0.6406529945196565,0.8111043599387555,0.6632302405498282,0.6801292407108239,1238,1.460882778825431,0.5710049320534232,1.2087293853019845,0.7536231884057971,0.5,232
11,1.4782082119742965,0.6281209552718192,0.7431852711614384,0.6701030927835051,0.7003231017770598,1238,1.480507961634932,0.5769329027853151,1.2274657200122703,0.7536231884057971,0.5086206896551724,232
12,1.444341398209863,0.6191923981372434,0.6884517319175462,0.6726804123711341,0.7164781906300485,1238,1.4828812685506096,0.5840506547890999,1.199076099642392,0.7536231884057971,0.5172413793103449,232
13,1.3948172995269972,0.6016282170908558,0.6431945003388579,0.7027491408934707,0.7552504038772213,1238,1.5061194197884922,0.6008143456661759,1.1870391029736092,0.7536231884057971,0.5172413793103449,232
14,1.4092730588019375,0.6121468481022058,0.6112380142358278,0.6812714776632303,0.7504038772213247,1238,1.5319858604464038,0.616001640253021,1.1785582509534112,0.7536231884057971,0.5129310344827587,232
15,1.3604214268470234,0.5966999350544513,0.5542096724321461,0.7001718213058419,0.7794830371567044,1238,1.5415660738945007,0.6266592300456503,1.1495278493083756,0.7536231884057971,0.5172413793103449,232
16,1.3523955011984066,0.5971248817607709,0.5311403233130645,0.6950171821305842,0.7956381260096931,1238,1.5679142434021522,0.6405782623279498,1.1462254945574135,0.7391304347826086,0.5172413793103449,232
17,1.3420271245651367,0.5926036759186856,0.52010643048895,0.6932989690721649,0.8021001615508885,1238,1.646237835801881,0.6767144119681944,1.173656403504569,0.6183574879227053,0.4827586206896552,232
18,1.3187754233164626,0.5870702586735237,0.4812459238896655,0.7044673539518901,0.815831987075929,1238,1.6751851398369362,0.7032567887490498,1.1245848068903233,0.5700483091787439,0.5689655172413793,232
19,1.3242639957991864,0.5910507351211256,0.47399130275831086,0.6924398625429553,0.8134087237479806,1238,1.721658852593652,0.7325834801807496,1.0985141298894225,0.5169082125603864,0.5775862068965517,232
20,1.294579690222979,0.5791622108149365,0.45552308551714377,0.6967353951890034,0.821486268174475,1238,1.8570524988503292,0.7958529965889051,1.1385345130131161,0.3719806763285024,0.5431034482758621,232
21,1.283068937900956,0.5761818592132572,0.4357216385146528,0.7147766323024055,0.8222940226171244,1238,1.950546969627512,0.8371287309317197,1.1851043724294366,0.3188405797101449,0.5387931034482759,232
22,1.2816770691093604,0.5783362380417761,0.41778891816470465,0.7130584192439863,0.8336025848142165,1238,1.8621666924706821,0.8060655320324184,1.099638625722507,0.37681159420289856,0.5775862068965517,232
23,1.2894548369339864,0.5830654054880142,0.4115444619888635,0.7147766323024055,0.8360258481421647,1238,1.9906552002347748,0.8803341295120221,1.0535905559001297,0.32367149758454106,0.5775862068965517,232
24,1.252968414342076,0.5646657495154548,0.4133120910994263,0.7164948453608248,0.8392568659127625,1238,2.0419783736097403,0.9006788262710479,1.0852811667939712,0.3333333333333333,0.5948275862068966,232
25,1.2346830296786035,0.561636775706437,0.37090888515909193,0.7276632302405498,0.8634894991922456,1238,2.115147660518515,0.9476998325995201,1.0331136720447704,0.3333333333333333,0.6163793103448276,232
26,1.2168635594055226,0.5532044057071823,0.3709763943282391,0.718213058419244,0.8651050080775444,1238,2.0741160594183823,0.9337162271789883,0.9781159892164427,0.33816425120772947,0.6336206896551724,232
27,1.2620448669439757,0.5773690905921238,0.35619728871424094,0.7061855670103093,0.8586429725363489,1238,2.1394817664705474,0.9691241972400371,0.9599948253097206,0.3333333333333333,0.625,232
28,1.216617562659145,0.5540194762070564,0.36270309842653536,0.7190721649484536,0.8618739903069467,1238,2.179063782609742,0.9959353008419995,0.9262872893234779,0.33816425120772947,0.6336206896551724,232
29,1.2170110657835238,0.5555980933695724,0.35122320075219976,0.7199312714776632,0.8586429725363489,1238,2.3389427394702516,1.0828999590470596,0.9184004954736809,0.33816425120772947,0.6336206896551724,232
30,1.1948009192076947,0.5458190181001356,0.34249768378468826,0.7216494845360825,0.8764135702746365,1238,2.4379584583742866,1.1333832032438638,0.9137102213912996,0.33816425120772947,0.6336206896551724,232
31,1.1898119266660996,0.5467278310881857,0.32243257050849317,0.7250859106529209,0.8812600969305331,1238,2.4953200323828337,1.1735332032332673,0.8539723306894302,0.33816425120772947,0.646551724137931,232
32,1.1935800421796439,0.5507807866558176,0.30672451049715327,0.7199312714776632,0.8812600969305331,1238,2.5233539014027038,1.1957942002637374,0.8247658052834971,0.33816425120772947,0.6508620689655172,232
33,1.1461155487763093,0.5289594876704756,0.29545932319707363,0.7345360824742269,0.8941841680129241,1238,2.6306193614828177,1.2455510091090547,0.8498678831704731,0.3333333333333333,0.6336206896551724,232
34,1.1444349394861446,0.5268167462904019,0.298750041326529,0.7422680412371134,0.8877221324717286,1238,2.741018036316181,1.3002665336581245,0.8319049883505394,0.34299516908212563,0.6293103448275862,232
35,1.1560145655048106,0.5324970641240632,0.3057758610737728,0.7242268041237113,0.8796445880452343,1238,2.8033850604090196,1.334960975508759,0.8132910479245514,0.3526570048309179,0.6379310344827587,232
