date,account_value,fold,split
2012-04-11,10925.917798501436,fold1,val
2012-04-12,11057.603283510616,fold1,val
2012-04-13,10926.145838376775,fold1,val
2012-04-16,10918.975697520065,fold1,val
2012-04-17,11080.70869163585,fold1,val
2012-04-18,11043.263001797199,fold1,val
2012-04-19,10972.35543893703,fold1,val
2012-04-20,10961.383083498093,fold1,val
2012-04-23,10858.341022233144,fold1,val
2012-04-24,10899.618776458838,fold1,val
2012-04-25,11048.852895495169,fold1,val
2012-04-26,11037.804042599673,fold1,val
2012-04-27,11044.860623953597,fold1,val
2012-04-30,11033.815763329643,fold1,val
2012-05-01,10954.218746012792,fold1,val
2012-05-02,10986.908469161732,fold1,val
2012-05-03,11070.688913281585,fold1,val
2012-05-04,11249.568985489008,fold1,val
2012-05-07,11238.319416503518,fold1,val
2012-05-08,11182.041501238507,fold1,val
2012-05-09,11115.711028051597,fold1,val
2012-05-10,11138.640049658481,fold1,val
2012-05-11,11105.064964613415,fold1,val
2012-05-14,10982.230384774555,fold1,val
2012-05-15,10919.174950586645,fold1,val
2012-05-16,10877.411643275098,fold1,val
2012-05-17,10716.088795123691,fold1,val
2012-05-18,10624.372708696157,fold1,val
2012-05-21,10806.986434185967,fold1,val
2012-05-22,10825.820719890628,fold1,val
2012-05-23,10831.55360006133,fold1,val
2012-05-24,10852.844477399733,fold1,val
2012-05-25,10817.632497624147,fold1,val
2012-05-29,10948.655299729488,fold1,val
2012-05-30,10789.789043211822,fold1,val
2012-05-31,10766.041574239678,fold1,val
2012-06-01,10494.986801321333,fold1,val
2012-06-04,10490.073618053852,fold1,val
2012-06-05,10569.506746312683,fold1,val
2012-06-06,10806.986434185961,fold1,val
2012-06-07,10813.537761721924,fold1,val
2012-06-08,10899.522217516718,fold1,val
2012-06-11,10761.128390972195,fold1,val
2012-06-12,10884.781418176315,fold1,val
2012-06-13,10815.175905990405,fold1,val
2012-06-14,10929.821014024823,fold1,val
2012-06-15,10984.686976408291,fold1,val
2012-06-18,10973.702289431883,fold1,val
2012-06-19,11068.767138229401,fold1,val
2012-06-20,11057.698371091172,fold1,val
2012-06-21,10798.768554780794,fold1,val
2012-06-22,10881.93670534064,fold1,val
2012-06-25,10871.0547686353,fold1,val
2012-06-26,10914.76485085506,fold1,val
2012-06-27,11013.178225914615,fold1,val
2012-06-28,11002.1650476887,fold1,val
2012-06-29,11265.13601208527,fold1,val
2012-07-02,11253.870876073184,fold1,val
2012-07-03,11316.73947711182,fold1,val
2012-07-05,11305.422737634708,fold1,val
2012-07-06,11186.783333156089,fold1,val
2012-07-09,11172.747370310693,fold1,val
2012-07-10,11075.3195707664,fold1,val
2012-07-11,11076.971231056348,fold1,val
2012-07-12,11023.302980338189,fold1,val
2012-07-13,11208.24987753475,fold1,val
2012-07-16,11197.041627657216,fold1,val
2012-07-17,11262.658621195184,fold1,val
2012-07-18,11251.395962573988,fold1,val
2012-07-19,11269.601209606619,fold1,val
2012-07-20,11258.331608397013,fold1,val
2012-07-23,11133.34120453475,fold1,val
2012-07-24,11037.740368655897,fold1,val
2012-07-25,11040.2139531995,fold1,val
2012-07-26,11222.34874922799,fold1,val
2012-07-27,11211.12640047876,fold1,val
2012-07-30,11199.915274078283,fold1,val
2012-07-31,11188.715358804204,fold1,val
2012-08-01,11187.267541779353,fold1,val
2012-08-02,11176.080274237573,fold1,val
2012-08-03,11386.339831115545,fold1,val
2012-08-06,11374.95349128443,fold1,val
2012-08-07,11420.552065727572,fold1,val
2012-08-08,11409.131513661845,fold1,val
2012-08-09,11407.457388052095,fold1,val
2012-08-10,11426.116562008054,fold1,val
2012-08-13,11420.438221204233,fold1,val
2012-08-14,11422.059896907962,fold1,val
2012-08-15,11435.0407300601,fold1,val
2012-08-16,11519.414907628612,fold1,val
2012-08-17,11534.828254336344,fold1,val
2012-08-20,11535.640330108592,fold1,val
2012-08-21,11500.75449575227,fold1,val
2012-08-22,11505.62323662461,fold1,val
2012-08-23,11411.514053152187,fold1,val
2012-08-24,11480.472408172196,fold1,val
2012-08-27,11482.906159648173,fold1,val
2012-08-28,11471.548240120148,fold1,val
2012-08-29,11480.472408172194,fold1,val
2012-08-30,11397.72238214818,fold1,val
2012-08-31,11452.078228312324,fold1,val
2012-09-04,11441.531146636165,fold1,val
2012-09-05,11431.796140732255,fold1,val
2012-09-06,11663.823272165086,fold1,val
2012-09-07,11709.254950277184,fold1,val
2012-09-10,11642.729108812764,fold1,val
2012-09-11,11675.18119169311,fold1,val
2012-09-12,11714.122453229138,fold1,val
2012-09-13,11892.604576349688,fold1,val
2012-09-14,11880.711971773339,fold1,val
2012-09-17,11909.135629595796,fold1,val
2012-09-18,11918.87544008347,fold1,val
2012-09-19,11912.372017009711,fold1,val
2012-09-20,11911.559201369571,fold1,val
2012-09-21,11979.7607377733,fold1,val
2012-09-24,11997.828620643415,fold1,val
2012-09-25,12125.507911295119,fold1,val
2012-09-26,12193.667636551272,fold1,val
2012-09-27,12078.785045268618,fold1,val
2012-09-28,12134.736123100225,fold1,val
2012-10-01,12102.706818805435,fold1,val
2012-10-02,12090.130912487433,fold1,val
2012-10-03,12040.766670529054,fold1,val
2012-10-04,11954.458168627945,fold1,val
2012-10-05,11953.640547948455,fold1,val
2012-10-08,11994.538456111422,fold1,val
2012-10-09,12113.133380120804,fold1,val
2012-10-10,12190.415354917943,fold1,val
2012-10-11,12183.6087136699,fold1,val
2012-10-12,12223.552288890425,fold1,val
2012-10-15,12121.753302757248,fold1,val
2012-10-16,11998.921153828333,fold1,val
2012-10-17,11944.507712381219,fold1,val
2012-10-18,11975.55278139295,fold1,val
2012-10-19,12175.118594162028,fold1,val
2012-10-22,12173.420049001008,fold1,val
2012-10-23,12342.342524068945,fold1,val
2012-10-24,12330.000181544876,fold1,val
2012-10-25,12353.481426415672,fold1,val
2012-10-26,12346.494841631558,fold1,val
2012-10-31,12346.494841631558,fold1,val
2012-11-01,12475.767985081697,fold1,val
2012-11-02,12364.83695910561,fold1,val
2012-11-05,12390.16832698178,fold1,val
2012-11-06,12487.123517771635,fold1,val
2012-11-07,12474.636394253863,fold1,val
2012-11-08,12312.315419095044,fold1,val
2012-11-09,12323.019603928818,fold1,val
2012-11-12,12332.830979449058,fold1,val
2012-11-13,12290.01696209358,fold1,val
2012-11-14,12124.116387563066,fold1,val
2012-11-15,12103.602188198862,fold1,val
2012-11-16,12163.36188964402,fold1,val
2012-11-19,12409.537725973705,fold1,val
2012-11-20,12414.889137895689,fold1,val
2012-11-21,12438.079043220885,fold1,val
2012-11-23,12607.548133025926,fold1,val
2012-11-26,12594.9405848929,fold1,val
2012-11-27,12518.118036883665,fold1,val
2012-11-28,12505.599918846781,fold1,val
2012-11-29,12551.381445894902,fold1,val
2012-11-30,12538.830064449006,fold1,val
2012-12-03,12587.975131770072,fold1,val
2012-12-04,12575.387156638302,fold1,val
2012-12-05,12585.046834560393,fold1,val
2012-12-06,12572.461787725833,fold1,val
2012-12-07,12597.92885425196,fold1,val
2012-12-10,12603.236381498335,fold1,val
2012-12-11,12689.045004858455,fold1,val
2012-12-12,12695.236670036258,fold1,val
2012-12-13,12617.3906873746,fold1,val
2012-12-14,12570.505730259758,fold1,val
2012-12-17,12718.237754542415,fold1,val
2012-12-18,12859.776763818367,fold1,val
2012-12-19,12764.237223896926,fold1,val
2012-12-20,12837.66116707254,fold1,val
2012-12-21,12631.543643421963,fold1,val
2012-12-24,12592.621327005585,fold1,val
2012-12-26,12539.54335488404,fold1,val
2012-12-27,12522.735285384586,fold1,val
2012-12-28,12387.387941286437,fold1,val
2012-12-31,12597.928854251963,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,10014.631195279546,fold1,test
2013-02-01,9911.607695417324,fold1,test
2013-02-04,10023.01905128557,fold1,test
2013-02-05,9921.809626864055,fold1,test
2013-02-06,9914.58417110307,fold1,test
2013-02-07,9927.701970317625,fold1,test
2013-02-08,9872.460628718172,fold1,test
2013-02-11,9874.41162846497,fold1,test
2013-02-12,9858.14620817359,fold1,test
2013-02-13,9849.71668124849,fold1,test
2013-02-14,9840.653556839014,fold1,test
2013-02-15,9852.28429847155,fold1,test
2013-02-19,9778.445641960914,fold1,test
2013-02-20,9900.317530938943,fold1,test
2013-02-21,9960.501713711785,fold1,test
2013-02-22,9863.161267918622,fold1,test
2013-02-25,10050.826882237081,fold1,test
2013-02-26,9982.022275783074,fold1,test
2013-02-27,9856.265606862953,fold1,test
2013-02-28,9875.730485341735,fold1,test
2013-03-01,9843.160963392049,fold1,test
2013-03-04,9790.745367328667,fold1,test
2013-03-05,9703.031049335754,fold1,test
2013-03-06,9689.824090013102,fold1,test
2013-03-07,9672.263320325044,fold1,test
2013-03-08,9631.0194305289,fold1,test
2013-03-11,9594.463421104574,fold1,test
2013-03-12,9615.985697484863,fold1,test
2013-03-13,9602.39674134895,fold1,test
2013-03-14,9551.27418079821,fold1,test
2013-03-15,9606.120660098257,fold1,test
2013-03-18,9659.13528843505,fold1,test
2013-03-19,9681.573789899297,fold1,test
2013-03-20,9613.944804844612,fold1,test
2013-03-21,9696.07316243722,fold1,test
2013-03-22,9618.182621260736,fold1,test
2013-03-25,9658.361969047857,fold1,test
2013-03-26,9581.0697965247,fold1,test
2013-03-27,9581.0697965247,fold1,test
2013-03-28,9551.625706021465,fold1,test
2013-04-01,9589.424655202214,fold1,test
2013-04-02,9542.10714279884,fold1,test
2013-04-03,9638.855391142195,fold1,test
2013-04-04,9599.735851566855,fold1,test
2013-04-05,9642.8500936669,fold1,test
2013-04-08,9577.594732832787,fold1,test
2013-04-09,9544.486502689095,fold1,test
2013-04-10,9427.578071373711,fold1,test
2013-04-11,9396.681361645049,fold1,test
2013-04-12,9419.702279664767,fold1,test
2013-04-15,9637.993076039362,fold1,test
2013-04-16,9495.709120425812,fold1,test
2013-04-17,9634.456083436276,fold1,test
2013-04-18,9694.706448499586,fold1,test
2013-04-19,9610.426759973867,fold1,test
2013-04-22,9567.776784996004,fold1,test
2013-04-23,9469.139872374113,fold1,test
2013-04-24,9463.13802302941,fold1,test
2013-04-25,9424.777227668446,fold1,test
2013-04-26,9441.424502761603,fold1,test
2013-04-29,9378.179516821516,fold1,test
2013-04-30,9355.809078401226,fold1,test
2013-05-01,9437.836108757054,fold1,test
2013-05-02,9350.18365293404,fold1,test
2013-05-03,9255.365174921148,fold1,test
2013-05-06,9231.849442562592,fold1,test
2013-05-07,9185.056364208614,fold1,test
2013-05-08,9143.255307895177,fold1,test
2013-05-09,9169.004171661094,fold1,test
2013-05-10,9139.168950193334,fold1,test
2013-05-13,9131.898910972364,fold1,test
2013-05-14,9037.530975985253,fold1,test
2013-05-15,8988.850970777125,fold1,test
2013-05-16,9031.057165037735,fold1,test
2013-05-17,8943.66302626124,fold1,test
2013-05-20,8944.199290604192,fold1,test
2013-05-21,8931.339666475002,fold1,test
2013-05-22,8997.58905553434,fold1,test
2013-05-23,9023.616925693095,fold1,test
2013-05-24,9031.252470481975,fold1,test
2013-05-28,8977.1662706878,fold1,test
2013-05-29,9035.466666551338,fold1,test
2013-05-30,9002.107266111405,fold1,test
2013-05-31,9131.306198827902,fold1,test
2013-06-03,9081.0262396233,fold1,test
2013-06-04,9124.677520788713,fold1,test
2013-06-05,9252.431559506202,fold1,test
2013-06-06,9168.668487281362,fold1,test
2013-06-07,9052.038416487389,fold1,test
2013-06-10,9052.038416487389,fold1,test
2013-06-11,9145.414857011889,fold1,test
2013-06-12,9221.112989532574,fold1,test
2013-06-13,9080.871877547548,fold1,test
2013-06-14,9137.832020836695,fold1,test
2013-06-17,9067.273385589227,fold1,test
2013-06-18,8995.590808981455,fold1,test
2013-06-19,9119.88174138424,fold1,test
2013-06-20,9345.856348749772,fold1,test
2013-06-21,9336.510492401023,fold1,test
2013-06-24,9209.31574386185,fold1,test
2013-06-25,9297.856154686493,fold1,test
2013-06-26,9389.913666915256,fold1,test
2013-06-27,9445.031325246313,fold1,test
2013-06-28,9406.331578582922,fold1,test
2013-07-01,9461.449236913979,fold1,test
2013-07-02,9452.654246630973,fold1,test
2013-07-03,9456.758277193348,fold1,test
2013-07-05,9558.784638021629,fold1,test
2013-07-08,9613.315367194431,fold1,test
2013-07-09,9682.50590468738,fold1,test
2013-07-10,9686.023900800583,fold1,test
2013-07-11,9817.954123300166,fold1,test
2013-07-12,9808.136169176865,fold1,test
2013-07-15,9760.891914767924,fold1,test
2013-07-16,9797.462006059772,fold1,test
2013-07-17,9772.313744381132,fold1,test
2013-07-18,9718.782866652326,fold1,test
2013-07-19,9701.517132041841,fold1,test
2013-07-22,9682.592272715514,fold1,test
2013-07-23,9703.157105328864,fold1,test
2013-07-24,9738.72474189216,fold1,test
2013-07-25,9715.031624718671,fold1,test
2013-07-26,9704.679509328438,fold1,test
2013-07-29,9734.520883519801,fold1,test
2013-07-30,9734.520883519801,fold1,test
2013-07-31,9727.591388670999,fold1,test
2013-08-01,9615.157195281234,fold1,test
2013-08-02,9598.818680269456,fold1,test
2013-08-05,9612.856145685697,fold1,test
2013-08-06,9667.481115588807,fold1,test
2013-08-07,9698.808189472202,fold1,test
2013-08-08,9663.264023658203,fold1,test
2013-08-09,9691.15008000912,fold1,test
2013-08-12,9702.597723201532,fold1,test
2013-08-13,9673.910485048309,fold1,test
2013-08-14,9723.53170346594,fold1,test
2013-08-15,9859.52518460804,fold1,test
2013-08-16,9892.117856691664,fold1,test
2013-08-19,9955.349001005934,fold1,test
2013-08-20,9906.409217206274,fold1,test
2013-08-21,9967.434580260726,fold1,test
2013-08-22,9957.467145680464,fold1,test
2013-08-23,9981.055271790026,fold1,test
2013-08-26,9943.915638407274,fold1,test
2013-08-27,9783.974454391046,fold1,test
2013-08-28,9818.718365705081,fold1,test
2013-08-29,9834.292844273912,fold1,test
2013-08-30,9803.142973087388,fold1,test
2013-09-03,9847.471600774023,fold1,test
2013-09-04,9928.93986184341,fold1,test
2013-09-05,9941.519916338557,fold1,test
2013-09-06,9946.311360475996,fold1,test
2013-09-09,10041.557994099321,fold1,test
2013-09-10,10031.516436105221,fold1,test
2013-09-11,9990.032471467877,fold1,test
2013-09-12,10016.570159112352,fold1,test
2013-09-13,9994.040738347327,fold1,test
2013-09-16,9936.200325434536,fold1,test
2013-09-17,9891.859949715028,fold1,test
2013-09-18,9777.369743370846,fold1,test
2013-09-19,9793.755300853849,fold1,test
2013-09-20,9909.4024164769,fold1,test
2013-09-23,9955.258277114845,fold1,test
2013-09-24,9978.691706882413,fold1,test
2013-09-25,10007.533881047286,fold1,test
2013-09-26,9969.051930605068,fold1,test
2013-09-27,10014.875775408795,fold1,test
2013-09-30,10068.238392727926,fold1,test
2013-10-01,9988.536137292887,fold1,test
2013-10-02,9997.97396884858,fold1,test
2013-10-03,10090.164627658796,fold1,test
2013-10-04,10013.714606418778,fold1,test
2013-10-07,10100.280362881309,fold1,test
2013-10-08,10217.914698099543,fold1,test
2013-10-09,10210.504401892898,fold1,test
2013-10-10,9990.38714129324,fold1,test
2013-10-11,9926.017066717463,fold1,test
2013-10-14,9886.373165731802,fold1,test
2013-10-15,9958.089305066593,fold1,test
2013-10-16,9819.015790615635,fold1,test
2013-10-17,9753.392452741211,fold1,test
2013-10-18,9687.514082863054,fold1,test
2013-10-21,9686.958879433596,fold1,test
2013-10-22,9630.858401166131,fold1,test
2013-10-23,9676.97826673153,fold1,test
2013-10-24,9644.82774133007,fold1,test
2013-10-25,9600.774690256014,fold1,test
2013-10-28,9585.496456438445,fold1,test
2013-10-29,9534.367872828458,fold1,test
2013-10-30,9581.72515887764,fold1,test
2013-10-31,9608.901191334928,fold1,test
2013-11-01,9585.942731352712,fold1,test
2013-11-04,9552.214580506385,fold1,test
2013-11-05,9582.465198551155,fold1,test
2013-11-06,9533.539346262416,fold1,test
2013-11-07,9654.07431677452,fold1,test
2013-11-08,9523.830092033742,fold1,test
2013-11-11,9522.217769793733,fold1,test
2013-11-12,9541.550073354709,fold1,test
2013-11-13,9464.984843251776,fold1,test
2013-11-14,9417.760768226888,fold1,test
2013-11-15,9376.784354282241,fold1,test
2013-11-18,9409.594239470522,fold1,test
2013-11-19,9430.04756712454,fold1,test
2013-11-20,9459.544319909099,fold1,test
2013-11-21,9383.219072965134,fold1,test
2013-11-22,9336.279827102495,fold1,test
2013-11-25,9345.573903816245,fold1,test
2013-11-26,9342.987596996505,fold1,test
2013-11-27,9320.23500944198,fold1,test
2013-11-29,9326.409825709226,fold1,test
2013-12-02,9350.627637879728,fold1,test
2013-12-03,9391.028004536365,fold1,test
2013-12-04,9392.073126555231,fold1,test
2013-12-05,9433.355466115818,fold1,test
2013-12-06,9327.919506158181,fold1,test
2013-12-09,9304.205771170922,fold1,test
2013-12-10,9337.544675064972,fold1,test
2013-12-11,9442.41440835411,fold1,test
2013-12-12,9473.58601692463,fold1,test
2013-12-13,9474.649915148791,fold1,test
2013-12-16,9415.602881559194,fold1,test
2013-12-17,9445.549107247556,fold1,test
2013-12-18,9284.289915605343,fold1,test
2013-12-19,9295.01980873407,fold1,test
2013-12-20,9291.435161563804,fold1,test
2013-12-23,9241.794802619139,fold1,test
2013-12-24,9221.542452110561,fold1,test
2013-12-26,9174.660541036306,fold1,test
2013-12-27,9175.159269455706,fold1,test
2013-12-30,9176.65637888622,fold1,test
2013-12-31,9133.224511169792,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,9921.809626864055,fold2,val
2013-02-06,9914.58417110307,fold2,val
2013-02-07,9927.701970317625,fold2,val
2013-02-08,9872.460628718172,fold2,val
2013-02-11,9874.41162846497,fold2,val
2013-02-12,9858.14620817359,fold2,val
2013-02-13,9849.71668124849,fold2,val
2013-02-14,9840.653556839014,fold2,val
2013-02-15,9852.28429847155,fold2,val
2013-02-19,9778.445641960914,fold2,val
2013-02-20,9900.317530938943,fold2,val
2013-02-21,9960.501713711785,fold2,val
2013-02-22,9950.541211998074,fold2,val
2013-02-25,9950.541211998074,fold2,val
2013-02-26,10008.64063692693,fold2,val
2013-02-27,10134.732652366733,fold2,val
2013-02-28,10124.597919714366,fold2,val
2013-03-01,10124.597919714366,fold2,val
2013-03-04,10124.597919714366,fold2,val
2013-03-05,10124.597919714366,fold2,val
2013-03-06,10100.706341450903,fold2,val
2013-03-07,10082.400934035742,fold2,val
2013-03-08,10039.408159828481,fold2,val
2013-03-11,10001.302048429514,fold2,val
2013-03-12,10023.73694420238,fold2,val
2013-03-13,10009.571769051554,fold2,val
2013-03-14,9956.281434082699,fold2,val
2013-03-15,10013.453594911009,fold2,val
2013-03-18,10068.716227922378,fold2,val
2013-03-19,10092.106199910224,fold2,val
2013-03-20,10021.6095106141,fold2,val
2013-03-21,10107.22039628576,fold2,val
2013-03-22,10026.027025189249,fold2,val
2013-03-25,10067.91011710286,fold2,val
2013-03-26,9987.340487572246,fold2,val
2013-03-27,9987.340487572246,fold2,val
2013-03-28,9956.647865198347,fold2,val
2013-04-01,9996.049621323484,fold2,val
2013-04-02,9986.05357170216,fold2,val
2013-04-03,10077.215728194577,fold2,val
2013-04-04,10067.138512466381,fold2,val
2013-04-05,10067.138512466381,fold2,val
2013-04-08,10067.138512466381,fold2,val
2013-04-09,10067.138512466381,fold2,val
2013-04-10,9933.88439709303,fold2,val
2013-04-11,9901.328385318699,fold2,val
2013-04-12,9925.585637456152,fold2,val
2013-04-15,10155.599700423083,fold2,val
2013-04-16,10145.44410072266,fold2,val
2013-04-17,10145.44410072266,fold2,val
2013-04-18,10071.916205262072,fold2,val
2013-04-19,10159.47511848404,fold2,val
2013-04-22,10204.561707291545,fold2,val
2013-04-23,10309.763415492476,fold2,val
2013-04-24,10316.298079425345,fold2,val
2013-04-25,10358.117336266414,fold2,val
2013-04-26,10339.821473714053,fold2,val
2013-04-29,10409.084524383663,fold2,val
2013-04-30,10433.914053819162,fold2,val
2013-05-01,10342.434741057365,fold2,val
2013-05-02,10438.488517982116,fold2,val
2013-05-03,10544.343293756443,fold2,val
2013-05-06,10571.134020011588,fold2,val
2013-05-07,10624.715472521879,fold2,val
2013-05-08,10673.068396246088,fold2,val
2013-05-09,10643.01133507424,fold2,val
2013-05-10,10677.642860409043,fold2,val
2013-05-13,10686.136727062098,fold2,val
2013-05-14,10675.450590335036,fold2,val
2013-05-15,10607.330101854837,fold2,val
2013-05-16,10657.135692838687,fold2,val
2013-05-17,10554.005884370024,fold2,val
2013-05-20,10554.638705286296,fold2,val
2013-05-21,10539.46365359531,fold2,val
2013-05-22,10617.641514267734,fold2,val
2013-05-23,10648.3558081769,fold2,val
2013-05-24,10657.366163821514,fold2,val
2013-05-28,10593.541524049777,fold2,val
2013-05-29,10662.339143011737,fold2,val
2013-05-30,10651.676803868726,fold2,val
2013-05-31,10793.745934403123,fold2,val
2013-06-03,10782.95218846872,fold2,val
2013-06-04,10782.95218846872,fold2,val
2013-06-05,10782.95218846872,fold2,val
2013-06-06,10869.69062662544,fold2,val
2013-06-07,11007.958553865965,fold2,val
2013-06-10,11007.958553865965,fold2,val
2013-06-11,10894.405789294284,fold2,val
2013-06-12,10804.230965509245,fold2,val
2013-06-13,10968.54923885283,fold2,val
2013-06-14,10957.580689613977,fold2,val
2013-06-17,11031.148495840305,fold2,val
2013-06-18,11118.356757188367,fold2,val
2013-06-19,10964.73583806452,fold2,val
2013-06-20,10693.048995390907,fold2,val
2013-06-21,10670.912466406164,fold2,val
2013-06-24,10536.074739128708,fold2,val
2013-06-25,10637.370906165153,fold2,val
2013-06-26,10742.690873046186,fold2,val
2013-06-27,10805.749170076433,fold2,val
2013-06-28,10761.474064892576,fold2,val
2013-07-01,10824.532361922824,fold2,val
2013-07-02,10814.470303293396,fold2,val
2013-07-03,10819.1655894514,fold2,val
2013-07-05,10935.8905875887,fold2,val
2013-07-08,10998.277398305529,fold2,val
2013-07-09,11077.436012750046,fold2,val
2013-07-10,11081.460836201819,fold2,val
2013-07-11,11232.397857286362,fold2,val
2013-07-12,11237.093143444368,fold2,val
2013-07-15,11280.026299608573,fold2,val
2013-07-16,11237.764629757787,fold2,val
2013-07-17,11266.609880233606,fold2,val
2013-07-18,11328.326228244201,fold2,val
2013-07-19,11316.997902015957,fold2,val
2013-07-22,11283.6267843524,fold2,val
2013-07-23,11307.59205001226,fold2,val
2013-07-24,11349.040860958541,fold2,val
2013-07-25,11321.430043110005,fold2,val
2013-07-26,11309.366186324349,fold2,val
2013-07-29,11344.141886841695,fold2,val
2013-07-30,11344.141886841695,fold2,val
2013-07-31,11336.066587224019,fold2,val
2013-08-01,11205.041192342447,fold2,val
2013-08-02,11186.001073703668,fold2,val
2013-08-05,11202.359659947298,fold2,val
2013-08-06,11266.016969491358,fold2,val
2013-08-07,11302.524032888228,fold2,val
2013-08-08,11291.22150885534,fold2,val
2013-08-09,11312.481687252071,fold2,val
2013-08-12,11301.16920556482,fold2,val
2013-08-13,11301.16920556482,fold2,val
2013-08-14,11347.778124384597,fold2,val
2013-08-15,11336.430346260213,fold2,val
2013-08-16,11287.656507376889,fold2,val
2013-08-19,11215.504977448945,fold2,val
2013-08-20,11270.63959791729,fold2,val
2013-08-21,11201.210316505802,fold2,val
2013-08-22,11303.311773263395,fold2,val
2013-08-23,11341.429484272141,fold2,val
2013-08-26,11299.227881173849,fold2,val
2013-08-27,11117.487412780898,fold2,val
2013-08-28,11156.966767362737,fold2,val
2013-08-29,11174.663979294019,fold2,val
2013-08-30,11139.268516801729,fold2,val
2013-09-03,11189.638942708843,fold2,val
2013-09-04,11282.210971714252,fold2,val
2013-09-05,11296.505632657396,fold2,val
2013-09-06,11301.950129690309,fold2,val
2013-09-09,11410.178463211952,fold2,val
2013-09-10,11398.768284748741,fold2,val
2013-09-11,11351.63023703226,fold2,val
2013-09-12,11381.784895522742,fold2,val
2013-09-13,11356.184813169704,fold2,val
2013-09-16,11290.461004761823,fold2,val
2013-09-17,11240.077229616296,fold2,val
2013-09-18,11109.98250851378,fold2,val
2013-09-19,11128.601345870507,fold2,val
2013-09-20,11260.01065793046,fold2,val
2013-09-23,11312.116471965552,fold2,val
2013-09-24,11338.74377579731,fold2,val
2013-09-25,11371.517012249424,fold2,val
2013-09-26,11327.790140142904,fold2,val
2013-09-27,11379.859574725495,fold2,val
2013-09-30,11440.495283569995,fold2,val
2013-10-01,11429.054788286425,fold2,val
2013-10-02,11429.054788286425,fold2,val
2013-10-03,11429.054788286425,fold2,val
2013-10-04,11429.054788286425,fold2,val
2013-10-07,11429.054788286425,fold2,val
2013-10-08,11284.648750218885,fold2,val
2013-10-09,11292.832669570122,fold2,val
2013-10-10,11536.282678873802,fold2,val
2013-10-11,11610.613269456926,fold2,val
2013-10-14,11599.00265618747,fold2,val
2013-10-15,11671.459134850309,fold2,val
2013-10-16,11659.787675715459,fold2,val
2013-10-17,11570.280062116919,fold2,val
2013-10-18,11492.129696157659,fold2,val
2013-10-21,11491.471067972501,fold2,val
2013-10-22,11424.920045000916,fold2,val
2013-10-23,11479.63124047515,fold2,val
2013-10-24,11441.491630606939,fold2,val
2013-10-25,11389.23226126573,fold2,val
2013-10-28,11371.107957852295,fold2,val
2013-10-29,11310.45500715711,fold2,val
2013-10-30,11366.634133058767,fold2,val
2013-10-31,11398.872588348202,fold2,val
2013-11-01,11371.63736603184,fold2,val
2013-11-04,11331.62624649982,fold2,val
2013-11-05,11367.51202926987,fold2,val
2013-11-06,11309.472140482314,fold2,val
2013-11-07,11452.460682454917,fold2,val
2013-11-08,11297.954220828782,fold2,val
2013-11-11,11296.041550959537,fold2,val
2013-11-12,11318.97512689531,fold2,val
2013-11-13,11228.14712426917,fold2,val
2013-11-14,11172.12602429192,fold2,val
