epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.1276079341167393,1.1083233659984144,2.3531419984358384,0.49079754601226994,0.2084006462035541,1238,3.321067686738639,1.0560547614097595,2.567671134554107,0.48,0.09482758620689655,232
2,2.4972986585681776,0.9361453042622724,2.2862002606923437,0.5521472392638037,0.22778675282714056,1238,2.9995085453164987,0.9516012310981751,2.4350500106811523,0.36,0.1336206896551724,232
3,2.2012473859001247,0.8075478407868578,2.0597816983024213,0.5153374233128835,0.25848142164781907,1238,2.5913412982019883,0.8650433087348938,2.133569306340711,0.4,0.1724137931034483,232
4,2.1469170161325826,0.8098496238878168,1.8222552559102294,0.4601226993865031,0.31098546042003233,1238,2.355120691759833,0.8269459557533264,1.780157056348077,0.4,0.23275862068965517,232
5,1.9540624506831747,0.7402882301734269,1.5786329274801523,0.5153374233128835,0.3651050080775444,1238,2.287205087727514,0.8363744568824768,1.5719818328988964,0.48,0.2974137931034483,232
6,1.9125949419758046,0.7429493607187564,1.4431488872152154,0.49693251533742333,0.40549273021001614,1238,2.274595655243972,0.8528045535087585,1.523412322175914,0.52,0.31896551724137934,232
7,1.7873943714795089,0.7088266512367623,1.3046021380601676,0.558282208588957,0.4394184168012924,1238,2.1701552950102707,0.8338710737228393,1.4589571418433354,0.6,0.3448275862068966,232
8,1.7118050901878246,0.6702346119778287,1.2468510342337589,0.5950920245398773,0.4620355411954766,1238,2.1029439959032783,0.8311230397224426,1.3317175569205448,0.6,0.3793103448275862,232
9,1.605324549705801,0.6287039441565063,1.1938209776346826,0.6748466257668712,0.5024232633279483,1238,2.1714689813811203,0.8774751591682434,1.2551541143450244,0.6,0.4827586206896552,232
10,1.5624526103594385,0.6096540075138303,1.1105701615236494,0.656441717791411,0.5064620355411955,1238,2.211849969008873,0.9174231910705566,1.1377044916152954,0.68,0.5474137931034483,232
11,1.5005021357189665,0.6211955423004056,1.0190477013973118,0.6012269938650306,0.5533117932148627,1238,2.2318211095086458,0.9537745368480682,1.0847420158057377,0.6,0.5991379310344828,232
12,1.6123268627388605,0.6572107493511739,0.9583587738924535,0.6380368098159509,0.5977382875605816,1238,2.526507986002955,1.0662007081508635,1.1375885996325263,0.6,0.5905172413793104,232
13,1.4783903468213675,0.597149869049985,0.913107234749925,0.6809815950920245,0.6058158319870759,1238,2.348235903115108,1.0198718881607056,1.0521116893866966,0.64,0.6163793103448276,232
14,1.477775247878905,0.6073765855259691,0.8950422517895121,0.6503067484662577,0.6114701130856219,1238,2.5763685292211074,1.1365871739387512,1.028888986028474,0.56,0.6336206896551724,232
15,1.3159884266398836,0.5435449259778473,0.8567244620431028,0.6993865030674846,0.6308562197092084,1238,2.6191723264496902,1.1764339447021483,0.9996510826308151,0.56,0.6379310344827587,232
16,1.4127417280908934,0.5422473162229807,0.8685867018961559,0.7239263803680982,0.6147011308562197,1238,2.655816045300714,1.2308103775978088,0.9765874229628464,0.56,0.6422413793103449,232
17,1.3777504876280062,0.5622378509103155,0.8032313189521938,0.6809815950920245,0.6502423263327949,1238,2.6583142280578613,1.259406740665436,0.9420605846520128,0.56,0.6336206896551724,232
18,1.3252099305632041,0.5566250709302586,0.775500404815489,0.7177914110429447,0.6615508885298869,1238,2.5642446813912225,1.2317082345485688,0.900757574829562,0.56,0.6594827586206896,232
19,1.4225994165571518,0.5967528591492425,0.7726060410115946,0.6748466257668712,0.659935379644588,1238,2.763552353299897,1.3693409597873687,0.8925172522150236,0.56,0.6681034482758621,232
20,1.2967315530931045,0.5243297074835724,0.7832382133588652,0.6932515337423313,0.6623586429725363,1238,3.1330641713635674,1.560455597639084,0.8789840566700903,0.56,0.6637931034482759,232
21,1.2759900108485307,0.5304916572351397,0.7802338888071273,0.6625766871165644,0.6760904684975767,1238,3.085583522402007,1.5568880105018617,0.8499327528065649,0.56,0.6810344827586207,232
22,1.2470729749691891,0.5172767856735393,0.7282947542594207,0.7177914110429447,0.6898222940226171,1238,2.9926611472820412,1.4822993683815002,0.8626221068974199,0.56,0.6767241379310345,232
23,1.2507968491999513,0.5484171379014758,0.7267276784329885,0.7484662576687117,0.6865912762520194,1238,3.3594429081883925,1.6648203611373902,0.8740321911614517,0.56,0.6767241379310345,232
24,1.2651093936313142,0.5327247759681538,0.673983579787376,0.6993865030674846,0.7124394184168013,1238,3.2224246386823983,1.6097923743724822,0.8267892373019251,0.56,0.6853448275862069,232
25,1.2426971231793356,0.5137813286912953,0.7084190077080673,0.7300613496932515,0.7051696284329564,1238,3.2175311713383117,1.631082603931427,0.8004665354202534,0.56,0.6896551724137931,232
26,1.2226167555194294,0.5131623993622013,0.6811684858240488,0.7423312883435583,0.7051696284329564,1238,3.3207613681924752,1.7135790061950684,0.7927164527876623,0.56,0.6896551724137931,232
27,1.1788277743513633,0.5067276470134595,0.6828402784413783,0.754601226993865,0.7205169628432956,1238,3.5505924553706727,1.8281322026252746,0.7992505513388535,0.56,0.6939655172413793,232
28,1.1349025633011574,0.45797809739054346,0.6534492696044133,0.754601226993865,0.7350565428109854,1238,3.9090436738112877,2.002869242429733,0.8052156547020222,0.56,0.6982758620689655,232
29,1.04366557586559,0.43062160762906804,0.6452398704596598,0.7975460122699386,0.7350565428109854,1238,3.6565952136598785,1.884435224533081,0.798409313991152,0.56,0.6939655172413793,232
30,1.0585830868349706,0.42900547010401274,0.6233116555868713,0.803680981595092,0.7382875605815832,1238,3.73044438197695,1.9352846372127532,0.8108879471647328,0.56,0.6939655172413793,232
31,1.1782404627283865,0.4770673016097648,0.6369117309665834,0.7852760736196319,0.7504038772213247,1238,3.7100228605599237,1.9307867336273192,0.777280096350045,0.56,0.6982758620689655,232
32,1.3787681642372118,0.5175429730693255,0.6339106289173366,0.754601226993865,0.7318255250403877,1238,3.7817648525895744,1.9551637697219848,0.7601637655291064,0.56,0.6939655172413793,232
33,1.1919117745655996,0.4837222154155099,0.6250529974361999,0.7423312883435583,0.7382875605815832,1238,3.5845762778972756,1.8677234518527985,0.7475817604311581,0.56,0.6982758620689655,232
34,1.0697290125590342,0.44815084740428107,0.6235764170116678,0.7975460122699386,0.7310177705977383,1238,3.747202149752913,1.9484857678413392,0.7537739626292524,0.56,0.6939655172413793,232
35,1.0141665012077676,0.424362628920678,0.5879923326711085,0.7914110429447853,0.7552504038772213,1238,3.7412110032706427,1.9698969113826752,0.750018952221706,0.56,0.6939655172413793,232
