epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.0565420984740794,1.172690248665497,2.3526927139414617,0.4275161588180979,0.15254237288135594,1239,4.584156398115487,2.043278746036668,1.6003204666335007,0.2849740932642487,0.3017241379310345,232
2,2.6340448204022056,0.9864227970991548,2.2071493961235706,0.48476454293628807,0.162227602905569,1239,2.5042564704500396,1.0438225053134977,1.3890041359539689,0.24870466321243523,0.43103448275862066,232
3,2.2403830360077004,0.8235286118141062,1.9726924948195856,0.5106186518928901,0.2106537530266344,1239,1.666056283589067,0.6879960193535207,1.0153284936115659,0.6994818652849741,0.7844827586206896,232
4,2.0807382665977445,0.7797363110416373,1.7308783226190219,0.5577100646352724,0.26957223567393057,1239,1.513147152703384,0.6579805535355998,0.6895415556841883,0.7098445595854922,0.8060344827586207,232
5,1.8808702808700328,0.7246724894392413,1.439881482270574,0.5706371191135734,0.327683615819209,1239,1.4567031860351562,0.6453491313469842,0.5746866855128058,0.7150259067357513,0.8663793103448276,232
6,1.8039863709964705,0.7119806940535759,1.262023802049897,0.5780240073868883,0.423728813559322,1239,1.4051180255824123,0.6386304442128987,0.44594710448692587,0.7150259067357513,0.853448275862069,232
7,1.7035943630532548,0.6868311042380575,1.102531169190149,0.5964912280701754,0.4923325262308313,1239,1.3701232301777806,0.630521833896637,0.3794353912616598,0.7150259067357513,0.8405172413793104,232
8,1.6655823298285717,0.6861773552106468,0.9733874854587373,0.5992613111726686,0.559322033898305,1239,1.3569739933671623,0.6289621097436223,0.34673697758337546,0.7150259067357513,0.8491379310344828,232
9,1.669512837812533,0.698922124100524,0.9031184698132568,0.5789473684210527,0.5916061339790153,1239,1.3703208175198784,0.6388880431343237,0.3226879197975685,0.7098445595854922,0.8706896551724138,232
10,1.6249729070671148,0.6875568368538375,0.8303883844464897,0.5872576177285319,0.6416464891041163,1239,1.3379782273851593,0.6258518856424125,0.307434707366187,0.7150259067357513,0.8663793103448276,232
11,1.555250213837027,0.6620904963982953,0.7650815538093869,0.6011080332409973,0.6731234866828087,1239,1.338891259555159,0.628209068985183,0.2933599828132268,0.7150259067357513,0.8706896551724138,232
12,1.580816033484957,0.6856442407557839,0.7025371644648936,0.6020313942751616,0.6941081517352704,1239,1.3392179546685055,0.6296835606579954,0.2834213868040463,0.7150259067357513,0.8706896551724138,232
13,1.5660418948403667,0.6827286586977218,0.6695613162569504,0.5955678670360111,0.7231638418079096,1239,1.3453359069495365,0.6331928835631652,0.28082930335196954,0.7098445595854922,0.8706896551724138,232
14,1.5272857001753368,0.6710324404092156,0.6163834168412591,0.5964912280701754,0.7425343018563357,1239,1.34660673552546,0.6374822274390898,0.25943381043857544,0.7098445595854922,0.8793103448275862,232
15,1.5013709576308871,0.6626702675308658,0.5837567769009033,0.6103416435826408,0.7602905569007264,1239,1.330627153659689,0.6309978137362189,0.2572507046419999,0.7150259067357513,0.8793103448275862,232
16,1.5060628820947335,0.6682750266234521,0.5656486007838215,0.5974145891043398,0.7732041969330105,1239,1.3465667058681619,0.6373082563049435,0.2655202756667959,0.7150259067357513,0.8706896551724138,232
17,1.4813751946349987,0.6597149535559551,0.5380560299674766,0.6103416435826408,0.7941888619854721,1239,1.3674732487777184,0.6502110575147243,0.24535901048060121,0.6787564766839378,0.8836206896551724,232
18,1.4837715007106174,0.6686654442014897,0.49211550509381236,0.5974145891043398,0.8111380145278451,1239,1.3588761790045376,0.6477225734779872,0.23254374645907303,0.694300518134715,0.896551724137931,232
19,1.459498853910537,0.6593184674215449,0.4674309453866095,0.6195752539242844,0.8337368845843423,1239,1.3752115964889526,0.6554612820012582,0.231852980587503,0.6476683937823834,0.8922413793103449,232
20,1.4516709185685719,0.6605085645245934,0.4354393954619561,0.6084949215143121,0.847457627118644,1239,1.3693019439434182,0.6546677184228452,0.22183724223025914,0.6580310880829016,0.9008620689655172,232
21,1.4293791982221258,0.6503213705668709,0.427569057404562,0.6251154201292706,0.8498789346246973,1239,1.358997077777468,0.6510368462053605,0.21613674623699025,0.689119170984456,0.9051724137931034,232
22,1.428448098142653,0.6511717102974516,0.4201501493640635,0.6168051708217913,0.8458434221146085,1239,1.3776820199242954,0.658700455038041,0.22689901902500925,0.6580310880829016,0.8922413793103449,232
23,1.4037332616572038,0.6448323508709092,0.37918416560417806,0.6426592797783933,0.8571428571428571,1239,1.3806732153070385,0.6619760709105378,0.2164310834788043,0.6632124352331606,0.896551724137931,232
24,1.3876887210633506,0.6378236732214332,0.3725305401672751,0.6260387811634349,0.8611783696529459,1239,1.3817920643707802,0.665051608196812,0.19934437430367388,0.6528497409326425,0.9267241379310345,232
25,1.3997815004561196,0.6436583947937244,0.3736150957962695,0.6260387811634349,0.8587570621468926,1239,1.4106321458158821,0.6793007754908942,0.1988342501993837,0.6373056994818653,0.9224137931034483,232
26,1.3973312851303137,0.6434259736636999,0.37107761424332497,0.6408125577100646,0.8603712671509282,1239,1.445177518088242,0.696234212638183,0.20234088140443482,0.6113989637305699,0.9181034482758621,232
27,1.390670658985966,0.6473364502549281,0.32466000785165683,0.6509695290858726,0.8797417271993543,1239,1.4167164975199207,0.6860947259967192,0.18167476359240967,0.6632124352331606,0.9310344827586207,232
28,1.3855210586937325,0.6424873508684963,0.33498055909409263,0.6408125577100646,0.8757062146892656,1239,1.4836259998124222,0.7173729353618128,0.19207694375052534,0.5544041450777202,0.9267241379310345,232
29,1.355949818077734,0.6268108570234487,0.3422981518665757,0.6435826408125577,0.8619854721549637,1239,1.4683175415828311,0.712024582791205,0.1851238691215885,0.6113989637305699,0.9267241379310345,232
30,1.3341724270288746,0.6207980535587335,0.3086853664521732,0.6657433056325023,0.8878127522195319,1239,1.5421917808466945,0.7496328143875833,0.18010326571248728,0.49740932642487046,0.9267241379310345,232
31,1.3295348860545924,0.6172295659642911,0.32226771222092243,0.6694367497691598,0.8797417271993543,1239,1.5286314734097184,0.7447755126755472,0.1674807381912552,0.5129533678756477,0.9396551724137931,232
32,1.3744290212742065,0.6407140226465403,0.30973541260342907,0.6371191135734072,0.8773204196933011,1239,1.5187873018199,0.7414348014278115,0.164444912674612,0.538860103626943,0.9396551724137931,232
33,1.3249961316729861,0.6164964393455457,0.3048194120544113,0.6694367497691598,0.8845843422114609,1239,1.565812768607304,0.7653391818308459,0.17070246102481051,0.538860103626943,0.9396551724137931,232
34,1.3384866675029752,0.6226454357911565,0.3092445525264817,0.65466297322253,0.8748991121872478,1239,1.5956278587209767,0.7826260939780912,0.15998772859316449,0.5181347150259067,0.9482758620689655,232
35,1.3343928558774492,0.6240564825792392,0.28700961183404805,0.6583564173591875,0.8950766747376917,1239,1.6026830179937954,0.7866746032793905,0.15443425098883695,0.48704663212435234,0.9525862068965517,232
36,1.3048977201460252,0.6070905033901458,0.29442817884361294,0.6666666666666666,0.8813559322033898,1239,1.6495432154885654,0.8109529259291337,0.14038698702793698,0.49740932642487046,0.9568965517241379,232
37,1.299327921059172,0.6079093500737889,0.2812489130450796,0.6703601108033241,0.8950766747376917,1239,1.5826368085269271,0.7785539114413483,0.14021199353938474,0.49222797927461137,0.9568965517241379,232
38,1.288308026811786,0.602828728250079,0.2735699722971812,0.6638965835641736,0.8966908797417272,1239,1.6215353834217991,0.796262612614607,0.15526015282576455,0.48704663212435234,0.9525862068965517,232
39,1.2944881594690996,0.6076532231913819,0.26333778283594117,0.6565096952908587,0.8966908797417272,1239,1.739193085966439,0.8544139648966221,0.15621875366196036,0.48704663212435234,0.9525862068965517,232
40,1.2983125460734763,0.6067366674886406,0.2807395136385218,0.6611265004616805,0.8958837772397095,1239,1.705171145241836,0.8406619318408669,0.13503544421160016,0.48186528497409326,0.9568965517241379,232
41,1.26715591465686,0.5912842528751793,0.2730133408399433,0.6740535549399815,0.8950766747376917,1239,1.7488777020881916,0.8623837275826252,0.14026603748186908,0.49222797927461137,0.9568965517241379,232
42,1.2623085554229145,0.5906558253098062,0.2657880406402791,0.6860572483841182,0.8991121872477804,1239,1.8689008992293785,0.9211092072447347,0.14793112896511268,0.46113989637305697,0.9568965517241379,232
43,1.2809481752601912,0.599087302154231,0.27163233841928003,0.6731301939058172,0.8950766747376917,1239,1.813411128932032,0.8955136265779406,0.13887980681490794,0.49222797927461137,0.9568965517241379,232
44,1.2634576962203918,0.591975599802542,0.26356719334439177,0.6759002770083102,0.8958837772397095,1239,1.7839143646174465,0.8824991253373536,0.12746187893609548,0.49222797927461137,0.9655172413793104,232
45,1.2494831670186903,0.5867089285744854,0.25598317331802084,0.6934441366574331,0.9120258272800645,1239,1.8944442929892704,0.9371507439588636,0.1306366989999239,0.48186528497409326,0.9612068965517241,232
46,1.2446451664355804,0.5821670780331585,0.2696118574766886,0.6777469990766389,0.8926553672316384,1239,1.9154908574860672,0.9487443677501975,0.13029323303108586,0.48704663212435234,0.9612068965517241,232
47,1.2404583401984028,0.5858080959496186,0.23509615663321776,0.6805170821791321,0.9217110573042776,1239,1.9849142904939323,0.9830343547262677,0.13405364535042438,0.45595854922279794,0.9612068965517241,232
48,1.2332533419950054,0.5794654918674617,0.2488200658266346,0.6989843028624192,0.9055690072639225,1239,1.9260742376590598,0.9558377753885299,0.12499150584034364,0.49740932642487046,0.9655172413793104,232
49,1.234175877141991,0.5802307029014809,0.25257358984469985,0.7072945521698984,0.9015334947538337,1239,1.9343349563664403,0.9598120046403124,0.12409942585910702,0.49222797927461137,0.9655172413793104,232
50,1.2272892193605671,0.5744106381828875,0.25775240554118756,0.703601108033241,0.9007263922518159,1239,2.037680514927568,1.0120707265453635,0.1196821473281959,0.46113989637305697,0.9698275862068966,232
51,1.22336907354067,0.5742929647173578,0.24174992201355217,0.7054478301015698,0.9112187247780468,1239,1.9830036944356457,0.9866239771324118,0.10985123118835277,0.48186528497409326,0.9698275862068966,232
52,1.231355287645785,0.5785625982867934,0.24458221070125663,0.7017543859649122,0.9071832122679581,1239,1.9541306331239898,0.9719877314073434,0.11257927866395691,0.48704663212435234,0.9698275862068966,232
