epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.702135223564308,1.070099125802517,1.872328932142797,0.375,0.25121163166397414,1238,1.201882633553955,0.3036945378407836,0.7655000106080786,0.90625,0.8961038961038961,231
2,2.530146876136398,0.9934406636282802,1.8091775411935538,0.45,0.26978998384491115,1238,1.1447797673089164,0.3589427317492664,0.7132220415325908,0.90625,0.8917748917748918,231
3,2.151258141620864,0.8252566367387771,1.726170280060591,0.45625,0.29967689822294025,1238,2.000488804532336,0.9180084764957428,0.6920587195978536,0.1875,0.8701298701298701,231
4,2.1452946643163004,0.8176952578127384,1.6263973227610302,0.53125,0.32148626817447495,1238,2.638619003873883,1.3106049578636885,0.7071056520784056,0.09375,0.8528138528138528,231
5,1.9639780382732583,0.7735947042703628,1.506318784299305,0.55625,0.35137318255250405,1238,2.6361215403585723,1.3252519220113754,0.6859267637843177,0.09375,0.8528138528138528,231
6,1.808452344672553,0.6736378442496062,1.446629944641101,0.59375,0.37479806138933763,1238,2.695825245473292,1.3675256483256817,0.7304398045911418,0.09375,0.7359307359307359,231
7,1.912892032516985,0.7306006990373135,1.4492117335992791,0.51875,0.364297253634895,1238,2.8089034701838638,1.4394857790321112,0.7653401465643019,0.09375,0.6623376623376623,231
8,1.9390007455822724,0.7597000200301409,1.355080075525891,0.51875,0.3949919224555735,1238,2.583086140744098,1.3171090465039015,0.7905153252861716,0.09375,0.6363636363636364,231
9,1.646868557171213,0.623229244351387,1.2739093213166097,0.63125,0.43295638126009695,1238,3.217888053877529,1.6698366813361645,0.875059758945977,0.09375,0.44155844155844154,231
10,1.6500477032052874,0.6801170147955418,1.250180993211096,0.63125,0.42649434571890144,1238,3.4136135980680393,1.8080574125051498,0.7900514042738712,0.09375,0.6233766233766234,231
11,1.6075925260830388,0.6189802007749676,1.1941305915065266,0.675,0.45476575121163165,1238,3.540397530510312,1.8938284311443567,0.78701839379934,0.09375,0.6190476190476191,231
12,1.591996579254964,0.6070644246414304,1.1761281322778139,0.7,0.46122778675282716,1238,3.422360153941365,1.8330162093043327,0.7770539999524236,0.09375,0.6190476190476191,231
13,1.551086156164117,0.6280212679877877,1.1433496841128692,0.6875,0.47576736672051695,1238,3.4110687243473996,1.8374791387468576,0.7351183679712799,0.09375,0.670995670995671,231
14,1.6200719765584572,0.6187267031520605,1.1344631569451007,0.69375,0.4862681744749596,1238,3.738317483431333,2.0169998556375504,0.7739965144173924,0.09375,0.6190476190476191,231
15,1.5394932041260654,0.5879062646999955,1.132784583649458,0.71875,0.5024232633279483,1238,3.1413487355946463,1.7084942646324635,0.7194582910248728,0.125,0.683982683982684,231
16,1.5321769958936726,0.6100432083941996,1.1255241864524865,0.7,0.49192245557350567,1238,3.002841129963532,1.6307707484811544,0.7458262789301026,0.125,0.645021645021645,231
17,1.5788452675346412,0.6047670323401689,1.0408774810769446,0.6375,0.5193861066235864,1238,3.493504208403748,1.8997164815664291,0.7726133122588649,0.09375,0.6017316017316018,231
18,1.3402615564127538,0.5330340929329396,1.0449377452422035,0.725,0.5161550888529887,1238,3.748955501622452,2.068181484937668,0.6654740880320082,0.09375,0.7359307359307359,231
19,1.3630304326918667,0.5265304805710912,1.0440332764377502,0.7125,0.524232633279483,1238,3.436518314080837,1.9195440988987684,0.6483456888498166,0.125,0.7532467532467533,231
20,1.3491630070814216,0.5478710973635316,0.9936444888399953,0.70625,0.5573505654281099,1238,3.576854185624556,2.0132772754877806,0.5720969861720031,0.125,0.7965367965367965,231
21,1.4447006528327462,0.5788247916847468,0.985687240837849,0.6875,0.5516962843295639,1238,3.6054915514859287,2.0269580464810133,0.5609934284831538,0.125,0.8398268398268398,231
22,1.4022421856111393,0.5361425631679595,0.9806841330690029,0.7625,0.537156704361874,1238,3.988063112481848,2.240053102374077,0.5751611382672281,0.09375,0.8051948051948052,231
23,1.3936567992116407,0.549622640106827,0.9657978469412624,0.7,0.5549273021001615,1238,3.8078682639382104,2.1554621160030365,0.54052258750577,0.125,0.8441558441558441,231
24,1.2925439173647584,0.5044575585052371,0.9582729467667748,0.76875,0.5783521809369951,1238,3.961900636747286,2.250519370660186,0.5280388729138807,0.125,0.8658008658008658,231
25,1.363714337926689,0.5367528172209859,0.9363741628187731,0.75,0.5726978998384491,1238,3.841576731050169,2.1977364849299192,0.48867355267722884,0.125,0.8701298701298701,231
26,1.2532531991721354,0.5050406850874424,0.90048243011527,0.75625,0.592891760904685,1238,3.4731444693230964,2.006613688543439,0.4558536129080372,0.125,0.8787878787878788,231
27,1.3516463201149984,0.5406532483175397,0.9270790882757677,0.725,0.6009693053311793,1238,3.5523236365545365,2.0519145634025335,0.4465716034819037,0.125,0.8831168831168831,231
28,1.3170654833413096,0.5292996387928725,0.925206567821287,0.74375,0.592891760904685,1238,3.638330502943559,2.094369860365987,0.4617660880346835,0.125,0.8787878787878788,231
29,1.2166109778384206,0.4711722175590694,0.9061693996913214,0.775,0.5945072697899838,1238,3.6838179480977904,2.123440518975258,0.4506911915360075,0.125,0.8831168831168831,231
30,1.2522671163948749,0.49704041332006454,0.8869724196648174,0.76875,0.6001615508885298,1238,3.6084262571293553,2.087917184457183,0.42874834380108556,0.125,0.9047619047619048,231
31,1.2683923700899609,0.5109002964571119,0.881835022823876,0.74375,0.6033925686591276,1238,3.6702458806884235,2.1236540619283915,0.419861414731839,0.125,0.9090909090909091,231
32,1.3052153675929796,0.5031872875988483,0.8902373014436207,0.74375,0.5961227786752827,1238,3.528685860819631,2.04438254237175,0.4056159346908718,0.125,0.9177489177489178,231
33,1.2559246556631776,0.5061754986643792,0.8479373771847739,0.76875,0.6308562197092084,1238,3.608302269147072,2.0999834667891264,0.37563521198896105,0.125,0.9264069264069265,231
34,1.0999658659509772,0.44877162827178835,0.8306196913580517,0.78125,0.6340872374798061,1238,3.5990893396980317,2.09768202342093,0.3640663138070664,0.125,0.9264069264069265,231
35,1.1578408039636874,0.47142086559906604,0.8452390967740381,0.76875,0.6478190630048465,1238,3.659386698817794,2.1438675094395876,0.35031234547173307,0.125,0.9307359307359307,231
36,1.2364764622802302,0.4922226180322468,0.8788513033763657,0.78125,0.6195476575121163,1238,3.811647819750237,2.228573190048337,0.3408805760212275,0.125,0.935064935064935,231
37,1.2568686479320434,0.5236403663642705,0.8200253608346177,0.70625,0.6437802907915994,1238,3.7233945466739273,2.180732659995556,0.3279175413893415,0.125,0.9393939393939394,231
38,1.2977834840294618,0.5417103813961148,0.8220615183787122,0.7625,0.6526655896607432,1238,3.6192243749445137,2.1224615704268217,0.3303083497466463,0.125,0.935064935064935,231
39,1.2626537870320826,0.5108600181527436,0.8423216212932051,0.73125,0.6462035541195477,1238,3.703012096933472,2.169725403189659,0.325019376102464,0.125,0.9393939393939394,231
