epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.810369566299611,1.0157062331095,2.5763525400485285,0.5082815734989649,0.3368336025848142,1238,2.893107930303136,0.7152561362975282,4.857524793385427,0.5300546448087432,0.08658008658008658,231
2,2.6462851306348316,0.9570136180698995,2.4455464822217605,0.531055900621118,0.3166397415185784,1238,2.605951583746708,0.6737174261463145,4.1703660374596,0.5409836065573771,0.08658008658008658,231
3,2.3707930760545377,0.8693972440980235,2.096745722705983,0.5745341614906833,0.33279483037156704,1238,2.24275490525481,0.6608045456187973,3.0375848446057474,0.546448087431694,0.08658008658008658,231
4,2.25435936489475,0.8655793321922453,1.7401584492746578,0.556935817805383,0.35137318255250405,1238,2.2868738958845922,0.8300383309197557,2.050177090095751,0.3551912568306011,0.08658008658008658,231
5,2.012557747483446,0.7805987819257977,1.5067914146598975,0.5745341614906833,0.3715670436187399,1238,2.2785382869439723,0.8924837008200056,1.6122175537662589,0.2677595628415301,0.08225108225108226,231
6,1.8788042053074752,0.7281487690859453,1.4095422042976096,0.5973084886128365,0.388529886914378,1238,2.310276052136442,0.9239470629744191,1.5140879210971652,0.22950819672131148,0.08225108225108226,231
7,1.7934150466626217,0.694340853957656,1.338532271986054,0.6086956521739131,0.40064620355411956,1238,2.3427362111739782,0.9296133032913416,1.5833177473637965,0.2185792349726776,0.08658008658008658,231
8,1.7177040557676448,0.6800594522962906,1.2016783582952373,0.6118012422360248,0.45638126009693053,1238,2.154920347841271,0.8527907758462624,1.4769679741425947,0.25136612021857924,0.08225108225108226,231
9,1.620539260411301,0.6389105244699719,1.1360119057394962,0.6511387163561076,0.481421647819063,1238,2.2129462776762066,0.8805744354842139,1.4872825352144448,0.2185792349726776,0.08658008658008658,231
10,1.6953774191836355,0.6863107652891249,1.083001046265462,0.5910973084886129,0.5121163166397416,1238,2.1973744419230012,0.9088082407993046,1.2526118306370524,0.2185792349726776,0.08658008658008658,231
11,1.63974441157019,0.6621169464558548,1.0481435501517695,0.6376811594202898,0.5290791599353797,1238,2.048279211118624,0.8606317844547209,1.0823414449567919,0.22950819672131148,0.24675324675324675,231
12,1.614084325237305,0.6551537109581334,1.006482578826066,0.6366459627329193,0.5460420032310178,1238,2.0324646136461397,0.8604317685294021,1.0337620622667916,0.2185792349726776,0.36796536796536794,231
13,1.5892877490146864,0.651850303538591,0.9402018574597569,0.6273291925465838,0.5920840064620355,1238,1.9415454668400092,0.8172076266320025,1.0228995038317394,0.24043715846994534,0.4155844155844156,231
14,1.5474709386009007,0.6377839995220335,0.9020879249387873,0.634575569358178,0.6203554119547657,1238,1.9649043310256231,0.8338986491896415,0.9891912663653816,0.22950819672131148,0.5844155844155844,231
15,1.5445778011697944,0.6394043071176201,0.8768839367179377,0.6314699792960663,0.6340872374798061,1238,1.8977872499655852,0.8095168523449715,0.9283450906410878,0.2459016393442623,0.8225108225108225,231
16,1.5105924070940648,0.625587937377748,0.869780802957846,0.6376811594202898,0.6453957996768982,1238,1.9043497698647636,0.8332133648174057,0.7955613918118662,0.22950819672131148,0.9307359307359307,231
17,1.477310273296806,0.6190345664942487,0.8006261326192077,0.6459627329192547,0.6906300484652665,1238,1.8198971480002135,0.7905839750024138,0.7972166200220843,0.26229508196721313,0.9177489177489178,231
18,1.4767710268978926,0.6206038168189936,0.7926014563571271,0.6666666666666666,0.6672051696284329,1238,1.86086562701634,0.823253522479469,0.71817318882261,0.24043715846994534,0.9437229437229437,231
19,1.4427443735048728,0.6102556653521323,0.7398789923680233,0.6542443064182195,0.7035541195476576,1238,1.8175437605226195,0.8092228994994867,0.6682972889958005,0.2677595628415301,0.9437229437229437,231
20,1.477958191192208,0.6289345570849583,0.7393434809367375,0.6304347826086957,0.7059773828756059,1238,1.8769854405225614,0.8434585808404808,0.6383668166218381,0.24043715846994534,0.9437229437229437,231
21,1.4507789952689496,0.6119220550509467,0.7402262046379496,0.6739130434782609,0.6995153473344103,1238,1.7635547031055798,0.8064813744174978,0.5126275253760351,0.2677595628415301,0.9523809523809523,231
22,1.4169574296147065,0.6037430318369381,0.7020458486623256,0.6573498964803313,0.710016155088853,1238,1.806296309351405,0.8288324589286346,0.5081939053483856,0.2677595628415301,0.948051948051948,231
23,1.4243594577508905,0.6101793876962879,0.6759396273408067,0.6770186335403726,0.7189014539579968,1238,1.7860252753996746,0.826336625820952,0.4591447680027454,0.26229508196721313,0.948051948051948,231
24,1.3991973573441268,0.6046252451204612,0.6548280936450681,0.65527950310559,0.7439418416801292,1238,1.7710673034965219,0.8269279175768784,0.40658827067969683,0.26229508196721313,0.9523809523809523,231
25,1.397488383753812,0.6104301222856494,0.5929527922092617,0.6407867494824017,0.7932148626817448,1238,1.7177489598592122,0.800960564873909,0.4028915081705366,0.3114754098360656,0.9523809523809523,231
26,1.4228366158890609,0.6190892089597927,0.6080205032243867,0.65527950310559,0.7520193861066236,1238,1.674033047832968,0.7839714663276256,0.3707728342060403,0.3551912568306011,0.9523809523809523,231
27,1.3477719486818944,0.5880662257441823,0.5708427370461201,0.6563146997929606,0.7859450726978998,1238,1.6321795213790167,0.7708473058997608,0.32247769355257866,0.37158469945355194,0.9567099567099567,231
28,1.3839286303866853,0.6050708309957453,0.5628897965628419,0.6532091097308489,0.7851373182552503,1238,1.653346754255749,0.780864962137462,0.3281080333185402,0.3879781420765027,0.9523809523809523,231
29,1.3749622031444495,0.6058825240865751,0.5455116440868532,0.650103519668737,0.7883683360258481,1238,1.539593759553257,0.7254633825333392,0.31583852736980883,0.43169398907103823,0.9567099567099567,231
30,1.3393541254789263,0.5899669536028836,0.5292283747230863,0.6635610766045549,0.8190630048465266,1238,1.5334563585586878,0.7258222523282786,0.29186060140917314,0.43169398907103823,0.9523809523809523,231
31,1.3267327269752884,0.5829377467464463,0.527723084118139,0.6853002070393375,0.7891760904684976,1238,1.5761593642172875,0.7505814257215281,0.2723164450683635,0.39344262295081966,0.9567099567099567,231
32,1.3342839284936907,0.5903565249951483,0.49958128709592803,0.6708074534161491,0.8150242326332795,1238,1.5412534898493713,0.7418468770433645,0.21523425363617027,0.4098360655737705,0.9653679653679653,231
33,1.3192589593049204,0.5837900401025579,0.5047711617341912,0.6863354037267081,0.8045234248788369,1238,1.5101744834478799,0.7262979967346608,0.21620334175241973,0.4098360655737705,0.9653679653679653,231
34,1.304779067755901,0.5788708537138274,0.48296287891745376,0.6946169772256728,0.8182552504038773,1238,1.4720550104653165,0.711852771988332,0.18772845505635977,0.46994535519125685,0.9653679653679653,231
35,1.2896715604816,0.5744781297001039,0.45999154270369325,0.6935817805383023,0.8287560581583199,1238,1.454106971815035,0.7046329066401622,0.17569783475104864,0.48633879781420764,0.9653679653679653,231
36,1.281344603259652,0.5703720672221905,0.46988871000309945,0.6853002070393375,0.8117932148626817,1238,1.4612232487955135,0.7068065160610637,0.18371821920593062,0.4426229508196721,0.9696969696969697,231
37,1.2410132661582194,0.5525912727936948,0.46071060533862507,0.7153209109730849,0.8231017770597738,1238,1.455990594186824,0.7082144044787506,0.15977939411804273,0.46994535519125685,0.9696969696969697,231
38,1.2540251116760328,0.5627663626989222,0.42669399624302234,0.6977225672877847,0.845718901453958,1238,1.429919781106891,0.697283882260974,0.14402350915587825,0.5027322404371585,0.9696969696969697,231
39,1.2372460274781087,0.5541397460560867,0.42833441755883334,0.7153209109730849,0.8408723747980614,1238,1.4193254456375584,0.6908265033054873,0.15154454331377368,0.5191256830601093,0.974025974025974,231
40,1.2402403352718938,0.5569368229704614,0.4321726006433151,0.6946169772256728,0.8416801292407108,1238,1.4674337096028514,0.7165455954973815,0.1463606735586604,0.45901639344262296,0.974025974025974,231
41,1.1896108240611334,0.5324974687573332,0.4138249804495995,0.7153209109730849,0.8505654281098546,1238,1.3961725353678585,0.6827450072179075,0.12797061744190397,0.5355191256830601,0.974025974025974,231
42,1.220861095604103,0.5489266026094093,0.4065129428572339,0.7070393374741201,0.8505654281098546,1238,1.416237235069275,0.6930451614609181,0.13076905106311237,0.5300546448087432,0.974025974025974,231
