epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.130381707421027,0.8140044313445834,1.6771727584675555,0.5009861932938856,0.2867528271405493,1238,1.9157158835180874,0.7752841612234472,1.2015201058881035,0.43315508021390375,0.2413793103448276,232
2,2.0113878939571594,0.7653145612579361,1.6153808626104056,0.539447731755424,0.3061389337641357,1238,1.6532909870147705,0.6541727679298524,1.1416215074473415,0.6363636363636364,0.25,232
3,1.925639652859221,0.7385390970481218,1.4878756478067747,0.5857988165680473,0.3473344103392569,1238,1.530715301119048,0.6111547102265179,1.0242923169300473,0.7165775401069518,0.28448275862068967,232
4,1.8051301029078988,0.6950858458141839,1.3801723710939842,0.6183431952662722,0.3949919224555735,1238,1.4351589350864804,0.5874407084230433,0.8664401502444826,0.7165775401069518,0.5086206896551724,232
5,1.7464448072991194,0.6836895633496242,1.2656151302796765,0.616370808678501,0.4305331179321486,1238,1.3770858912632382,0.5726995324706011,0.7731289555286539,0.7165775401069518,0.7758620689655172,232
6,1.6938646904678838,0.677935349400462,1.129297915683617,0.6291913214990138,0.5153473344103393,1238,1.3450821432574043,0.5637739737403584,0.7259919355655539,0.7165775401069518,0.7887931034482759,232
7,1.5958087561781455,0.6459720275223373,1.0115585437884045,0.6587771203155819,0.5533117932148627,1238,1.320461947342445,0.5622761239979994,0.65658608798323,0.7165775401069518,0.7844827586206896,232
8,1.568079904516217,0.6425834098276066,0.9441270981351085,0.6568047337278107,0.6033925686591276,1238,1.3211123943328857,0.562422445751129,0.6596849499077633,0.7112299465240641,0.8103448275862069,232
9,1.5482827507814028,0.6450344608615372,0.859891900242049,0.665680473372781,0.6365105008077544,1238,1.3092050552368164,0.5634736472910101,0.6125750418367057,0.7005347593582888,0.8060344827586207,232
10,1.5140124432297246,0.6391200237490486,0.7846251648154128,0.6676528599605522,0.6688206785137318,1238,1.3084316048128852,0.5620504544380515,0.6185440996597553,0.7112299465240641,0.7931034482758621,232
11,1.5239951964919132,0.6471550856704072,0.7647360502614343,0.6380670611439843,0.6801292407108239,1238,1.2931704356752594,0.5583540245810932,0.5913465454660612,0.7165775401069518,0.7974137931034483,232
12,1.471551989122431,0.6316501541132993,0.6990247327407073,0.6627218934911243,0.7415185783521809,1238,1.2900962829589844,0.5602128212464684,0.5695939290112463,0.7112299465240641,0.7931034482758621,232
13,1.4526789180681663,0.6226795529707884,0.6881028720943531,0.6568047337278107,0.7148626817447497,1238,1.2671567653787548,0.5513565479752852,0.5487893408742445,0.7165775401069518,0.8017241379310345,232
14,1.453070498437219,0.6306104731747855,0.6345186444399623,0.6558185404339251,0.7455573505654282,1238,1.2755405902862549,0.5581029710922649,0.5352128353612177,0.7005347593582888,0.8060344827586207,232
15,1.4014554796003178,0.6125479747322654,0.5980473160743713,0.6607495069033531,0.7673667205169629,1238,1.261814861462034,0.5519203167548155,0.5299261428158859,0.7005347593582888,0.8017241379310345,232
16,1.4039805172333233,0.6192158153188769,0.5539952530036643,0.6646942800788954,0.7746365105008077,1238,1.2570540000652444,0.5543335453074246,0.49743252992630005,0.6951871657754011,0.8103448275862069,232
17,1.3824028007818538,0.6110655546070791,0.535722422050929,0.6863905325443787,0.8004846526655897,1238,1.247448362153152,0.5496241016821428,0.49189387621550723,0.7165775401069518,0.8103448275862069,232
18,1.3829011312401545,0.6123795063185269,0.5218672874671,0.6814595660749507,0.7988691437802908,1238,1.2427194159606407,0.5486990997498048,0.4809562409746236,0.7165775401069518,0.8103448275862069,232
