epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.351526500718838,0.8342379224606049,2.0999142142242726,0.5042735042735043,0.1791767554479419,1239,1.9473638781185807,0.6840946343929871,1.9843398825875644,0.6956521739130435,0.004310344827586207,232
2,2.1915053743042225,0.821014429259504,1.878949429933057,0.47863247863247865,0.26472962066182404,1239,1.749165732285072,0.7106270595737125,1.1958234762323314,0.5217391304347826,0.5301724137931034,232
3,2.0505527884273205,0.7906761391040606,1.5873678485841112,0.4700854700854701,0.32606941081517354,1239,1.651883314395773,0.735917127650717,0.7291222153038814,0.5,0.8362068965517241,232
4,1.9334652643226826,0.7539907625088325,1.4263969859930659,0.5256410256410257,0.41081517352703795,1239,1.6372871440032433,0.7527016880719558,0.574835479259491,0.5434782608695652,0.9051724137931034,232
5,1.788956690450365,0.7108272892287654,1.2377781121359417,0.5555555555555556,0.4495560936238902,1239,1.7014640138067048,0.7819967852986377,0.5640425856771141,0.5869565217391305,0.9051724137931034,232
6,1.674648745585296,0.6695287166497647,1.1168052329470595,0.5769230769230769,0.5213882163034705,1239,1.7381777989453282,0.8131918648014897,0.4944211717309623,0.5652173913043478,0.9051724137931034,232
7,1.7133774726596738,0.6922279486798832,1.0584674429951222,0.5598290598290598,0.5318805488297014,1239,1.7326379562246388,0.8233429199975469,0.46150695661018637,0.45652173913043476,0.9137931034482759,232
8,1.5931787084821158,0.6554466977588131,0.9745243475550697,0.6324786324786325,0.5730427764326069,1239,1.7735953618740212,0.8539210454277371,0.4016250587742904,0.4782608695652174,0.9008620689655172,232
9,1.6723232055691772,0.7088523656129837,0.8903817540700634,0.5384615384615384,0.6085552865213882,1239,1.784495185161459,0.8809692781904469,0.33309540871916143,0.3695652173913043,0.9137931034482759,232
10,1.6052259351093023,0.6797131264311636,0.8332622410598737,0.5982905982905983,0.6561743341404358,1239,1.8300455561999618,0.9051847393098085,0.3253097955522866,0.5,0.9094827586206896,232
11,1.6071597152029535,0.6721846395068698,0.8370992773189191,0.594017094017094,0.6368038740920097,1239,1.9179283750468288,0.9559183444665826,0.29045562523192375,0.5217391304347826,0.9094827586206896,232
12,1.4764729678582722,0.623446743712466,0.7485216258994218,0.6581196581196581,0.7029862792574657,1239,2.009747932697165,1.021265869555266,0.25873182328610583,0.34782608695652173,0.9051724137931034,232
13,1.567829783834499,0.6577881956711794,0.7211414844495236,0.6410256410256411,0.7029862792574657,1239,2.1538571941441504,1.0855652404868084,0.24660979442555328,0.43478260869565216,0.9094827586206896,232
14,1.5167741709124956,0.655630474543979,0.6839306946720588,0.6111111111111112,0.718321226795803,1239,2.227788581930358,1.1365958154201508,0.23705520146879658,0.3695652173913043,0.9051724137931034,232
15,1.5071793109587452,0.6590307189358605,0.6667447051182209,0.6367521367521367,0.7231638418079096,1239,2.2947920971903306,1.1592993742745856,0.23353044136331,0.43478260869565216,0.9051724137931034,232
16,1.4428822747924042,0.633079102406135,0.642904566554315,0.6239316239316239,0.7497982243744956,1239,2.352820137451435,1.1969847458860148,0.2301797125616978,0.32608695652173914,0.9094827586206896,232
17,1.3730377248451535,0.5979779021352785,0.6126315613924447,0.6452991452991453,0.7602905569007264,1239,2.4384143311401894,1.235384670936543,0.22494909912347794,0.32608695652173914,0.9137931034482759,232
18,1.408146927874352,0.6119394276896094,0.5997732390887897,0.6709401709401709,0.7554479418886199,1239,2.457331295671134,1.253311609444411,0.2340676912973667,0.30434782608695654,0.896551724137931,232
19,1.3614429044954424,0.5852918897429084,0.567464829405245,0.688034188034188,0.7836965294592413,1239,2.5097884391916208,1.2892252206802368,0.22459056273359676,0.2391304347826087,0.9008620689655172,232
20,1.338595352026606,0.5892619652371122,0.5503073339504615,0.6837606837606838,0.7925746569814366,1239,2.622046178784864,1.3445997847163158,0.21545174865630165,0.32608695652173914,0.9094827586206896,232
21,1.3326499643972365,0.5804251913840954,0.540414452985759,0.6837606837606838,0.7925746569814366,1239,2.7623827272448045,1.4152199729629185,0.21514104248891616,0.32608695652173914,0.9051724137931034,232
22,1.3074230889912284,0.5818607416163143,0.5372103918839887,0.6709401709401709,0.7869249394673123,1239,2.8497223196358514,1.4580763520106026,0.2175510248554678,0.34782608695652173,0.9051724137931034,232
23,1.216949749416262,0.5301636060078939,0.5041103529728065,0.7094017094017094,0.8103309120258273,1239,2.939501404762268,1.510850551335708,0.21119750698964143,0.34782608695652173,0.9094827586206896,232
24,1.264489971889037,0.5637188053283936,0.5168284677612484,0.7136752136752137,0.7836965294592413,1239,2.9964330936300345,1.5569627038810565,0.20098824497183848,0.30434782608695654,0.9137931034482759,232
25,1.2387408211502555,0.5497274048562742,0.5044762723093749,0.7564102564102564,0.8071025020177562,1239,3.0532302650912055,1.5886813933434694,0.19725804053375434,0.30434782608695654,0.9181034482758621,232
26,1.2101967042256403,0.5375800000296699,0.4879608541799227,0.7136752136752137,0.8111380145278451,1239,3.1385962058757912,1.6379455865725228,0.192062234506011,0.30434782608695654,0.9181034482758621,232
27,1.1930450660456948,0.5230522335339816,0.4945898646063339,0.7094017094017094,0.804681194511703,1239,3.201916756301091,1.6713428704634956,0.1853131066108572,0.30434782608695654,0.9181034482758621,232
28,1.231144547943534,0.5379731472995546,0.46608356687693564,0.7307692307692307,0.8184019370460048,1239,3.263072026186976,1.702682587115661,0.20053075202580156,0.30434782608695654,0.9094827586206896,232
29,1.1857513829139665,0.5086061986338379,0.4758366855572461,0.7564102564102564,0.8151735270379338,1239,3.3394875896388085,1.7421317035737245,0.20877207362831668,0.30434782608695654,0.9051724137931034,232
30,1.2247611962084428,0.5341089295271115,0.43819424276682906,0.7606837606837606,0.8458434221146085,1239,3.408944621168334,1.7811399445585583,0.19737843406418787,0.30434782608695654,0.9094827586206896,232
31,1.1220743981362158,0.4984694556293324,0.4539588628227043,0.7564102564102564,0.8361581920903954,1239,3.4311625916382362,1.8078228896078856,0.17059454626949697,0.2608695652173913,0.9224137931034483,232
32,1.0881465940921897,0.48095210902711266,0.4620941265443335,0.7777777777777778,0.8272800645682001,1239,3.450204947899128,1.8130565557790839,0.19107400956724224,0.30434782608695654,0.9137931034482759,232
33,1.0945024873769698,0.4792588683020355,0.4485335756781796,0.7350427350427351,0.8288942695722357,1239,3.4683652294093164,1.8211679264255192,0.19911038377803975,0.30434782608695654,0.9094827586206896,232
34,1.0922459122439947,0.47836193416872597,0.46442797885872455,0.782051282051282,0.8200161420500404,1239,3.5540577645959526,1.863142776100532,0.20486011487785086,0.30434782608695654,0.9094827586206896,232
35,1.1139785843188,0.4893563559804207,0.43040018030190486,0.7350427350427351,0.8337368845843423,1239,3.5739055214257074,1.8788027646748915,0.20473168632979022,0.30434782608695654,0.9137931034482759,232
36,1.0962427761691342,0.48993152749334645,0.4299848580716405,0.7777777777777778,0.8385794995964487,1239,3.5909739609422355,1.8953041913716688,0.18700834570837946,0.30434782608695654,0.9137931034482759,232
37,1.1101679508968936,0.48381585634162283,0.42244353457455486,0.7649572649572649,0.837772397094431,1239,3.605452455323318,1.906880233598792,0.17894094774563765,0.2826086956521739,0.9181034482758621,232
38,1.0809200691349377,0.4768719447728915,0.4262746337250994,0.7649572649572649,0.8458434221146085,1239,3.634415869055123,1.9238880535830623,0.17900022003671218,0.30434782608695654,0.9181034482758621,232
39,1.0252884043812078,0.44340623838779253,0.42940809096031557,0.8162393162393162,0.837772397094431,1239,3.660524933502592,1.9371684621209684,0.18803517979666076,0.30434782608695654,0.9137931034482759,232
40,1.1058520630447013,0.48513061712440264,0.44306193940383565,0.7521367521367521,0.8248587570621468,1239,3.6817933074359237,1.953204659016236,0.19028066740981464,0.2826086956521739,0.9181034482758621,232
41,1.1410039315981861,0.5116052188170261,0.4289311831087908,0.7435897435897436,0.8426150121065376,1239,3.6853911547825255,1.952818649618522,0.1940337192459867,0.30434782608695654,0.9181034482758621,232
42,1.0822000815273773,0.4678442432330205,0.40955368802853415,0.7905982905982906,0.8353510895883777,1239,3.7100312257635184,1.9693903832331947,0.192314431777802,0.30434782608695654,0.9181034482758621,232
43,1.0982132735417869,0.4798457482431689,0.4246093372215274,0.7521367521367521,0.8442292171105731,1239,3.7434423216458024,1.9910893323628798,0.19032373072194128,0.2826086956521739,0.9181034482758621,232
44,1.011258180243436,0.4530323287233328,0.4225677696084476,0.7991452991452992,0.8361581920903954,1239,3.7671089501216493,2.0047421960727028,0.18814859719112,0.2826086956521739,0.9181034482758621,232
45,1.1353485663154608,0.5046012903380598,0.41305408959334855,0.7521367521367521,0.8458434221146085,1239,3.773497532153952,2.0087085534696993,0.18713947950766005,0.2826086956521739,0.9181034482758621,232
46,1.0873316779937159,0.48841535128079927,0.4305298208613084,0.7692307692307693,0.8321226795803067,1239,3.7844020806509873,2.013495902004449,0.18687545113137055,0.2826086956521739,0.9181034482758621,232
47,1.0483401050675387,0.48245008582742804,0.41297222304671305,0.7948717948717948,0.8442292171105731,1239,3.7944354682133117,2.0181963307702024,0.1845011231007761,0.30434782608695654,0.9181034482758621,232
48,1.0768183401460316,0.48027980977143997,0.4078956767375475,0.7735042735042735,0.8426150121065376,1239,3.801630168125547,2.0237634343945463,0.18252105318844833,0.30434782608695654,0.9181034482758621,232
49,1.0690672605436016,0.47963194994844943,0.4208182434914476,0.782051282051282,0.8401937046004843,1239,3.813437486517018,2.030016682718111,0.1850925830257093,0.30434782608695654,0.9181034482758621,232
50,1.1076904956711406,0.48390335188462186,0.4125589445606175,0.7692307692307693,0.8393866020984665,1239,3.8142636541662545,2.0292704792126366,0.18710553170791988,0.30434782608695654,0.9181034482758621,232
51,0.9672572167291095,0.4261791031712141,0.40947166450856864,0.8205128205128205,0.8466505246166263,1239,3.8258878588676453,2.0355435745871584,0.18788247777084852,0.30434782608695654,0.9181034482758621,232
52,1.1595480854805675,0.5138541865043151,0.4036728058301989,0.7521367521367521,0.8498789346246973,1239,3.8230340583571074,2.034805798660154,0.1880525631252034,0.30434782608695654,0.9181034482758621,232
53,1.109718667104227,0.4899896557769205,0.406845662024254,0.7692307692307693,0.8498789346246973,1239,3.8218111601369134,2.03567102033159,0.1870796929338369,0.2826086956521739,0.9181034482758621,232
54,1.0296050067675315,0.45295238838746,0.4175927261367164,0.7863247863247863,0.8426150121065376,1239,3.8252662338059524,2.037243527562722,0.1877456165304215,0.2826086956521739,0.9181034482758621,232
55,1.0201359898741924,0.45787782839730257,0.40645105365883255,0.7905982905982906,0.8361581920903954,1239,3.824617320093615,2.0373560650193174,0.18744445903676338,0.2826086956521739,0.9181034482758621,232
56,1.0180315733725644,0.4514913306786464,0.4094192203588309,0.7564102564102564,0.8547215496368039,1239,3.8244779747107933,2.0378322348646494,0.18722332061814337,0.2826086956521739,0.9181034482758621,232
57,0.9921646626655665,0.44615985265272295,0.3920317821150542,0.7863247863247863,0.8611783696529459,1239,3.8242329687907777,2.0380943002908127,0.18690549694643965,0.2826086956521739,0.9181034482758621,232
58,1.1249415038380535,0.5000568121416956,0.38895911519521664,0.7649572649572649,0.8571428571428571,1239,3.825362102738742,2.039069815174393,0.18630840137986274,0.2826086956521739,0.9181034482758621,232
59,1.022853387614428,0.4570333741159521,0.39327511369364215,0.7692307692307693,0.8579499596448749,1239,3.825843291036014,2.039361153607783,0.18605888111452604,0.2826086956521739,0.9181034482758621,232
60,1.0428278978502106,0.4627168342853204,0.40137335184218903,0.7692307692307693,0.8401937046004843,1239,3.826666757978242,2.0398058334122533,0.18577428215086975,0.2826086956521739,0.9181034482758621,232
