epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.5312453493944957,0.9409878700971603,2.1230224891474787,0.4630681818181818,0.3898305084745763,1239,2.684671058283224,1.007076313366761,1.8251796800852853,0.28378378378378377,0.5238095238095238,231
2,2.399343231399758,0.8916143417697061,2.0353978584618986,0.5113636363636364,0.37207425343018563,1239,2.8903047202469465,1.1219069554999068,1.6385362008949378,0.4189189189189189,0.5324675324675324,231
3,2.0978808872540022,0.7856753544712608,1.7192610579214336,0.5539772727272727,0.4390637610976594,1239,3.1855067257241254,1.3201488707516644,1.2786982374273854,0.4594594594594595,0.5627705627705628,231
4,2.1119673098163125,0.8295638266612183,1.5196667504560764,0.53125,0.45359160613397903,1239,2.7490093924782495,1.1928057106765542,0.8617656948246482,0.44594594594594594,0.6190476190476191,231
5,1.9356240887522602,0.7638251723890955,1.3581086128733637,0.5511363636363636,0.48426150121065376,1239,2.7279375063908566,1.2066271192318685,0.7739061713218689,0.4594594594594595,0.6320346320346321,231
6,1.7971318177969058,0.7139356585050171,1.2377981966401994,0.6051136363636364,0.5262308313155771,1239,2.6477599020128126,1.1727470642811544,0.8303832513687415,0.4594594594594595,0.6190476190476191,231
7,1.7584465044558866,0.7015149073505943,1.1364373584444047,0.5823863636363636,0.5673930589184827,1239,2.636722938322918,1.178627115649146,0.7560108956836519,0.4594594594594595,0.6493506493506493,231
8,1.6834742310934243,0.672976984134452,1.111699891436764,0.6079545454545454,0.5480225988700564,1239,2.7590471428710144,1.2369573180739943,0.7050645803605323,0.4594594594594595,0.658008658008658,231
9,1.619072974738428,0.6545656072822484,1.0491550319901006,0.6164772727272727,0.5738498789346247,1239,2.7590117836411383,1.2385232319702972,0.707653501204082,0.4594594594594595,0.6623376623376623,231
10,1.571046962095327,0.6473823533478108,0.9057095262963893,0.6335227272727273,0.6198547215496368,1239,2.720876691661356,1.233506422590565,0.639529917743944,0.4594594594594595,0.6753246753246753,231
11,1.5145486952125111,0.6324794093485583,0.894847615915888,0.6619318181818182,0.6464891041162227,1239,2.9151849323536925,1.3143624904993418,0.6954873328730141,0.4594594594594595,0.6796536796536796,231
12,1.5648041110158062,0.6482551822608168,0.8632132429764865,0.6392045454545454,0.6481033091202583,1239,2.879968750528443,1.309185090097221,0.6125822652663503,0.4594594594594595,0.6926406926406926,231
13,1.4778049327944247,0.6160954070192847,0.8402691207844177,0.6619318181818182,0.6674737691686844,1239,2.9379359912046623,1.3455645119821704,0.594274230946452,0.4594594594594595,0.696969696969697,231
14,1.5093380166601038,0.6347682906992056,0.7685149163849609,0.6420454545454546,0.6892655367231638,1239,3.0300067658032175,1.376500554181434,0.6310913247657028,0.4594594594594595,0.6883116883116883,231
15,1.5280292840423462,0.6477451834150336,0.7731920669788888,0.6676136363636364,0.6957223567393059,1239,3.035420110215356,1.3745972312785484,0.6434963824009741,0.4594594594594595,0.6883116883116883,231
16,1.5380901699589566,0.6585984404452823,0.7234899876000325,0.6221590909090909,0.7046004842615012,1239,3.0333390380396987,1.3800356210889042,0.6327984580826579,0.4594594594594595,0.696969696969697,231
17,1.4964746974763417,0.6309525934471325,0.7503106654219516,0.6761363636363636,0.6941081517352704,1239,2.9438101533171417,1.342792136443628,0.6056428683107291,0.4594594594594595,0.7012987012987013,231
18,1.4347966349442416,0.6043969021940773,0.706768852313552,0.65625,0.7167070217917676,1239,3.0439399124740008,1.392325820149602,0.6294901500339116,0.47297297297297297,0.7056277056277056,231
19,1.4389884258297974,0.611038378609175,0.6636679293745655,0.6448863636363636,0.7215496368038741,1239,3.07126708051343,1.4122134237676054,0.6132667724857535,0.47297297297297297,0.7056277056277056,231
20,1.3656547372624026,0.5866036318581213,0.6552086472030221,0.7073863636363636,0.7344632768361582,1239,3.1547587526825085,1.4486071612383868,0.6238248241557316,0.47297297297297297,0.7056277056277056,231
