epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.8721521289745326,1.100668855971354,2.349638900001908,0.48466257668711654,0.21082390953150243,1238,3.8846262734511803,1.064216423779726,2.562247580495374,0.4166666666666667,0.09482758620689655,232
2,2.3976202729445473,0.8891132783853203,2.285042834782639,0.5705521472392638,0.2294022617124394,1238,3.4164659812532623,0.9320947950085005,2.448462963104248,0.3333333333333333,0.13793103448275862,232
3,2.3168376135325395,0.8365815921795149,2.0536699062017707,0.4785276073619632,0.26009693053311794,1238,2.8423348624130775,0.8308679386973381,2.1794796812123267,0.4583333333333333,0.1724137931034483,232
4,2.11503872540155,0.801711439720692,1.8104932005840666,0.4662576687116564,0.31017770597738287,1238,2.730930739435656,0.8224607929587364,1.8510203772577747,0.4583333333333333,0.2413793103448276,232
5,2.0237456028603966,0.775334695731204,1.5780757347871106,0.48466257668711654,0.3594507269789984,1238,2.7618204560773125,0.8400359228253365,1.663819436369271,0.5416666666666666,0.28879310344827586,232
6,1.8839989500014962,0.7497367072690484,1.4409815876087195,0.49693251533742333,0.4087237479806139,1238,2.7380269642533928,0.8520133619507154,1.603767991065979,0.5833333333333334,0.30603448275862066,232
7,1.8324545822158962,0.7268414340136241,1.3009247937764798,0.5214723926380368,0.4410339256865913,1238,2.487123020764055,0.8110722104708353,1.514421504119347,0.5416666666666666,0.3275862068965517,232
8,1.6781514089596676,0.6663723966461018,1.230221063331949,0.6196319018404908,0.46445880452342486,1238,2.60250055378881,0.857027510801951,1.3634766895195534,0.5833333333333334,0.3706896551724138,232
9,1.6918004055978408,0.6681370364010699,1.1773056708553111,0.5950920245398773,0.5048465266558966,1238,2.6396493254036737,0.8738374908765157,1.3135851539414505,0.5833333333333334,0.4525862068965517,232
10,1.596330904999149,0.6145443733484467,1.108255280238939,0.656441717791411,0.5072697899838449,1238,2.414492566010048,0.8546814198295275,1.1707963347434998,0.4583333333333333,0.521551724137931,232
11,1.5984652857017825,0.6555104277616629,1.019046048066535,0.5828220858895705,0.5533117932148627,1238,2.5295484148222824,0.8833916534980139,1.116954324574306,0.625,0.5646551724137931,232
12,1.6192522072060236,0.6591982214363075,0.957066053238747,0.6257668711656442,0.5953150242326333,1238,2.905695553483634,0.9502279212077459,1.1328822456557175,0.6666666666666666,0.5646551724137931,232
13,1.5226898540009974,0.630517646944596,0.913344208373777,0.6441717791411042,0.6033925686591276,1238,2.762746243641294,0.9385397558410963,1.0590662647937905,0.6666666666666666,0.5948275862068966,232
14,1.4874757626522723,0.6067110252526641,0.9023690881367069,0.6380368098159509,0.6082390953150242,1238,2.8863889924411117,0.9907864406704903,1.0333519598533367,0.6666666666666666,0.625,232
15,1.4168170001086973,0.576050140557845,0.8638095180707139,0.6871165644171779,0.6203554119547657,1238,2.830051356348498,0.9853482457498709,1.0151888872015065,0.6666666666666666,0.6293103448275862,232
16,1.4383728265377163,0.5783740987806963,0.8763613829897756,0.7055214723926381,0.6147011308562197,1238,2.9431173719208816,1.0483321361243725,0.9979367276717876,0.625,0.625,232
17,1.4353942123869123,0.5878581110319477,0.8147774730629991,0.6748466257668712,0.6478190630048465,1238,2.971358562337941,1.085332464426756,0.9756743126902087,0.5833333333333334,0.6422413793103449,232
18,1.4285298271980347,0.5924252893295756,0.7881959537119395,0.6748466257668712,0.6510500807754442,1238,2.9951496617547395,1.0966715663671494,0.9255479574203491,0.5833333333333334,0.6508620689655172,232
19,1.408240138617779,0.6034206693157828,0.7815199134230422,0.6687116564417178,0.6518578352180937,1238,2.9328297582165948,1.1145993235210578,0.9122355045943424,0.5416666666666666,0.6637931034482759,232
20,1.3465884409736546,0.5474535371262603,0.7900555414028815,0.7423312883435583,0.6558966074313409,1238,3.6207108662046235,1.381454357256492,0.9187229727876598,0.5,0.6594827586206896,232
21,1.410704659914932,0.5834139545271002,0.7852817576420712,0.6503067484662577,0.6704361873990307,1238,3.5603099691456763,1.3959410674870014,0.8729498725512932,0.5,0.6724137931034483,232
22,1.3869545719735263,0.5809836627149875,0.7380546160969095,0.6687116564417178,0.6882067851373183,1238,3.211942064351049,1.2409014515578747,0.8625334686246412,0.5416666666666666,0.6551724137931034,232
23,1.3861598874139862,0.5984579394200097,0.7301512919065448,0.7177914110429447,0.6752827140549273,1238,3.8978738949216645,1.468827063838641,0.8889773313341469,0.5,0.6724137931034483,232
24,1.3590525848992614,0.5896035527890445,0.6812786469551974,0.6932515337423313,0.7059773828756059,1238,3.9184322357177734,1.4960732410351436,0.8480336100890719,0.5,0.6681034482758621,232
25,1.3671942124074032,0.5709858455358108,0.7073264488881162,0.6871165644171779,0.6995153473344103,1238,3.623850444267536,1.4112378098070621,0.8128582043894406,0.5,0.6724137931034483,232
26,1.3275215581468696,0.5666692437935461,0.6813626454989629,0.6871165644171779,0.7075928917609047,1238,3.7222826727505387,1.46637945001324,0.8129415337381691,0.5,0.6724137931034483,232
27,1.2662970676945946,0.5557973496387342,0.6923588254340053,0.7177914110429447,0.7124394184168013,1238,3.67924427164012,1.4513216763734818,0.8125128355519525,0.5,0.6810344827586207,232
28,1.225235243798843,0.5152338787090559,0.6568085478080109,0.7239263803680982,0.7310177705977383,1238,4.02671111863235,1.5772239193320274,0.832269588421131,0.5,0.6724137931034483,232
