epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.2711065267727584,0.8195067662331793,2.0949251487237777,0.5027777777777778,0.1791767554479419,1239,1.8322639547545334,0.6753063376744588,1.9476679357989082,0.6933333333333334,0.004310344827586207,232
2,2.1928246186759033,0.8101845509476132,1.8548565872067688,0.49444444444444446,0.26634382566585957,1239,1.6310200280156628,0.6896320521831513,1.1532378648889476,0.64,0.5905172413793104,232
3,1.996947141882871,0.7670862396558126,1.557533714153576,0.5194444444444445,0.3357546408393866,1239,1.5522612538830987,0.7100192511081695,0.7448101269787756,0.5866666666666667,0.7801724137931034,232
4,1.9055724636598206,0.7397140148613188,1.3967545685795066,0.5472222222222223,0.420500403551251,1239,1.5335930626967857,0.7363988876342773,0.557029717955096,0.6133333333333333,0.9051724137931034,232
5,1.816645269340041,0.7244786494308048,1.2137482112410378,0.5777777777777777,0.45682001614205003,1239,1.5620042866673962,0.7646336734294892,0.5231180591829891,0.6533333333333333,0.9051724137931034,232
6,1.6728729322324172,0.6784060235652659,1.0860749496578497,0.5916666666666667,0.5375302663438256,1239,1.5707953181760064,0.7781276166439056,0.47859588984785406,0.6533333333333333,0.9051724137931034,232
7,1.6922667075588975,0.7000342688626713,1.0081273401524387,0.5333333333333333,0.5504439063761097,1239,1.6142836665285045,0.8110659341017405,0.45660873528184565,0.6666666666666666,0.9051724137931034,232
8,1.6196051538712175,0.6750138599011634,0.920265382677437,0.5944444444444444,0.5988700564971752,1239,1.6173095127631878,0.8179897892475129,0.37993005740231484,0.6266666666666667,0.896551724137931,232
9,1.6720277043097052,0.7130494364433818,0.8401240234513548,0.5444444444444444,0.645682001614205,1239,1.6536285486714593,0.8466019908587138,0.3323074168172376,0.6133333333333333,0.9051724137931034,232
10,1.5917317714298609,0.6772897015015285,0.7831607262774568,0.6138888888888889,0.6682808716707022,1239,1.6866195407407036,0.8654500289758047,0.3279972204874302,0.6133333333333333,0.8922413793103449,232
11,1.575607548614391,0.6657609250810411,0.7862736056945899,0.6111111111111112,0.6674737691686844,1239,1.761336258773146,0.9189581783612569,0.2883845978769763,0.6,0.9008620689655172,232
12,1.53138805955913,0.6551232538289494,0.6990941765810618,0.6111111111111112,0.7167070217917676,1239,1.842677404140604,0.9626202551523845,0.26030937055575437,0.5066666666666667,0.9051724137931034,232
13,1.537737839831952,0.6665115018685659,0.6709817692673524,0.6055555555555555,0.7401129943502824,1239,1.9012561933747654,1.004686119556427,0.24635089561343193,0.52,0.9008620689655172,232
14,1.5414298834388924,0.6755186062720087,0.6364973346680955,0.5777777777777777,0.751412429378531,1239,1.990244014509793,1.043233762582143,0.24156200063639674,0.4,0.896551724137931,232
15,1.502281217348008,0.6579997976620992,0.6160378332480584,0.6027777777777777,0.7465698143664246,1239,1.9956015985587547,1.0613967657089234,0.23478970072906594,0.52,0.9051724137931034,232
16,1.4326792308839702,0.6461702932086256,0.5867751079571641,0.6222222222222222,0.7651331719128329,1239,2.094524967259374,1.0947285135587057,0.23001066042945303,0.30666666666666664,0.896551724137931,232
17,1.4688276786588679,0.6452123992972904,0.5576662782991577,0.6277777777777778,0.7772397094430993,1239,2.1640222524774484,1.1389954463640848,0.2331697186133985,0.26666666666666666,0.896551724137931,232
18,1.447315560510988,0.6289296318259504,0.5476305179532446,0.65,0.7909604519774012,1239,2.1898310390012017,1.1474762233098348,0.24522924057111659,0.25333333333333335,0.896551724137931,232
19,1.3886861017002416,0.6213989134463999,0.5163844987641812,0.6527777777777778,0.8030669895076675,1239,2.22287695572294,1.1643789060910543,0.2316505779865487,0.24,0.896551724137931,232
