epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.235099402691128,1.2966046518235985,2.121372100802346,0.4265927977839335,0.26009693053311794,1238,3.3221601782173944,1.3184412326385726,1.7096214130006988,0.34328358208955223,0.36637931034482757,232
2,2.6877224826658677,1.0370047609231479,1.9836734475534836,0.43213296398891965,0.2778675282714055,1238,2.096670652257985,0.7798229749522992,1.4030722585217705,0.44776119402985076,0.3448275862068966,232
3,2.130196774333282,0.7993062554634178,1.7505954806369417,0.5041551246537396,0.3247172859450727,1238,1.7970697962004563,0.6855924325202828,1.24523088027691,0.6417910447761194,0.5818965517241379,232
4,1.8857932167792744,0.7299820793962875,1.4500532564323438,0.5734072022160664,0.42487883683360256,1238,1.8257390342909714,0.7080738286473858,1.1889025353152176,0.6567164179104478,0.43103448275862066,232
5,1.7151605198957232,0.6904572695906472,1.1950354497151536,0.6038781163434903,0.518578352180937,1238,1.7643021427351853,0.6861713893377959,1.1313948749468243,0.6567164179104478,0.45689655172413796,232
6,1.647433585419601,0.6687537563804774,1.046504560021476,0.628808864265928,0.5694668820678513,1238,1.7441985237187352,0.6722272109629502,1.164323482020148,0.6567164179104478,0.47413793103448276,232
7,1.6552799293028133,0.6878773219202364,0.9608065432993776,0.5817174515235457,0.6074313408723748,1238,1.7640487407815868,0.6806890163848649,1.1660367610125706,0.6567164179104478,0.46120689655172414,232
8,1.6390633219085717,0.6759435020985696,0.9549492582173262,0.5761772853185596,0.6009693053311793,1238,1.734968364238739,0.6747222258083856,1.1115243553087628,0.6567164179104478,0.47413793103448276,232
9,1.6059062573366674,0.6778488774213765,0.8602798644675962,0.6011080332409973,0.6397415185783522,1238,1.7100657224655151,0.6752139356598925,1.0159714715234165,0.6567164179104478,0.4827586206896552,232
10,1.5924090867281344,0.675669224638688,0.7945899785720474,0.590027700831025,0.6688206785137318,1238,1.7117876924317459,0.6736237442315515,1.0268759853367149,0.6567164179104478,0.49137931034482757,232
11,1.556655970066545,0.6715343284144626,0.7456651184593533,0.6204986149584487,0.6688206785137318,1238,1.7548765622336289,0.6869097503263559,1.066706266896478,0.6567164179104478,0.46120689655172414,232
12,1.5472699555903915,0.6584689498277913,0.7030750033543453,0.628808864265928,0.6938610662358643,1238,1.687695363472248,0.6788004521113723,0.9231592231783373,0.6567164179104478,0.5043103448275862,232
13,1.4509905095246767,0.622740581590383,0.7023505143857349,0.6426592797783933,0.7108239095315024,1238,1.6937128058795272,0.6792317691133983,0.9365373382280613,0.6417910447761194,0.5,232
14,1.455125652337883,0.6258773551092914,0.664475965191744,0.6565096952908587,0.715670436187399,1238,1.7205298275783145,0.6941844785391394,0.9155584681650688,0.6417910447761194,0.5431034482758621,232
15,1.4584927680226636,0.6289984529368435,0.6243665138912509,0.6426592797783933,0.7455573505654282,1238,1.706163632458654,0.6982098328533457,0.855921578304521,0.6417910447761194,0.5818965517241379,232
16,1.386816565458917,0.5997111737893229,0.6095120023833723,0.6814404432132964,0.7592891760904685,1238,1.7707376130696,0.7246511098164231,0.8827897120138695,0.6417910447761194,0.5991379310344828,232
17,1.4162773057601756,0.6160259687669389,0.5753412631871434,0.6869806094182825,0.7617124394184168,1238,1.760658704001328,0.7262707165817717,0.8379533267740545,0.6268656716417911,0.6120689655172413,232
18,1.3993273759697096,0.6109211217828735,0.5426353503120928,0.6703601108033241,0.7754442649434572,1238,1.7390381889096622,0.7255177613514573,0.7549773333915348,0.6417910447761194,0.6293103448275862,232
19,1.4495854169756222,0.6325047694745156,0.5311067203520188,0.6648199445983379,0.7940226171243941,1238,1.7647581778723618,0.7417030521293184,0.7575086088016115,0.6417910447761194,0.6336206896551724,232
20,1.3327721406454416,0.5881002107815729,0.5093389827523362,0.7008310249307479,0.7924071082390953,1238,1.7974983114620735,0.7518180555372096,0.8022583662692843,0.6417910447761194,0.625,232
21,1.274613936421174,0.5661139018482779,0.515987485406472,0.7202216066481995,0.7835218093699515,1238,1.7616953932005783,0.7382530151908078,0.7609150215726475,0.6716417910447762,0.6293103448275862,232
22,1.3735683158834455,0.6077006599579492,0.4951913610991446,0.667590027700831,0.8012924071082391,1238,1.7590160719279586,0.7314735962383783,0.7611864463522516,0.6417910447761194,0.6379310344827587,232
23,1.3066909850510333,0.5815305585180953,0.49004621026203976,0.7146814404432132,0.8012924071082391,1238,1.8422175481401641,0.7566108178736558,0.8293610639099417,0.6268656716417911,0.6206896551724138,232
24,1.2927895997183003,0.5822353779113854,0.46317760302099925,0.7119113573407202,0.8303715670436187,1238,1.8691796865956536,0.7768651175854812,0.7909848422839724,0.5970149253731343,0.6379310344827587,232
25,1.2444163551238125,0.550110696673063,0.45861170235088455,0.7119113573407202,0.81421647819063,1238,1.933223665788256,0.8067629604197261,0.8101090090028171,0.5970149253731343,0.6422413793103449,232
26,1.3219013037897274,0.5898948394360635,0.4290857210105378,0.7174515235457064,0.8279483037156704,1238,1.96337068389202,0.8217912271841249,0.7941014396733251,0.582089552238806,0.6422413793103449,232
27,1.2475919028283706,0.5626594285555494,0.4349162794757929,0.7313019390581718,0.8222940226171244,1238,2.010708228267472,0.8427305719745692,0.7992296353753271,0.5671641791044776,0.6379310344827587,232
28,1.2423680622088504,0.5600512523069936,0.42727157141357325,0.7285318559556787,0.8255250403877221,1238,2.0898938261229416,0.8760631351328608,0.822565186640312,0.5522388059701493,0.6336206896551724,232
29,1.2589811518042076,0.5675943261863783,0.4007859616171755,0.7146814404432132,0.8432956381260097,1238,2.0973631564913124,0.8792195569223432,0.8095719935051326,0.5522388059701493,0.6379310344827587,232
30,1.2447014430805632,0.5557333590911696,0.4120234700223741,0.7174515235457064,0.8424878836833603,1238,2.1660846153209947,0.9018800178570534,0.8463310637864573,0.5373134328358209,0.6120689655172413,232
