epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.2659346206122724,0.8856682408089731,1.6378797051979768,0.5254901960784314,0.31421647819063003,1238,2.2028840739151527,0.8639053178556038,1.4442282257408932,0.36363636363636365,0.5431034482758621,232
2,2.2418455696260025,0.8680900089881,1.6016701475291337,0.5098039215686274,0.31017770597738287,1238,1.9730033011272037,0.7538279909076113,1.3898422759154747,0.5151515151515151,0.5732758620689655,232
3,2.1557990495530777,0.8413115202211866,1.5821856065790179,0.4980392156862745,0.31260096930533116,1238,1.855357605835487,0.7052130030863213,1.3379874887137577,0.5757575757575758,0.5862068965517241,232
4,1.905262216420089,0.7503058403146033,1.4572252842066553,0.5294117647058824,0.3546042003231018,1238,1.7640461716158637,0.6691598928335941,1.2805853506614422,0.48484848484848486,0.6508620689655172,232
5,1.9905454565519662,0.8046695496521744,1.3049648279904935,0.5254901960784314,0.3982229402261712,1238,1.6607458509247879,0.6263084249062971,1.2341016900950466,0.6060606060606061,0.6379310344827587,232
6,1.9662117942662154,0.7929309646288554,1.282700280573141,0.5490196078431373,0.4184168012924071,1238,1.5985782393093766,0.6014640764756636,1.1892181593796303,0.696969696969697,0.6293103448275862,232
7,1.893660120509553,0.7789359176860137,1.1673297369807525,0.5372549019607843,0.4693053311793215,1238,1.5960607364259918,0.6082560167168126,1.1503785108697826,0.6666666666666666,0.6594827586206896,232
8,1.9317997884673332,0.7906937865649952,1.1102924868825563,0.5058823529411764,0.5024232633279483,1238,1.5631250307477753,0.5981841069279294,1.12143494754002,0.696969696969697,0.6637931034482759,232
9,1.718343313753316,0.7017670594009698,1.0259763288382375,0.6078431372549019,0.5339256865912763,1238,1.5280677285687676,0.5824249061671171,1.1098988426142726,0.7575757575757576,0.6551724137931034,232
10,1.7733075237428237,0.746160988480437,0.9804451261468003,0.5294117647058824,0.5630048465266559,1238,1.4733284341877904,0.557566888404615,1.0809569667125571,0.8181818181818182,0.6422413793103449,232
11,1.7601714927661014,0.7434587331379161,0.9269905828890392,0.5137254901960784,0.5831987075928917,1238,1.482472876022602,0.5573033058282101,1.088640180127374,0.7272727272727273,0.646551724137931,232
12,1.7650725363914723,0.7538729800897486,0.9027463313258329,0.5333333333333333,0.5864297253634895,1238,1.4663539220546853,0.5526951280507174,1.080131958270895,0.7878787878787878,0.625,232
13,1.6721133330719538,0.7139954436059092,0.8508426731930796,0.5529411764705883,0.6348949919224556,1238,1.473838814373674,0.5547984766237664,1.0791020228944976,0.7272727272727273,0.6163793103448276,232
14,1.6344333128320574,0.6988660576296788,0.8052264310431596,0.5568627450980392,0.6575121163166397,1238,1.4798551797866821,0.5657360102191116,1.0597855613149445,0.8181818181818182,0.6293103448275862,232
15,1.5377510581917833,0.6526987766518312,0.7844951513895888,0.6352941176470588,0.6558966074313409,1238,1.4523625497160286,0.5490780653375568,1.0578126763475353,0.8181818181818182,0.625,232
16,1.5944676252867371,0.6846069794075161,0.7621591365587731,0.5686274509803921,0.6744749596122779,1238,1.459962692754022,0.5498113144527782,1.0795480793920056,0.7878787878787878,0.603448275862069,232
17,1.5660415860870929,0.6746663645202038,0.7451808908066573,0.596078431372549,0.6801292407108239,1238,1.456700793628035,0.5502144007971792,1.0627187531569908,0.7575757575757576,0.6206896551724138,232
18,1.580548097320828,0.6751979603486903,0.7178792966009149,0.6235294117647059,0.7116316639741519,1238,1.4384184911333282,0.5441882212956747,1.0442525908864777,0.7575757575757576,0.6163793103448276,232
19,1.6096994337627306,0.7030995224036423,0.6980204733392533,0.5254901960784314,0.7059773828756059,1238,1.450159977222311,0.5497051332936143,1.0433373903406078,0.7272727272727273,0.6120689655172413,232
20,1.5186881747499998,0.6552353085256091,0.674110156365088,0.6352941176470588,0.7092084006462036,1238,1.4445532108175343,0.5485527262543187,1.0350394084535797,0.7575757575757576,0.625,232
21,1.5469722813281181,0.6750066733827778,0.6711007379753716,0.5764705882352941,0.7092084006462036,1238,1.42642893051279,0.5433932813731107,1.0055215749247322,0.7575757575757576,0.6163793103448276,232
22,1.5245246802470218,0.6639843543370565,0.6517432616099788,0.5882352941176471,0.7310177705977383,1238,1.4084797809863914,0.535586436589559,0.9875654331569014,0.8181818181818182,0.6206896551724138,232
23,1.5042918310026745,0.6647313851936191,0.6157200853543443,0.611764705882353,0.7479806138933764,1238,1.403025376385656,0.5343911449114481,0.9765071375616665,0.8484848484848485,0.6422413793103449,232
24,1.4847073990231763,0.6444774766763052,0.6216644244163217,0.6313725490196078,0.7415185783521809,1238,1.4086906663302718,0.5359962943828467,0.9857374676342668,0.8181818181818182,0.6379310344827587,232
25,1.5215079742024904,0.6636940516677557,0.6355286939656407,0.6,0.7318255250403877,1238,1.402752946163046,0.5329158793796193,0.9737751072850721,0.8181818181818182,0.6422413793103449,232
26,1.4739769624007537,0.6382572480276519,0.5916352269144937,0.6392156862745098,0.7609046849757674,1238,1.3975550758427586,0.5315084999257867,0.9633019011596153,0.7575757575757576,0.646551724137931,232
27,1.4704989944983375,0.648104997475942,0.5856391813527787,0.6352941176470588,0.7520193861066236,1238,1.3890950926418961,0.5303036913727269,0.9483216836534697,0.7575757575757576,0.6422413793103449,232
28,1.4346818265314056,0.6270049848977257,0.5655898513431888,0.6352941176470588,0.7730210016155089,1238,1.371358271302848,0.5233658407673691,0.9332524969660002,0.7878787878787878,0.6551724137931034,232
29,1.4587253532425075,0.6512904132113737,0.5596941130804515,0.6235294117647059,0.777059773828756,1238,1.3600870329758217,0.5194182287562977,0.9246423634989508,0.7878787878787878,0.6551724137931034,232
